Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-03-23,16:15,V-Shape,77,Se-P,Spring,158.8,32.2,35.2,80.09,0.24,64.08,0.2,12.7,0.67
2025-03-23,16:30,V-Shape,77,Se-P,Spring,120.7,31.7,33.7,80.56,0.18,64.45,0.15,9.7,0.67
2025-03-23,16:45,V-Shape,77,Se-P,Spring,82.7,31.2,32.3,81.03,0.12,64.82,0.1,6.7,0.67
2025-03-23,17:00,V-Shape,77,Se-P,Spring,44.6,30.7,30.8,81.5,0.07,65.2,0.06,3.6,0.67
2025-03-23,17:15,V-Shape,77,Se-P,Spring,33.4,30.2,30.0,81.73,0.05,65.39,0.04,2.7,0.67
2025-03-23,17:30,V-Shape,77,Se-P,Spring,22.3,29.7,29.3,81.97,0.03,65.57,0.03,1.8,0.67
2025-03-23,17:45,V-Shape,77,Se-P,Spring,11.1,29.3,28.6,82.2,0.02,65.76,0.01,0.9,0.67
2025-03-24,05:15,V-Shape,77,Se-P,Spring,16.7,25.0,24.4,83.51,0.02,66.81,0.02,1.4,0.67
2025-03-24,05:30,V-Shape,77,Se-P,Spring,33.3,25.3,25.2,83.28,0.05,66.62,0.04,2.7,0.67
2025-03-24,05:45,V-Shape,77,Se-P,Spring,50.0,25.6,25.9,83.05,0.07,66.44,0.06,4.1,0.67
2025-03-24,06:00,V-Shape,77,Se-P,Spring,66.6,25.9,26.6,82.82,0.1,66.26,0.08,5.5,0.67
2025-03-24,06:15,V-Shape,77,Se-P,Spring,113.9,26.4,28.3,82.29,0.17,65.83,0.14,9.3,0.67
2025-03-24,06:30,V-Shape,77,Se-P,Spring,161.3,26.9,30.0,81.76,0.24,65.41,0.2,13.1,0.67
2025-03-24,06:45,V-Shape,77,Se-P,Spring,208.6,27.4,31.6,81.23,0.31,64.98,0.26,16.9,0.67
2025-03-24,07:00,V-Shape,77,Se-P,Spring,255.9,27.9,33.3,80.7,0.38,64.56,0.32,20.6,0.67
2025-03-24,07:15,V-Shape,77,Se-P,Spring,318.1,28.5,35.4,80.03,0.47,64.02,0.4,25.4,0.67
2025-03-24,07:30,V-Shape,77,Se-P,Spring,380.3,29.1,37.6,79.35,0.57,63.48,0.48,30.2,0.67
2025-03-24,07:45,V-Shape,77,Se-P,Spring,442.5,29.6,39.7,78.67,0.66,62.94,0.56,34.9,0.67
2025-03-24,08:00,V-Shape,77,Se-P,Spring,504.7,30.2,41.8,78.0,0.76,62.4,0.63,39.6,0.67
2025-03-24,08:15,V-Shape,77,Se-P,Spring,553.7,30.7,43.6,77.45,0.83,61.96,0.7,43.2,0.67
2025-03-24,08:30,V-Shape,77,Se-P,Spring,602.6,31.2,45.3,76.91,0.91,61.52,0.76,46.8,0.67
2025-03-24,08:45,V-Shape,77,Se-P,Spring,651.6,31.7,47.0,76.36,0.98,61.09,0.82,50.3,0.67
2025-03-24,09:00,V-Shape,77,Se-P,Spring,700.6,32.2,48.7,75.81,1.06,60.65,0.89,53.8,0.67
2025-03-24,09:15,V-Shape,77,Se-P,Spring,738.2,32.6,50.1,75.38,1.12,60.3,0.94,56.4,0.67
2025-03-24,09:30,V-Shape,77,Se-P,Spring,775.8,33.1,51.5,74.94,1.18,59.96,0.98,59.0,0.67
2025-03-24,09:45,V-Shape,77,Se-P,Spring,813.4,33.5,52.8,74.51,1.23,59.61,1.03,61.6,0.67
2025-03-24,10:00,V-Shape,77,Se-P,Spring,851.0,33.9,54.2,74.08,1.29,59.26,1.08,64.2,0.67
2025-03-24,10:15,V-Shape,77,Se-P,Spring,885.1,34.3,55.4,73.7,1.35,58.96,1.13,66.5,0.67
2025-03-24,10:30,V-Shape,77,Se-P,Spring,919.2,34.6,56.6,73.32,1.4,58.66,1.17,68.8,0.67
2025-03-24,10:45,V-Shape,77,Se-P,Spring,953.3,35.0,57.8,72.95,1.45,58.36,1.22,71.0,0.67
2025-03-24,11:00,V-Shape,77,Se-P,Spring,987.4,35.3,59.0,72.57,1.51,58.06,1.26,73.3,0.67
2025-03-24,11:15,V-Shape,77,Se-P,Spring,977.4,35.5,59.0,72.57,1.49,58.06,1.25,72.5,0.67
2025-03-24,11:30,V-Shape,77,Se-P,Spring,967.5,35.8,59.0,72.58,1.48,58.06,1.24,71.8,0.67
2025-03-24,11:45,V-Shape,77,Se-P,Spring,957.6,36.0,58.9,72.58,1.46,58.06,1.22,71.1,0.67
2025-03-24,12:00,V-Shape,77,Se-P,Spring,947.7,36.2,58.9,72.58,1.45,58.07,1.21,70.3,0.67
2025-03-24,12:15,V-Shape,77,Se-P,Spring,934.8,36.4,58.7,72.65,1.43,58.12,1.19,69.4,0.67
2025-03-24,12:30,V-Shape,77,Se-P,Spring,921.9,36.5,58.5,72.72,1.41,58.17,1.18,68.5,0.67
2025-03-24,12:45,V-Shape,77,Se-P,Spring,909.0,36.6,58.3,72.78,1.39,58.23,1.16,67.6,0.67
2025-03-24,13:00,V-Shape,77,Se-P,Spring,896.0,36.7,58.1,72.85,1.37,58.28,1.14,66.7,0.67
2025-03-24,13:15,V-Shape,77,Se-P,Spring,855.2,36.7,57.0,73.18,1.3,58.55,1.09,63.9,0.67
2025-03-24,13:30,V-Shape,77,Se-P,Spring,814.3,36.6,56.0,73.52,1.24,58.81,1.04,61.0,0.67
2025-03-24,13:45,V-Shape,77,Se-P,Spring,773.4,36.6,54.9,73.85,1.18,59.08,0.98,58.2,0.67
2025-03-24,14:00,V-Shape,77,Se-P,Spring,732.6,36.6,53.9,74.18,1.11,59.35,0.93,55.3,0.67
2025-03-24,14:15,V-Shape,77,Se-P,Spring,676.6,36.4,52.3,74.68,1.03,59.75,0.86,51.3,0.67
2025-03-24,14:30,V-Shape,77,Se-P,Spring,620.7,36.2,50.7,75.19,0.94,60.15,0.79,47.3,0.67
2025-03-24,14:45,V-Shape,77,Se-P,Spring,564.8,36.0,49.1,75.69,0.85,60.55,0.72,43.3,0.67
2025-03-24,15:00,V-Shape,77,Se-P,Spring,508.9,35.8,47.5,76.19,0.77,60.95,0.64,39.2,0.67
2025-03-24,15:15,V-Shape,77,Se-P,Spring,445.8,35.5,45.6,76.8,0.67,61.44,0.56,34.6,0.67
2025-03-24,15:30,V-Shape,77,Se-P,Spring,382.7,35.1,43.7,77.42,0.58,61.93,0.48,29.8,0.67
2025-03-24,15:45,V-Shape,77,Se-P,Spring,319.6,34.8,41.7,78.03,0.48,62.42,0.4,25.1,0.67
2025-03-24,16:00,V-Shape,77,Se-P,Spring,256.6,34.4,39.8,78.64,0.38,62.91,0.32,20.2,0.67
2025-03-24,16:15,V-Shape,77,Se-P,Spring,205.8,33.7,37.8,79.27,0.31,63.41,0.26,16.3,0.67
2025-03-24,16:30,V-Shape,77,Se-P,Spring,155.0,33.0,35.8,79.9,0.23,63.92,0.19,12.4,0.67
2025-03-24,16:45,V-Shape,77,Se-P,Spring,104.1,32.2,33.9,80.53,0.16,64.42,0.13,8.4,0.67
2025-03-24,17:00,V-Shape,77,Se-P,Spring,53.3,31.5,31.9,81.15,0.08,64.92,0.07,4.3,0.67
2025-03-24,17:15,V-Shape,77,Se-P,Spring,40.0,31.0,31.0,81.42,0.06,65.14,0.05,3.2,0.67
2025-03-24,17:30,V-Shape,77,Se-P,Spring,26.7,30.5,30.2,81.68,0.04,65.35,0.03,2.2,0.67
2025-03-24,17:45,V-Shape,77,Se-P,Spring,13.3,30.0,29.4,81.95,0.02,65.56,0.02,1.1,0.67
2025-03-25,05:15,V-Shape,77,Se-P,Spring,17.7,24.8,24.2,83.58,0.03,66.86,0.02,1.5,0.67
2025-03-25,05:30,V-Shape,77,Se-P,Spring,35.3,25.0,24.9,83.36,0.05,66.69,0.04,2.9,0.67
2025-03-25,05:45,V-Shape,77,Se-P,Spring,53.0,25.3,25.6,83.14,0.08,66.51,0.07,4.4,0.67
2025-03-25,06:00,V-Shape,77,Se-P,Spring,70.7,25.5,26.3,82.92,0.1,66.33,0.09,5.8,0.67
2025-03-25,06:15,V-Shape,77,Se-P,Spring,124.9,26.0,28.1,82.33,0.18,65.87,0.15,10.2,0.67
2025-03-25,06:30,V-Shape,77,Se-P,Spring,179.1,26.5,30.0,81.75,0.27,65.4,0.22,14.5,0.67
2025-03-25,06:45,V-Shape,77,Se-P,Spring,233.2,27.0,31.8,81.17,0.35,64.94,0.29,18.9,0.67
2025-03-25,07:00,V-Shape,77,Se-P,Spring,287.4,27.5,33.7,80.59,0.43,64.47,0.36,23.1,0.67
2025-03-25,07:15,V-Shape,77,Se-P,Spring,343.0,28.1,35.6,79.96,0.51,63.97,0.43,27.4,0.67
2025-03-25,07:30,V-Shape,77,Se-P,Spring,398.5,28.6,37.6,79.34,0.6,63.47,0.5,31.7,0.67
2025-03-25,07:45,V-Shape,77,Se-P,Spring,454.0,29.2,39.6,78.71,0.68,62.97,0.57,35.9,0.67
2025-03-25,08:00,V-Shape,77,Se-P,Spring,509.6,29.8,41.6,78.08,0.76,62.47,0.64,40.0,0.67
2025-03-25,08:15,V-Shape,77,Se-P,Spring,567.1,30.4,43.6,77.43,0.85,61.95,0.71,44.2,0.67
2025-03-25,08:30,V-Shape,77,Se-P,Spring,624.7,31.1,45.7,76.78,0.94,61.43,0.79,48.4,0.67
2025-03-25,08:45,V-Shape,77,Se-P,Spring,682.3,31.7,47.7,76.13,1.03,60.91,0.86,52.5,0.67
2025-03-25,09:00,V-Shape,77,Se-P,Spring,739.8,32.3,49.8,75.48,1.12,60.39,0.94,56.6,0.67
2025-03-25,09:15,V-Shape,77,Se-P,Spring,782.3,32.8,51.4,74.97,1.19,59.98,0.99,59.5,0.67
2025-03-25,09:30,V-Shape,77,Se-P,Spring,824.9,33.4,53.0,74.46,1.25,59.57,1.05,62.4,0.67
2025-03-25,09:45,V-Shape,77,Se-P,Spring,867.4,34.0,54.6,73.94,1.32,59.15,1.1,65.3,0.67
2025-03-25,10:00,V-Shape,77,Se-P,Spring,909.9,34.5,56.3,73.43,1.39,58.74,1.16,68.1,0.67
2025-03-25,10:15,V-Shape,77,Se-P,Spring,942.4,34.9,57.5,73.04,1.44,58.43,1.2,70.3,0.67
2025-03-25,10:30,V-Shape,77,Se-P,Spring,974.9,35.4,58.7,72.65,1.49,58.12,1.25,72.4,0.67
2025-03-25,10:45,V-Shape,77,Se-P,Spring,1007.3,35.8,60.0,72.25,1.54,57.8,1.29,74.5,0.67
2025-03-25,11:00,V-Shape,77,Se-P,Spring,1039.8,36.2,61.2,71.86,1.59,57.49,1.33,76.6,0.67
2025-03-25,11:15,V-Shape,77,Se-P,Spring,1037.8,36.5,61.4,71.79,1.59,57.43,1.33,76.4,0.67
2025-03-25,11:30,V-Shape,77,Se-P,Spring,1035.9,36.8,61.7,71.72,1.58,57.37,1.33,76.2,0.67
2025-03-25,11:45,V-Shape,77,Se-P,Spring,1033.9,37.0,61.9,71.65,1.58,57.32,1.33,76.0,0.67
2025-03-25,12:00,V-Shape,77,Se-P,Spring,1031.9,37.3,62.1,71.57,1.58,57.26,1.32,75.7,0.67
2025-03-25,12:15,V-Shape,77,Se-P,Spring,1007.6,37.5,61.6,71.73,1.54,57.38,1.29,74.1,0.67
2025-03-25,12:30,V-Shape,77,Se-P,Spring,983.3,37.6,61.2,71.88,1.5,57.5,1.26,72.4,0.67
2025-03-25,12:45,V-Shape,77,Se-P,Spring,959.1,37.7,60.7,72.03,1.47,57.62,1.23,70.8,0.67
2025-03-25,13:00,V-Shape,77,Se-P,Spring,934.8,37.9,60.2,72.18,1.43,57.74,1.2,69.1,0.67
2025-03-25,13:15,V-Shape,77,Se-P,Spring,886.5,37.8,59.0,72.56,1.35,58.05,1.13,65.8,0.67
2025-03-25,13:30,V-Shape,77,Se-P,Spring,838.3,37.8,57.8,72.95,1.28,58.36,1.07,62.5,0.67
2025-03-25,13:45,V-Shape,77,Se-P,Spring,790.0,37.8,56.5,73.34,1.2,58.67,1.01,59.1,0.67
2025-03-25,14:00,V-Shape,77,Se-P,Spring,741.8,37.8,55.3,73.73,1.13,58.99,0.94,55.7,0.67
2025-03-25,14:15,V-Shape,77,Se-P,Spring,678.8,37.6,53.6,74.29,1.03,59.43,0.86,51.3,0.67
2025-03-25,14:30,V-Shape,77,Se-P,Spring,615.8,37.4,51.8,74.84,0.93,59.87,0.78,46.8,0.67
2025-03-25,14:45,V-Shape,77,Se-P,Spring,552.8,37.2,50.0,75.4,0.84,60.32,0.7,42.3,0.67
2025-03-25,15:00,V-Shape,77,Se-P,Spring,489.8,37.0,48.3,75.95,0.74,60.76,0.62,37.6,0.67
2025-03-25,15:15,V-Shape,77,Se-P,Spring,428.0,36.7,46.4,76.55,0.65,61.24,0.54,33.1,0.67
2025-03-25,15:30,V-Shape,77,Se-P,Spring,366.2,36.3,44.5,77.16,0.55,61.72,0.46,28.5,0.67
2025-03-25,15:45,V-Shape,77,Se-P,Spring,304.3,36.0,42.6,77.76,0.46,62.21,0.38,23.8,0.67
2025-03-25,16:00,V-Shape,77,Se-P,Spring,242.5,35.6,40.7,78.36,0.36,62.69,0.3,19.1,0.67
2025-03-25,16:15,V-Shape,77,Se-P,Spring,194.0,34.7,38.6,79.03,0.29,63.22,0.24,15.4,0.67
2025-03-25,16:30,V-Shape,77,Se-P,Spring,145.4,33.8,36.5,79.7,0.22,63.76,0.18,11.6,0.67
2025-03-25,16:45,V-Shape,77,Se-P,Spring,96.9,32.9,34.3,80.37,0.14,64.3,0.12,7.8,0.67
2025-03-25,17:00,V-Shape,77,Se-P,Spring,48.4,32.0,32.2,81.04,0.07,64.83,0.06,3.9,0.67
2025-03-25,17:15,V-Shape,77,Se-P,Spring,36.3,31.4,31.3,81.34,0.05,65.07,0.05,2.9,0.67
2025-03-25,17:30,V-Shape,77,Se-P,Spring,24.2,30.7,30.3,81.65,0.04,65.32,0.03,2.0,0.67
2025-03-25,17:45,V-Shape,77,Se-P,Spring,12.1,30.0,29.3,81.95,0.02,65.56,0.02,1.0,0.67
2025-03-26,05:15,V-Shape,77,Se-P,Spring,18.7,24.5,23.9,83.67,0.03,66.93,0.02,1.5,0.67
2025-03-26,05:30,V-Shape,77,Se-P,Spring,37.4,24.8,24.8,83.4,0.06,66.72,0.05,3.1,0.67
2025-03-26,05:45,V-Shape,77,Se-P,Spring,56.2,25.2,25.6,83.14,0.08,66.51,0.07,4.6,0.67
2025-03-26,06:00,V-Shape,77,Se-P,Spring,74.9,25.6,26.4,82.87,0.11,66.3,0.09,6.1,0.67
2025-03-26,06:15,V-Shape,77,Se-P,Spring,117.0,26.2,28.1,82.33,0.17,65.87,0.15,9.6,0.67
2025-03-26,06:30,V-Shape,77,Se-P,Spring,159.1,26.9,29.8,81.79,0.24,65.43,0.2,12.9,0.67
2025-03-26,06:45,V-Shape,77,Se-P,Spring,201.2,27.5,31.5,81.25,0.3,65.0,0.25,16.3,0.67
2025-03-26,07:00,V-Shape,77,Se-P,Spring,243.3,28.2,33.3,80.71,0.36,64.57,0.3,19.6,0.67
2025-03-26,07:15,V-Shape,77,Se-P,Spring,309.6,28.8,35.5,80.0,0.46,64.0,0.39,24.8,0.67
2025-03-26,07:30,V-Shape,77,Se-P,Spring,376.0,29.4,37.8,79.29,0.56,63.43,0.47,29.9,0.67
2025-03-26,07:45,V-Shape,77,Se-P,Spring,442.3,30.0,40.0,78.57,0.66,62.86,0.56,34.9,0.67
2025-03-26,08:00,V-Shape,77,Se-P,Spring,508.7,30.6,42.3,77.86,0.76,62.29,0.64,39.8,0.67
2025-03-26,08:15,V-Shape,77,Se-P,Spring,555.2,31.1,44.0,77.31,0.84,61.85,0.7,43.3,0.67
2025-03-26,08:30,V-Shape,77,Se-P,Spring,601.7,31.7,45.7,76.76,0.91,61.41,0.76,46.6,0.67
2025-03-26,08:45,V-Shape,77,Se-P,Spring,648.2,32.3,47.5,76.21,0.98,60.97,0.82,49.9,0.67
2025-03-26,09:00,V-Shape,77,Se-P,Spring,694.7,32.9,49.2,75.66,1.05,60.53,0.88,53.2,0.67
2025-03-26,09:15,V-Shape,77,Se-P,Spring,750.8,33.4,51.1,75.06,1.14,60.04,0.95,57.2,0.67
2025-03-26,09:30,V-Shape,77,Se-P,Spring,807.0,33.9,53.0,74.45,1.22,59.56,1.03,61.1,0.67
2025-03-26,09:45,V-Shape,77,Se-P,Spring,863.2,34.4,54.9,73.85,1.31,59.08,1.1,64.9,0.67
2025-03-26,10:00,V-Shape,77,Se-P,Spring,919.3,34.9,56.9,73.24,1.4,58.59,1.17,68.7,0.67
2025-03-26,10:15,V-Shape,77,Se-P,Spring,935.3,35.3,57.6,72.99,1.43,58.39,1.19,69.7,0.67
2025-03-26,10:30,V-Shape,77,Se-P,Spring,951.3,35.7,58.4,72.74,1.45,58.19,1.22,70.7,0.67
2025-03-26,10:45,V-Shape,77,Se-P,Spring,967.2,36.1,59.2,72.49,1.48,57.99,1.24,71.7,0.67
2025-03-26,11:00,V-Shape,77,Se-P,Spring,983.2,36.5,60.0,72.24,1.5,57.79,1.26,72.7,0.67
2025-03-26,11:15,V-Shape,77,Se-P,Spring,973.9,36.7,60.1,72.23,1.49,57.78,1.25,72.0,0.67
2025-03-26,11:30,V-Shape,77,Se-P,Spring,964.5,37.0,60.1,72.22,1.47,57.77,1.23,71.3,0.67
2025-03-26,11:45,V-Shape,77,Se-P,Spring,955.2,37.2,60.1,72.21,1.46,57.76,1.22,70.6,0.67
2025-03-26,12:00,V-Shape,77,Se-P,Spring,945.9,37.5,60.2,72.2,1.45,57.76,1.21,69.9,0.67
2025-03-26,12:15,V-Shape,77,Se-P,Spring,913.8,37.6,59.5,72.41,1.4,57.93,1.17,67.7,0.67
2025-03-26,12:30,V-Shape,77,Se-P,Spring,881.7,37.7,58.8,72.63,1.35,58.11,1.13,65.5,0.67
2025-03-26,12:45,V-Shape,77,Se-P,Spring,849.6,37.8,58.1,72.85,1.3,58.28,1.08,63.2,0.67
2025-03-26,13:00,V-Shape,77,Se-P,Spring,817.5,38.0,57.4,73.07,1.25,58.46,1.04,61.0,0.67
2025-03-26,13:15,V-Shape,77,Se-P,Spring,759.3,37.9,55.9,73.55,1.16,58.84,0.97,56.9,0.67
2025-03-26,13:30,V-Shape,77,Se-P,Spring,701.1,37.8,54.4,74.03,1.07,59.22,0.89,52.8,0.67
2025-03-26,13:45,V-Shape,77,Se-P,Spring,642.8,37.8,52.9,74.51,0.98,59.6,0.82,48.7,0.67
2025-03-26,14:00,V-Shape,77,Se-P,Spring,584.6,37.7,51.4,74.98,0.89,59.99,0.74,44.5,0.67
2025-03-26,14:15,V-Shape,77,Se-P,Spring,519.8,37.5,49.5,75.56,0.79,60.45,0.66,39.8,0.67
2025-03-26,14:30,V-Shape,77,Se-P,Spring,454.9,37.3,47.7,76.15,0.69,60.92,0.58,35.0,0.67
2025-03-26,14:45,V-Shape,77,Se-P,Spring,390.0,37.1,45.8,76.73,0.59,61.38,0.49,30.2,0.67
2025-03-26,15:00,V-Shape,77,Se-P,Spring,325.2,36.9,44.0,77.31,0.49,61.85,0.41,25.3,0.67
2025-03-26,15:15,V-Shape,77,Se-P,Spring,285.1,36.5,42.6,77.76,0.43,62.21,0.36,22.3,0.67
2025-03-26,15:30,V-Shape,77,Se-P,Spring,245.1,36.0,41.2,78.21,0.37,62.56,0.31,19.3,0.67
2025-03-26,15:45,V-Shape,77,Se-P,Spring,205.0,35.6,39.8,78.65,0.31,62.92,0.26,16.2,0.67
2025-03-26,16:00,V-Shape,77,Se-P,Spring,165.0,35.2,38.4,79.1,0.25,63.28,0.21,13.1,0.67
2025-03-26,16:15,V-Shape,77,Se-P,Spring,132.6,34.5,36.8,79.58,0.2,63.67,0.17,10.6,0.67
2025-03-26,16:30,V-Shape,77,Se-P,Spring,100.2,33.8,35.3,80.06,0.15,64.05,0.13,8.0,0.67
2025-03-26,16:45,V-Shape,77,Se-P,Spring,67.9,33.1,33.8,80.55,0.1,64.44,0.08,5.5,0.67
2025-03-26,17:00,V-Shape,77,Se-P,Spring,35.5,32.4,32.3,81.03,0.05,64.82,0.04,2.9,0.67
2025-03-26,17:15,V-Shape,77,Se-P,Spring,26.7,31.7,31.4,81.31,0.04,65.05,0.03,2.2,0.67
2025-03-26,17:30,V-Shape,77,Se-P,Spring,17.8,31.1,30.5,81.58,0.03,65.27,0.02,1.4,0.67
2025-03-26,17:45,V-Shape,77,Se-P,Spring,8.9,30.4,29.6,81.86,0.01,65.49,0.01,0.7,0.67
2025-03-27,05:15,V-Shape,77,Se-P,Spring,19.4,24.4,23.9,83.68,0.03,66.94,0.02,1.6,0.67
2025-03-27,05:30,V-Shape,77,Se-P,Spring,38.8,24.8,24.8,83.4,0.06,66.72,0.05,3.2,0.67
2025-03-27,05:45,V-Shape,77,Se-P,Spring,58.2,25.2,25.6,83.13,0.09,66.5,0.07,4.8,0.67
2025-03-27,06:00,V-Shape,77,Se-P,Spring,77.6,25.6,26.5,82.85,0.11,66.28,0.1,6.4,0.67
2025-03-27,06:15,V-Shape,77,Se-P,Spring,129.3,26.3,28.6,82.2,0.19,65.76,0.16,10.5,0.67
2025-03-27,06:30,V-Shape,77,Se-P,Spring,181.0,27.1,30.6,81.54,0.27,65.24,0.22,14.7,0.67
2025-03-27,06:45,V-Shape,77,Se-P,Spring,232.6,27.9,32.7,80.89,0.35,64.71,0.29,18.8,0.67
2025-03-27,07:00,V-Shape,77,Se-P,Spring,284.3,28.6,34.8,80.24,0.42,64.19,0.35,22.8,0.67
2025-03-27,07:15,V-Shape,77,Se-P,Spring,337.4,29.4,36.9,79.57,0.5,63.66,0.42,26.9,0.67
2025-03-27,07:30,V-Shape,77,Se-P,Spring,390.4,30.2,39.0,78.9,0.58,63.12,0.49,30.9,0.67
2025-03-27,07:45,V-Shape,77,Se-P,Spring,443.5,31.0,41.1,78.24,0.67,62.59,0.56,34.9,0.67
2025-03-27,08:00,V-Shape,77,Se-P,Spring,496.5,31.8,43.2,77.57,0.75,62.06,0.62,38.8,0.67
2025-03-27,08:15,V-Shape,77,Se-P,Spring,539.7,32.4,44.9,77.04,0.81,61.63,0.68,41.9,0.67
2025-03-27,08:30,V-Shape,77,Se-P,Spring,582.9,33.0,46.6,76.5,0.88,61.2,0.74,45.0,0.67
2025-03-27,08:45,V-Shape,77,Se-P,Spring,626.1,33.6,48.2,75.97,0.95,60.78,0.79,48.1,0.67
2025-03-27,09:00,V-Shape,77,Se-P,Spring,669.2,34.2,49.9,75.44,1.01,60.35,0.85,51.2,0.67
2025-03-27,09:15,V-Shape,77,Se-P,Spring,708.2,34.6,51.3,74.99,1.07,59.99,0.9,53.9,0.67
2025-03-27,09:30,V-Shape,77,Se-P,Spring,747.1,35.1,52.8,74.54,1.13,59.63,0.95,56.6,0.67
2025-03-27,09:45,V-Shape,77,Se-P,Spring,786.0,35.5,54.2,74.09,1.19,59.27,1.0,59.3,0.67
2025-03-27,10:00,V-Shape,77,Se-P,Spring,824.9,36.0,55.6,73.64,1.25,58.91,1.05,61.9,0.67
2025-03-27,10:15,V-Shape,77,Se-P,Spring,847.8,36.3,56.5,73.35,1.29,58.68,1.08,63.4,0.67
2025-03-27,10:30,V-Shape,77,Se-P,Spring,870.7,36.7,57.5,73.05,1.33,58.44,1.11,64.9,0.67
2025-03-27,10:45,V-Shape,77,Se-P,Spring,893.6,37.0,58.4,72.76,1.36,58.21,1.14,66.4,0.67
2025-03-27,11:00,V-Shape,77,Se-P,Spring,916.5,37.4,59.3,72.47,1.4,57.97,1.17,67.9,0.67
2025-03-27,11:15,V-Shape,77,Se-P,Spring,908.0,37.6,59.3,72.47,1.39,57.97,1.16,67.3,0.67
2025-03-27,11:30,V-Shape,77,Se-P,Spring,899.5,37.8,59.3,72.47,1.37,57.97,1.15,66.7,0.67
2025-03-27,11:45,V-Shape,77,Se-P,Spring,891.1,38.0,59.3,72.47,1.36,57.97,1.14,66.0,0.67
2025-03-27,12:00,V-Shape,77,Se-P,Spring,882.6,38.2,59.3,72.47,1.35,57.97,1.13,65.4,0.67
2025-03-27,12:15,V-Shape,77,Se-P,Spring,852.7,38.3,58.6,72.68,1.3,58.15,1.09,63.3,0.67
2025-03-27,12:30,V-Shape,77,Se-P,Spring,822.7,38.4,57.9,72.9,1.25,58.32,1.05,61.3,0.67
2025-03-27,12:45,V-Shape,77,Se-P,Spring,792.8,38.4,57.3,73.12,1.21,58.49,1.01,59.2,0.67
2025-03-27,13:00,V-Shape,77,Se-P,Spring,762.9,38.5,56.6,73.33,1.16,58.66,0.97,57.1,0.67
2025-03-27,13:15,V-Shape,77,Se-P,Spring,712.6,38.4,55.3,73.75,1.08,59.0,0.91,53.5,0.67
2025-03-27,13:30,V-Shape,77,Se-P,Spring,662.3,38.4,53.9,74.17,1.01,59.33,0.84,50.0,0.67
2025-03-27,13:45,V-Shape,77,Se-P,Spring,612.0,38.3,52.6,74.58,0.93,59.67,0.78,46.4,0.67
2025-03-27,14:00,V-Shape,77,Se-P,Spring,561.7,38.3,51.3,75.0,0.85,60.0,0.71,42.8,0.67
2025-03-27,14:15,V-Shape,77,Se-P,Spring,504.4,38.1,49.7,75.51,0.76,60.41,0.64,38.6,0.67
2025-03-27,14:30,V-Shape,77,Se-P,Spring,447.1,37.9,48.1,76.03,0.68,60.82,0.57,34.4,0.67
2025-03-27,14:45,V-Shape,77,Se-P,Spring,389.9,37.7,46.4,76.54,0.59,61.23,0.49,30.1,0.67
2025-03-27,15:00,V-Shape,77,Se-P,Spring,332.6,37.5,44.8,77.05,0.5,61.64,0.42,25.8,0.67
2025-03-27,15:15,V-Shape,77,Se-P,Spring,294.7,37.1,43.5,77.47,0.44,61.98,0.37,23.0,0.67
2025-03-27,15:30,V-Shape,77,Se-P,Spring,256.9,36.8,42.2,77.88,0.39,62.31,0.32,20.1,0.67
2025-03-27,15:45,V-Shape,77,Se-P,Spring,219.0,36.4,40.9,78.3,0.33,62.64,0.27,17.2,0.67
2025-03-27,16:00,V-Shape,77,Se-P,Spring,181.1,36.0,39.6,78.72,0.27,62.97,0.23,14.3,0.67
2025-03-27,16:15,V-Shape,77,Se-P,Spring,144.5,35.4,38.0,79.2,0.22,63.36,0.18,11.5,0.67
2025-03-27,16:30,V-Shape,77,Se-P,Spring,108.0,34.8,36.5,79.69,0.16,63.75,0.14,8.6,0.67
2025-03-27,16:45,V-Shape,77,Se-P,Spring,71.4,34.2,35.0,80.17,0.11,64.14,0.09,5.7,0.67
2025-03-27,17:00,V-Shape,77,Se-P,Spring,34.9,33.6,33.4,80.66,0.05,64.52,0.04,2.8,0.67
2025-03-27,17:15,V-Shape,77,Se-P,Spring,26.1,33.1,32.8,80.86,0.04,64.69,0.03,2.1,0.67
2025-03-27,17:30,V-Shape,77,Se-P,Spring,17.4,32.7,32.1,81.07,0.03,64.86,0.02,1.4,0.67
2025-03-27,17:45,V-Shape,77,Se-P,Spring,8.7,32.2,31.5,81.28,0.01,65.03,0.01,0.7,0.67
2025-03-28,05:15,V-Shape,77,Se-P,Spring,18.3,26.0,25.4,83.19,0.03,66.55,0.02,1.5,0.67
2025-03-28,05:30,V-Shape,77,Se-P,Spring,36.5,26.3,26.2,82.94,0.05,66.35,0.05,3.0,0.67
2025-03-28,05:45,V-Shape,77,Se-P,Spring,54.8,26.7,27.0,82.68,0.08,66.15,0.07,4.5,0.67
2025-03-28,06:00,V-Shape,77,Se-P,Spring,73.1,27.0,27.8,82.43,0.11,65.94,0.09,6.0,0.67
2025-03-28,06:15,V-Shape,77,Se-P,Spring,118.3,27.8,29.8,81.82,0.18,65.45,0.15,9.6,0.67
2025-03-28,06:30,V-Shape,77,Se-P,Spring,163.4,28.6,31.7,81.21,0.24,64.97,0.2,13.2,0.67
