Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,Inverted-V,62,Se-P,14.27,24.36,26.71,82.79,0.02,66.23,0.02,1.17,0.67
2024-10-14,05:30,42,October,Inverted-V,62,Se-P,26.47,24.46,27.13,82.65,0.04,66.12,0.03,2.17,0.67
2024-10-14,05:45,42,October,Inverted-V,62,Se-P,38.67,24.57,27.54,82.52,0.06,66.02,0.05,3.16,0.67
2024-10-14,06:00,42,October,Inverted-V,62,Se-P,50.87,24.68,27.95,82.39,0.08,65.91,0.06,4.16,0.67
2024-10-14,06:15,42,October,Inverted-V,62,Se-P,69.18,24.87,28.6,82.19,0.1,65.75,0.09,5.64,0.67
2024-10-14,06:30,42,October,Inverted-V,62,Se-P,87.5,25.06,29.25,81.98,0.13,65.59,0.11,7.12,0.67
2024-10-14,06:45,42,October,Inverted-V,62,Se-P,105.81,25.25,29.9,81.78,0.16,65.42,0.13,8.6,0.67
2024-10-14,07:00,42,October,Inverted-V,62,Se-P,124.12,25.44,30.54,81.57,0.18,65.26,0.15,10.07,0.67
2024-10-14,07:15,42,October,Inverted-V,62,Se-P,159.51,25.7,31.68,81.21,0.24,64.97,0.2,12.9,0.67
2024-10-14,07:30,42,October,Inverted-V,62,Se-P,194.89,25.95,32.82,80.85,0.29,64.68,0.24,15.7,0.67
2024-10-14,07:45,42,October,Inverted-V,62,Se-P,230.27,26.21,33.96,80.49,0.34,64.39,0.29,18.49,0.67
2024-10-14,08:00,42,October,Inverted-V,62,Se-P,265.66,26.46,35.1,80.13,0.4,64.1,0.33,21.26,0.67
2024-10-14,08:15,42,October,Inverted-V,62,Se-P,312.58,26.76,36.57,79.66,0.47,63.73,0.39,24.91,0.67
2024-10-14,08:30,42,October,Inverted-V,62,Se-P,359.49,27.05,38.04,79.2,0.54,63.36,0.45,28.52,0.67
2024-10-14,08:45,42,October,Inverted-V,62,Se-P,406.41,27.35,39.51,78.73,0.61,62.99,0.51,32.1,0.67
2024-10-14,09:00,42,October,Inverted-V,62,Se-P,453.33,27.65,40.98,78.27,0.68,62.61,0.57,35.65,0.67
2024-10-14,09:15,42,October,Inverted-V,62,Se-P,443.32,27.85,40.94,78.28,0.66,62.63,0.56,34.87,0.67
2024-10-14,09:30,42,October,Inverted-V,62,Se-P,433.31,28.06,40.89,78.3,0.65,62.64,0.54,34.08,0.67
2024-10-14,09:45,42,October,Inverted-V,62,Se-P,423.3,28.27,40.85,78.31,0.63,62.65,0.53,33.3,0.67
2024-10-14,10:00,42,October,Inverted-V,62,Se-P,413.28,28.47,40.8,78.32,0.62,62.66,0.52,32.52,0.67
2024-10-14,10:15,42,October,Inverted-V,62,Se-P,424.28,28.58,41.19,78.2,0.64,62.56,0.53,33.34,0.67
2024-10-14,10:30,42,October,Inverted-V,62,Se-P,435.27,28.7,41.58,78.08,0.65,62.46,0.55,34.17,0.67
2024-10-14,10:45,42,October,Inverted-V,62,Se-P,446.26,28.81,41.96,77.96,0.67,62.37,0.56,34.99,0.67
2024-10-14,11:00,42,October,Inverted-V,62,Se-P,457.25,28.92,42.35,77.83,0.69,62.27,0.58,35.81,0.67
2024-10-14,11:15,42,October,Inverted-V,62,Se-P,426.04,29.0,41.65,78.06,0.64,62.44,0.54,33.43,0.67
2024-10-14,11:30,42,October,Inverted-V,62,Se-P,394.82,29.08,40.95,78.28,0.59,62.62,0.5,31.05,0.67
2024-10-14,11:45,42,October,Inverted-V,62,Se-P,363.61,29.16,40.25,78.5,0.54,62.8,0.46,28.66,0.67
2024-10-14,12:00,42,October,Inverted-V,62,Se-P,332.39,29.24,39.55,78.72,0.5,62.98,0.42,26.25,0.67
2024-10-14,12:15,42,October,Inverted-V,62,Se-P,320.11,29.28,39.28,78.81,0.48,63.04,0.4,25.3,0.67
2024-10-14,12:30,42,October,Inverted-V,62,Se-P,307.84,29.32,39.02,78.89,0.46,63.11,0.39,24.35,0.67
2024-10-14,12:45,42,October,Inverted-V,62,Se-P,295.56,29.36,38.75,78.97,0.44,63.18,0.37,23.4,0.67
2024-10-14,13:00,42,October,Inverted-V,62,Se-P,283.28,29.4,38.48,79.06,0.42,63.25,0.35,22.45,0.67
2024-10-14,13:15,42,October,Inverted-V,62,Se-P,254.34,29.34,37.7,79.31,0.38,63.45,0.32,20.2,0.67
2024-10-14,13:30,42,October,Inverted-V,62,Se-P,225.4,29.28,36.91,79.56,0.34,63.64,0.28,17.94,0.67
2024-10-14,13:45,42,October,Inverted-V,62,Se-P,196.45,29.22,36.13,79.8,0.29,63.84,0.25,15.68,0.67
2024-10-14,14:00,42,October,Inverted-V,62,Se-P,167.51,29.16,35.35,80.05,0.25,64.04,0.21,13.4,0.67
2024-10-14,14:15,42,October,Inverted-V,62,Se-P,153.17,28.99,34.82,80.22,0.23,64.17,0.19,12.27,0.67
2024-10-14,14:30,42,October,Inverted-V,62,Se-P,138.83,28.82,34.3,80.38,0.21,64.31,0.17,11.14,0.67
2024-10-14,14:45,42,October,Inverted-V,62,Se-P,124.5,28.66,33.77,80.55,0.19,64.44,0.16,10.0,0.67
2024-10-14,15:00,42,October,Inverted-V,62,Se-P,110.16,28.49,33.24,80.72,0.16,64.57,0.14,8.87,0.67
2024-10-14,15:15,42,October,Inverted-V,62,Se-P,94.59,28.29,32.66,80.9,0.14,64.72,0.12,7.63,0.67
2024-10-14,15:30,42,October,Inverted-V,62,Se-P,79.02,28.1,32.08,81.09,0.12,64.87,0.1,6.38,0.67
2024-10-14,15:45,42,October,Inverted-V,62,Se-P,63.45,27.91,31.49,81.27,0.09,65.02,0.08,5.13,0.67
2024-10-14,16:00,42,October,Inverted-V,62,Se-P,47.88,27.71,30.91,81.46,0.07,65.17,0.06,3.88,0.67
2024-10-14,16:15,42,October,Inverted-V,62,Se-P,36.91,27.49,30.41,81.61,0.05,65.29,0.05,2.99,0.67
2024-10-14,16:30,42,October,Inverted-V,62,Se-P,25.94,27.27,29.92,81.77,0.04,65.42,0.03,2.11,0.67
2024-10-14,16:45,42,October,Inverted-V,62,Se-P,14.97,27.05,29.42,81.93,0.02,65.54,0.02,1.22,0.67
2024-10-15,05:15,42,October,Inverted-V,62,Se-P,25.89,23.99,26.64,82.81,0.04,66.25,0.03,2.12,0.67
2024-10-15,05:30,42,October,Inverted-V,62,Se-P,49.16,24.09,27.31,82.6,0.07,66.08,0.06,4.02,0.67
2024-10-15,05:45,42,October,Inverted-V,62,Se-P,72.44,24.18,27.99,82.38,0.11,65.91,0.09,5.92,0.67
2024-10-15,06:00,42,October,Inverted-V,62,Se-P,95.71,24.27,28.66,82.17,0.14,65.73,0.12,7.81,0.67
2024-10-15,06:15,42,October,Inverted-V,62,Se-P,129.58,24.43,29.67,81.85,0.19,65.48,0.16,10.54,0.67
2024-10-15,06:30,42,October,Inverted-V,62,Se-P,163.44,24.59,30.67,81.53,0.24,65.23,0.2,13.25,0.67
2024-10-15,06:45,42,October,Inverted-V,62,Se-P,197.31,24.74,31.68,81.21,0.29,64.97,0.25,15.95,0.67
2024-10-15,07:00,42,October,Inverted-V,62,Se-P,231.17,24.9,32.68,80.9,0.34,64.72,0.29,18.64,0.67
2024-10-15,07:15,42,October,Inverted-V,62,Se-P,274.69,25.14,34.01,80.48,0.41,64.38,0.34,22.06,0.67
2024-10-15,07:30,42,October,Inverted-V,62,Se-P,318.21,25.38,35.34,80.06,0.47,64.04,0.4,25.45,0.67
2024-10-15,07:45,42,October,Inverted-V,62,Se-P,361.73,25.62,36.66,79.63,0.54,63.71,0.45,28.82,0.67
2024-10-15,08:00,42,October,Inverted-V,62,Se-P,405.25,25.86,37.99,79.21,0.61,63.37,0.51,32.16,0.67
