Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,05:15,7,February,Inverted-V,77,Se-P,10.01,20.4,18.65,85.34,0.01,68.27,0.01,0.84,0.67
2024-02-12,05:30,7,February,Inverted-V,77,Se-P,20.02,20.68,19.18,85.17,0.03,68.14,0.02,1.68,0.67
2024-02-12,05:45,7,February,Inverted-V,77,Se-P,30.03,20.96,19.71,85.0,0.04,68.0,0.04,2.51,0.67
2024-02-12,06:00,7,February,Inverted-V,77,Se-P,40.05,21.24,20.24,84.83,0.06,67.87,0.05,3.34,0.67
2024-02-12,06:15,7,February,Inverted-V,77,Se-P,98.04,22.01,22.46,84.13,0.14,67.3,0.12,8.14,0.67
2024-02-12,06:30,7,February,Inverted-V,77,Se-P,156.04,22.78,24.69,83.43,0.23,66.74,0.19,12.87,0.67
2024-02-12,06:45,7,February,Inverted-V,77,Se-P,214.03,23.56,26.91,82.72,0.32,66.18,0.27,17.54,0.67
2024-02-12,07:00,7,February,Inverted-V,77,Se-P,272.03,24.33,29.13,82.02,0.4,65.62,0.34,22.16,0.67
2024-02-12,07:15,7,February,Inverted-V,77,Se-P,338.8,25.04,31.51,81.27,0.5,65.01,0.42,27.41,0.67
2024-02-12,07:30,7,February,Inverted-V,77,Se-P,405.57,25.75,33.89,80.51,0.6,64.41,0.51,32.58,0.67
2024-02-12,07:45,7,February,Inverted-V,77,Se-P,472.34,26.47,36.28,79.76,0.71,63.81,0.59,37.67,0.67
2024-02-12,08:00,7,February,Inverted-V,77,Se-P,539.1,27.18,38.66,79.0,0.81,63.2,0.68,42.69,0.67
2024-02-12,08:15,7,February,Inverted-V,77,Se-P,593.42,27.72,40.56,78.4,0.89,62.72,0.74,46.73,0.67
2024-02-12,08:30,7,February,Inverted-V,77,Se-P,647.74,28.26,42.45,77.8,0.97,62.24,0.81,50.71,0.67
2024-02-12,08:45,7,February,Inverted-V,77,Se-P,702.06,28.8,44.35,77.2,1.06,61.76,0.88,54.64,0.67
2024-02-12,09:00,7,February,Inverted-V,77,Se-P,756.38,29.34,46.25,76.6,1.14,61.28,0.95,58.51,0.67
2024-02-12,09:15,7,February,Inverted-V,77,Se-P,803.68,29.81,47.91,76.07,1.21,60.86,1.02,61.85,0.67
2024-02-12,09:30,7,February,Inverted-V,77,Se-P,850.99,30.29,49.56,75.55,1.29,60.44,1.08,65.14,0.67
2024-02-12,09:45,7,February,Inverted-V,77,Se-P,898.29,30.77,51.22,75.02,1.36,60.02,1.14,68.39,0.67
2024-02-12,10:00,7,February,Inverted-V,77,Se-P,945.59,31.24,52.88,74.5,1.43,59.6,1.2,71.61,0.67
2024-02-12,10:15,7,February,Inverted-V,77,Se-P,958.51,31.62,53.59,74.28,1.46,59.42,1.22,72.42,0.67
2024-02-12,10:30,7,February,Inverted-V,77,Se-P,971.42,32.01,54.29,74.05,1.48,59.24,1.24,73.22,0.67
2024-02-12,10:45,7,February,Inverted-V,77,Se-P,984.34,32.39,55.0,73.83,1.5,59.06,1.25,74.02,0.67
2024-02-12,11:00,7,February,Inverted-V,77,Se-P,997.25,32.77,55.7,73.61,1.52,58.89,1.27,74.82,0.67
2024-02-12,11:15,7,February,Inverted-V,77,Se-P,995.06,33.02,55.89,73.55,1.51,58.84,1.27,74.61,0.67
2024-02-12,11:30,7,February,Inverted-V,77,Se-P,992.86,33.27,56.09,73.48,1.51,58.79,1.27,74.39,0.67
2024-02-12,11:45,7,February,Inverted-V,77,Se-P,990.67,33.51,56.28,73.42,1.51,58.74,1.26,74.18,0.67
2024-02-12,12:00,7,February,Inverted-V,77,Se-P,988.47,33.76,56.47,73.36,1.5,58.69,1.26,73.97,0.67
2024-02-12,12:15,7,February,Inverted-V,77,Se-P,964.66,33.85,55.97,73.52,1.47,58.82,1.23,72.31,0.67
2024-02-12,12:30,7,February,Inverted-V,77,Se-P,940.84,33.95,55.47,73.68,1.43,58.94,1.2,70.64,0.67
2024-02-12,12:45,7,February,Inverted-V,77,Se-P,917.03,34.04,54.96,73.84,1.39,59.07,1.17,68.97,0.67
2024-02-12,13:00,7,February,Inverted-V,77,Se-P,893.21,34.13,54.46,74.0,1.36,59.2,1.14,67.29,0.67
2024-02-12,13:15,7,February,Inverted-V,77,Se-P,858.42,34.04,53.5,74.3,1.3,59.44,1.09,64.87,0.67
2024-02-12,13:30,7,February,Inverted-V,77,Se-P,823.62,33.95,52.55,74.61,1.25,59.68,1.05,62.44,0.67
2024-02-12,13:45,7,February,Inverted-V,77,Se-P,788.82,33.87,51.59,74.91,1.2,59.93,1.0,59.99,0.67
2024-02-12,14:00,7,February,Inverted-V,77,Se-P,754.02,33.78,50.63,75.21,1.14,60.17,0.96,57.52,0.67
2024-02-12,14:15,7,February,Inverted-V,77,Se-P,701.82,33.52,49.06,75.71,1.06,60.57,0.89,53.81,0.67
2024-02-12,14:30,7,February,Inverted-V,77,Se-P,649.62,33.25,47.49,76.21,0.98,60.97,0.82,50.06,0.67
2024-02-12,14:45,7,February,Inverted-V,77,Se-P,597.42,32.98,45.92,76.7,0.9,61.36,0.75,46.26,0.67
2024-02-12,15:00,7,February,Inverted-V,77,Se-P,545.22,32.72,44.35,77.2,0.82,61.76,0.69,42.43,0.67
2024-02-12,15:15,7,February,Inverted-V,77,Se-P,480.27,32.3,42.3,77.85,0.72,62.28,0.6,37.61,0.67
2024-02-12,15:30,7,February,Inverted-V,77,Se-P,415.33,31.87,40.25,78.5,0.62,62.8,0.52,32.73,0.67
2024-02-12,15:45,7,February,Inverted-V,77,Se-P,350.39,31.45,38.2,79.15,0.52,63.32,0.44,27.79,0.67
2024-02-12,16:00,7,February,Inverted-V,77,Se-P,285.44,31.02,36.16,79.8,0.43,63.84,0.36,22.78,0.67
2024-02-12,16:15,7,February,Inverted-V,77,Se-P,228.0,30.26,33.96,80.49,0.34,64.39,0.28,18.31,0.67
2024-02-12,16:30,7,February,Inverted-V,77,Se-P,170.55,29.5,31.77,81.18,0.25,64.95,0.21,13.79,0.67
2024-02-12,16:45,7,February,Inverted-V,77,Se-P,113.1,28.75,29.58,81.88,0.17,65.5,0.14,9.2,0.67
2024-02-12,17:00,7,February,Inverted-V,77,Se-P,55.65,27.99,27.38,82.57,0.08,66.06,0.07,4.56,0.67
2024-02-12,17:15,7,February,Inverted-V,77,Se-P,41.74,27.44,26.48,82.86,0.06,66.29,0.05,3.43,0.67
2024-02-12,17:30,7,February,Inverted-V,77,Se-P,27.83,26.89,25.59,83.14,0.04,66.51,0.03,2.29,0.67
2024-02-12,17:45,7,February,Inverted-V,77,Se-P,13.91,26.34,24.69,83.43,0.02,66.74,0.02,1.15,0.67
2024-02-13,05:15,7,February,Inverted-V,77,Se-P,8.51,20.77,18.99,85.23,0.01,68.19,0.01,0.71,0.67
2024-02-13,05:30,7,February,Inverted-V,77,Se-P,17.02,21.04,19.46,85.08,0.02,68.07,0.02,1.42,0.67
2024-02-13,05:45,7,February,Inverted-V,77,Se-P,25.53,21.3,19.94,84.93,0.04,67.95,0.03,2.13,0.67
2024-02-13,06:00,7,February,Inverted-V,77,Se-P,34.04,21.56,20.41,84.78,0.05,67.82,0.04,2.84,0.67
2024-02-13,06:15,7,February,Inverted-V,77,Se-P,83.97,22.31,22.41,84.15,0.12,67.32,0.1,6.97,0.67
2024-02-13,06:30,7,February,Inverted-V,77,Se-P,133.9,23.06,24.41,83.52,0.2,66.81,0.17,11.05,0.67
2024-02-13,06:45,7,February,Inverted-V,77,Se-P,183.83,23.81,26.41,82.88,0.27,66.31,0.23,15.09,0.67
2024-02-13,07:00,7,February,Inverted-V,77,Se-P,233.77,24.56,28.4,82.25,0.35,65.8,0.29,19.08,0.67
2024-02-13,07:15,7,February,Inverted-V,77,Se-P,297.01,25.24,30.67,81.53,0.44,65.23,0.37,24.08,0.67
2024-02-13,07:30,7,February,Inverted-V,77,Se-P,360.24,25.92,32.93,80.82,0.54,64.65,0.45,29.02,0.67
2024-02-13,07:45,7,February,Inverted-V,77,Se-P,423.48,26.61,35.19,80.1,0.63,64.08,0.53,33.89,0.67
2024-02-13,08:00,7,February,Inverted-V,77,Se-P,486.72,27.29,37.46,79.38,0.73,63.51,0.61,38.69,0.67
2024-02-13,08:15,7,February,Inverted-V,77,Se-P,540.97,27.83,39.36,78.78,0.81,63.03,0.68,42.75,0.67
2024-02-13,08:30,7,February,Inverted-V,77,Se-P,595.22,28.38,41.26,78.18,0.89,62.54,0.75,46.77,0.67
2024-02-13,08:45,7,February,Inverted-V,77,Se-P,649.46,28.92,43.15,77.58,0.98,62.06,0.82,50.73,0.67
2024-02-13,09:00,7,February,Inverted-V,77,Se-P,703.71,29.46,45.05,76.98,1.06,61.58,0.89,54.64,0.67
2024-02-13,09:15,7,February,Inverted-V,77,Se-P,727.42,29.94,46.13,76.64,1.1,61.31,0.92,56.3,0.67
2024-02-13,09:30,7,February,Inverted-V,77,Se-P,751.14,30.43,47.2,76.3,1.13,61.04,0.95,57.93,0.67
2024-02-13,09:45,7,February,Inverted-V,77,Se-P,774.86,30.91,48.28,75.96,1.17,60.77,0.98,59.56,0.67
2024-02-13,10:00,7,February,Inverted-V,77,Se-P,798.57,31.39,49.35,75.62,1.21,60.49,1.01,61.17,0.67
2024-02-13,10:15,7,February,Inverted-V,77,Se-P,812.04,31.8,50.1,75.38,1.23,60.3,1.03,62.05,0.67
