Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-02-15,09:45,Inverted-V,62,TCT,Spring,901.6,31.8,56.4,73.39,1.47,58.72,1.23,72.2,0.67
2025-02-15,10:00,Inverted-V,62,TCT,Spring,944.5,32.4,58.0,72.88,1.54,58.31,1.29,75.2,0.67
2025-02-15,10:15,Inverted-V,62,TCT,Spring,971.8,32.8,59.1,72.55,1.59,58.04,1.33,77.1,0.67
2025-02-15,10:30,Inverted-V,62,TCT,Spring,999.1,33.1,60.1,72.21,1.63,57.77,1.37,79.0,0.67
2025-02-15,10:45,Inverted-V,62,TCT,Spring,1026.4,33.5,61.2,71.87,1.68,57.5,1.41,80.9,0.67
2025-02-15,11:00,Inverted-V,62,TCT,Spring,1053.7,33.9,62.3,71.53,1.73,57.23,1.45,82.7,0.67
2025-02-15,11:15,Inverted-V,62,TCT,Spring,1055.4,34.1,62.5,71.44,1.73,57.15,1.45,82.8,0.67
2025-02-15,11:30,Inverted-V,62,TCT,Spring,1057.2,34.4,62.8,71.35,1.73,57.08,1.45,82.8,0.67
2025-02-15,11:45,Inverted-V,62,TCT,Spring,1058.9,34.6,63.1,71.27,1.74,57.01,1.45,82.9,0.67
2025-02-15,12:00,Inverted-V,62,TCT,Spring,1060.6,34.9,63.4,71.18,1.74,56.94,1.46,82.9,0.67
2025-02-15,12:15,Inverted-V,62,TCT,Spring,1041.6,35.0,63.0,71.29,1.71,57.04,1.43,81.6,0.67
2025-02-15,12:30,Inverted-V,62,TCT,Spring,1022.5,35.1,62.6,71.41,1.68,57.13,1.4,80.2,0.67
2025-02-15,12:45,Inverted-V,62,TCT,Spring,1003.5,35.2,62.3,71.53,1.64,57.23,1.38,78.8,0.67
2025-02-15,13:00,Inverted-V,62,TCT,Spring,984.5,35.3,61.9,71.65,1.61,57.32,1.35,77.4,0.67
2025-02-15,13:15,Inverted-V,62,TCT,Spring,943.5,35.2,60.8,71.99,1.54,57.59,1.29,74.4,0.67
2025-02-15,13:30,Inverted-V,62,TCT,Spring,902.6,35.2,59.7,72.33,1.48,57.87,1.24,71.5,0.67
2025-02-15,13:45,Inverted-V,62,TCT,Spring,861.7,35.1,58.6,72.67,1.41,58.14,1.18,68.5,0.67
2025-02-15,14:00,Inverted-V,62,TCT,Spring,820.8,35.0,57.6,73.01,1.34,58.41,1.12,65.5,0.67
2025-02-15,14:15,Inverted-V,62,TCT,Spring,763.3,34.9,55.9,73.53,1.24,58.82,1.04,61.2,0.67
2025-02-15,14:30,Inverted-V,62,TCT,Spring,705.7,34.7,54.3,74.05,1.15,59.24,0.96,56.9,0.67
2025-02-15,14:45,Inverted-V,62,TCT,Spring,648.2,34.5,52.7,74.56,1.05,59.65,0.88,52.6,0.67
2025-02-15,15:00,Inverted-V,62,TCT,Spring,590.7,34.3,51.0,75.08,0.96,60.06,0.8,48.1,0.67
2025-02-15,15:15,Inverted-V,62,TCT,Spring,522.9,33.9,48.9,75.75,0.85,60.6,0.71,42.9,0.67
2025-02-15,15:30,Inverted-V,62,TCT,Spring,455.2,33.5,46.8,76.41,0.73,61.13,0.62,37.6,0.67
2025-02-15,15:45,Inverted-V,62,TCT,Spring,387.4,33.1,44.7,77.08,0.62,61.66,0.52,32.2,0.67
2025-02-15,16:00,Inverted-V,62,TCT,Spring,319.7,32.6,42.6,77.74,0.51,62.19,0.43,26.8,0.67
2025-02-15,16:15,Inverted-V,62,TCT,Spring,256.2,31.6,40.0,78.59,0.41,62.87,0.34,21.6,0.67
2025-02-15,16:30,Inverted-V,62,TCT,Spring,192.7,30.5,37.3,79.44,0.31,63.55,0.26,16.4,0.67
2025-02-15,16:45,Inverted-V,62,TCT,Spring,129.3,29.4,34.6,80.28,0.21,64.23,0.17,11.1,0.67
2025-02-15,17:00,Inverted-V,62,TCT,Spring,65.8,28.3,31.9,81.13,0.1,64.91,0.09,5.7,0.67
2025-02-15,17:15,Inverted-V,62,TCT,Spring,49.3,27.7,31.0,81.44,0.08,65.15,0.07,4.3,0.67
2025-02-15,17:30,Inverted-V,62,TCT,Spring,32.9,27.1,30.0,81.76,0.05,65.4,0.04,2.9,0.67
2025-02-15,17:45,Inverted-V,62,TCT,Spring,16.4,26.6,29.0,82.07,0.03,65.65,0.02,1.4,0.67
2025-02-16,05:15,Inverted-V,62,TCT,Spring,10.5,19.7,22.0,84.29,0.02,67.43,0.01,0.9,0.67
2025-02-16,05:30,Inverted-V,62,TCT,Spring,21.0,20.1,22.7,84.07,0.03,67.26,0.03,1.9,0.67
2025-02-16,05:45,Inverted-V,62,TCT,Spring,31.5,20.6,23.4,83.85,0.05,67.08,0.04,2.8,0.67
2025-02-16,06:00,Inverted-V,62,TCT,Spring,42.0,21.0,24.1,83.63,0.07,66.9,0.06,3.7,0.67
2025-02-16,06:15,Inverted-V,62,TCT,Spring,99.9,21.9,26.4,82.89,0.16,66.31,0.13,8.8,0.67
2025-02-16,06:30,Inverted-V,62,TCT,Spring,157.7,22.8,28.7,82.16,0.25,65.73,0.21,13.8,0.67
2025-02-16,06:45,Inverted-V,62,TCT,Spring,215.6,23.6,31.0,81.42,0.34,65.14,0.29,18.7,0.67
2025-02-16,07:00,Inverted-V,62,TCT,Spring,273.5,24.5,33.3,80.69,0.44,64.55,0.36,23.5,0.67
2025-02-16,07:15,Inverted-V,62,TCT,Spring,341.0,25.3,35.8,79.91,0.54,63.93,0.46,29.1,0.67
2025-02-16,07:30,Inverted-V,62,TCT,Spring,408.5,26.0,38.2,79.14,0.65,63.31,0.55,34.7,0.67
2025-02-16,07:45,Inverted-V,62,TCT,Spring,476.0,26.8,40.7,78.37,0.76,62.7,0.64,40.1,0.67
2025-02-16,08:00,Inverted-V,62,TCT,Spring,543.5,27.5,43.1,77.6,0.87,62.08,0.73,45.4,0.67
2025-02-16,08:15,Inverted-V,62,TCT,Spring,602.7,28.1,45.2,76.93,0.97,61.55,0.81,50.1,0.67
2025-02-16,08:30,Inverted-V,62,TCT,Spring,661.9,28.7,47.3,76.27,1.07,61.02,0.89,54.6,0.67
2025-02-16,08:45,Inverted-V,62,TCT,Spring,721.0,29.3,49.4,75.61,1.17,60.49,0.98,59.1,0.67
2025-02-16,09:00,Inverted-V,62,TCT,Spring,780.2,30.0,51.5,74.95,1.26,59.96,1.06,63.5,0.67
2025-02-16,09:15,Inverted-V,62,TCT,Spring,823.5,30.5,53.1,74.45,1.34,59.56,1.12,66.7,0.67
2025-02-16,09:30,Inverted-V,62,TCT,Spring,866.8,31.0,54.6,73.94,1.41,59.15,1.18,69.8,0.67
2025-02-16,09:45,Inverted-V,62,TCT,Spring,910.0,31.5,56.2,73.44,1.48,58.75,1.24,72.9,0.67
2025-02-16,10:00,Inverted-V,62,TCT,Spring,953.3,32.0,57.8,72.94,1.55,58.35,1.3,76.0,0.67
2025-02-16,10:15,Inverted-V,62,TCT,Spring,979.1,32.4,58.8,72.61,1.6,58.09,1.34,77.8,0.67
2025-02-16,10:30,Inverted-V,62,TCT,Spring,1004.9,32.8,59.9,72.29,1.64,57.83,1.38,79.5,0.67
2025-02-16,10:45,Inverted-V,62,TCT,Spring,1030.8,33.1,60.9,71.96,1.69,57.57,1.41,81.3,0.67
2025-02-16,11:00,Inverted-V,62,TCT,Spring,1056.6,33.5,61.9,71.63,1.73,57.31,1.45,83.0,0.67
2025-02-16,11:15,Inverted-V,62,TCT,Spring,1058.2,33.8,62.2,71.54,1.73,57.23,1.45,83.1,0.67
2025-02-16,11:30,Inverted-V,62,TCT,Spring,1059.8,34.0,62.5,71.45,1.74,57.16,1.45,83.1,0.67
2025-02-16,11:45,Inverted-V,62,TCT,Spring,1061.4,34.3,62.8,71.35,1.74,57.08,1.46,83.2,0.67
2025-02-16,12:00,Inverted-V,62,TCT,Spring,1063.0,34.5,63.1,71.26,1.74,57.01,1.46,83.2,0.67
2025-02-16,12:15,Inverted-V,62,TCT,Spring,1042.5,34.7,62.7,71.39,1.71,57.11,1.43,81.7,0.67
2025-02-16,12:30,Inverted-V,62,TCT,Spring,1021.9,34.8,62.3,71.51,1.67,57.21,1.4,80.2,0.67
2025-02-16,12:45,Inverted-V,62,TCT,Spring,1001.4,34.9,61.9,71.63,1.64,57.31,1.37,78.7,0.67
2025-02-16,13:00,Inverted-V,62,TCT,Spring,980.8,35.0,61.5,71.76,1.61,57.41,1.34,77.2,0.67
2025-02-16,13:15,Inverted-V,62,TCT,Spring,939.7,35.0,60.5,72.09,1.54,57.67,1.29,74.2,0.67
2025-02-16,13:30,Inverted-V,62,TCT,Spring,898.7,35.0,59.4,72.43,1.47,57.94,1.23,71.2,0.67
2025-02-16,13:45,Inverted-V,62,TCT,Spring,857.6,34.9,58.4,72.76,1.4,58.21,1.17,68.2,0.67
2025-02-16,14:00,Inverted-V,62,TCT,Spring,816.5,34.9,57.3,73.1,1.33,58.48,1.11,65.2,0.67
2025-02-16,14:15,Inverted-V,62,TCT,Spring,758.9,34.7,55.7,73.61,1.24,58.89,1.03,60.9,0.67
2025-02-16,14:30,Inverted-V,62,TCT,Spring,701.4,34.5,54.0,74.13,1.14,59.3,0.95,56.6,0.67
2025-02-16,14:45,Inverted-V,62,TCT,Spring,643.9,34.3,52.4,74.65,1.04,59.72,0.87,52.3,0.67
2025-02-16,15:00,Inverted-V,62,TCT,Spring,586.3,34.1,50.8,75.17,0.95,60.13,0.8,47.8,0.67
2025-02-16,15:15,Inverted-V,62,TCT,Spring,518.7,33.7,48.7,75.82,0.84,60.66,0.7,42.6,0.67
2025-02-16,15:30,Inverted-V,62,TCT,Spring,451.0,33.3,46.6,76.48,0.73,61.19,0.61,37.3,0.67
2025-02-16,15:45,Inverted-V,62,TCT,Spring,383.4,33.0,44.5,77.14,0.62,61.71,0.52,31.9,0.67
2025-02-16,16:00,Inverted-V,62,TCT,Spring,315.7,32.6,42.5,77.8,0.51,62.24,0.42,26.4,0.67
2025-02-16,16:15,Inverted-V,62,TCT,Spring,253.2,31.6,39.9,78.61,0.41,62.89,0.34,21.4,0.67
2025-02-16,16:30,Inverted-V,62,TCT,Spring,190.6,30.6,37.3,79.42,0.3,63.54,0.26,16.2,0.67
2025-02-16,16:45,Inverted-V,62,TCT,Spring,128.1,29.6,34.8,80.23,0.2,64.19,0.17,11.0,0.67
2025-02-16,17:00,Inverted-V,62,TCT,Spring,65.5,28.6,32.2,81.05,0.1,64.84,0.09,5.7,0.67
2025-02-16,17:15,Inverted-V,62,TCT,Spring,49.1,28.0,31.2,81.35,0.08,65.08,0.07,4.3,0.67
2025-02-16,17:30,Inverted-V,62,TCT,Spring,32.8,27.5,30.3,81.66,0.05,65.33,0.04,2.8,0.67
2025-02-16,17:45,Inverted-V,62,TCT,Spring,16.4,26.9,29.3,81.96,0.03,65.57,0.02,1.4,0.67
2025-02-17,05:15,Inverted-V,62,TCT,Spring,10.0,19.5,21.8,84.35,0.02,67.48,0.01,0.9,0.67
2025-02-17,05:30,Inverted-V,62,TCT,Spring,20.1,19.9,22.4,84.14,0.03,67.31,0.03,1.8,0.67
2025-02-17,05:45,Inverted-V,62,TCT,Spring,30.1,20.4,23.1,83.93,0.05,67.14,0.04,2.7,0.67
2025-02-17,06:00,Inverted-V,62,TCT,Spring,40.1,20.8,23.8,83.72,0.06,66.97,0.05,3.5,0.67
2025-02-17,06:15,Inverted-V,62,TCT,Spring,95.7,21.6,26.0,83.01,0.15,66.41,0.13,8.4,0.67
2025-02-17,06:30,Inverted-V,62,TCT,Spring,151.3,22.4,28.2,82.31,0.24,65.85,0.2,13.2,0.67
2025-02-17,06:45,Inverted-V,62,TCT,Spring,206.8,23.3,30.4,81.6,0.33,65.28,0.28,18.0,0.67
2025-02-17,07:00,Inverted-V,62,TCT,Spring,262.4,24.1,32.7,80.9,0.42,64.72,0.35,22.6,0.67
2025-02-17,07:15,Inverted-V,62,TCT,Spring,328.1,24.8,35.0,80.16,0.52,64.13,0.44,28.1,0.67
2025-02-17,07:30,Inverted-V,62,TCT,Spring,393.8,25.5,37.3,79.42,0.63,63.54,0.53,33.5,0.67
2025-02-17,07:45,Inverted-V,62,TCT,Spring,459.5,26.2,39.7,78.68,0.74,62.94,0.62,38.8,0.67
2025-02-17,08:00,Inverted-V,62,TCT,Spring,525.2,26.9,42.0,77.94,0.84,62.35,0.71,44.1,0.67
2025-02-17,08:15,Inverted-V,62,TCT,Spring,588.9,27.5,44.2,77.25,0.95,61.8,0.79,49.1,0.67
2025-02-17,08:30,Inverted-V,62,TCT,Spring,652.5,28.1,46.4,76.55,1.05,61.24,0.88,54.0,0.67
2025-02-17,08:45,Inverted-V,62,TCT,Spring,716.2,28.7,48.6,75.85,1.16,60.68,0.97,58.8,0.67
2025-02-17,09:00,Inverted-V,62,TCT,Spring,779.9,29.3,50.8,75.16,1.26,60.12,1.06,63.6,0.67
2025-02-17,09:15,Inverted-V,62,TCT,Spring,824.8,29.9,52.5,74.63,1.34,59.7,1.12,66.9,0.67
2025-02-17,09:30,Inverted-V,62,TCT,Spring,869.7,30.4,54.2,74.1,1.41,59.28,1.18,70.2,0.67
2025-02-17,09:45,Inverted-V,62,TCT,Spring,914.6,31.0,55.8,73.57,1.49,58.85,1.25,73.4,0.67
2025-02-17,10:00,Inverted-V,62,TCT,Spring,959.5,31.5,57.5,73.04,1.56,58.43,1.31,76.6,0.67
2025-02-17,10:15,Inverted-V,62,TCT,Spring,986.1,32.0,58.6,72.69,1.61,58.15,1.35,78.4,0.67
2025-02-17,10:30,Inverted-V,62,TCT,Spring,1012.7,32.4,59.7,72.34,1.65,57.87,1.39,80.2,0.67
2025-02-17,10:45,Inverted-V,62,TCT,Spring,1039.4,32.8,60.8,71.99,1.7,57.59,1.42,82.0,0.67
2025-02-17,11:00,Inverted-V,62,TCT,Spring,1066.0,33.3,61.9,71.64,1.75,57.31,1.46,83.8,0.67
2025-02-17,11:15,Inverted-V,62,TCT,Spring,1068.0,33.6,62.3,71.53,1.75,57.22,1.47,83.8,0.67
2025-02-17,11:30,Inverted-V,62,TCT,Spring,1070.0,33.9,62.6,71.42,1.75,57.13,1.47,83.9,0.67
2025-02-17,11:45,Inverted-V,62,TCT,Spring,1072.0,34.2,63.0,71.31,1.76,57.05,1.47,84.0,0.67
2025-02-17,12:00,Inverted-V,62,TCT,Spring,1074.1,34.5,63.3,71.2,1.76,56.96,1.48,84.0,0.67
2025-02-17,12:15,Inverted-V,62,TCT,Spring,1053.3,34.6,62.9,71.32,1.73,57.06,1.45,82.5,0.67
2025-02-17,12:30,Inverted-V,62,TCT,Spring,1032.5,34.7,62.5,71.44,1.69,57.15,1.42,81.0,0.67
2025-02-17,12:45,Inverted-V,62,TCT,Spring,1011.7,34.9,62.2,71.56,1.66,57.25,1.39,79.5,0.67
2025-02-17,13:00,Inverted-V,62,TCT,Spring,990.9,35.0,61.8,71.68,1.62,57.34,1.36,77.9,0.67
2025-02-17,13:15,Inverted-V,62,TCT,Spring,949.8,35.0,60.7,72.02,1.55,57.61,1.3,75.0,0.67
2025-02-17,13:30,Inverted-V,62,TCT,Spring,908.6,34.9,59.6,72.36,1.48,57.89,1.24,72.0,0.67
2025-02-17,13:45,Inverted-V,62,TCT,Spring,867.5,34.9,58.6,72.7,1.42,58.16,1.19,69.0,0.67
2025-02-17,14:00,Inverted-V,62,TCT,Spring,826.3,34.8,57.5,73.04,1.35,58.43,1.13,65.9,0.67
2025-02-17,14:15,Inverted-V,62,TCT,Spring,768.6,34.6,55.9,73.56,1.25,58.84,1.05,61.7,0.67
2025-02-17,14:30,Inverted-V,62,TCT,Spring,710.8,34.5,54.2,74.07,1.16,59.26,0.97,57.3,0.67
2025-02-17,14:45,Inverted-V,62,TCT,Spring,653.0,34.3,52.6,74.59,1.06,59.67,0.89,53.0,0.67
2025-02-17,15:00,Inverted-V,62,TCT,Spring,595.3,34.1,51.0,75.11,0.96,60.09,0.81,48.5,0.67
2025-02-17,15:15,Inverted-V,62,TCT,Spring,527.2,33.7,48.9,75.77,0.85,60.62,0.71,43.3,0.67
2025-02-17,15:30,Inverted-V,62,TCT,Spring,459.0,33.3,46.8,76.44,0.74,61.15,0.62,37.9,0.67
2025-02-17,15:45,Inverted-V,62,TCT,Spring,390.9,32.9,44.7,77.1,0.63,61.68,0.53,32.5,0.67
2025-02-17,16:00,Inverted-V,62,TCT,Spring,322.8,32.5,42.6,77.77,0.52,62.21,0.43,27.0,0.67
2025-02-17,16:15,Inverted-V,62,TCT,Spring,259.0,31.5,40.0,78.59,0.42,62.87,0.35,21.9,0.67
2025-02-17,16:30,Inverted-V,62,TCT,Spring,195.1,30.5,37.3,79.42,0.31,63.53,0.26,16.6,0.67
2025-02-17,16:45,Inverted-V,62,TCT,Spring,131.2,29.5,34.7,80.24,0.21,64.2,0.18,11.2,0.67
2025-02-17,17:00,Inverted-V,62,TCT,Spring,67.3,28.4,32.1,81.07,0.11,64.86,0.09,5.8,0.67
2025-02-17,17:15,Inverted-V,62,TCT,Spring,50.5,27.8,31.1,81.39,0.08,65.12,0.07,4.4,0.67
2025-02-17,17:30,Inverted-V,62,TCT,Spring,33.7,27.2,30.1,81.72,0.05,65.38,0.04,2.9,0.67
2025-02-17,17:45,Inverted-V,62,TCT,Spring,16.8,26.6,29.1,82.04,0.03,65.63,0.02,1.5,0.67
2025-02-18,05:15,Inverted-V,62,TCT,Spring,10.2,19.4,21.6,84.39,0.02,67.51,0.01,0.9,0.67
2025-02-18,05:30,Inverted-V,62,TCT,Spring,20.4,19.8,22.3,84.17,0.03,67.34,0.03,1.8,0.67
2025-02-18,05:45,Inverted-V,62,TCT,Spring,30.6,20.3,23.0,83.95,0.05,67.16,0.04,2.7,0.67
2025-02-18,06:00,Inverted-V,62,TCT,Spring,40.8,20.7,23.7,83.74,0.06,66.99,0.05,3.6,0.67
2025-02-18,06:15,Inverted-V,62,TCT,Spring,97.4,21.6,26.0,83.0,0.15,66.4,0.13,8.6,0.67
2025-02-18,06:30,Inverted-V,62,TCT,Spring,154.0,22.5,28.3,82.27,0.24,65.82,0.2,13.4,0.67
2025-02-18,06:45,Inverted-V,62,TCT,Spring,210.5,23.4,30.7,81.54,0.33,65.23,0.28,18.3,0.67
2025-02-18,07:00,Inverted-V,62,TCT,Spring,267.1,24.3,33.0,80.81,0.43,64.64,0.36,23.0,0.67
2025-02-18,07:15,Inverted-V,62,TCT,Spring,333.9,25.1,35.4,80.03,0.53,64.02,0.45,28.6,0.67
2025-02-18,07:30,Inverted-V,62,TCT,Spring,400.7,25.8,37.9,79.26,0.64,63.41,0.54,34.0,0.67
2025-02-18,07:45,Inverted-V,62,TCT,Spring,467.4,26.6,40.3,78.48,0.75,62.79,0.63,39.4,0.67
2025-02-18,08:00,Inverted-V,62,TCT,Spring,534.2,27.4,42.7,77.71,0.86,62.17,0.72,44.7,0.67
2025-02-18,08:15,Inverted-V,62,TCT,Spring,596.8,28.0,44.9,77.01,0.96,61.61,0.81,49.6,0.67
2025-02-18,08:30,Inverted-V,62,TCT,Spring,659.4,28.7,47.1,76.32,1.06,61.05,0.89,54.4,0.67
2025-02-18,08:45,Inverted-V,62,TCT,Spring,722.1,29.3,49.3,75.62,1.17,60.5,0.98,59.2,0.67
2025-02-18,09:00,Inverted-V,62,TCT,Spring,784.7,29.9,51.5,74.93,1.27,59.94,1.07,63.9,0.67
2025-02-18,09:15,Inverted-V,62,TCT,Spring,827.9,30.5,53.2,74.41,1.34,59.53,1.13,67.0,0.67
2025-02-18,09:30,Inverted-V,62,TCT,Spring,871.2,31.0,54.8,73.9,1.42,59.12,1.19,70.1,0.67
2025-02-18,09:45,Inverted-V,62,TCT,Spring,914.4,31.6,56.4,73.38,1.49,58.7,1.25,73.2,0.67
2025-02-18,10:00,Inverted-V,62,TCT,Spring,957.6,32.1,58.0,72.87,1.56,58.29,1.31,76.3,0.67
2025-02-18,10:15,Inverted-V,62,TCT,Spring,984.0,32.5,59.1,72.53,1.61,58.02,1.35,78.1,0.67
2025-02-18,10:30,Inverted-V,62,TCT,Spring,1010.3,32.9,60.2,72.19,1.65,57.75,1.38,79.9,0.67
2025-02-18,10:45,Inverted-V,62,TCT,Spring,1036.7,33.3,61.3,71.85,1.7,57.48,1.42,81.7,0.67
2025-02-18,11:00,Inverted-V,62,TCT,Spring,1063.0,33.8,62.3,71.51,1.74,57.2,1.46,83.4,0.67
2025-02-18,11:15,Inverted-V,62,TCT,Spring,1064.8,34.0,62.6,71.41,1.74,57.13,1.46,83.5,0.67
2025-02-18,11:30,Inverted-V,62,TCT,Spring,1066.5,34.3,62.9,71.31,1.75,57.05,1.46,83.5,0.67
2025-02-18,11:45,Inverted-V,62,TCT,Spring,1068.3,34.5,63.2,71.22,1.75,56.97,1.47,83.6,0.67
2025-02-18,12:00,Inverted-V,62,TCT,Spring,1070.0,34.8,63.6,71.12,1.76,56.9,1.47,83.6,0.67
2025-02-18,12:15,Inverted-V,62,TCT,Spring,1049.4,34.9,63.1,71.25,1.72,57.0,1.44,82.1,0.67
2025-02-18,12:30,Inverted-V,62,TCT,Spring,1028.8,35.0,62.7,71.39,1.69,57.11,1.41,80.6,0.67
2025-02-18,12:45,Inverted-V,62,TCT,Spring,1008.2,35.1,62.3,71.52,1.65,57.21,1.38,79.1,0.67
2025-02-18,13:00,Inverted-V,62,TCT,Spring,987.6,35.2,61.9,71.65,1.62,57.32,1.35,77.6,0.67
2025-02-18,13:15,Inverted-V,62,TCT,Spring,946.0,35.1,60.8,72.0,1.55,57.6,1.3,74.7,0.67
2025-02-18,13:30,Inverted-V,62,TCT,Spring,904.4,35.1,59.7,72.35,1.48,57.88,1.24,71.6,0.67
2025-02-18,13:45,Inverted-V,62,TCT,Spring,862.8,35.0,58.6,72.7,1.41,58.16,1.18,68.6,0.67
2025-02-18,14:00,Inverted-V,62,TCT,Spring,821.2,35.0,57.5,73.04,1.34,58.43,1.12,65.5,0.67
2025-02-18,14:15,Inverted-V,62,TCT,Spring,763.0,34.7,55.8,73.58,1.24,58.86,1.04,61.2,0.67
2025-02-18,14:30,Inverted-V,62,TCT,Spring,704.9,34.5,54.1,74.11,1.15,59.29,0.96,56.9,0.67
2025-02-18,14:45,Inverted-V,62,TCT,Spring,646.7,34.2,52.4,74.65,1.05,59.72,0.88,52.5,0.67
2025-02-18,15:00,Inverted-V,62,TCT,Spring,588.6,34.0,50.7,75.19,0.95,60.15,0.8,48.0,0.67
2025-02-18,15:15,Inverted-V,62,TCT,Spring,520.6,33.6,48.6,75.85,0.84,60.68,0.7,42.8,0.67
2025-02-18,15:30,Inverted-V,62,TCT,Spring,452.7,33.2,46.5,76.52,0.73,61.22,0.61,37.4,0.67
2025-02-18,15:45,Inverted-V,62,TCT,Spring,384.7,32.8,44.4,77.19,0.62,61.76,0.52,32.0,0.67
2025-02-18,16:00,Inverted-V,62,TCT,Spring,316.7,32.3,42.3,77.86,0.51,62.29,0.43,26.5,0.67
2025-02-18,16:15,Inverted-V,62,TCT,Spring,253.9,31.5,39.9,78.62,0.41,62.89,0.34,21.4,0.67
2025-02-18,16:30,Inverted-V,62,TCT,Spring,191.1,30.7,37.5,79.37,0.31,63.5,0.26,16.2,0.67
2025-02-18,16:45,Inverted-V,62,TCT,Spring,128.2,29.9,35.1,80.13,0.2,64.1,0.17,11.0,0.67
2025-02-18,17:00,Inverted-V,62,TCT,Spring,65.4,29.1,32.7,80.88,0.1,64.71,0.09,5.6,0.67
2025-02-18,17:15,Inverted-V,62,TCT,Spring,49.0,28.5,31.7,81.2,0.08,64.96,0.07,4.2,0.67
2025-02-18,17:30,Inverted-V,62,TCT,Spring,32.7,27.9,30.7,81.51,0.05,65.21,0.04,2.8,0.67
2025-02-18,17:45,Inverted-V,62,TCT,Spring,16.3,27.4,29.8,81.82,0.03,65.46,0.02,1.4,0.67
2025-02-19,05:15,Inverted-V,62,TCT,Spring,10.1,20.0,22.2,84.2,0.02,67.36,0.01,0.9,0.67
2025-02-19,05:30,Inverted-V,62,TCT,Spring,20.1,20.4,22.9,83.98,0.03,67.18,0.03,1.8,0.67
2025-02-19,05:45,Inverted-V,62,TCT,Spring,30.2,20.9,23.7,83.75,0.05,67.0,0.04,2.7,0.67
2025-02-19,06:00,Inverted-V,62,TCT,Spring,40.3,21.4,24.4,83.53,0.06,66.83,0.05,3.6,0.67
2025-02-19,06:15,Inverted-V,62,TCT,Spring,94.3,22.2,26.6,82.84,0.15,66.27,0.12,8.3,0.67
2025-02-19,06:30,Inverted-V,62,TCT,Spring,148.2,23.0,28.7,82.14,0.23,65.71,0.2,12.9,0.67
2025-02-19,06:45,Inverted-V,62,TCT,Spring,202.2,23.9,30.9,81.45,0.32,65.16,0.27,17.5,0.67
2025-02-19,07:00,Inverted-V,62,TCT,Spring,256.2,24.7,33.1,80.75,0.41,64.6,0.34,22.1,0.67
2025-02-19,07:15,Inverted-V,62,TCT,Spring,317.5,25.5,35.4,80.04,0.51,64.03,0.42,27.2,0.67
2025-02-19,07:30,Inverted-V,62,TCT,Spring,378.7,26.2,37.6,79.32,0.61,63.46,0.51,32.2,0.67
2025-02-19,07:45,Inverted-V,62,TCT,Spring,440.0,26.9,39.9,78.61,0.71,62.89,0.59,37.1,0.67
2025-02-19,08:00,Inverted-V,62,TCT,Spring,501.3,27.6,42.2,77.9,0.81,62.32,0.67,42.0,0.67
2025-02-19,08:15,Inverted-V,62,TCT,Spring,563.2,28.3,44.3,77.2,0.91,61.76,0.76,46.9,0.67
2025-02-19,08:30,Inverted-V,62,TCT,Spring,625.1,28.9,46.5,76.51,1.01,61.21,0.84,51.7,0.67
2025-02-19,08:45,Inverted-V,62,TCT,Spring,687.0,29.5,48.7,75.82,1.11,60.66,0.93,56.4,0.67
2025-02-19,09:00,Inverted-V,62,TCT,Spring,748.9,30.2,50.9,75.13,1.21,60.1,1.02,61.1,0.67
2025-02-19,09:15,Inverted-V,62,TCT,Spring,798.8,30.7,52.7,74.56,1.3,59.65,1.09,64.8,0.67
2025-02-19,09:30,Inverted-V,62,TCT,Spring,848.7,31.2,54.5,74.0,1.38,59.2,1.16,68.4,0.67
2025-02-19,09:45,Inverted-V,62,TCT,Spring,898.5,31.8,56.3,73.43,1.46,58.75,1.23,72.0,0.67
2025-02-19,10:00,Inverted-V,62,TCT,Spring,948.4,32.3,58.0,72.87,1.55,58.29,1.3,75.5,0.67
2025-02-19,10:15,Inverted-V,62,TCT,Spring,971.4,32.7,59.0,72.55,1.59,58.04,1.33,77.1,0.67
2025-02-19,10:30,Inverted-V,62,TCT,Spring,994.5,33.2,60.0,72.24,1.63,57.79,1.36,78.7,0.67
2025-02-19,10:45,Inverted-V,62,TCT,Spring,1017.5,33.6,61.0,71.92,1.66,57.54,1.39,80.2,0.67
2025-02-19,11:00,Inverted-V,62,TCT,Spring,1040.5,34.0,62.0,71.61,1.7,57.29,1.43,81.8,0.67
2025-02-19,11:15,Inverted-V,62,TCT,Spring,1042.2,34.3,62.3,71.51,1.71,57.2,1.43,81.8,0.67
2025-02-19,11:30,Inverted-V,62,TCT,Spring,1043.9,34.6,62.7,71.4,1.71,57.12,1.43,81.8,0.67
2025-02-19,11:45,Inverted-V,62,TCT,Spring,1045.6,34.8,63.0,71.3,1.71,57.04,1.44,81.9,0.67
2025-02-19,12:00,Inverted-V,62,TCT,Spring,1047.2,35.1,63.3,71.2,1.72,56.96,1.44,81.9,0.67
2025-02-19,12:15,Inverted-V,62,TCT,Spring,1026.4,35.3,62.9,71.32,1.68,57.06,1.41,80.4,0.67
2025-02-19,12:30,Inverted-V,62,TCT,Spring,1005.5,35.4,62.5,71.44,1.65,57.15,1.38,78.9,0.67
