Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-10,04:45,24,June,V-Shape,93,Se-P,5.39,24.7,20.83,84.65,0.01,67.72,0.01,0.45,0.67
2024-06-10,05:00,24,June,V-Shape,93,Se-P,7.19,24.73,20.91,84.62,0.01,67.7,0.01,0.6,0.67
2024-06-10,05:15,24,June,V-Shape,93,Se-P,34.48,25.03,21.89,84.31,0.05,67.45,0.04,2.87,0.67
2024-06-10,05:30,24,June,V-Shape,93,Se-P,61.78,25.34,22.88,84.0,0.09,67.2,0.08,5.12,0.67
2024-06-10,05:45,24,June,V-Shape,93,Se-P,89.07,25.64,23.86,83.69,0.13,66.95,0.11,7.36,0.67
2024-06-10,06:00,24,June,V-Shape,93,Se-P,116.36,25.94,24.85,83.38,0.17,66.7,0.14,9.59,0.67
2024-06-10,06:15,24,June,V-Shape,93,Se-P,162.21,26.23,26.29,82.92,0.24,66.34,0.2,13.32,0.67
2024-06-10,06:30,24,June,V-Shape,93,Se-P,208.07,26.52,27.73,82.46,0.31,65.97,0.26,17.01,0.67
2024-06-10,06:45,24,June,V-Shape,93,Se-P,253.92,26.82,29.17,82.01,0.38,65.61,0.32,20.68,0.67
2024-06-10,07:00,24,June,V-Shape,93,Se-P,299.78,27.11,30.6,81.55,0.44,65.24,0.37,24.31,0.67
2024-06-10,07:15,24,June,V-Shape,93,Se-P,359.23,27.48,32.46,80.97,0.53,64.77,0.45,28.98,0.67
2024-06-10,07:30,24,June,V-Shape,93,Se-P,418.68,27.84,34.31,80.38,0.62,64.3,0.52,33.59,0.67
2024-06-10,07:45,24,June,V-Shape,93,Se-P,478.13,28.21,36.17,79.79,0.71,63.83,0.6,38.15,0.67
2024-06-10,08:00,24,June,V-Shape,93,Se-P,537.58,28.58,38.02,79.21,0.8,63.36,0.67,42.66,0.67
2024-06-10,08:15,24,June,V-Shape,93,Se-P,567.61,28.96,39.15,78.85,0.85,63.08,0.71,44.88,0.67
2024-06-10,08:30,24,June,V-Shape,93,Se-P,597.64,29.34,40.28,78.49,0.9,62.79,0.75,47.1,0.67
2024-06-10,08:45,24,June,V-Shape,93,Se-P,627.67,29.72,41.41,78.13,0.94,62.51,0.79,49.29,0.67
2024-06-10,09:00,24,June,V-Shape,93,Se-P,657.7,30.1,42.54,77.77,0.99,62.22,0.83,51.47,0.67
2024-06-10,09:15,24,June,V-Shape,93,Se-P,688.06,30.46,43.66,77.42,1.03,61.94,0.87,53.66,0.67
2024-06-10,09:30,24,June,V-Shape,93,Se-P,718.43,30.82,44.78,77.06,1.08,61.65,0.91,55.83,0.67
2024-06-10,09:45,24,June,V-Shape,93,Se-P,748.79,31.18,45.9,76.71,1.13,61.37,0.94,57.99,0.67
2024-06-10,10:00,24,June,V-Shape,93,Se-P,779.15,31.54,47.02,76.36,1.18,61.08,0.98,60.13,0.67
2024-06-10,10:15,24,June,V-Shape,93,Se-P,793.04,31.84,47.66,76.15,1.2,60.92,1.0,61.08,0.67
2024-06-10,10:30,24,June,V-Shape,93,Se-P,806.94,32.13,48.31,75.95,1.22,60.76,1.02,62.02,0.67
2024-06-10,10:45,24,June,V-Shape,93,Se-P,820.83,32.43,48.95,75.74,1.24,60.59,1.04,62.96,0.67
2024-06-10,11:00,24,June,V-Shape,93,Se-P,834.72,32.73,49.6,75.54,1.26,60.43,1.06,63.89,0.67
2024-06-10,11:15,24,June,V-Shape,93,Se-P,814.34,32.92,49.28,75.64,1.23,60.51,1.03,62.39,0.67
2024-06-10,11:30,24,June,V-Shape,93,Se-P,793.96,33.12,48.97,75.74,1.2,60.59,1.0,60.89,0.67
2024-06-10,11:45,24,June,V-Shape,93,Se-P,773.58,33.31,48.65,75.84,1.17,60.67,0.98,59.39,0.67
2024-06-10,12:00,24,June,V-Shape,93,Se-P,753.2,33.51,48.34,75.94,1.14,60.75,0.95,57.88,0.67
2024-06-10,12:15,24,June,V-Shape,93,Se-P,739.56,33.6,48.09,76.02,1.12,60.81,0.94,56.88,0.67
2024-06-10,12:30,24,June,V-Shape,93,Se-P,725.93,33.7,47.85,76.09,1.1,60.87,0.92,55.87,0.67
2024-06-10,12:45,24,June,V-Shape,93,Se-P,712.3,33.8,47.6,76.17,1.08,60.94,0.9,54.87,0.67
2024-06-10,13:00,24,June,V-Shape,93,Se-P,698.67,33.89,47.36,76.25,1.05,61.0,0.88,53.86,0.67
2024-06-10,13:15,24,June,V-Shape,93,Se-P,679.76,33.88,46.87,76.4,1.03,61.12,0.86,52.48,0.67
2024-06-10,13:30,24,June,V-Shape,93,Se-P,660.84,33.87,46.39,76.56,1.0,61.24,0.83,51.1,0.67
2024-06-10,13:45,24,June,V-Shape,93,Se-P,641.93,33.85,45.9,76.71,0.97,61.37,0.81,49.71,0.67
2024-06-10,14:00,24,June,V-Shape,93,Se-P,623.02,33.84,45.42,76.86,0.94,61.49,0.79,48.32,0.67
2024-06-10,14:15,24,June,V-Shape,93,Se-P,582.3,33.71,44.27,77.23,0.88,61.78,0.73,45.33,0.67
2024-06-10,14:30,24,June,V-Shape,93,Se-P,541.59,33.58,43.11,77.59,0.81,62.07,0.68,42.31,0.67
2024-06-10,14:45,24,June,V-Shape,93,Se-P,500.88,33.44,41.96,77.96,0.75,62.37,0.63,39.27,0.67
2024-06-10,15:00,24,June,V-Shape,93,Se-P,460.16,33.31,40.81,78.32,0.69,62.66,0.58,36.2,0.67
2024-06-10,15:15,24,June,V-Shape,93,Se-P,407.26,33.03,39.21,78.83,0.61,63.06,0.51,32.2,0.67
2024-06-10,15:30,24,June,V-Shape,93,Se-P,354.35,32.76,37.61,79.33,0.53,63.47,0.44,28.15,0.67
2024-06-10,15:45,24,June,V-Shape,93,Se-P,301.44,32.48,36.01,79.84,0.45,63.87,0.38,24.06,0.67
2024-06-10,16:00,24,June,V-Shape,93,Se-P,248.53,32.2,34.41,80.35,0.37,64.28,0.31,19.93,0.67
2024-06-10,16:15,24,June,V-Shape,93,Se-P,202.22,31.7,32.76,80.87,0.3,64.7,0.25,16.3,0.67
2024-06-10,16:30,24,June,V-Shape,93,Se-P,155.9,31.2,31.1,81.4,0.23,65.12,0.19,12.63,0.67
2024-06-10,16:45,24,June,V-Shape,93,Se-P,109.58,30.7,29.44,81.92,0.16,65.54,0.14,8.92,0.67
2024-06-10,17:00,24,June,V-Shape,93,Se-P,63.26,30.2,27.78,82.45,0.09,65.96,0.08,5.17,0.67
2024-06-10,17:15,24,June,V-Shape,93,Se-P,47.45,29.74,26.93,82.72,0.07,66.17,0.06,3.89,0.67
2024-06-10,17:30,24,June,V-Shape,93,Se-P,31.63,29.29,26.08,82.99,0.05,66.39,0.04,2.6,0.67
2024-06-10,17:45,24,June,V-Shape,93,Se-P,15.82,28.84,25.23,83.26,0.02,66.6,0.02,1.3,0.67
2024-06-11,05:00,24,June,V-Shape,93,Se-P,6.62,24.74,20.91,84.62,0.01,67.7,0.01,0.55,0.67
2024-06-11,05:15,24,June,V-Shape,93,Se-P,32.83,25.0,21.82,84.33,0.05,67.47,0.04,2.73,0.67
2024-06-11,05:30,24,June,V-Shape,93,Se-P,59.05,25.26,22.74,84.04,0.09,67.24,0.07,4.9,0.67
2024-06-11,05:45,24,June,V-Shape,93,Se-P,85.27,25.52,23.65,83.75,0.13,67.0,0.11,7.05,0.67
2024-06-11,06:00,24,June,V-Shape,93,Se-P,111.49,25.78,24.57,83.47,0.16,66.77,0.14,9.2,0.67
2024-06-11,06:15,24,June,V-Shape,93,Se-P,153.97,26.08,25.93,83.03,0.23,66.43,0.19,12.65,0.67
2024-06-11,06:30,24,June,V-Shape,93,Se-P,196.44,26.38,27.29,82.6,0.29,66.08,0.24,16.08,0.67
2024-06-11,06:45,24,June,V-Shape,93,Se-P,238.92,26.67,28.65,82.17,0.35,65.74,0.3,19.49,0.67
2024-06-11,07:00,24,June,V-Shape,93,Se-P,281.4,26.97,30.01,81.74,0.42,65.39,0.35,22.86,0.67
2024-06-11,07:15,24,June,V-Shape,93,Se-P,327.25,27.39,31.57,81.25,0.49,65.0,0.41,26.47,0.67
2024-06-11,07:30,24,June,V-Shape,93,Se-P,373.1,27.81,33.14,80.75,0.56,64.6,0.46,30.04,0.67
2024-06-11,07:45,24,June,V-Shape,93,Se-P,418.95,28.24,34.71,80.25,0.62,64.2,0.52,33.57,0.67
2024-06-11,08:00,24,June,V-Shape,93,Se-P,464.8,28.66,36.28,79.76,0.69,63.8,0.58,37.07,0.67
2024-06-11,08:15,24,June,V-Shape,93,Se-P,495.7,29.09,37.49,79.37,0.74,63.5,0.62,39.4,0.67
2024-06-11,08:30,24,June,V-Shape,93,Se-P,526.6,29.52,38.69,78.99,0.79,63.19,0.66,41.7,0.67
2024-06-11,08:45,24,June,V-Shape,93,Se-P,557.5,29.96,39.9,78.61,0.84,62.89,0.7,43.99,0.67
2024-06-11,09:00,24,June,V-Shape,93,Se-P,588.4,30.39,41.1,78.23,0.88,62.58,0.74,46.25,0.67
2024-06-11,09:15,24,June,V-Shape,93,Se-P,605.71,30.74,41.88,77.98,0.91,62.39,0.76,47.5,0.67
2024-06-11,09:30,24,June,V-Shape,93,Se-P,623.02,31.09,42.67,77.73,0.94,62.19,0.78,48.74,0.67
2024-06-11,09:45,24,June,V-Shape,93,Se-P,640.33,31.44,43.45,77.49,0.96,61.99,0.81,49.97,0.67
2024-06-11,10:00,24,June,V-Shape,93,Se-P,657.65,31.79,44.23,77.24,0.99,61.79,0.83,51.2,0.67
2024-06-11,10:15,24,June,V-Shape,93,Se-P,684.36,32.09,45.2,76.93,1.03,61.55,0.86,53.12,0.67
2024-06-11,10:30,24,June,V-Shape,93,Se-P,711.08,32.38,46.16,76.63,1.07,61.3,0.9,55.02,0.67
2024-06-11,10:45,24,June,V-Shape,93,Se-P,737.79,32.68,47.13,76.32,1.11,61.06,0.93,56.92,0.67
2024-06-11,11:00,24,June,V-Shape,93,Se-P,764.51,32.98,48.09,76.02,1.15,60.81,0.97,58.8,0.67
2024-06-11,11:15,24,June,V-Shape,93,Se-P,750.26,33.16,47.91,76.07,1.13,60.86,0.95,57.73,0.67
2024-06-11,11:30,24,June,V-Shape,93,Se-P,736.01,33.33,47.74,76.13,1.11,60.9,0.93,56.67,0.67
