Date,Time,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-04-13,14:30,V-Shape,62,TCT,515.1,37.2,53.0,74.45,0.84,59.56,0.7,41.7,0.67
2025-04-13,14:45,V-Shape,62,TCT,495.1,37.0,52.4,74.66,0.8,59.73,0.67,40.2,0.67
2025-04-13,15:00,V-Shape,62,TCT,475.0,36.9,51.7,74.87,0.77,59.89,0.65,38.6,0.67
2025-04-13,15:15,V-Shape,62,TCT,413.7,36.5,49.9,75.45,0.67,60.36,0.56,33.9,0.67
2025-04-13,15:30,V-Shape,62,TCT,352.5,36.2,48.0,76.03,0.57,60.83,0.48,29.0,0.67
2025-04-13,15:45,V-Shape,62,TCT,291.2,35.9,46.2,76.61,0.47,61.29,0.39,24.1,0.67
2025-04-13,16:00,V-Shape,62,TCT,230.0,35.6,44.4,77.2,0.37,61.76,0.31,19.1,0.67
2025-04-13,16:15,V-Shape,62,TCT,182.9,34.9,42.5,77.79,0.29,62.23,0.25,15.3,0.67
2025-04-13,16:30,V-Shape,62,TCT,135.8,34.2,40.6,78.38,0.22,62.7,0.18,11.4,0.67
2025-04-13,16:45,V-Shape,62,TCT,88.8,33.6,38.8,78.96,0.14,63.17,0.12,7.5,0.67
2025-04-13,17:00,V-Shape,62,TCT,41.7,32.9,36.9,79.55,0.07,63.64,0.06,3.6,0.67
2025-04-13,17:15,V-Shape,62,TCT,31.3,32.3,36.1,79.81,0.05,63.85,0.04,2.7,0.67
2025-04-13,17:30,V-Shape,62,TCT,20.8,31.8,35.3,80.07,0.03,64.05,0.03,1.8,0.67
2025-04-13,17:45,V-Shape,62,TCT,10.4,31.2,34.5,80.33,0.02,64.26,0.01,0.9,0.67
2025-04-14,05:15,V-Shape,62,TCT,23.8,25.4,29.0,82.05,0.04,65.64,0.03,2.1,0.67
2025-04-14,05:30,V-Shape,62,TCT,47.6,25.8,30.0,81.74,0.08,65.39,0.06,4.1,0.67
2025-04-14,05:45,V-Shape,62,TCT,71.4,26.2,31.0,81.43,0.11,65.15,0.09,6.2,0.67
2025-04-14,06:00,V-Shape,62,TCT,95.2,26.6,32.0,81.12,0.15,64.9,0.13,8.2,0.67
2025-04-14,06:15,V-Shape,62,TCT,142.8,27.2,33.8,80.55,0.23,64.44,0.19,12.3,0.67
2025-04-14,06:30,V-Shape,62,TCT,190.5,27.8,35.6,79.99,0.3,63.99,0.25,16.3,0.67
2025-04-14,06:45,V-Shape,62,TCT,238.2,28.4,37.4,79.42,0.38,63.53,0.32,20.3,0.67
2025-04-14,07:00,V-Shape,62,TCT,285.8,29.0,39.2,78.85,0.46,63.08,0.38,24.2,0.67
2025-04-14,07:15,V-Shape,62,TCT,340.1,29.7,41.2,78.19,0.55,62.55,0.46,28.6,0.67
2025-04-14,07:30,V-Shape,62,TCT,394.3,30.4,43.3,77.53,0.63,62.03,0.53,32.9,0.67
2025-04-14,07:45,V-Shape,62,TCT,448.5,31.2,45.4,76.88,0.72,61.5,0.61,37.2,0.67
2025-04-14,08:00,V-Shape,62,TCT,502.7,31.9,47.4,76.22,0.81,60.98,0.68,41.5,0.67
2025-04-14,08:15,V-Shape,62,TCT,565.2,32.4,49.5,75.58,0.91,60.46,0.77,46.3,0.67
2025-04-14,08:30,V-Shape,62,TCT,627.6,32.8,51.5,74.93,1.02,59.94,0.85,51.1,0.67
2025-04-14,08:45,V-Shape,62,TCT,690.0,33.3,53.6,74.28,1.12,59.43,0.94,55.8,0.67
2025-04-14,09:00,V-Shape,62,TCT,752.5,33.8,55.6,73.64,1.22,58.91,1.03,60.4,0.67
2025-04-14,09:15,V-Shape,62,TCT,775.3,34.2,56.5,73.34,1.26,58.67,1.06,62.1,0.67
2025-04-14,09:30,V-Shape,62,TCT,798.2,34.5,57.5,73.04,1.3,58.43,1.09,63.7,0.67
2025-04-14,09:45,V-Shape,62,TCT,821.1,34.9,58.4,72.74,1.34,58.19,1.12,65.3,0.67
2025-04-14,10:00,V-Shape,62,TCT,844.0,35.3,59.4,72.44,1.38,57.96,1.15,66.9,0.67
2025-04-14,10:15,V-Shape,62,TCT,862.8,35.5,60.1,72.22,1.41,57.77,1.18,68.2,0.67
2025-04-14,10:30,V-Shape,62,TCT,881.6,35.8,60.8,71.99,1.44,57.59,1.21,69.6,0.67
2025-04-14,10:45,V-Shape,62,TCT,900.4,36.0,61.5,71.76,1.47,57.41,1.23,70.9,0.67
2025-04-14,11:00,V-Shape,62,TCT,919.2,36.3,62.2,71.54,1.51,57.23,1.26,72.2,0.67
2025-04-14,11:15,V-Shape,62,TCT,902.2,36.4,62.0,71.62,1.48,57.29,1.24,70.9,0.67
2025-04-14,11:30,V-Shape,62,TCT,885.3,36.6,61.7,71.7,1.45,57.36,1.21,69.6,0.67
2025-04-14,11:45,V-Shape,62,TCT,868.3,36.8,61.5,71.78,1.42,57.43,1.19,68.4,0.67
2025-04-14,12:00,V-Shape,62,TCT,851.3,36.9,61.2,71.86,1.39,57.49,1.17,67.1,0.67
2025-04-14,12:15,V-Shape,62,TCT,804.2,37.0,60.1,72.22,1.31,57.78,1.1,63.6,0.67
2025-04-14,12:30,V-Shape,62,TCT,757.0,37.0,59.0,72.58,1.24,58.06,1.04,60.1,0.67
2025-04-14,12:45,V-Shape,62,TCT,709.8,37.1,57.8,72.93,1.16,58.35,0.97,56.6,0.67
2025-04-14,13:00,V-Shape,62,TCT,662.7,37.1,56.7,73.29,1.08,58.63,0.9,53.0,0.67
2025-04-14,13:15,V-Shape,62,TCT,619.4,37.1,55.6,73.64,1.01,58.91,0.84,49.7,0.67
2025-04-14,13:30,V-Shape,62,TCT,576.1,37.1,54.5,73.99,0.94,59.2,0.78,46.4,0.67
2025-04-14,13:45,V-Shape,62,TCT,532.8,37.0,53.4,74.35,0.87,59.48,0.72,43.1,0.67
2025-04-14,14:00,V-Shape,62,TCT,489.5,37.0,52.3,74.7,0.79,59.76,0.67,39.7,0.67
2025-04-14,14:15,V-Shape,62,TCT,450.1,36.9,51.1,75.06,0.73,60.05,0.61,36.7,0.67
2025-04-14,14:30,V-Shape,62,TCT,410.6,36.7,50.0,75.42,0.66,60.33,0.56,33.6,0.67
2025-04-14,14:45,V-Shape,62,TCT,371.2,36.6,48.8,75.78,0.6,60.62,0.5,30.5,0.67
2025-04-14,15:00,V-Shape,62,TCT,331.7,36.4,47.7,76.14,0.54,60.91,0.45,27.3,0.67
2025-04-14,15:15,V-Shape,62,TCT,290.8,36.1,46.4,76.56,0.47,61.25,0.39,24.1,0.67
2025-04-14,15:30,V-Shape,62,TCT,249.8,35.8,45.0,76.98,0.4,61.59,0.34,20.8,0.67
2025-04-14,15:45,V-Shape,62,TCT,208.8,35.5,43.7,77.41,0.34,61.93,0.28,17.4,0.67
2025-04-14,16:00,V-Shape,62,TCT,167.8,35.2,42.4,77.83,0.27,62.26,0.23,14.1,0.67
2025-04-14,16:15,V-Shape,62,TCT,134.4,34.5,40.8,78.32,0.22,62.65,0.18,11.3,0.67
2025-04-14,16:30,V-Shape,62,TCT,101.0,33.8,39.3,78.81,0.16,63.05,0.14,8.5,0.67
2025-04-14,16:45,V-Shape,62,TCT,67.7,33.0,37.7,79.3,0.11,63.44,0.09,5.8,0.67
2025-04-14,17:00,V-Shape,62,TCT,34.3,32.3,36.2,79.79,0.05,63.83,0.05,2.9,0.67
2025-04-14,17:15,V-Shape,62,TCT,25.8,31.7,35.3,80.05,0.04,64.04,0.03,2.2,0.67
2025-04-14,17:30,V-Shape,62,TCT,17.2,31.1,34.5,80.32,0.03,64.25,0.02,1.5,0.67
2025-04-14,17:45,V-Shape,62,TCT,8.6,30.4,33.7,80.59,0.01,64.47,0.01,0.7,0.67
2025-04-15,05:15,V-Shape,62,TCT,26.1,26.0,29.6,81.86,0.04,65.49,0.03,2.3,0.67
2025-04-15,05:30,V-Shape,62,TCT,52.2,26.1,30.4,81.61,0.08,65.29,0.07,4.5,0.67
2025-04-15,05:45,V-Shape,62,TCT,78.3,26.3,31.2,81.36,0.12,65.09,0.1,6.8,0.67
2025-04-15,06:00,V-Shape,62,TCT,104.4,26.4,32.0,81.11,0.17,64.89,0.14,9.0,0.67
2025-04-15,06:15,V-Shape,62,TCT,159.2,26.7,33.7,80.59,0.25,64.47,0.21,13.7,0.67
2025-04-15,06:30,V-Shape,62,TCT,213.9,27.0,35.3,80.06,0.34,64.05,0.29,18.3,0.67
2025-04-15,06:45,V-Shape,62,TCT,268.6,27.3,37.0,79.54,0.43,63.63,0.36,22.9,0.67
2025-04-15,07:00,V-Shape,62,TCT,323.3,27.5,38.6,79.01,0.52,63.21,0.43,27.4,0.67
2025-04-15,07:15,V-Shape,62,TCT,386.0,28.0,40.6,78.39,0.62,62.71,0.52,32.5,0.67
2025-04-15,07:30,V-Shape,62,TCT,448.6,28.4,42.6,77.76,0.72,62.21,0.6,37.6,0.67
2025-04-15,07:45,V-Shape,62,TCT,511.2,28.8,44.6,77.13,0.82,61.7,0.69,42.5,0.67
2025-04-15,08:00,V-Shape,62,TCT,573.8,29.2,46.6,76.5,0.93,61.2,0.78,47.4,0.67
2025-04-15,08:15,V-Shape,62,TCT,612.4,29.6,47.9,76.08,0.99,60.86,0.83,50.4,0.67
2025-04-15,08:30,V-Shape,62,TCT,651.0,30.0,49.2,75.65,1.05,60.52,0.88,53.4,0.67
2025-04-15,08:45,V-Shape,62,TCT,689.6,30.3,50.6,75.23,1.12,60.19,0.94,56.3,0.67
2025-04-15,09:00,V-Shape,62,TCT,728.2,30.7,51.9,74.81,1.18,59.85,0.99,59.2,0.67
2025-04-15,09:15,V-Shape,62,TCT,775.5,31.0,53.4,74.35,1.26,59.48,1.05,62.7,0.67
2025-04-15,09:30,V-Shape,62,TCT,822.7,31.2,54.8,73.89,1.34,59.11,1.12,66.2,0.67
2025-04-15,09:45,V-Shape,62,TCT,870.0,31.5,56.3,73.43,1.42,58.75,1.19,69.7,0.67
2025-04-15,10:00,V-Shape,62,TCT,917.2,31.8,57.7,72.97,1.5,58.38,1.25,73.1,0.67
2025-04-15,10:15,V-Shape,62,TCT,933.0,32.0,58.3,72.79,1.52,58.23,1.28,74.2,0.67
2025-04-15,10:30,V-Shape,62,TCT,948.7,32.2,58.9,72.6,1.55,58.08,1.3,75.3,0.67
2025-04-15,10:45,V-Shape,62,TCT,964.4,32.4,59.5,72.41,1.58,57.93,1.32,76.4,0.67
2025-04-15,11:00,V-Shape,62,TCT,980.2,32.6,60.1,72.22,1.6,57.78,1.34,77.5,0.67
2025-04-15,11:15,V-Shape,62,TCT,981.1,32.7,60.3,72.16,1.6,57.73,1.34,77.6,0.67
2025-04-15,11:30,V-Shape,62,TCT,981.9,32.9,60.5,72.1,1.61,57.68,1.34,77.6,0.67
2025-04-15,11:45,V-Shape,62,TCT,982.8,33.1,60.7,72.04,1.61,57.63,1.35,77.6,0.67
2025-04-15,12:00,V-Shape,62,TCT,983.7,33.3,60.9,71.98,1.61,57.58,1.35,77.6,0.67
2025-04-15,12:15,V-Shape,62,TCT,940.5,33.4,59.9,72.27,1.54,57.82,1.29,74.4,0.67
2025-04-15,12:30,V-Shape,62,TCT,897.3,33.6,59.0,72.56,1.47,58.05,1.23,71.2,0.67
2025-04-15,12:45,V-Shape,62,TCT,854.1,33.7,58.1,72.86,1.39,58.29,1.17,68.0,0.67
2025-04-15,13:00,V-Shape,62,TCT,810.9,33.9,57.1,73.15,1.32,58.52,1.11,64.8,0.67
2025-04-15,13:15,V-Shape,62,TCT,767.2,34.0,56.2,73.46,1.25,58.77,1.05,61.5,0.67
2025-04-15,13:30,V-Shape,62,TCT,723.5,34.1,55.2,73.77,1.18,59.02,0.99,58.2,0.67
2025-04-15,13:45,V-Shape,62,TCT,679.8,34.2,54.2,74.08,1.1,59.27,0.93,54.8,0.67
2025-04-15,14:00,V-Shape,62,TCT,636.1,34.3,53.2,74.39,1.03,59.52,0.87,51.5,0.67
2025-04-15,14:15,V-Shape,62,TCT,595.7,34.3,52.2,74.72,0.97,59.78,0.81,48.4,0.67
2025-04-15,14:30,V-Shape,62,TCT,555.3,34.3,51.2,75.05,0.9,60.04,0.75,45.2,0.67
2025-04-15,14:45,V-Shape,62,TCT,514.9,34.3,50.1,75.37,0.83,60.3,0.7,42.1,0.67
2025-04-15,15:00,V-Shape,62,TCT,474.5,34.2,49.1,75.7,0.77,60.56,0.64,38.9,0.67
2025-04-15,15:15,V-Shape,62,TCT,416.1,34.0,47.4,76.24,0.67,60.99,0.56,34.3,0.67
2025-04-15,15:30,V-Shape,62,TCT,357.7,33.7,45.7,76.78,0.58,61.42,0.48,29.7,0.67
2025-04-15,15:45,V-Shape,62,TCT,299.3,33.5,44.0,77.32,0.48,61.86,0.4,25.0,0.67
2025-04-15,16:00,V-Shape,62,TCT,240.9,33.2,42.3,77.86,0.39,62.29,0.32,20.2,0.67
2025-04-15,16:15,V-Shape,62,TCT,192.2,32.6,40.4,78.44,0.31,62.76,0.26,16.2,0.67
2025-04-15,16:30,V-Shape,62,TCT,143.5,32.0,38.6,79.02,0.23,63.22,0.19,12.2,0.67
2025-04-15,16:45,V-Shape,62,TCT,94.7,31.4,36.8,79.6,0.15,63.68,0.13,8.1,0.67
2025-04-15,17:00,V-Shape,62,TCT,46.0,30.8,34.9,80.18,0.07,64.14,0.06,3.9,0.67
2025-04-15,17:15,V-Shape,62,TCT,34.5,30.2,34.1,80.44,0.06,64.36,0.05,3.0,0.67
2025-04-15,17:30,V-Shape,62,TCT,23.0,29.7,33.3,80.71,0.04,64.57,0.03,2.0,0.67
2025-04-15,17:45,V-Shape,62,TCT,11.5,29.2,32.4,80.97,0.02,64.78,0.02,1.0,0.67
2025-04-16,05:15,V-Shape,62,TCT,31.2,25.6,29.4,81.94,0.05,65.55,0.04,2.7,0.67
2025-04-16,05:30,V-Shape,62,TCT,59.3,25.9,30.3,81.64,0.09,65.31,0.08,5.1,0.67
2025-04-16,05:45,V-Shape,62,TCT,87.3,26.1,31.3,81.33,0.14,65.06,0.12,7.6,0.67
2025-04-16,06:00,V-Shape,62,TCT,115.3,26.4,32.3,81.02,0.18,64.82,0.15,10.0,0.67
2025-04-16,06:15,V-Shape,62,TCT,176.3,27.0,34.4,80.34,0.28,64.28,0.24,15.1,0.67
2025-04-16,06:30,V-Shape,62,TCT,237.4,27.6,36.6,79.67,0.38,63.74,0.32,20.2,0.67
2025-04-16,06:45,V-Shape,62,TCT,298.5,28.2,38.7,78.99,0.48,63.2,0.4,25.3,0.67
2025-04-16,07:00,V-Shape,62,TCT,359.5,28.8,40.8,78.32,0.58,62.66,0.48,30.3,0.67
2025-04-16,07:15,V-Shape,62,TCT,415.5,29.3,42.7,77.71,0.67,62.17,0.56,34.8,0.67
2025-04-16,07:30,V-Shape,62,TCT,471.4,29.9,44.7,77.11,0.76,61.68,0.64,39.2,0.67
2025-04-16,07:45,V-Shape,62,TCT,527.3,30.4,46.6,76.5,0.85,61.2,0.71,43.6,0.67
2025-04-16,08:00,V-Shape,62,TCT,583.3,30.9,48.5,75.89,0.94,60.71,0.79,47.9,0.67
2025-04-16,08:15,V-Shape,62,TCT,640.8,31.3,50.4,75.3,1.04,60.24,0.87,52.4,0.67
2025-04-16,08:30,V-Shape,62,TCT,698.4,31.8,52.2,74.71,1.13,59.76,0.95,56.7,0.67
2025-04-16,08:45,V-Shape,62,TCT,756.0,32.2,54.1,74.11,1.23,59.29,1.03,61.0,0.67
2025-04-16,09:00,V-Shape,62,TCT,813.5,32.6,56.0,73.52,1.32,58.82,1.11,65.2,0.67
2025-04-16,09:15,V-Shape,62,TCT,843.1,33.1,57.1,73.15,1.37,58.52,1.15,67.4,0.67
2025-04-16,09:30,V-Shape,62,TCT,872.7,33.5,58.3,72.79,1.42,58.23,1.19,69.5,0.67
2025-04-16,09:45,V-Shape,62,TCT,902.3,33.9,59.4,72.42,1.47,57.94,1.23,71.5,0.67
2025-04-16,10:00,V-Shape,62,TCT,931.8,34.3,60.6,72.06,1.52,57.65,1.28,73.6,0.67
2025-04-16,10:15,V-Shape,62,TCT,949.2,34.7,61.4,71.8,1.55,57.44,1.3,74.7,0.67
2025-04-16,10:30,V-Shape,62,TCT,966.5,35.0,62.2,71.55,1.58,57.24,1.33,75.9,0.67
2025-04-16,10:45,V-Shape,62,TCT,983.9,35.4,63.0,71.29,1.61,57.03,1.35,77.0,0.67
2025-04-16,11:00,V-Shape,62,TCT,1001.2,35.8,63.8,71.04,1.64,56.83,1.38,78.2,0.67
2025-04-16,11:15,V-Shape,62,TCT,989.9,36.0,63.8,71.04,1.62,56.83,1.36,77.3,0.67
2025-04-16,11:30,V-Shape,62,TCT,978.5,36.3,63.8,71.05,1.61,56.84,1.34,76.4,0.67
2025-04-16,11:45,V-Shape,62,TCT,967.1,36.6,63.7,71.06,1.59,56.85,1.33,75.5,0.67
2025-04-16,12:00,V-Shape,62,TCT,955.8,36.8,63.7,71.07,1.57,56.85,1.31,74.7,0.67
2025-04-16,12:15,V-Shape,62,TCT,927.8,37.0,63.2,71.24,1.52,56.99,1.27,72.6,0.67
2025-04-16,12:30,V-Shape,62,TCT,899.7,37.1,62.6,71.41,1.47,57.13,1.23,70.5,0.67
2025-04-16,12:45,V-Shape,62,TCT,871.7,37.3,62.1,71.59,1.43,57.27,1.2,68.5,0.67
2025-04-16,13:00,V-Shape,62,TCT,843.7,37.4,61.5,71.76,1.38,57.41,1.16,66.4,0.67
2025-04-16,13:15,V-Shape,62,TCT,778.8,37.4,59.9,72.28,1.27,57.82,1.07,61.6,0.67
2025-04-16,13:30,V-Shape,62,TCT,713.9,37.4,58.3,72.79,1.16,58.23,0.98,56.8,0.67
2025-04-16,13:45,V-Shape,62,TCT,649.0,37.4,56.7,73.3,1.06,58.64,0.89,51.9,0.67
2025-04-16,14:00,V-Shape,62,TCT,584.0,37.4,55.0,73.82,0.95,59.05,0.8,47.0,0.67
2025-04-16,14:15,V-Shape,62,TCT,518.1,37.3,53.3,74.37,0.84,59.5,0.7,41.9,0.67
2025-04-16,14:30,V-Shape,62,TCT,452.1,37.2,51.5,74.93,0.73,59.95,0.61,36.8,0.67
2025-04-16,14:45,V-Shape,62,TCT,386.1,37.1,49.8,75.49,0.62,60.39,0.52,31.6,0.67
2025-04-16,15:00,V-Shape,62,TCT,320.2,37.0,48.0,76.05,0.52,60.84,0.43,26.4,0.67
2025-04-16,15:15,V-Shape,62,TCT,284.2,36.7,46.8,76.43,0.46,61.15,0.38,23.5,0.67
2025-04-16,15:30,V-Shape,62,TCT,248.2,36.4,45.6,76.82,0.4,61.45,0.34,20.6,0.67
2025-04-16,15:45,V-Shape,62,TCT,212.3,36.0,44.4,77.2,0.34,61.76,0.29,17.7,0.67
2025-04-16,16:00,V-Shape,62,TCT,176.3,35.7,43.1,77.58,0.28,62.07,0.24,14.7,0.67
2025-04-16,16:15,V-Shape,62,TCT,141.6,35.0,41.6,78.08,0.23,62.46,0.19,11.9,0.67
2025-04-16,16:30,V-Shape,62,TCT,106.8,34.4,40.0,78.57,0.17,62.85,0.14,9.0,0.67
2025-04-16,16:45,V-Shape,62,TCT,72.1,33.7,38.5,79.06,0.12,63.25,0.1,6.1,0.67
2025-04-16,17:00,V-Shape,62,TCT,37.3,33.0,36.9,79.55,0.06,63.64,0.05,3.2,0.67
2025-04-16,17:15,V-Shape,62,TCT,28.0,32.4,36.1,79.8,0.04,63.84,0.04,2.4,0.67
2025-04-16,17:30,V-Shape,62,TCT,18.7,31.9,35.4,80.05,0.03,64.04,0.02,1.6,0.67
2025-04-16,17:45,V-Shape,62,TCT,9.3,31.3,34.6,80.3,0.01,64.24,0.01,0.8,0.67
2025-04-17,05:15,V-Shape,62,TCT,27.2,26.1,29.8,81.82,0.04,65.46,0.04,2.4,0.67
2025-04-17,05:30,V-Shape,62,TCT,51.4,26.3,30.6,81.56,0.08,65.25,0.07,4.5,0.67
2025-04-17,05:45,V-Shape,62,TCT,75.5,26.5,31.4,81.3,0.12,65.04,0.1,6.5,0.67
2025-04-17,06:00,V-Shape,62,TCT,99.6,26.7,32.2,81.04,0.16,64.84,0.13,8.6,0.67
2025-04-17,06:15,V-Shape,62,TCT,151.8,27.3,34.1,80.44,0.24,64.36,0.2,13.0,0.67
2025-04-17,06:30,V-Shape,62,TCT,203.9,27.9,36.0,79.84,0.33,63.88,0.27,17.4,0.67
2025-04-17,06:45,V-Shape,62,TCT,256.0,28.5,37.9,79.24,0.41,63.4,0.34,21.7,0.67
2025-04-17,07:00,V-Shape,62,TCT,308.1,29.1,39.8,78.64,0.49,62.92,0.41,26.0,0.67
2025-04-17,07:15,V-Shape,62,TCT,359.3,29.7,41.6,78.06,0.58,62.45,0.48,30.2,0.67
2025-04-17,07:30,V-Shape,62,TCT,410.5,30.2,43.5,77.48,0.66,61.98,0.55,34.3,0.67
2025-04-17,07:45,V-Shape,62,TCT,461.7,30.8,45.3,76.89,0.74,61.52,0.62,38.3,0.67
2025-04-17,08:00,V-Shape,62,TCT,512.8,31.3,47.2,76.31,0.83,61.05,0.69,42.3,0.67
2025-04-17,08:15,V-Shape,62,TCT,562.8,31.8,48.9,75.77,0.91,60.61,0.76,46.2,0.67
2025-04-17,08:30,V-Shape,62,TCT,612.9,32.3,50.6,75.22,0.99,60.18,0.83,50.0,0.67
2025-04-17,08:45,V-Shape,62,TCT,662.9,32.8,52.3,74.68,1.08,59.74,0.9,53.8,0.67
2025-04-17,09:00,V-Shape,62,TCT,712.9,33.2,54.0,74.13,1.16,59.31,0.97,57.5,0.67
2025-04-17,09:15,V-Shape,62,TCT,755.0,33.6,55.5,73.68,1.23,58.94,1.03,60.7,0.67
2025-04-17,09:30,V-Shape,62,TCT,797.1,34.0,56.9,73.22,1.3,58.58,1.09,63.7,0.67
2025-04-17,09:45,V-Shape,62,TCT,839.2,34.4,58.3,72.77,1.37,58.22,1.15,66.8,0.67
2025-04-17,10:00,V-Shape,62,TCT,881.3,34.7,59.8,72.32,1.44,57.85,1.21,69.8,0.67
2025-04-17,10:15,V-Shape,62,TCT,904.8,35.0,60.6,72.06,1.48,57.64,1.24,71.4,0.67
2025-04-17,10:30,V-Shape,62,TCT,928.2,35.2,61.4,71.79,1.52,57.44,1.27,73.1,0.67
2025-04-17,10:45,V-Shape,62,TCT,951.6,35.5,62.3,71.53,1.56,57.23,1.31,74.7,0.67
2025-04-17,11:00,V-Shape,62,TCT,975.1,35.7,63.1,71.27,1.6,57.02,1.34,76.3,0.67
2025-04-17,11:15,V-Shape,62,TCT,949.3,35.8,62.6,71.44,1.56,57.15,1.3,74.5,0.67
2025-04-17,11:30,V-Shape,62,TCT,923.6,35.9,62.0,71.6,1.51,57.28,1.27,72.6,0.67
2025-04-17,11:45,V-Shape,62,TCT,897.9,36.1,61.5,71.77,1.47,57.41,1.23,70.7,0.67
2025-04-17,12:00,V-Shape,62,TCT,872.2,36.2,61.0,71.93,1.43,57.55,1.2,68.8,0.67
2025-04-17,12:15,V-Shape,62,TCT,844.9,36.2,60.3,72.14,1.38,57.71,1.16,66.8,0.67
2025-04-17,12:30,V-Shape,62,TCT,817.6,36.2,59.7,72.35,1.34,57.88,1.12,64.8,0.67
2025-04-17,12:45,V-Shape,62,TCT,790.3,36.3,59.0,72.55,1.29,58.04,1.08,62.7,0.67
2025-04-17,13:00,V-Shape,62,TCT,763.0,36.3,58.4,72.76,1.25,58.21,1.04,60.7,0.67
2025-04-17,13:15,V-Shape,62,TCT,708.1,36.3,57.0,73.21,1.15,58.57,0.97,56.6,0.67
2025-04-17,13:30,V-Shape,62,TCT,653.1,36.2,55.5,73.66,1.06,58.93,0.89,52.5,0.67
2025-04-17,13:45,V-Shape,62,TCT,598.1,36.2,54.1,74.11,0.97,59.28,0.81,48.3,0.67
2025-04-17,14:00,V-Shape,62,TCT,543.1,36.1,52.7,74.55,0.88,59.64,0.74,44.0,0.67
2025-04-17,14:15,V-Shape,62,TCT,497.1,36.0,51.4,74.96,0.81,59.97,0.67,40.5,0.67
2025-04-17,14:30,V-Shape,62,TCT,451.0,35.9,50.2,75.36,0.73,60.29,0.61,36.9,0.67
2025-04-17,14:45,V-Shape,62,TCT,405.0,35.8,48.9,75.76,0.65,60.61,0.55,33.2,0.67
2025-04-17,15:00,V-Shape,62,TCT,359.0,35.6,47.6,76.16,0.58,60.93,0.49,29.6,0.67
2025-04-17,15:15,V-Shape,62,TCT,312.4,35.4,46.2,76.62,0.5,61.29,0.42,25.9,0.67
2025-04-17,15:30,V-Shape,62,TCT,265.8,35.1,44.8,77.07,0.43,61.65,0.36,22.1,0.67
2025-04-17,15:45,V-Shape,62,TCT,219.2,34.9,43.3,77.52,0.35,62.02,0.3,18.3,0.67
2025-04-17,16:00,V-Shape,62,TCT,172.6,34.6,41.9,77.97,0.28,62.38,0.23,14.5,0.67
2025-04-17,16:15,V-Shape,62,TCT,137.8,34.1,40.6,78.4,0.22,62.72,0.19,11.6,0.67
2025-04-17,16:30,V-Shape,62,TCT,103.0,33.6,39.2,78.83,0.16,63.07,0.14,8.7,0.67
2025-04-17,16:45,V-Shape,62,TCT,68.2,33.1,37.8,79.27,0.11,63.41,0.09,5.8,0.67
2025-04-17,17:00,V-Shape,62,TCT,33.4,32.6,36.5,79.7,0.05,63.76,0.04,2.9,0.67
2025-04-17,17:15,V-Shape,62,TCT,25.1,32.2,35.8,79.91,0.04,63.93,0.03,2.1,0.67
2025-04-17,17:30,V-Shape,62,TCT,16.7,31.7,35.1,80.12,0.03,64.1,0.02,1.4,0.67
2025-04-17,17:45,V-Shape,62,TCT,8.4,31.2,34.5,80.33,0.01,64.27,0.01,0.7,0.67
2025-04-18,05:15,V-Shape,62,TCT,23.8,26.2,29.8,81.81,0.04,65.45,0.03,2.1,0.67
2025-04-18,05:30,V-Shape,62,TCT,44.8,26.4,30.5,81.57,0.07,65.26,0.06,3.9,0.67
2025-04-18,05:45,V-Shape,62,TCT,65.7,26.6,31.3,81.34,0.1,65.07,0.09,5.7,0.67
2025-04-18,06:00,V-Shape,62,TCT,86.7,26.9,32.0,81.1,0.14,64.88,0.12,7.5,0.67
2025-04-18,06:15,V-Shape,62,TCT,137.0,27.5,33.9,80.51,0.22,64.41,0.18,11.8,0.67
2025-04-18,06:30,V-Shape,62,TCT,187.4,28.1,35.8,79.92,0.3,63.94,0.25,16.0,0.67
2025-04-18,06:45,V-Shape,62,TCT,237.7,28.7,37.6,79.33,0.38,63.47,0.32,20.2,0.67
2025-04-18,07:00,V-Shape,62,TCT,288.0,29.3,39.5,78.74,0.46,62.99,0.39,24.3,0.67
2025-04-18,07:15,V-Shape,62,TCT,344.6,29.9,41.6,78.08,0.55,62.47,0.46,28.9,0.67
2025-04-18,07:30,V-Shape,62,TCT,401.2,30.6,43.6,77.42,0.65,61.94,0.54,33.5,0.67
2025-04-18,07:45,V-Shape,62,TCT,457.8,31.3,45.7,76.76,0.74,61.41,0.62,38.0,0.67
2025-04-18,08:00,V-Shape,62,TCT,514.4,31.9,47.8,76.1,0.83,60.88,0.7,42.4,0.67
2025-04-18,08:15,V-Shape,62,TCT,569.8,32.4,49.6,75.53,0.92,60.42,0.77,46.7,0.67
2025-04-18,08:30,V-Shape,62,TCT,625.1,32.8,51.4,74.95,1.01,59.96,0.85,50.9,0.67
2025-04-18,08:45,V-Shape,62,TCT,680.5,33.3,53.3,74.38,1.11,59.5,0.93,55.1,0.67
2025-04-18,09:00,V-Shape,62,TCT,735.8,33.7,55.1,73.8,1.2,59.04,1.0,59.2,0.67
2025-04-18,09:15,V-Shape,62,TCT,753.2,34.0,55.9,73.56,1.23,58.85,1.03,60.4,0.67
