Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,05:15,27,July,Flat,77,TSSC,15.88,25.31,25.71,83.1,0.02,66.48,0.02,1.37,0.67
2024-07-01,05:30,27,July,Flat,77,TSSC,29.16,25.48,26.2,82.95,0.05,66.36,0.04,2.51,0.67
2024-07-01,05:45,27,July,Flat,77,TSSC,42.44,25.64,26.7,82.79,0.07,66.23,0.06,3.65,0.67
2024-07-01,06:00,27,July,Flat,77,TSSC,55.72,25.8,27.19,82.63,0.09,66.11,0.07,4.79,0.67
2024-07-01,06:15,27,July,Flat,77,TSSC,85.63,26.09,28.23,82.31,0.13,65.84,0.11,7.34,0.67
2024-07-01,06:30,27,July,Flat,77,TSSC,115.55,26.38,29.26,81.98,0.18,65.58,0.15,9.88,0.67
2024-07-01,06:45,27,July,Flat,77,TSSC,145.47,26.66,30.3,81.65,0.23,65.32,0.19,12.4,0.67
2024-07-01,07:00,27,July,Flat,77,TSSC,175.38,26.95,31.33,81.32,0.27,65.06,0.23,14.9,0.67
2024-07-01,07:15,27,July,Flat,77,TSSC,211.37,27.25,32.54,80.94,0.33,64.75,0.28,17.9,0.67
2024-07-01,07:30,27,July,Flat,77,TSSC,247.37,27.55,33.74,80.56,0.39,64.45,0.32,20.87,0.67
2024-07-01,07:45,27,July,Flat,77,TSSC,283.36,27.86,34.94,80.18,0.44,64.14,0.37,23.83,0.67
2024-07-01,08:00,27,July,Flat,77,TSSC,319.35,28.16,36.14,79.8,0.5,63.84,0.42,26.76,0.67
2024-07-01,08:15,27,July,Flat,77,TSSC,350.95,28.46,37.23,79.45,0.55,63.56,0.46,29.31,0.67
2024-07-01,08:30,27,July,Flat,77,TSSC,382.55,28.76,38.32,79.11,0.6,63.29,0.5,31.84,0.67
2024-07-01,08:45,27,July,Flat,77,TSSC,414.15,29.06,39.41,78.76,0.65,63.01,0.55,34.36,0.67
2024-07-01,09:00,27,July,Flat,77,TSSC,445.75,29.36,40.5,78.42,0.7,62.74,0.59,36.86,0.67
2024-07-01,09:15,27,July,Flat,77,TSSC,460.19,29.66,41.16,78.21,0.72,62.57,0.61,37.98,0.67
2024-07-01,09:30,27,July,Flat,77,TSSC,474.62,29.95,41.82,78.0,0.75,62.4,0.63,39.09,0.67
2024-07-01,09:45,27,July,Flat,77,TSSC,489.06,30.25,42.48,77.79,0.77,62.23,0.65,40.2,0.67
2024-07-01,10:00,27,July,Flat,77,TSSC,503.5,30.55,43.14,77.58,0.79,62.07,0.67,41.3,0.67
2024-07-01,10:15,27,July,Flat,77,TSSC,497.5,30.83,43.27,77.54,0.79,62.04,0.66,40.79,0.67
2024-07-01,10:30,27,July,Flat,77,TSSC,491.51,31.11,43.39,77.5,0.78,62.0,0.65,40.28,0.67
2024-07-01,10:45,27,July,Flat,77,TSSC,485.51,31.38,43.52,77.46,0.77,61.97,0.64,39.78,0.67
2024-07-01,11:00,27,July,Flat,77,TSSC,479.52,31.66,43.65,77.42,0.76,61.94,0.63,39.27,0.67
2024-07-01,11:15,27,July,Flat,77,TSSC,505.33,31.91,44.54,77.14,0.8,61.71,0.67,41.27,0.67
2024-07-01,11:30,27,July,Flat,77,TSSC,531.15,32.15,45.43,76.86,0.84,61.49,0.7,43.26,0.67
2024-07-01,11:45,27,July,Flat,77,TSSC,556.96,32.4,46.32,76.58,0.88,61.26,0.74,45.23,0.67
2024-07-01,12:00,27,July,Flat,77,TSSC,582.78,32.64,47.21,76.3,0.92,61.04,0.77,47.19,0.67
2024-07-01,12:15,27,July,Flat,77,TSSC,542.65,32.78,46.34,76.57,0.86,61.26,0.72,44.07,0.67
2024-07-01,12:30,27,July,Flat,77,TSSC,502.51,32.91,45.48,76.84,0.79,61.48,0.67,40.92,0.67
2024-07-01,12:45,27,July,Flat,77,TSSC,462.38,33.05,44.61,77.12,0.73,61.69,0.61,37.75,0.67
2024-07-01,13:00,27,July,Flat,77,TSSC,422.25,33.19,43.75,77.39,0.67,61.91,0.56,34.57,0.67
2024-07-01,13:15,27,July,Flat,77,TSSC,400.84,33.17,43.19,77.57,0.63,62.05,0.53,32.87,0.67
2024-07-01,13:30,27,July,Flat,77,TSSC,379.43,33.14,42.63,77.75,0.6,62.2,0.5,31.17,0.67
2024-07-01,13:45,27,July,Flat,77,TSSC,358.01,33.12,42.07,77.92,0.56,62.34,0.47,29.46,0.67
2024-07-01,14:00,27,July,Flat,77,TSSC,336.6,33.1,41.52,78.1,0.53,62.48,0.44,27.75,0.67
2024-07-01,14:15,27,July,Flat,77,TSSC,302.63,32.96,40.52,78.41,0.48,62.73,0.4,25.02,0.67
2024-07-01,14:30,27,July,Flat,77,TSSC,268.67,32.81,39.53,78.73,0.42,62.98,0.35,22.28,0.67
2024-07-01,14:45,27,July,Flat,77,TSSC,234.7,32.67,38.54,79.04,0.37,63.23,0.31,19.52,0.67
2024-07-01,15:00,27,July,Flat,77,TSSC,200.73,32.53,37.55,79.35,0.31,63.48,0.26,16.75,0.67
2024-07-01,15:15,27,July,Flat,77,TSSC,178.25,32.27,36.73,79.61,0.28,63.69,0.23,14.91,0.67
2024-07-01,15:30,27,July,Flat,77,TSSC,155.76,32.02,35.91,79.87,0.24,63.9,0.2,13.06,0.67
2024-07-01,15:45,27,July,Flat,77,TSSC,133.28,31.76,35.09,80.13,0.21,64.11,0.17,11.2,0.67
2024-07-01,16:00,27,July,Flat,77,TSSC,110.8,31.5,34.27,80.39,0.17,64.31,0.15,9.33,0.67
2024-07-01,16:15,27,July,Flat,77,TSSC,92.11,31.04,33.34,80.69,0.14,64.55,0.12,7.78,0.67
2024-07-01,16:30,27,July,Flat,77,TSSC,73.42,30.58,32.42,80.98,0.11,64.78,0.1,6.22,0.67
2024-07-01,16:45,27,July,Flat,77,TSSC,54.74,30.12,31.49,81.27,0.09,65.02,0.07,4.65,0.67
2024-07-01,17:00,27,July,Flat,77,TSSC,36.05,29.66,30.56,81.57,0.06,65.25,0.05,3.07,0.67
2024-07-01,17:15,27,July,Flat,77,TSSC,27.04,29.32,29.99,81.75,0.04,65.4,0.04,2.31,0.67
2024-07-01,17:30,27,July,Flat,77,TSSC,18.02,28.98,29.43,81.93,0.03,65.54,0.02,1.54,0.67
2024-07-01,17:45,27,July,Flat,77,TSSC,9.01,28.63,28.86,82.11,0.01,65.69,0.01,0.77,0.67
2024-07-02,05:15,27,July,Flat,77,TSSC,24.26,24.01,24.62,83.45,0.04,66.76,0.03,2.1,0.67
2024-07-02,05:30,27,July,Flat,77,TSSC,44.73,24.2,25.31,83.23,0.07,66.58,0.06,3.87,0.67
2024-07-02,05:45,27,July,Flat,77,TSSC,65.2,24.38,26.01,83.01,0.1,66.41,0.08,5.63,0.67
2024-07-02,06:00,27,July,Flat,77,TSSC,85.68,24.56,26.7,82.79,0.13,66.23,0.11,7.38,0.67
2024-07-02,06:15,27,July,Flat,77,TSSC,125.72,24.82,27.96,82.39,0.2,65.91,0.16,10.79,0.67
2024-07-02,06:30,27,July,Flat,77,TSSC,165.76,25.07,29.22,81.99,0.26,65.59,0.22,14.17,0.67
2024-07-02,06:45,27,July,Flat,77,TSSC,205.81,25.33,30.48,81.59,0.32,65.27,0.27,17.53,0.67
2024-07-02,07:00,27,July,Flat,77,TSSC,245.85,25.59,31.74,81.19,0.38,64.96,0.32,20.87,0.67
2024-07-02,07:15,27,July,Flat,77,TSSC,286.52,26.09,33.26,80.71,0.45,64.57,0.37,24.21,0.67
2024-07-02,07:30,27,July,Flat,77,TSSC,327.19,26.6,34.78,80.23,0.51,64.19,0.43,27.52,0.67
2024-07-02,07:45,27,July,Flat,77,TSSC,367.85,27.11,36.3,79.75,0.58,63.8,0.48,30.81,0.67
2024-07-02,08:00,27,July,Flat,77,TSSC,408.52,27.61,37.82,79.27,0.64,63.41,0.54,34.06,0.67
2024-07-02,08:15,27,July,Flat,77,TSSC,451.78,28.32,39.62,78.7,0.71,62.96,0.59,37.46,0.67
2024-07-02,08:30,27,July,Flat,77,TSSC,495.05,29.04,41.41,78.13,0.78,62.51,0.65,40.82,0.67
