Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,V-Shape,62,TSSC,26.79,26.08,29.75,81.82,0.04,65.46,0.03,2.29,0.67
2024-09-30,05:30,40,September,V-Shape,62,TSSC,49.8,26.2,30.45,81.6,0.08,65.28,0.06,4.24,0.67
2024-09-30,05:45,40,September,V-Shape,62,TSSC,72.8,26.33,31.15,81.38,0.11,65.11,0.1,6.19,0.67
2024-09-30,06:00,40,September,V-Shape,62,TSSC,95.81,26.45,31.85,81.16,0.15,64.93,0.13,8.13,0.67
2024-09-30,06:15,40,September,V-Shape,62,TSSC,138.23,26.66,33.12,80.76,0.22,64.61,0.18,11.69,0.67
2024-09-30,06:30,40,September,V-Shape,62,TSSC,180.65,26.88,34.39,80.35,0.28,64.28,0.24,15.21,0.67
2024-09-30,06:45,40,September,V-Shape,62,TSSC,223.07,27.09,35.66,79.95,0.35,63.96,0.29,18.72,0.67
2024-09-30,07:00,40,September,V-Shape,62,TSSC,265.49,27.3,36.94,79.55,0.42,63.64,0.35,22.19,0.67
2024-09-30,07:15,40,September,V-Shape,62,TSSC,311.19,27.51,38.29,79.12,0.49,63.3,0.41,25.91,0.67
2024-09-30,07:30,40,September,V-Shape,62,TSSC,356.89,27.72,39.64,78.69,0.56,62.95,0.47,29.59,0.67
2024-09-30,07:45,40,September,V-Shape,62,TSSC,402.6,27.93,40.99,78.26,0.63,62.61,0.53,33.24,0.67
2024-09-30,08:00,40,September,V-Shape,62,TSSC,448.3,28.14,42.35,77.83,0.71,62.27,0.59,36.86,0.67
2024-09-30,08:15,40,September,V-Shape,62,TSSC,502.61,28.36,43.93,77.33,0.79,61.87,0.66,41.12,0.67
2024-09-30,08:30,40,September,V-Shape,62,TSSC,556.92,28.59,45.51,76.83,0.88,61.47,0.74,45.34,0.67
2024-09-30,08:45,40,September,V-Shape,62,TSSC,611.23,28.81,47.09,76.33,0.97,61.07,0.81,49.52,0.67
2024-09-30,09:00,40,September,V-Shape,62,TSSC,665.54,29.03,48.67,75.83,1.06,60.67,0.88,53.65,0.67
2024-09-30,09:15,40,September,V-Shape,62,TSSC,697.21,29.26,49.69,75.51,1.11,60.41,0.93,56.02,0.67
2024-09-30,09:30,40,September,V-Shape,62,TSSC,728.87,29.48,50.71,75.19,1.16,60.15,0.97,58.37,0.67
2024-09-30,09:45,40,September,V-Shape,62,TSSC,760.53,29.71,51.73,74.87,1.21,59.89,1.01,60.7,0.67
2024-09-30,10:00,40,September,V-Shape,62,TSSC,792.19,29.94,52.74,74.54,1.26,59.63,1.06,63.02,0.67
2024-09-30,10:15,40,September,V-Shape,62,TSSC,755.71,30.12,52.02,74.77,1.2,59.82,1.01,60.26,0.67
