Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,05:15,7,February,V-Shape,93,TCT,9.73,20.4,16.64,85.97,0.02,68.78,0.01,0.88,0.67
2024-02-12,05:30,7,February,V-Shape,93,TCT,19.47,20.68,17.17,85.81,0.03,68.65,0.03,1.75,0.67
2024-02-12,05:45,7,February,V-Shape,93,TCT,29.2,20.96,17.69,85.64,0.05,68.51,0.04,2.63,0.67
2024-02-12,06:00,7,February,V-Shape,93,TCT,38.93,21.24,18.21,85.48,0.06,68.38,0.05,3.5,0.67
2024-02-12,06:15,7,February,V-Shape,93,TCT,95.32,22.01,20.4,84.79,0.15,67.83,0.13,8.51,0.67
2024-02-12,06:30,7,February,V-Shape,93,TCT,151.7,22.78,22.58,84.1,0.24,67.28,0.2,13.47,0.67
2024-02-12,06:45,7,February,V-Shape,93,TCT,208.09,23.56,24.76,83.4,0.33,66.72,0.28,18.36,0.67
2024-02-12,07:00,7,February,V-Shape,93,TCT,264.47,24.33,26.94,82.71,0.42,66.17,0.35,23.19,0.67
2024-02-12,07:15,7,February,V-Shape,93,TCT,329.39,25.04,29.28,81.97,0.52,65.58,0.44,28.69,0.67
2024-02-12,07:30,7,February,V-Shape,93,TCT,394.3,25.75,31.61,81.23,0.63,64.99,0.52,34.12,0.67
2024-02-12,07:45,7,February,V-Shape,93,TCT,459.21,26.47,33.95,80.49,0.73,64.4,0.61,39.46,0.67
2024-02-12,08:00,7,February,V-Shape,93,TCT,524.13,27.18,36.28,79.76,0.84,63.8,0.7,44.73,0.67
2024-02-12,08:15,7,February,V-Shape,93,TCT,576.94,27.72,38.14,79.17,0.92,63.33,0.77,48.96,0.67
2024-02-12,08:30,7,February,V-Shape,93,TCT,629.75,28.26,40.0,78.58,1.01,62.86,0.85,53.15,0.67
2024-02-12,08:45,7,February,V-Shape,93,TCT,682.56,28.8,41.86,77.99,1.1,62.39,0.92,57.28,0.67
2024-02-12,09:00,7,February,V-Shape,93,TCT,735.37,29.34,43.72,77.4,1.18,61.92,0.99,61.35,0.67
2024-02-12,09:15,7,February,V-Shape,93,TCT,781.36,29.81,45.35,76.88,1.26,61.51,1.05,64.86,0.67
2024-02-12,09:30,7,February,V-Shape,93,TCT,827.35,30.29,46.97,76.37,1.34,61.1,1.12,68.33,0.67
2024-02-12,09:45,7,February,V-Shape,93,TCT,873.34,30.77,48.6,75.86,1.41,60.68,1.18,71.75,0.67
2024-02-12,10:00,7,February,V-Shape,93,TCT,919.33,31.24,50.22,75.34,1.49,60.27,1.25,75.14,0.67
2024-02-12,10:15,7,February,V-Shape,93,TCT,931.88,31.62,50.92,75.12,1.51,60.1,1.26,75.99,0.67
2024-02-12,10:30,7,February,V-Shape,93,TCT,944.44,32.01,51.62,74.9,1.53,59.92,1.28,76.84,0.67
2024-02-12,10:45,7,February,V-Shape,93,TCT,956.99,32.39,52.31,74.68,1.55,59.74,1.3,77.69,0.67
2024-02-12,11:00,7,February,V-Shape,93,TCT,969.55,32.77,53.01,74.46,1.57,59.57,1.32,78.53,0.67
2024-02-12,11:15,7,February,V-Shape,93,TCT,967.41,33.02,53.2,74.4,1.57,59.52,1.32,78.31,0.67
2024-02-12,11:30,7,February,V-Shape,93,TCT,965.28,33.27,53.4,74.34,1.57,59.47,1.31,78.08,0.67
2024-02-12,11:45,7,February,V-Shape,93,TCT,963.15,33.51,53.59,74.27,1.56,59.42,1.31,77.86,0.67
2024-02-12,12:00,7,February,V-Shape,93,TCT,961.01,33.76,53.79,74.21,1.56,59.37,1.31,77.64,0.67
2024-02-12,12:15,7,February,V-Shape,93,TCT,937.86,33.85,53.3,74.37,1.52,59.49,1.28,75.89,0.67
2024-02-12,12:30,7,February,V-Shape,93,TCT,914.71,33.95,52.81,74.52,1.48,59.62,1.24,74.13,0.67
2024-02-12,12:45,7,February,V-Shape,93,TCT,891.55,34.04,52.33,74.68,1.45,59.74,1.21,72.37,0.67
2024-02-12,13:00,7,February,V-Shape,93,TCT,868.4,34.13,51.84,74.83,1.41,59.86,1.18,70.61,0.67
2024-02-12,13:15,7,February,V-Shape,93,TCT,834.57,34.04,50.91,75.12,1.35,60.1,1.13,68.06,0.67
2024-02-12,13:30,7,February,V-Shape,93,TCT,800.74,33.95,49.97,75.42,1.3,60.34,1.09,65.5,0.67
2024-02-12,13:45,7,February,V-Shape,93,TCT,766.91,33.87,49.04,75.72,1.24,60.57,1.04,62.92,0.67
2024-02-12,14:00,7,February,V-Shape,93,TCT,733.08,33.78,48.11,76.01,1.18,60.81,0.99,60.32,0.67
2024-02-12,14:15,7,February,V-Shape,93,TCT,682.33,33.52,46.57,76.5,1.1,61.2,0.92,56.42,0.67
2024-02-12,14:30,7,February,V-Shape,93,TCT,631.58,33.25,45.04,76.98,1.02,61.59,0.85,52.48,0.67
2024-02-12,14:45,7,February,V-Shape,93,TCT,580.82,32.98,43.51,77.47,0.93,61.97,0.78,48.49,0.67
2024-02-12,15:00,7,February,V-Shape,93,TCT,530.07,32.72,41.97,77.95,0.85,62.36,0.71,44.47,0.67
2024-02-12,15:15,7,February,V-Shape,93,TCT,466.93,32.3,39.97,78.59,0.75,62.87,0.63,39.41,0.67
2024-02-12,15:30,7,February,V-Shape,93,TCT,403.79,31.87,37.96,79.22,0.65,63.38,0.54,34.29,0.67
2024-02-12,15:45,7,February,V-Shape,93,TCT,340.65,31.45,35.96,79.86,0.54,63.89,0.46,29.1,0.67
2024-02-12,16:00,7,February,V-Shape,93,TCT,277.52,31.02,33.96,80.49,0.44,64.39,0.37,23.85,0.67
2024-02-12,16:15,7,February,V-Shape,93,TCT,221.66,30.26,31.8,81.17,0.35,64.94,0.3,19.17,0.67
2024-02-12,16:30,7,February,V-Shape,93,TCT,165.81,29.5,29.65,81.86,0.26,65.48,0.22,14.43,0.67
2024-02-12,16:45,7,February,V-Shape,93,TCT,109.96,28.75,27.5,82.54,0.17,66.03,0.15,9.63,0.67
2024-02-12,17:00,7,February,V-Shape,93,TCT,54.11,27.99,25.34,83.22,0.09,66.58,0.07,4.77,0.67
2024-02-12,17:15,7,February,V-Shape,93,TCT,40.58,27.44,24.45,83.5,0.06,66.8,0.05,3.58,0.67
2024-02-12,17:30,7,February,V-Shape,93,TCT,27.05,26.89,23.57,83.78,0.04,67.03,0.04,2.39,0.67
2024-02-12,17:45,7,February,V-Shape,93,TCT,13.53,26.34,22.68,84.06,0.02,67.25,0.02,1.2,0.67
2024-02-13,05:15,7,February,V-Shape,93,TCT,8.27,20.77,16.98,85.87,0.01,68.69,0.01,0.75,0.67
2024-02-13,05:30,7,February,V-Shape,93,TCT,16.55,21.04,17.45,85.72,0.03,68.58,0.02,1.49,0.67
2024-02-13,05:45,7,February,V-Shape,93,TCT,24.82,21.3,17.92,85.57,0.04,68.46,0.03,2.23,0.67
2024-02-13,06:00,7,February,V-Shape,93,TCT,33.1,21.56,18.39,85.42,0.05,68.34,0.04,2.97,0.67
2024-02-13,06:15,7,February,V-Shape,93,TCT,81.64,22.31,20.35,84.8,0.13,67.84,0.11,7.29,0.67
2024-02-13,06:30,7,February,V-Shape,93,TCT,130.18,23.06,22.31,84.18,0.21,67.34,0.17,11.56,0.67
2024-02-13,06:45,7,February,V-Shape,93,TCT,178.73,23.81,24.28,83.56,0.28,66.85,0.24,15.79,0.67
2024-02-13,07:00,7,February,V-Shape,93,TCT,227.27,24.56,26.24,82.93,0.36,66.35,0.3,19.97,0.67
2024-02-13,07:15,7,February,V-Shape,93,TCT,288.76,25.24,28.46,82.23,0.46,65.79,0.38,25.21,0.67
2024-02-13,07:30,7,February,V-Shape,93,TCT,350.24,25.92,30.68,81.53,0.56,65.22,0.47,30.39,0.67
2024-02-13,07:45,7,February,V-Shape,93,TCT,411.72,26.61,32.9,80.83,0.66,64.66,0.55,35.49,0.67
2024-02-13,08:00,7,February,V-Shape,93,TCT,473.2,27.29,35.12,80.12,0.75,64.1,0.63,40.53,0.67
2024-02-13,08:15,7,February,V-Shape,93,TCT,525.94,27.83,36.98,79.53,0.84,63.63,0.7,44.79,0.67
2024-02-13,08:30,7,February,V-Shape,93,TCT,578.68,28.38,38.84,78.94,0.93,63.16,0.78,49.01,0.67
2024-02-13,08:45,7,February,V-Shape,93,TCT,631.42,28.92,40.7,78.36,1.01,62.68,0.85,53.17,0.67
2024-02-13,09:00,7,February,V-Shape,93,TCT,684.16,29.46,42.56,77.77,1.1,62.21,0.92,57.29,0.67
2024-02-13,09:15,7,February,V-Shape,93,TCT,707.22,29.94,43.62,77.43,1.14,61.94,0.95,59.02,0.67
2024-02-13,09:30,7,February,V-Shape,93,TCT,730.27,30.43,44.68,77.1,1.18,61.68,0.98,60.75,0.67
2024-02-13,09:45,7,February,V-Shape,93,TCT,753.33,30.91,45.74,76.76,1.21,61.41,1.02,62.46,0.67
2024-02-13,10:00,7,February,V-Shape,93,TCT,776.39,31.39,46.8,76.43,1.25,61.14,1.05,64.15,0.67
2024-02-13,10:15,7,February,V-Shape,93,TCT,789.48,31.8,47.54,76.19,1.27,60.95,1.07,65.08,0.67
2024-02-13,10:30,7,February,V-Shape,93,TCT,802.58,32.22,48.28,75.96,1.3,60.77,1.09,66.01,0.67
2024-02-13,10:45,7,February,V-Shape,93,TCT,815.67,32.63,49.02,75.72,1.32,60.58,1.1,66.93,0.67
2024-02-13,11:00,7,February,V-Shape,93,TCT,828.76,33.04,49.76,75.49,1.34,60.39,1.12,67.84,0.67
