Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,10:30,1,December,Inverted-V,93,456.45,27.55,33.97,80.49,0.68,64.39,0.57,36.66,0.67
2024-12-30,10:45,1,December,Inverted-V,93,464.53,27.76,34.38,80.36,0.69,64.29,0.58,37.26,0.67
2024-12-30,11:00,1,December,Inverted-V,93,472.61,27.97,34.79,80.23,0.7,64.18,0.59,37.86,0.67
2024-12-30,11:15,1,December,Inverted-V,93,478.76,28.15,35.12,80.12,0.71,64.1,0.6,38.32,0.67
2024-12-30,11:30,1,December,Inverted-V,93,484.91,28.33,35.45,80.02,0.72,64.01,0.61,38.77,0.67
2024-12-30,11:45,1,December,Inverted-V,93,491.06,28.51,35.79,79.91,0.73,63.93,0.61,39.23,0.67
2024-12-30,12:00,1,December,Inverted-V,93,497.21,28.69,36.12,79.81,0.74,63.85,0.62,39.68,0.67
2024-12-30,12:15,1,December,Inverted-V,93,475.54,28.75,35.64,79.96,0.71,63.97,0.59,38.0,0.67
2024-12-30,12:30,1,December,Inverted-V,93,453.87,28.8,35.15,80.11,0.68,64.09,0.57,36.32,0.67
2024-12-30,12:45,1,December,Inverted-V,93,432.2,28.86,34.67,80.27,0.64,64.21,0.54,34.64,0.67
2024-12-30,13:00,1,December,Inverted-V,93,410.53,28.92,34.18,80.42,0.61,64.34,0.51,32.95,0.67
2024-12-30,13:15,1,December,Inverted-V,93,406.32,28.89,34.05,80.46,0.61,64.37,0.51,32.62,0.67
2024-12-30,13:30,1,December,Inverted-V,93,402.11,28.87,33.92,80.5,0.6,64.4,0.5,32.3,0.67
2024-12-30,13:45,1,December,Inverted-V,93,397.89,28.84,33.78,80.55,0.59,64.44,0.5,31.97,0.67
2024-12-30,14:00,1,December,Inverted-V,93,393.68,28.81,33.65,80.59,0.59,64.47,0.49,31.65,0.67
2024-12-30,14:15,1,December,Inverted-V,93,358.11,28.7,32.66,80.9,0.53,64.72,0.45,28.87,0.67
2024-12-30,14:30,1,December,Inverted-V,93,322.54,28.6,31.66,81.22,0.48,64.97,0.4,26.08,0.67
2024-12-30,14:45,1,December,Inverted-V,93,286.96,28.5,30.67,81.53,0.43,65.23,0.36,23.27,0.67
2024-12-30,15:00,1,December,Inverted-V,93,251.39,28.39,29.67,81.85,0.37,65.48,0.31,20.44,0.67
2024-12-30,15:15,1,December,Inverted-V,93,218.49,28.18,28.64,82.18,0.32,65.74,0.27,17.82,0.67
2024-12-30,15:30,1,December,Inverted-V,93,185.58,27.96,27.6,82.5,0.27,66.0,0.23,15.18,0.67
2024-12-30,15:45,1,December,Inverted-V,93,152.68,27.75,26.56,82.83,0.23,66.27,0.19,12.53,0.67
2024-12-30,16:00,1,December,Inverted-V,93,119.77,27.53,25.52,83.16,0.18,66.53,0.15,9.86,0.67
2024-12-30,16:15,1,December,Inverted-V,93,92.79,27.15,24.47,83.5,0.14,66.8,0.11,7.66,0.67
2024-12-30,16:30,1,December,Inverted-V,93,65.8,26.77,23.41,83.83,0.1,67.07,0.08,5.45,0.67
2024-12-30,16:45,1,December,Inverted-V,93,38.81,26.38,22.35,84.17,0.06,67.33,0.05,3.22,0.67
2024-12-30,17:00,1,December,Inverted-V,93,11.83,26.0,21.3,84.5,0.02,67.6,0.01,0.98,0.67
2024-12-30,17:15,1,December,Inverted-V,93,8.87,25.82,21.04,84.58,0.01,67.67,0.01,0.74,0.67
2024-12-30,17:30,1,December,Inverted-V,93,5.91,25.63,20.78,84.66,0.01,67.73,0.01,0.49,0.67
2024-12-31,05:15,1,December,Inverted-V,93,7.01,22.68,17.85,85.59,0.01,68.47,0.01,0.59,0.67
2024-12-31,05:30,1,December,Inverted-V,93,14.03,22.7,18.05,85.53,0.02,68.42,0.02,1.18,0.67
2024-12-31,05:45,1,December,Inverted-V,93,21.04,22.71,18.24,85.47,0.03,68.38,0.03,1.77,0.67
2024-12-31,06:00,1,December,Inverted-V,93,28.06,22.73,18.43,85.41,0.04,68.33,0.03,2.35,0.67
2024-12-31,06:15,1,December,Inverted-V,93,61.52,22.95,19.49,85.07,0.09,68.06,0.08,5.15,0.67
2024-12-31,06:30,1,December,Inverted-V,93,94.99,23.17,20.54,84.74,0.14,67.79,0.12,7.92,0.67
2024-12-31,06:45,1,December,Inverted-V,93,128.46,23.39,21.6,84.4,0.19,67.52,0.16,10.69,0.67
2024-12-31,07:00,1,December,Inverted-V,93,161.92,23.61,22.66,84.07,0.24,67.26,0.2,13.43,0.67
2024-12-31,07:15,1,December,Inverted-V,93,200.95,23.99,24.01,83.64,0.3,66.91,0.25,16.61,0.67
2024-12-31,07:30,1,December,Inverted-V,93,239.98,24.37,25.37,83.21,0.35,66.57,0.3,19.76,0.67
2024-12-31,07:45,1,December,Inverted-V,93,279.01,24.75,26.73,82.78,0.41,66.23,0.35,22.88,0.67
2024-12-31,08:00,1,December,Inverted-V,93,318.04,25.13,28.08,82.35,0.47,65.88,0.39,25.98,0.67
2024-12-31,08:15,1,December,Inverted-V,93,356.46,25.51,29.42,81.93,0.53,65.54,0.44,29.01,0.67
2024-12-31,08:30,1,December,Inverted-V,93,394.89,25.89,30.76,81.5,0.59,65.2,0.49,32.01,0.67
2024-12-31,08:45,1,December,Inverted-V,93,433.32,26.27,32.1,81.08,0.64,64.86,0.54,34.99,0.67
2024-12-31,09:00,1,December,Inverted-V,93,471.74,26.65,33.44,80.65,0.7,64.52,0.59,37.94,0.67
2024-12-31,09:15,1,December,Inverted-V,93,492.6,26.95,34.26,80.4,0.73,64.32,0.61,39.53,0.67
2024-12-31,09:30,1,December,Inverted-V,93,513.46,27.24,35.08,80.14,0.77,64.11,0.64,41.1,0.67
2024-12-31,09:45,1,December,Inverted-V,93,534.32,27.54,35.9,79.88,0.8,63.9,0.67,42.67,0.67
2024-12-31,10:00,1,December,Inverted-V,93,555.17,27.84,36.72,79.62,0.83,63.69,0.69,44.22,0.67
2024-12-31,10:15,1,December,Inverted-V,93,568.85,28.05,37.27,79.44,0.85,63.55,0.71,45.24,0.67
2024-12-31,10:30,1,December,Inverted-V,93,582.54,28.27,37.83,79.27,0.87,63.41,0.73,46.25,0.67
2024-12-31,10:45,1,December,Inverted-V,93,596.22,28.48,38.38,79.09,0.89,63.27,0.75,47.26,0.67
2024-12-31,11:00,1,December,Inverted-V,93,609.9,28.69,38.94,78.91,0.91,63.13,0.76,48.26,0.67
2024-12-31,11:15,1,December,Inverted-V,93,597.6,28.79,38.73,78.98,0.89,63.18,0.75,47.32,0.67
2024-12-31,11:30,1,December,Inverted-V,93,585.3,28.9,38.53,79.04,0.88,63.24,0.73,46.37,0.67
2024-12-31,11:45,1,December,Inverted-V,93,573.0,29.0,38.32,79.11,0.86,63.29,0.72,45.42,0.67
2024-12-31,12:00,1,December,Inverted-V,93,560.7,29.1,38.12,79.17,0.84,63.34,0.7,44.48,0.67
2024-12-31,12:15,1,December,Inverted-V,93,522.16,29.12,37.17,79.47,0.78,63.58,0.65,41.54,0.67
2024-12-31,12:30,1,December,Inverted-V,93,483.62,29.14,36.23,79.77,0.72,63.82,0.6,38.58,0.67
2024-12-31,12:45,1,December,Inverted-V,93,445.08,29.16,35.29,80.07,0.66,64.06,0.56,35.61,0.67
2024-12-31,13:00,1,December,Inverted-V,93,406.53,29.18,34.34,80.37,0.61,64.3,0.51,32.61,0.67
2024-12-31,13:15,1,December,Inverted-V,93,410.28,29.11,34.36,80.36,0.61,64.29,0.51,32.91,0.67
2024-12-31,13:30,1,December,Inverted-V,93,414.03,29.04,34.39,80.36,0.62,64.28,0.52,33.21,0.67
2024-12-31,13:45,1,December,Inverted-V,93,417.78,28.96,34.41,80.35,0.62,64.28,0.52,33.51,0.67
2024-12-31,14:00,1,December,Inverted-V,93,421.52,28.89,34.43,80.34,0.63,64.27,0.53,33.81,0.67
2024-12-31,14:15,1,December,Inverted-V,93,386.43,28.73,33.39,80.67,0.58,64.54,0.48,31.09,0.67
2024-12-31,14:30,1,December,Inverted-V,93,351.34,28.56,32.35,81.0,0.52,64.8,0.44,28.35,0.67
2024-12-31,14:45,1,December,Inverted-V,93,316.25,28.4,31.31,81.33,0.47,65.06,0.39,25.6,0.67
2024-12-31,15:00,1,December,Inverted-V,93,281.16,28.24,30.27,81.66,0.42,65.33,0.35,22.82,0.67
2024-12-31,15:15,1,December,Inverted-V,93,245.04,27.97,29.09,82.03,0.36,65.63,0.3,19.96,0.67
2024-12-31,15:30,1,December,Inverted-V,93,208.93,27.7,27.92,82.4,0.31,65.92,0.26,17.08,0.67
2024-12-31,15:45,1,December,Inverted-V,93,172.81,27.42,26.74,82.78,0.26,66.22,0.21,14.17,0.67
2024-12-31,16:00,1,December,Inverted-V,93,136.7,27.15,25.57,83.15,0.2,66.52,0.17,11.25,0.67
2024-12-31,16:15,1,December,Inverted-V,93,106.18,26.8,24.45,83.5,0.16,66.8,0.13,8.76,0.67
2024-12-31,16:30,1,December,Inverted-V,93,75.66,26.45,23.34,83.85,0.11,67.08,0.09,6.26,0.67
2024-12-31,16:45,1,December,Inverted-V,93,45.15,26.09,22.22,84.21,0.07,67.37,0.06,3.75,0.67
2024-12-31,17:00,1,December,Inverted-V,93,14.63,25.74,21.11,84.56,0.02,67.65,0.02,1.22,0.67
2024-12-31,17:15,1,December,Inverted-V,93,10.98,25.55,20.83,84.65,0.02,67.72,0.01,0.91,0.67
2024-12-31,17:30,1,December,Inverted-V,93,7.32,25.36,20.55,84.74,0.01,67.79,0.01,0.61,0.67
2025-01-01,05:15,1,January,Inverted-V,93,8.96,21.61,16.84,85.91,0.01,68.73,0.01,0.76,0.67
2025-01-01,05:30,1,January,Inverted-V,93,17.93,21.66,17.1,85.83,0.03,68.66,0.02,1.51,0.67
2025-01-01,05:45,1,January,Inverted-V,93,26.89,21.7,17.37,85.74,0.04,68.6,0.03,2.26,0.67
2025-01-01,06:00,1,January,Inverted-V,93,35.86,21.74,17.64,85.66,0.05,68.53,0.04,3.02,0.67
2025-01-01,06:15,1,January,Inverted-V,93,83.38,22.06,19.14,85.18,0.12,68.15,0.1,6.98,0.67
2025-01-01,06:30,1,January,Inverted-V,93,130.91,22.38,20.65,84.71,0.19,67.76,0.16,10.92,0.67
2025-01-01,06:45,1,January,Inverted-V,93,178.44,22.69,22.15,84.23,0.26,67.38,0.22,14.82,0.67
2025-01-01,07:00,1,January,Inverted-V,93,225.97,23.01,23.66,83.75,0.33,67.0,0.28,18.69,0.67
2025-01-01,07:15,1,January,Inverted-V,93,287.17,23.48,25.66,83.12,0.42,66.5,0.36,23.62,0.67
2025-01-01,07:30,1,January,Inverted-V,93,348.38,23.95,27.65,82.49,0.52,65.99,0.43,28.49,0.67
2025-01-01,07:45,1,January,Inverted-V,93,409.59,24.41,29.65,81.85,0.61,65.48,0.51,33.31,0.67
2025-01-01,08:00,1,January,Inverted-V,93,470.79,24.88,31.65,81.22,0.7,64.98,0.59,38.07,0.67
2025-01-01,08:15,1,January,Inverted-V,93,524.73,25.26,33.38,80.68,0.78,64.54,0.65,42.21,0.67
2025-01-01,08:30,1,January,Inverted-V,93,578.66,25.64,35.11,80.13,0.86,64.1,0.72,46.32,0.67
2025-01-01,08:45,1,January,Inverted-V,93,632.59,26.02,36.83,79.58,0.94,63.66,0.79,50.37,0.67
2025-01-01,09:00,1,January,Inverted-V,93,686.52,26.4,38.56,79.03,1.03,63.23,0.86,54.38,0.67
2025-01-01,09:15,1,January,Inverted-V,93,728.44,26.66,39.87,78.62,1.09,62.9,0.91,57.48,0.67
2025-01-01,09:30,1,January,Inverted-V,93,770.36,26.91,41.17,78.21,1.16,62.57,0.97,60.54,0.67
2025-01-01,09:45,1,January,Inverted-V,93,812.28,27.17,42.48,77.79,1.22,62.23,1.02,63.58,0.67
2025-01-01,10:00,1,January,Inverted-V,93,854.19,27.43,43.78,77.38,1.28,61.9,1.08,66.59,0.67
2025-01-01,10:15,1,January,Inverted-V,93,867.43,27.62,44.31,77.21,1.31,61.77,1.09,67.52,0.67
2025-01-01,10:30,1,January,Inverted-V,93,880.67,27.81,44.83,77.05,1.33,61.64,1.11,68.43,0.67
2025-01-01,10:45,1,January,Inverted-V,93,893.91,28.0,45.35,76.88,1.35,61.51,1.13,69.35,0.67
2025-01-01,11:00,1,January,Inverted-V,93,907.15,28.19,45.87,76.72,1.37,61.38,1.14,70.26,0.67
2025-01-01,11:15,1,January,Inverted-V,93,902.64,28.31,45.88,76.72,1.36,61.37,1.14,69.91,0.67
2025-01-01,11:30,1,January,Inverted-V,93,898.13,28.43,45.88,76.72,1.35,61.37,1.13,69.56,0.67
2025-01-01,11:45,1,January,Inverted-V,93,893.62,28.55,45.89,76.71,1.35,61.37,1.13,69.21,0.67
2025-01-01,12:00,1,January,Inverted-V,93,889.11,28.67,45.9,76.71,1.34,61.37,1.12,68.86,0.67
2025-01-01,12:15,1,January,Inverted-V,93,861.8,28.72,45.26,76.91,1.3,61.53,1.09,66.88,0.67
2025-01-01,12:30,1,January,Inverted-V,93,834.5,28.76,44.62,77.11,1.26,61.69,1.05,64.89,0.67
2025-01-01,12:45,1,January,Inverted-V,93,807.19,28.8,43.98,77.32,1.21,61.85,1.02,62.89,0.67
2025-01-01,13:00,1,January,Inverted-V,93,779.89,28.85,43.35,77.52,1.17,62.01,0.98,60.88,0.67
2025-01-01,13:15,1,January,Inverted-V,93,744.67,28.8,42.42,77.81,1.12,62.25,0.94,58.3,0.67
2025-01-01,13:30,1,January,Inverted-V,93,709.45,28.75,41.49,78.11,1.06,62.49,0.89,55.7,0.67
2025-01-01,13:45,1,January,Inverted-V,93,674.23,28.7,40.56,78.4,1.01,62.72,0.85,53.09,0.67
2025-01-01,14:00,1,January,Inverted-V,93,639.0,28.65,39.63,78.7,0.96,62.96,0.8,50.46,0.67
2025-01-01,14:15,1,January,Inverted-V,93,581.39,28.49,38.02,79.2,0.87,63.36,0.73,46.13,0.67
2025-01-01,14:30,1,January,Inverted-V,93,523.77,28.33,36.42,79.71,0.78,63.77,0.65,41.76,0.67
2025-01-01,14:45,1,January,Inverted-V,93,466.15,28.17,34.82,80.22,0.69,64.17,0.58,37.34,0.67
2025-01-01,15:00,1,January,Inverted-V,93,408.53,28.01,33.22,80.72,0.61,64.58,0.51,32.88,0.67
2025-01-01,15:15,1,January,Inverted-V,93,355.5,27.66,31.55,81.25,0.53,65.0,0.44,28.75,0.67
2025-01-01,15:30,1,January,Inverted-V,93,302.46,27.32,29.88,81.78,0.45,65.43,0.38,24.58,0.67
2025-01-01,15:45,1,January,Inverted-V,93,249.43,26.98,28.21,82.31,0.37,65.85,0.31,20.37,0.67
2025-01-01,16:00,1,January,Inverted-V,93,196.4,26.63,26.54,82.84,0.29,66.27,0.24,16.11,0.67
2025-01-01,16:15,1,January,Inverted-V,93,151.85,26.03,24.82,83.38,0.22,66.71,0.19,12.52,0.67
2025-01-01,16:30,1,January,Inverted-V,93,107.3,25.42,23.11,83.93,0.16,67.14,0.13,8.89,0.67
2025-01-01,16:45,1,January,Inverted-V,93,62.75,24.82,21.39,84.47,0.09,67.58,0.08,5.22,0.67
2025-01-01,17:00,1,January,Inverted-V,93,18.2,24.22,19.67,85.01,0.03,68.01,0.02,1.52,0.67
2025-01-01,17:15,1,January,Inverted-V,93,13.65,23.96,19.3,85.13,0.02,68.11,0.02,1.14,0.67
2025-01-01,17:30,1,January,Inverted-V,93,9.1,23.7,18.92,85.25,0.01,68.2,0.01,0.76,0.67
2025-01-02,05:15,1,January,Inverted-V,93,8.8,19.16,14.38,86.69,0.01,69.35,0.01,0.75,0.67
2025-01-02,05:30,1,January,Inverted-V,93,17.6,19.38,14.82,86.55,0.03,69.24,0.02,1.49,0.67
2025-01-02,05:45,1,January,Inverted-V,93,26.41,19.6,15.26,86.41,0.04,69.13,0.03,2.23,0.67
2025-01-02,06:00,1,January,Inverted-V,93,35.21,19.82,15.7,86.27,0.05,69.02,0.04,2.98,0.67
2025-01-02,06:15,1,January,Inverted-V,93,80.13,20.38,17.39,85.74,0.12,68.59,0.1,6.74,0.67
2025-01-02,06:30,1,January,Inverted-V,93,125.05,20.95,19.07,85.21,0.18,68.16,0.15,10.47,0.67
2025-01-02,06:45,1,January,Inverted-V,93,169.98,21.51,20.76,84.67,0.25,67.74,0.21,14.17,0.67
2025-01-02,07:00,1,January,Inverted-V,93,214.9,22.07,22.44,84.14,0.32,67.31,0.26,17.84,0.67
2025-01-02,07:15,1,January,Inverted-V,93,267.96,22.71,24.41,83.52,0.4,66.81,0.33,22.12,0.67
2025-01-02,07:30,1,January,Inverted-V,93,321.03,23.34,26.37,82.89,0.47,66.32,0.4,26.35,0.67
2025-01-02,07:45,1,January,Inverted-V,93,374.1,23.98,28.33,82.27,0.55,65.82,0.46,30.54,0.67
2025-01-02,08:00,1,January,Inverted-V,93,427.16,24.62,30.3,81.65,0.63,65.32,0.53,34.67,0.67
2025-01-02,08:15,1,January,Inverted-V,93,476.07,25.0,31.9,81.14,0.71,64.91,0.59,38.47,0.67
2025-01-02,08:30,1,January,Inverted-V,93,524.98,25.38,33.5,80.64,0.78,64.51,0.65,42.22,0.67
2025-01-02,08:45,1,January,Inverted-V,93,573.89,25.75,35.1,80.13,0.86,64.1,0.72,45.94,0.67
2025-01-02,09:00,1,January,Inverted-V,93,622.8,26.13,36.7,79.62,0.93,63.7,0.78,49.61,0.67
2025-01-02,09:15,1,January,Inverted-V,93,646.49,26.4,37.56,79.35,0.97,63.48,0.81,51.37,0.67
2025-01-02,09:30,1,January,Inverted-V,93,670.18,26.67,38.43,79.08,1.0,63.26,0.84,53.11,0.67
2025-01-02,09:45,1,January,Inverted-V,93,693.86,26.95,39.29,78.8,1.04,63.04,0.87,54.84,0.67
2025-01-02,10:00,1,January,Inverted-V,93,717.55,27.22,40.16,78.53,1.08,62.82,0.9,56.57,0.67
2025-01-02,10:15,1,January,Inverted-V,93,749.89,27.42,41.17,78.21,1.12,62.57,0.94,58.94,0.67
2025-01-02,10:30,1,January,Inverted-V,93,782.23,27.62,42.18,77.89,1.17,62.31,0.98,61.29,0.67
2025-01-02,10:45,1,January,Inverted-V,93,814.57,27.82,43.18,77.57,1.22,62.06,1.03,63.62,0.67
2025-01-02,11:00,1,January,Inverted-V,93,846.9,28.02,44.19,77.25,1.27,61.8,1.07,65.94,0.67
2025-01-02,11:15,1,January,Inverted-V,93,823.7,28.14,43.73,77.4,1.24,61.92,1.04,64.23,0.67
2025-01-02,11:30,1,January,Inverted-V,93,800.49,28.25,43.27,77.54,1.2,62.03,1.01,62.51,0.67
2025-01-02,11:45,1,January,Inverted-V,93,777.28,28.37,42.8,77.69,1.17,62.15,0.98,60.78,0.67
2025-01-02,12:00,1,January,Inverted-V,93,754.08,28.49,42.34,77.84,1.13,62.27,0.95,59.05,0.67
2025-01-02,12:15,1,January,Inverted-V,93,751.9,28.5,42.3,77.85,1.13,62.28,0.95,58.89,0.67
2025-01-02,12:30,1,January,Inverted-V,93,749.72,28.52,42.26,77.86,1.13,62.29,0.94,58.72,0.67
2025-01-02,12:45,1,January,Inverted-V,93,747.54,28.54,42.22,77.87,1.12,62.3,0.94,58.56,0.67
2025-01-02,13:00,1,January,Inverted-V,93,745.36,28.55,42.18,77.89,1.12,62.31,0.94,58.4,0.67
2025-01-02,13:15,1,January,Inverted-V,93,709.45,28.43,41.17,78.21,1.06,62.57,0.89,55.76,0.67
2025-01-02,13:30,1,January,Inverted-V,93,673.54,28.31,40.15,78.53,1.01,62.83,0.85,53.1,0.67
2025-01-02,13:45,1,January,Inverted-V,93,637.63,28.19,39.13,78.85,0.95,63.08,0.8,50.43,0.67
2025-01-02,14:00,1,January,Inverted-V,93,601.72,28.07,38.11,79.18,0.9,63.34,0.75,47.73,0.67
2025-01-02,14:15,1,January,Inverted-V,93,543.93,27.84,36.44,79.7,0.81,63.76,0.68,43.36,0.67
2025-01-02,14:30,1,January,Inverted-V,93,486.15,27.62,34.77,80.23,0.72,64.19,0.61,38.95,0.67
2025-01-02,14:45,1,January,Inverted-V,93,428.36,27.4,33.1,80.76,0.64,64.61,0.53,34.49,0.67
2025-01-02,15:00,1,January,Inverted-V,93,370.57,27.17,31.43,81.29,0.55,65.03,0.46,29.98,0.67
2025-01-02,15:15,1,January,Inverted-V,93,322.95,26.84,29.91,81.77,0.48,65.42,0.4,26.24,0.67
2025-01-02,15:30,1,January,Inverted-V,93,275.33,26.51,28.39,82.26,0.41,65.8,0.34,22.47,0.67
2025-01-02,15:45,1,January,Inverted-V,93,227.71,26.17,26.87,82.74,0.34,66.19,0.28,18.67,0.67
2025-01-02,16:00,1,January,Inverted-V,93,180.09,25.84,25.34,83.22,0.27,66.58,0.22,14.83,0.67
2025-01-02,16:15,1,January,Inverted-V,93,139.66,25.46,23.95,83.66,0.21,66.93,0.17,11.54,0.67
2025-01-02,16:30,1,January,Inverted-V,93,99.23,25.09,22.57,84.1,0.15,67.28,0.12,8.23,0.67
2025-01-02,16:45,1,January,Inverted-V,93,58.79,24.71,21.18,84.54,0.09,67.63,0.07,4.9,0.67
2025-01-02,17:00,1,January,Inverted-V,93,18.36,24.33,19.79,84.98,0.03,67.98,0.02,1.53,0.67
2025-01-02,17:15,1,January,Inverted-V,93,13.77,24.16,19.5,85.07,0.02,68.05,0.02,1.15,0.67
2025-01-02,17:30,1,January,Inverted-V,93,9.18,23.99,19.22,85.16,0.01,68.13,0.01,0.77,0.67
2025-01-03,05:15,1,January,Inverted-V,93,9.27,19.67,14.9,86.53,0.01,69.22,0.01,0.79,0.67
2025-01-03,05:30,1,January,Inverted-V,93,18.54,19.76,15.22,86.42,0.03,69.14,0.02,1.57,0.67
2025-01-03,05:45,1,January,Inverted-V,93,27.81,19.85,15.55,86.32,0.04,69.06,0.03,2.35,0.67
2025-01-03,06:00,1,January,Inverted-V,93,37.08,19.94,15.87,86.22,0.05,68.98,0.05,3.13,0.67
2025-01-03,06:15,1,January,Inverted-V,93,87.94,20.27,17.47,85.71,0.13,68.57,0.11,7.4,0.67
2025-01-03,06:30,1,January,Inverted-V,93,138.8,20.6,19.07,85.21,0.2,68.16,0.17,11.63,0.67
2025-01-03,06:45,1,January,Inverted-V,93,189.66,20.93,20.67,84.7,0.28,67.76,0.23,15.82,0.67
2025-01-03,07:00,1,January,Inverted-V,93,240.52,21.26,22.27,84.19,0.35,67.35,0.3,19.97,0.67
2025-01-03,07:15,1,January,Inverted-V,93,301.68,21.81,24.35,83.53,0.44,66.83,0.37,24.91,0.67
2025-01-03,07:30,1,January,Inverted-V,93,362.85,22.37,26.44,82.87,0.54,66.3,0.45,29.78,0.67
2025-01-03,07:45,1,January,Inverted-V,93,424.02,22.92,28.52,82.21,0.63,65.77,0.53,34.6,0.67
2025-01-03,08:00,1,January,Inverted-V,93,485.19,23.47,30.6,81.55,0.72,65.24,0.6,39.35,0.67
2025-01-03,08:15,1,January,Inverted-V,93,540.66,23.98,32.49,80.96,0.8,64.76,0.67,43.61,0.67
2025-01-03,08:30,1,January,Inverted-V,93,596.13,24.48,34.39,80.36,0.89,64.28,0.74,47.82,0.67
2025-01-03,08:45,1,January,Inverted-V,93,651.6,24.99,36.28,79.76,0.97,63.8,0.81,51.97,0.67
2025-01-03,09:00,1,January,Inverted-V,93,707.08,25.5,38.18,79.16,1.06,63.32,0.89,56.08,0.67
2025-01-03,09:15,1,January,Inverted-V,93,742.45,25.84,39.4,78.77,1.11,63.01,0.93,58.67,0.67
2025-01-03,09:30,1,January,Inverted-V,93,777.83,26.18,40.63,78.38,1.17,62.7,0.98,61.23,0.67
2025-01-03,09:45,1,January,Inverted-V,93,813.2,26.52,41.85,77.99,1.22,62.39,1.02,63.78,0.67
2025-01-03,10:00,1,January,Inverted-V,93,848.58,26.86,43.07,77.6,1.28,62.08,1.07,66.3,0.67
2025-01-03,10:15,1,January,Inverted-V,93,850.5,27.1,43.36,77.51,1.28,62.01,1.07,66.39,0.67
2025-01-03,10:30,1,January,Inverted-V,93,852.42,27.34,43.65,77.42,1.28,61.94,1.07,66.48,0.67
2025-01-03,10:45,1,January,Inverted-V,93,854.34,27.58,43.94,77.33,1.28,61.86,1.08,66.57,0.67
2025-01-03,11:00,1,January,Inverted-V,93,856.26,27.82,44.23,77.24,1.29,61.79,1.08,66.66,0.67
2025-01-03,11:15,1,January,Inverted-V,93,854.05,27.96,44.31,77.21,1.28,61.77,1.08,66.47,0.67
2025-01-03,11:30,1,January,Inverted-V,93,851.84,28.1,44.4,77.19,1.28,61.75,1.07,66.28,0.67
2025-01-03,11:45,1,January,Inverted-V,93,849.63,28.24,44.48,77.16,1.28,61.73,1.07,66.09,0.67
2025-01-03,12:00,1,January,Inverted-V,93,847.42,28.38,44.57,77.13,1.28,61.71,1.07,65.9,0.67
2025-01-03,12:15,1,January,Inverted-V,93,814.08,28.42,43.77,77.38,1.22,61.91,1.03,63.47,0.67
2025-01-03,12:30,1,January,Inverted-V,93,780.74,28.46,42.98,77.63,1.17,62.11,0.98,61.02,0.67
