Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,05:15,51,December,V-Shape,93,TCT,12.83,21.27,17.59,85.67,0.02,68.54,0.02,1.15,0.67
2024-12-16,05:30,51,December,V-Shape,93,TCT,25.66,21.34,17.99,85.55,0.04,68.44,0.03,2.31,0.67
2024-12-16,05:45,51,December,V-Shape,93,TCT,38.49,21.42,18.38,85.42,0.06,68.34,0.05,3.46,0.67
2024-12-16,06:00,51,December,V-Shape,93,TCT,51.32,21.49,18.77,85.3,0.08,68.24,0.07,4.6,0.67
2024-12-16,06:15,51,December,V-Shape,93,TCT,101.72,21.71,20.25,84.83,0.16,67.87,0.13,9.09,0.67
2024-12-16,06:30,51,December,V-Shape,93,TCT,152.12,21.92,21.73,84.36,0.24,67.49,0.2,13.54,0.67
2024-12-16,06:45,51,December,V-Shape,93,TCT,202.52,22.14,23.21,83.9,0.32,67.12,0.27,17.95,0.67
2024-12-16,07:00,51,December,V-Shape,93,TCT,252.92,22.36,24.68,83.43,0.4,66.74,0.33,22.32,0.67
2024-12-16,07:15,51,December,V-Shape,93,TCT,311.92,22.57,26.37,82.9,0.49,66.32,0.41,27.4,0.67
2024-12-16,07:30,51,December,V-Shape,93,TCT,370.91,22.77,28.05,82.36,0.59,65.89,0.49,32.42,0.67
2024-12-16,07:45,51,December,V-Shape,93,TCT,429.91,22.98,29.73,81.83,0.68,65.46,0.57,37.4,0.67
2024-12-16,08:00,51,December,V-Shape,93,TCT,488.9,23.19,31.41,81.3,0.78,65.04,0.65,42.33,0.67
2024-12-16,08:15,51,December,V-Shape,93,TCT,534.45,23.39,32.75,80.87,0.85,64.7,0.71,46.09,0.67
2024-12-16,08:30,51,December,V-Shape,93,TCT,580.0,23.59,34.09,80.45,0.92,64.36,0.77,49.82,0.67
2024-12-16,08:45,51,December,V-Shape,93,TCT,625.56,23.79,35.43,80.03,1.0,64.02,0.84,53.52,0.67
2024-12-16,09:00,51,December,V-Shape,93,TCT,671.11,23.99,36.77,79.6,1.07,63.68,0.9,57.19,0.67
2024-12-16,09:15,51,December,V-Shape,93,TCT,695.47,24.16,37.55,79.35,1.11,63.48,0.93,59.13,0.67
2024-12-16,09:30,51,December,V-Shape,93,TCT,719.84,24.34,38.33,79.11,1.15,63.29,0.96,61.06,0.67
2024-12-16,09:45,51,December,V-Shape,93,TCT,744.2,24.51,39.11,78.86,1.19,63.09,1.0,62.98,0.67
2024-12-16,10:00,51,December,V-Shape,93,TCT,768.57,24.68,39.89,78.61,1.23,62.89,1.03,64.88,0.67
2024-12-16,10:15,51,December,V-Shape,93,TCT,769.77,24.82,40.06,78.56,1.23,62.85,1.03,64.95,0.67
2024-12-16,10:30,51,December,V-Shape,93,TCT,770.97,24.96,40.23,78.5,1.24,62.8,1.04,65.02,0.67
2024-12-16,10:45,51,December,V-Shape,93,TCT,772.18,25.1,40.4,78.45,1.24,62.76,1.04,65.09,0.67
2024-12-16,11:00,51,December,V-Shape,93,TCT,773.38,25.24,40.57,78.4,1.24,62.72,1.04,65.15,0.67
2024-12-16,11:15,51,December,V-Shape,93,TCT,778.21,25.35,40.8,78.32,1.25,62.66,1.05,65.52,0.67
2024-12-16,11:30,51,December,V-Shape,93,TCT,783.05,25.45,41.03,78.25,1.26,62.6,1.05,65.88,0.67
2024-12-16,11:45,51,December,V-Shape,93,TCT,787.88,25.56,41.26,78.18,1.26,62.54,1.06,66.24,0.67
2024-12-16,12:00,51,December,V-Shape,93,TCT,792.72,25.67,41.49,78.11,1.27,62.49,1.07,66.6,0.67
2024-12-16,12:15,51,December,V-Shape,93,TCT,760.91,25.75,40.78,78.33,1.22,62.67,1.02,64.06,0.67
2024-12-16,12:30,51,December,V-Shape,93,TCT,729.09,25.84,40.06,78.56,1.17,62.85,0.98,61.52,0.67
2024-12-16,12:45,51,December,V-Shape,93,TCT,697.28,25.92,39.35,78.78,1.12,63.03,0.94,58.96,0.67
2024-12-16,13:00,51,December,V-Shape,93,TCT,665.47,26.0,38.64,79.01,1.07,63.21,0.89,56.39,0.67
2024-12-16,13:15,51,December,V-Shape,93,TCT,598.85,25.98,36.95,79.54,0.96,63.64,0.8,51.01,0.67
2024-12-16,13:30,51,December,V-Shape,93,TCT,532.23,25.95,35.26,80.08,0.85,64.06,0.71,45.56,0.67
2024-12-16,13:45,51,December,V-Shape,93,TCT,465.62,25.93,33.57,80.61,0.74,64.49,0.62,40.06,0.67
2024-12-16,14:00,51,December,V-Shape,93,TCT,399.0,25.91,31.89,81.15,0.63,64.92,0.53,34.5,0.67
2024-12-16,14:15,51,December,V-Shape,93,TCT,357.97,25.82,30.77,81.5,0.57,65.2,0.48,31.05,0.67
2024-12-16,14:30,51,December,V-Shape,93,TCT,316.94,25.73,29.65,81.86,0.5,65.48,0.42,27.58,0.67
2024-12-16,14:45,51,December,V-Shape,93,TCT,275.91,25.63,28.53,82.21,0.44,65.77,0.37,24.09,0.67
2024-12-16,15:00,51,December,V-Shape,93,TCT,234.88,25.54,27.41,82.56,0.37,66.05,0.31,20.57,0.67
2024-12-16,15:15,51,December,V-Shape,93,TCT,200.96,25.39,26.41,82.88,0.32,66.3,0.27,17.65,0.67
2024-12-16,15:30,51,December,V-Shape,93,TCT,167.04,25.23,25.41,83.2,0.26,66.56,0.22,14.71,0.67
2024-12-16,15:45,51,December,V-Shape,93,TCT,133.12,25.08,24.41,83.51,0.21,66.81,0.18,11.76,0.67
2024-12-16,16:00,51,December,V-Shape,93,TCT,99.19,24.93,23.41,83.83,0.16,67.07,0.13,8.79,0.67
2024-12-16,16:15,51,December,V-Shape,93,TCT,76.31,24.66,22.57,84.1,0.12,67.28,0.1,6.77,0.67
2024-12-16,16:30,51,December,V-Shape,93,TCT,53.42,24.4,21.74,84.36,0.08,67.49,0.07,4.75,0.67
2024-12-16,16:45,51,December,V-Shape,93,TCT,30.53,24.14,20.9,84.63,0.05,67.7,0.04,2.72,0.67
2024-12-16,17:00,51,December,V-Shape,93,TCT,7.64,23.87,20.06,84.89,0.01,67.91,0.01,0.68,0.67
