Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,V-Shape,77,TCT,30.16,25.79,25.54,83.16,0.05,66.52,0.04,2.66,0.67
2024-04-15,05:30,16,April,V-Shape,77,TCT,60.32,26.03,26.54,82.84,0.1,66.27,0.08,5.3,0.67
2024-04-15,05:45,16,April,V-Shape,77,TCT,90.48,26.27,27.53,82.53,0.14,66.02,0.12,7.92,0.67
2024-04-15,06:00,16,April,V-Shape,77,TCT,120.65,26.51,28.53,82.21,0.19,65.77,0.16,10.53,0.67
2024-04-15,06:15,16,April,V-Shape,77,TCT,167.44,26.97,30.16,81.7,0.27,65.36,0.22,14.55,0.67
2024-04-15,06:30,16,April,V-Shape,77,TCT,214.24,27.43,31.79,81.18,0.34,64.94,0.29,18.53,0.67
2024-04-15,06:45,16,April,V-Shape,77,TCT,261.03,27.89,33.42,80.66,0.42,64.53,0.35,22.47,0.67
2024-04-15,07:00,16,April,V-Shape,77,TCT,307.83,28.35,35.05,80.15,0.49,64.12,0.41,26.37,0.67
2024-04-15,07:15,16,April,V-Shape,77,TCT,364.36,28.98,37.09,79.5,0.58,63.6,0.49,31.02,0.67
2024-04-15,07:30,16,April,V-Shape,77,TCT,420.89,29.62,39.14,78.85,0.67,63.08,0.56,35.61,0.67
2024-04-15,07:45,16,April,V-Shape,77,TCT,477.42,30.26,41.19,78.2,0.77,62.56,0.64,40.15,0.67
2024-04-15,08:00,16,April,V-Shape,77,TCT,533.95,30.89,43.24,77.55,0.86,62.04,0.72,44.62,0.67
2024-04-15,08:15,16,April,V-Shape,77,TCT,566.39,31.49,44.65,77.11,0.91,61.69,0.76,47.12,0.67
2024-04-15,08:30,16,April,V-Shape,77,TCT,598.84,32.09,46.06,76.66,0.97,61.33,0.81,49.6,0.67
2024-04-15,08:45,16,April,V-Shape,77,TCT,631.28,32.68,47.46,76.21,1.02,60.97,0.85,52.05,0.67
2024-04-15,09:00,16,April,V-Shape,77,TCT,663.73,33.28,48.87,75.77,1.07,60.61,0.9,54.48,0.67
2024-04-15,09:15,16,April,V-Shape,77,TCT,684.58,33.73,49.85,75.46,1.11,60.37,0.93,56.02,0.67
2024-04-15,09:30,16,April,V-Shape,77,TCT,705.44,34.19,50.83,75.15,1.14,60.12,0.96,57.55,0.67
