Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-22,12:00,30,July,Inverted-V,62,827.66,35.83,58.52,72.71,1.26,58.17,1.06,61.51,0.67
2024-07-22,12:15,30,July,Inverted-V,62,734.27,35.68,56.04,73.5,1.12,58.8,0.94,55.03,0.67
2024-07-22,12:30,30,July,Inverted-V,62,640.87,35.53,53.55,74.29,0.97,59.43,0.81,48.43,0.67
2024-07-22,12:45,30,July,Inverted-V,62,547.48,35.38,51.07,75.07,0.83,60.06,0.69,41.71,0.67
2024-07-22,13:00,30,July,Inverted-V,62,454.09,35.23,48.58,75.86,0.69,60.69,0.57,34.87,0.67
2024-07-22,13:15,30,July,Inverted-V,62,440.6,34.96,47.98,76.05,0.67,60.84,0.56,33.9,0.67
2024-07-22,13:30,30,July,Inverted-V,62,427.12,34.69,47.37,76.25,0.64,61.0,0.54,32.93,0.67
2024-07-22,13:45,30,July,Inverted-V,62,413.64,34.42,46.76,76.44,0.62,61.15,0.52,31.95,0.67
2024-07-22,14:00,30,July,Inverted-V,62,400.16,34.15,46.15,76.63,0.6,61.3,0.51,30.97,0.67
2024-07-22,14:15,30,July,Inverted-V,62,401.84,33.91,45.96,76.69,0.61,61.35,0.51,31.11,0.67
2024-07-22,14:30,30,July,Inverted-V,62,403.52,33.67,45.76,76.75,0.61,61.4,0.51,31.26,0.67
2024-07-22,14:45,30,July,Inverted-V,62,405.19,33.44,45.57,76.82,0.61,61.45,0.51,31.41,0.67
2024-07-22,15:00,30,July,Inverted-V,62,406.87,33.2,45.37,76.88,0.61,61.5,0.51,31.56,0.67
2024-07-22,15:15,30,July,Inverted-V,62,361.8,33.01,44.06,77.29,0.54,61.83,0.46,28.18,0.67
2024-07-22,15:30,30,July,Inverted-V,62,316.73,32.83,42.74,77.71,0.48,62.17,0.4,24.77,0.67
2024-07-22,15:45,30,July,Inverted-V,62,271.66,32.64,41.43,78.13,0.41,62.5,0.34,21.33,0.67
2024-07-22,16:00,30,July,Inverted-V,62,226.58,32.45,40.11,78.54,0.34,62.83,0.28,17.87,0.67
2024-07-22,16:15,30,July,Inverted-V,62,187.71,31.97,38.67,79.0,0.28,63.2,0.24,14.87,0.67
2024-07-22,16:30,30,July,Inverted-V,62,148.83,31.5,37.22,79.46,0.22,63.57,0.19,11.84,0.67
2024-07-22,16:45,30,July,Inverted-V,62,109.96,31.02,35.77,79.92,0.16,63.94,0.14,8.78,0.67
2024-07-22,17:00,30,July,Inverted-V,62,71.09,30.54,34.32,80.38,0.11,64.3,0.09,5.7,0.67
2024-07-22,17:15,30,July,Inverted-V,62,53.31,29.96,33.3,80.7,0.08,64.56,0.07,4.29,0.67
2024-07-22,17:30,30,July,Inverted-V,62,35.54,29.38,32.27,81.02,0.05,64.82,0.04,2.87,0.67
2024-07-22,17:45,30,July,Inverted-V,62,17.77,28.81,31.25,81.35,0.03,65.08,0.02,1.44,0.67
2024-07-23,05:15,30,July,Inverted-V,62,20.82,23.99,26.51,82.85,0.03,66.28,0.03,1.71,0.67
2024-07-23,05:30,30,July,Inverted-V,62,39.31,24.35,27.34,82.59,0.06,66.07,0.05,3.22,0.67
2024-07-23,05:45,30,July,Inverted-V,62,57.81,24.72,28.16,82.33,0.09,65.86,0.07,4.72,0.67
2024-07-23,06:00,30,July,Inverted-V,62,76.3,25.08,28.99,82.07,0.11,65.65,0.09,6.22,0.67
2024-07-23,06:15,30,July,Inverted-V,62,112.87,25.64,30.46,81.6,0.17,65.28,0.14,9.16,0.67
2024-07-23,06:30,30,July,Inverted-V,62,149.43,26.2,31.93,81.13,0.22,64.91,0.19,12.07,0.67
2024-07-23,06:45,30,July,Inverted-V,62,185.99,26.75,33.4,80.67,0.28,64.53,0.23,14.96,0.67
2024-07-23,07:00,30,July,Inverted-V,62,222.56,27.31,34.87,80.2,0.33,64.16,0.28,17.83,0.67
2024-07-23,07:15,30,July,Inverted-V,62,267.04,27.99,36.67,79.63,0.4,63.71,0.33,21.27,0.67
2024-07-23,07:30,30,July,Inverted-V,62,311.53,28.68,38.47,79.06,0.47,63.25,0.39,24.69,0.67
2024-07-23,07:45,30,July,Inverted-V,62,356.01,29.37,40.27,78.49,0.53,62.8,0.45,28.06,0.67
2024-07-23,08:00,30,July,Inverted-V,62,400.5,30.05,42.06,77.93,0.6,62.34,0.5,31.39,0.67
2024-07-23,08:15,30,July,Inverted-V,62,410.57,30.71,42.98,77.64,0.62,62.11,0.52,32.09,0.67
2024-07-23,08:30,30,July,Inverted-V,62,420.65,31.38,43.89,77.35,0.63,61.88,0.53,32.78,0.67
2024-07-23,08:45,30,July,Inverted-V,62,430.73,32.04,44.81,77.06,0.65,61.65,0.54,33.47,0.67
2024-07-23,09:00,30,July,Inverted-V,62,440.8,32.7,45.72,76.77,0.66,61.41,0.56,34.16,0.67
2024-07-23,09:15,30,July,Inverted-V,62,469.7,33.23,46.97,76.37,0.71,61.1,0.59,36.25,0.67
2024-07-23,09:30,30,July,Inverted-V,62,498.59,33.75,48.21,75.98,0.75,60.78,0.63,38.33,0.67
2024-07-23,09:45,30,July,Inverted-V,62,527.49,34.27,49.46,75.58,0.8,60.47,0.67,40.39,0.67
2024-07-23,10:00,30,July,Inverted-V,62,556.38,34.8,50.71,75.19,0.84,60.15,0.71,42.43,0.67
2024-07-23,10:15,30,July,Inverted-V,62,568.88,35.19,51.41,74.97,0.86,59.97,0.72,43.29,0.67
2024-07-23,10:30,30,July,Inverted-V,62,581.39,35.57,52.1,74.75,0.88,59.8,0.74,44.14,0.67
2024-07-23,10:45,30,July,Inverted-V,62,593.89,35.95,52.8,74.52,0.9,59.62,0.75,44.99,0.67
2024-07-23,11:00,30,July,Inverted-V,62,606.39,36.34,53.5,74.3,0.92,59.44,0.77,45.83,0.67
2024-07-23,11:15,30,July,Inverted-V,62,633.84,36.57,54.41,74.02,0.96,59.21,0.81,47.76,0.67
2024-07-23,11:30,30,July,Inverted-V,62,661.29,36.79,55.32,73.73,1.01,58.98,0.84,49.68,0.67
2024-07-23,11:45,30,July,Inverted-V,62,688.75,37.02,56.23,73.44,1.05,58.75,0.88,51.58,0.67
2024-07-23,12:00,30,July,Inverted-V,62,716.2,37.24,57.15,73.15,1.09,58.52,0.91,53.47,0.67
2024-07-23,12:15,30,July,Inverted-V,62,695.24,37.26,56.64,73.31,1.06,58.65,0.89,52.0,0.67
2024-07-23,12:30,30,July,Inverted-V,62,674.27,37.28,56.14,73.47,1.03,58.77,0.86,50.51,0.67
2024-07-23,12:45,30,July,Inverted-V,62,653.31,37.31,55.64,73.63,0.99,58.9,0.83,49.02,0.67
2024-07-23,13:00,30,July,Inverted-V,62,632.34,37.33,55.14,73.78,0.96,59.03,0.81,47.53,0.67
2024-07-23,13:15,30,July,Inverted-V,62,633.49,37.17,55.01,73.82,0.96,59.06,0.81,47.64,0.67
2024-07-23,13:30,30,July,Inverted-V,62,634.63,37.02,54.89,73.86,0.96,59.09,0.81,47.74,0.67
2024-07-23,13:45,30,July,Inverted-V,62,635.78,36.87,54.76,73.9,0.97,59.12,0.81,47.85,0.67
2024-07-23,14:00,30,July,Inverted-V,62,636.93,36.71,54.63,73.94,0.97,59.16,0.81,47.96,0.67
2024-07-23,14:15,30,July,Inverted-V,62,594.14,36.42,53.28,74.37,0.9,59.5,0.76,44.93,0.67
2024-07-23,14:30,30,July,Inverted-V,62,551.35,36.14,51.92,74.8,0.84,59.84,0.7,41.88,0.67
2024-07-23,14:45,30,July,Inverted-V,62,508.56,35.86,50.57,75.23,0.77,60.19,0.64,38.8,0.67
2024-07-23,15:00,30,July,Inverted-V,62,465.77,35.57,49.21,75.66,0.7,60.53,0.59,35.69,0.67
2024-07-23,15:15,30,July,Inverted-V,62,415.61,35.17,47.56,76.18,0.63,60.95,0.53,32.02,0.67
2024-07-23,15:30,30,July,Inverted-V,62,365.46,34.77,45.91,76.71,0.55,61.37,0.46,28.3,0.67
2024-07-23,15:45,30,July,Inverted-V,62,315.3,34.37,44.25,77.23,0.47,61.79,0.4,24.54,0.67
2024-07-23,16:00,30,July,Inverted-V,62,265.14,33.97,42.6,77.76,0.4,62.2,0.33,20.75,0.67
2024-07-23,16:15,30,July,Inverted-V,62,218.8,33.41,40.88,78.3,0.33,62.64,0.27,17.21,0.67
2024-07-23,16:30,30,July,Inverted-V,62,172.47,32.84,39.15,78.85,0.26,63.08,0.22,13.64,0.67
2024-07-23,16:45,30,July,Inverted-V,62,126.13,32.27,37.43,79.39,0.19,63.51,0.16,10.03,0.67
2024-07-23,17:00,30,July,Inverted-V,62,79.79,31.71,35.7,79.94,0.12,63.95,0.1,6.38,0.67
2024-07-23,17:15,30,July,Inverted-V,62,59.84,31.08,34.58,80.29,0.09,64.24,0.07,4.8,0.67
2024-07-23,17:30,30,July,Inverted-V,62,39.9,30.45,33.45,80.65,0.06,64.52,0.05,3.21,0.67
2024-07-23,17:45,30,July,Inverted-V,62,19.95,29.83,32.33,81.01,0.03,64.81,0.02,1.61,0.67
2024-07-24,05:15,30,July,Inverted-V,62,24.03,24.48,27.08,82.67,0.04,66.14,0.03,1.97,0.67
2024-07-24,05:30,30,July,Inverted-V,62,45.25,24.9,28.03,82.37,0.07,65.89,0.06,3.7,0.67
2024-07-24,05:45,30,July,Inverted-V,62,66.47,25.32,28.99,82.07,0.1,65.65,0.08,5.42,0.67
2024-07-24,06:00,30,July,Inverted-V,62,87.7,25.75,29.94,81.76,0.13,65.41,0.11,7.13,0.67
2024-07-24,06:15,30,July,Inverted-V,62,126.79,26.39,31.56,81.25,0.19,65.0,0.16,10.25,0.67
2024-07-24,06:30,30,July,Inverted-V,62,165.89,27.04,33.19,80.74,0.25,64.59,0.21,13.35,0.67
2024-07-24,06:45,30,July,Inverted-V,62,204.98,27.68,34.81,80.22,0.31,64.18,0.26,16.42,0.67
2024-07-24,07:00,30,July,Inverted-V,62,244.08,28.33,36.43,79.71,0.36,63.77,0.31,19.46,0.67
2024-07-24,07:15,30,July,Inverted-V,62,299.57,29.0,38.49,79.06,0.45,63.25,0.38,23.74,0.67
2024-07-24,07:30,30,July,Inverted-V,62,355.06,29.66,40.54,78.41,0.53,62.73,0.45,27.96,0.67
2024-07-24,07:45,30,July,Inverted-V,62,410.55,30.33,42.6,77.76,0.62,62.2,0.52,32.12,0.67
2024-07-24,08:00,30,July,Inverted-V,62,466.04,31.0,44.65,77.11,0.7,61.68,0.59,36.23,0.67
2024-07-24,08:15,30,July,Inverted-V,62,499.48,31.58,46.07,76.66,0.75,61.33,0.63,38.66,0.67
2024-07-24,08:30,30,July,Inverted-V,62,532.91,32.16,47.49,76.21,0.8,60.97,0.67,41.06,0.67
2024-07-24,08:45,30,July,Inverted-V,62,566.34,32.75,48.91,75.76,0.86,60.61,0.72,43.44,0.67
2024-07-24,09:00,30,July,Inverted-V,62,599.78,33.33,50.32,75.31,0.91,60.25,0.76,45.8,0.67
2024-07-24,09:15,30,July,Inverted-V,62,638.96,33.81,51.79,74.85,0.97,59.88,0.81,48.56,0.67
2024-07-24,09:30,30,July,Inverted-V,62,678.14,34.3,53.25,74.38,1.03,59.51,0.86,51.29,0.67
2024-07-24,09:45,30,July,Inverted-V,62,717.33,34.78,54.71,73.92,1.09,59.14,0.91,54.0,0.67
2024-07-24,10:00,30,July,Inverted-V,62,756.51,35.26,56.17,73.46,1.15,58.77,0.96,56.67,0.67
2024-07-24,10:15,30,July,Inverted-V,62,769.85,35.58,56.83,73.25,1.17,58.6,0.98,57.54,0.67
2024-07-24,10:30,30,July,Inverted-V,62,783.2,35.9,57.48,73.04,1.19,58.43,1.0,58.41,0.67
2024-07-24,10:45,30,July,Inverted-V,62,796.55,36.22,58.13,72.84,1.21,58.27,1.02,59.28,0.67
2024-07-24,11:00,30,July,Inverted-V,62,809.89,36.54,58.79,72.63,1.24,58.1,1.03,60.14,0.67
2024-07-24,11:15,30,July,Inverted-V,62,765.01,36.66,57.79,72.95,1.17,58.36,0.98,56.99,0.67
2024-07-24,11:30,30,July,Inverted-V,62,720.13,36.79,56.79,73.26,1.1,58.61,0.92,53.83,0.67
2024-07-24,11:45,30,July,Inverted-V,62,675.25,36.91,55.8,73.58,1.03,58.86,0.86,50.64,0.67
2024-07-24,12:00,30,July,Inverted-V,62,630.36,37.04,54.8,73.89,0.96,59.11,0.8,47.44,0.67
2024-07-24,12:15,30,July,Inverted-V,62,622.7,36.97,54.54,73.97,0.95,59.18,0.79,46.9,0.67
2024-07-24,12:30,30,July,Inverted-V,62,615.04,36.91,54.28,74.06,0.93,59.24,0.78,46.36,0.67
2024-07-24,12:45,30,July,Inverted-V,62,607.38,36.84,54.02,74.14,0.92,59.31,0.77,45.82,0.67
2024-07-24,13:00,30,July,Inverted-V,62,599.72,36.77,53.76,74.22,0.91,59.38,0.76,45.28,0.67
2024-07-24,13:15,30,July,Inverted-V,62,590.07,36.54,53.29,74.37,0.9,59.5,0.75,44.62,0.67
2024-07-24,13:30,30,July,Inverted-V,62,580.41,36.31,52.82,74.52,0.88,59.62,0.74,43.96,0.67
2024-07-24,13:45,30,July,Inverted-V,62,570.75,36.08,52.35,74.67,0.87,59.73,0.72,43.3,0.67
2024-07-24,14:00,30,July,Inverted-V,62,561.09,35.85,51.88,74.82,0.85,59.85,0.71,42.63,0.67
2024-07-24,14:15,30,July,Inverted-V,62,531.24,35.55,50.83,75.15,0.8,60.12,0.67,40.5,0.67
2024-07-24,14:30,30,July,Inverted-V,62,501.4,35.25,49.78,75.48,0.76,60.38,0.64,38.35,0.67
2024-07-24,14:45,30,July,Inverted-V,62,471.55,34.95,48.74,75.81,0.71,60.65,0.6,36.19,0.67
2024-07-24,15:00,30,July,Inverted-V,62,441.7,34.65,47.69,76.14,0.67,60.91,0.56,34.01,0.67
2024-07-24,15:15,30,July,Inverted-V,62,390.8,34.27,46.04,76.67,0.59,61.33,0.49,30.25,0.67
2024-07-24,15:30,30,July,Inverted-V,62,339.91,33.88,44.38,77.19,0.51,61.75,0.43,26.45,0.67
2024-07-24,15:45,30,July,Inverted-V,62,289.01,33.5,42.73,77.71,0.43,62.17,0.36,22.61,0.67
2024-07-24,16:00,30,July,Inverted-V,62,238.12,33.12,41.07,78.24,0.36,62.59,0.3,18.72,0.67
2024-07-24,16:15,30,July,Inverted-V,62,196.13,32.59,39.49,78.74,0.29,62.99,0.25,15.49,0.67
2024-07-24,16:30,30,July,Inverted-V,62,154.13,32.06,37.91,79.24,0.23,63.39,0.19,12.23,0.67
2024-07-24,16:45,30,July,Inverted-V,62,112.14,31.53,36.33,79.74,0.17,63.79,0.14,8.94,0.67
2024-07-24,17:00,30,July,Inverted-V,62,70.15,31.0,34.75,80.24,0.1,64.19,0.09,5.62,0.67
2024-07-24,17:15,30,July,Inverted-V,62,52.61,30.44,33.75,80.56,0.08,64.45,0.07,4.23,0.67
2024-07-24,17:30,30,July,Inverted-V,62,35.07,29.88,32.75,80.87,0.05,64.7,0.04,2.83,0.67
2024-07-24,17:45,30,July,Inverted-V,62,17.54,29.31,31.75,81.19,0.03,64.95,0.02,1.42,0.67
2024-07-25,05:15,30,July,Inverted-V,62,16.7,25.19,27.6,82.5,0.02,66.0,0.02,1.37,0.67
2024-07-25,05:30,30,July,Inverted-V,62,33.4,25.59,28.42,82.25,0.05,65.8,0.04,2.73,0.67
2024-07-25,05:45,30,July,Inverted-V,62,50.1,25.98,29.23,81.99,0.07,65.59,0.06,4.08,0.67
2024-07-25,06:00,30,July,Inverted-V,62,66.8,26.38,30.05,81.73,0.1,65.38,0.08,5.43,0.67
2024-07-25,06:15,30,July,Inverted-V,62,96.87,26.92,31.35,81.32,0.14,65.05,0.12,7.84,0.67
2024-07-25,06:30,30,July,Inverted-V,62,126.94,27.47,32.64,80.91,0.19,64.73,0.16,10.23,0.67
2024-07-25,06:45,30,July,Inverted-V,62,157.02,28.02,33.94,80.5,0.23,64.4,0.2,12.61,0.67
2024-07-25,07:00,30,July,Inverted-V,62,187.09,28.56,35.24,80.09,0.28,64.07,0.23,14.97,0.67
2024-07-25,07:15,30,July,Inverted-V,62,220.73,29.15,36.67,79.63,0.33,63.71,0.28,17.59,0.67
2024-07-25,07:30,30,July,Inverted-V,62,254.37,29.74,38.1,79.18,0.38,63.34,0.32,20.18,0.67
2024-07-25,07:45,30,July,Inverted-V,62,288.01,30.34,39.54,78.72,0.43,62.98,0.36,22.75,0.67
2024-07-25,08:00,30,July,Inverted-V,62,321.66,30.93,40.97,78.27,0.48,62.62,0.4,25.29,0.67
2024-07-25,08:15,30,July,Inverted-V,62,336.44,31.47,41.88,77.98,0.5,62.39,0.42,26.38,0.67
2024-07-25,08:30,30,July,Inverted-V,62,351.23,32.02,42.8,77.69,0.53,62.15,0.44,27.47,0.67
2024-07-25,08:45,30,July,Inverted-V,62,366.02,32.56,43.71,77.4,0.55,61.92,0.46,28.54,0.67
2024-07-25,09:00,30,July,Inverted-V,62,380.81,33.1,44.62,77.12,0.57,61.69,0.48,29.61,0.67
2024-07-25,09:15,30,July,Inverted-V,62,414.63,33.55,45.92,76.71,0.62,61.36,0.52,32.11,0.67
2024-07-25,09:30,30,July,Inverted-V,62,448.44,34.0,47.21,76.29,0.68,61.04,0.57,34.59,0.67
2024-07-25,09:45,30,July,Inverted-V,62,482.26,34.45,48.51,75.88,0.73,60.71,0.61,37.04,0.67
2024-07-25,10:00,30,July,Inverted-V,62,516.08,34.9,49.8,75.47,0.78,60.38,0.65,39.47,0.67
2024-07-25,10:15,30,July,Inverted-V,62,481.94,35.17,49.22,75.66,0.73,60.53,0.61,36.93,0.67
2024-07-25,10:30,30,July,Inverted-V,62,447.8,35.44,48.63,75.84,0.68,60.68,0.57,34.38,0.67
2024-07-25,10:45,30,July,Inverted-V,62,413.65,35.71,48.05,76.03,0.62,60.82,0.52,31.82,0.67
2024-07-25,11:00,30,July,Inverted-V,62,379.51,35.98,47.47,76.21,0.57,60.97,0.48,29.25,0.67
2024-07-25,11:15,30,July,Inverted-V,62,389.16,36.04,47.77,76.12,0.59,60.9,0.49,29.96,0.67
2024-07-25,11:30,30,July,Inverted-V,62,398.82,36.09,48.07,76.02,0.6,60.82,0.5,30.68,0.67
2024-07-25,11:45,30,July,Inverted-V,62,408.47,36.15,48.36,75.93,0.62,60.74,0.52,31.39,0.67
2024-07-25,12:00,30,July,Inverted-V,62,418.12,36.21,48.66,75.84,0.63,60.67,0.53,32.1,0.67
2024-07-25,12:15,30,July,Inverted-V,62,414.75,36.16,48.53,75.88,0.63,60.7,0.52,31.85,0.67
2024-07-25,12:30,30,July,Inverted-V,62,411.38,36.12,48.4,75.92,0.62,60.73,0.52,31.61,0.67
2024-07-25,12:45,30,July,Inverted-V,62,408.01,36.07,48.27,75.96,0.62,60.77,0.52,31.36,0.67
2024-07-25,13:00,30,July,Inverted-V,62,404.64,36.02,48.14,76.0,0.61,60.8,0.51,31.12,0.67
2024-07-25,13:15,30,July,Inverted-V,62,362.01,35.89,46.94,76.38,0.55,61.1,0.46,27.94,0.67
2024-07-25,13:30,30,July,Inverted-V,62,319.37,35.77,45.75,76.76,0.48,61.41,0.4,24.75,0.67
2024-07-25,13:45,30,July,Inverted-V,62,276.73,35.64,44.56,77.14,0.42,61.71,0.35,21.52,0.67
2024-07-25,14:00,30,July,Inverted-V,62,234.09,35.51,43.36,77.51,0.35,62.01,0.29,18.27,0.67
2024-07-25,14:15,30,July,Inverted-V,62,252.38,35.31,43.62,77.43,0.38,61.95,0.32,19.69,0.67
2024-07-25,14:30,30,July,Inverted-V,62,270.68,35.11,43.87,77.35,0.41,61.88,0.34,21.1,0.67
2024-07-25,14:45,30,July,Inverted-V,62,288.97,34.9,44.13,77.27,0.43,61.82,0.36,22.5,0.67
2024-07-25,15:00,30,July,Inverted-V,62,307.26,34.7,44.38,77.19,0.46,61.75,0.39,23.91,0.67
2024-07-25,15:15,30,July,Inverted-V,62,265.67,34.41,43.05,77.61,0.4,62.09,0.33,20.76,0.67
2024-07-25,15:30,30,July,Inverted-V,62,224.07,34.12,41.72,78.03,0.34,62.43,0.28,17.58,0.67
2024-07-25,15:45,30,July,Inverted-V,62,182.48,33.82,40.38,78.46,0.27,62.77,0.23,14.38,0.67
2024-07-25,16:00,30,July,Inverted-V,62,140.89,33.53,39.05,78.88,0.21,63.1,0.18,11.14,0.67
2024-07-25,16:15,30,July,Inverted-V,62,116.03,33.08,37.98,79.22,0.17,63.38,0.15,9.21,0.67
2024-07-25,16:30,30,July,Inverted-V,62,91.17,32.62,36.9,79.56,0.14,63.65,0.11,7.26,0.67
2024-07-25,16:45,30,July,Inverted-V,62,66.31,32.16,35.82,79.9,0.1,63.92,0.08,5.3,0.67
2024-07-25,17:00,30,July,Inverted-V,62,41.45,31.71,34.75,80.24,0.06,64.19,0.05,3.32,0.67
2024-07-25,17:15,30,July,Inverted-V,62,31.09,31.16,33.94,80.5,0.05,64.4,0.04,2.5,0.67
2024-07-25,17:30,30,July,Inverted-V,62,20.73,30.61,33.13,80.75,0.03,64.6,0.03,1.67,0.67
2024-07-25,17:45,30,July,Inverted-V,62,10.36,30.06,32.32,81.01,0.02,64.81,0.01,0.84,0.67
2024-07-26,05:15,30,July,Inverted-V,62,22.53,25.45,28.02,82.37,0.03,65.9,0.03,1.84,0.67
2024-07-26,05:30,30,July,Inverted-V,62,45.06,25.84,28.96,82.07,0.07,65.66,0.06,3.67,0.67
2024-07-26,05:45,30,July,Inverted-V,62,67.59,26.22,29.91,81.77,0.1,65.42,0.08,5.49,0.67
2024-07-26,06:00,30,July,Inverted-V,62,90.13,26.6,30.85,81.47,0.13,65.18,0.11,7.3,0.67
2024-07-26,06:15,30,July,Inverted-V,62,128.89,27.02,32.24,81.03,0.19,64.83,0.16,10.4,0.67
2024-07-26,06:30,30,July,Inverted-V,62,167.65,27.44,33.63,80.59,0.25,64.48,0.21,13.48,0.67
2024-07-26,06:45,30,July,Inverted-V,62,206.42,27.86,35.02,80.16,0.31,64.12,0.26,16.53,0.67
2024-07-26,07:00,30,July,Inverted-V,62,245.18,28.28,36.41,79.72,0.37,63.77,0.31,19.55,0.67
2024-07-26,07:15,30,July,Inverted-V,62,288.62,28.73,37.94,79.23,0.43,63.38,0.36,22.91,0.67
2024-07-26,07:30,30,July,Inverted-V,62,332.06,29.17,39.47,78.75,0.5,63.0,0.42,26.23,0.67
2024-07-26,07:45,30,July,Inverted-V,62,375.49,29.61,41.0,78.26,0.56,62.61,0.47,29.53,0.67
2024-07-26,08:00,30,July,Inverted-V,62,418.93,30.06,42.53,77.78,0.63,62.22,0.53,32.79,0.67
2024-07-26,08:15,30,July,Inverted-V,62,453.66,30.5,43.84,77.36,0.68,61.89,0.57,35.36,0.67
2024-07-26,08:30,30,July,Inverted-V,62,488.39,30.93,45.14,76.95,0.74,61.56,0.62,37.91,0.67
2024-07-26,08:45,30,July,Inverted-V,62,523.12,31.37,46.45,76.54,0.79,61.23,0.66,40.44,0.67
2024-07-26,09:00,30,July,Inverted-V,62,557.85,31.81,47.76,76.12,0.84,60.9,0.71,42.95,0.67
2024-07-26,09:15,30,July,Inverted-V,62,573.42,32.15,48.49,75.89,0.87,60.71,0.73,44.05,0.67
2024-07-26,09:30,30,July,Inverted-V,62,588.99,32.49,49.22,75.66,0.89,60.53,0.75,45.14,0.67
2024-07-26,09:45,30,July,Inverted-V,62,604.57,32.84,49.95,75.43,0.91,60.34,0.77,46.22,0.67
2024-07-26,10:00,30,July,Inverted-V,62,620.14,33.18,50.68,75.2,0.94,60.16,0.79,47.3,0.67
2024-07-26,10:15,30,July,Inverted-V,62,630.41,33.33,51.09,75.07,0.95,60.05,0.8,48.02,0.67
2024-07-26,10:30,30,July,Inverted-V,62,640.68,33.48,51.49,74.94,0.97,59.95,0.81,48.74,0.67
2024-07-26,10:45,30,July,Inverted-V,62,650.96,33.62,51.9,74.81,0.99,59.85,0.83,49.45,0.67
2024-07-26,11:00,30,July,Inverted-V,62,661.23,33.77,52.3,74.68,1.0,59.75,0.84,50.17,0.67
2024-07-26,11:15,30,July,Inverted-V,62,678.84,33.75,52.72,74.55,1.03,59.64,0.86,51.43,0.67
2024-07-26,11:30,30,July,Inverted-V,62,696.45,33.73,53.14,74.42,1.06,59.54,0.89,52.7,0.67
