Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,V-Shape,62,TCT,8.44,20.3,23.52,83.8,0.01,67.04,0.01,0.75,0.67
2024-02-05,05:30,6,February,V-Shape,62,TCT,16.88,20.64,24.06,83.63,0.03,66.9,0.02,1.49,0.67
2024-02-05,05:45,6,February,V-Shape,62,TCT,25.32,20.97,24.61,83.45,0.04,66.76,0.03,2.23,0.67
2024-02-05,06:00,6,February,V-Shape,62,TCT,33.76,21.31,25.15,83.28,0.05,66.62,0.04,2.98,0.67
2024-02-05,06:15,6,February,V-Shape,62,TCT,86.22,22.0,27.15,82.65,0.14,66.12,0.11,7.56,0.67
2024-02-05,06:30,6,February,V-Shape,62,TCT,138.68,22.68,29.15,82.01,0.22,65.61,0.18,12.08,0.67
2024-02-05,06:45,6,February,V-Shape,62,TCT,191.14,23.37,31.15,81.38,0.3,65.1,0.25,16.56,0.67
2024-02-05,07:00,6,February,V-Shape,62,TCT,243.6,24.06,33.15,80.75,0.39,64.6,0.32,20.98,0.67
2024-02-05,07:15,6,February,V-Shape,62,TCT,306.74,24.68,35.35,80.05,0.49,64.04,0.41,26.25,0.67
2024-02-05,07:30,6,February,V-Shape,62,TCT,369.87,25.3,37.55,79.36,0.59,63.48,0.5,31.45,0.67
2024-02-05,07:45,6,February,V-Shape,62,TCT,433.01,25.92,39.75,78.66,0.69,62.93,0.58,36.57,0.67
2024-02-05,08:00,6,February,V-Shape,62,TCT,496.15,26.54,41.94,77.96,0.8,62.37,0.67,41.62,0.67
2024-02-05,08:15,6,February,V-Shape,62,TCT,551.58,27.06,43.85,77.36,0.89,61.89,0.74,46.0,0.67
2024-02-05,08:30,6,February,V-Shape,62,TCT,607.02,27.59,45.77,76.75,0.98,61.4,0.82,50.32,0.67
2024-02-05,08:45,6,February,V-Shape,62,TCT,662.45,28.12,47.68,76.15,1.07,60.92,0.9,54.59,0.67
2024-02-05,09:00,6,February,V-Shape,62,TCT,717.89,28.64,49.59,75.54,1.16,60.43,0.97,58.8,0.67
2024-02-05,09:15,6,February,V-Shape,62,TCT,757.22,29.09,51.02,75.09,1.23,60.07,1.03,61.73,0.67
