Date,Time,Shape,Spacing_cm,Connection,Season,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-09-17,07:45,V-Shape,62,Se-P,Autumn,411.2,28.3,41.6,78.07,0.62,62.45,0.52,32.3,0.67
2025-09-17,08:00,V-Shape,62,Se-P,Autumn,459.9,28.7,43.2,77.58,0.69,62.06,0.58,35.9,0.67
2025-09-17,08:15,V-Shape,62,Se-P,Autumn,512.4,29.0,44.8,77.05,0.77,61.64,0.65,39.8,0.67
2025-09-17,08:30,V-Shape,62,Se-P,Autumn,565.0,29.4,46.5,76.52,0.85,61.22,0.71,43.7,0.67
2025-09-17,08:45,V-Shape,62,Se-P,Autumn,617.5,29.7,48.2,76.0,0.93,60.8,0.78,47.5,0.67
2025-09-17,09:00,V-Shape,62,Se-P,Autumn,670.1,30.1,49.8,75.47,1.01,60.38,0.85,51.3,0.67
2025-09-17,09:15,V-Shape,62,Se-P,Autumn,671.2,30.3,50.1,75.37,1.02,60.3,0.85,51.3,0.67
2025-09-17,09:30,V-Shape,62,Se-P,Autumn,672.4,30.6,50.4,75.27,1.02,60.22,0.85,51.3,0.67
2025-09-17,09:45,V-Shape,62,Se-P,Autumn,673.6,30.9,50.8,75.17,1.02,60.14,0.85,51.4,0.67
2025-09-17,10:00,V-Shape,62,Se-P,Autumn,674.8,31.2,51.1,75.07,1.02,60.06,0.86,51.4,0.67
2025-09-17,10:15,V-Shape,62,Se-P,Autumn,671.4,31.3,51.1,75.06,1.02,60.05,0.85,51.1,0.67
2025-09-17,10:30,V-Shape,62,Se-P,Autumn,668.0,31.5,51.2,75.04,1.01,60.03,0.85,50.9,0.67
2025-09-17,10:45,V-Shape,62,Se-P,Autumn,664.6,31.6,51.2,75.03,1.01,60.02,0.84,50.6,0.67
2025-09-17,11:00,V-Shape,62,Se-P,Autumn,661.2,31.7,51.3,75.01,1.0,60.01,0.84,50.3,0.67
2025-09-17,11:15,V-Shape,62,Se-P,Autumn,632.2,31.8,50.6,75.23,0.96,60.18,0.8,48.2,0.67
2025-09-17,11:30,V-Shape,62,Se-P,Autumn,603.2,31.8,49.9,75.45,0.91,60.36,0.76,46.1,0.67
2025-09-17,11:45,V-Shape,62,Se-P,Autumn,574.2,31.9,49.2,75.66,0.87,60.53,0.73,44.0,0.67
2025-09-17,12:00,V-Shape,62,Se-P,Autumn,545.2,31.9,48.5,75.88,0.82,60.7,0.69,41.9,0.67
2025-09-17,12:15,V-Shape,62,Se-P,Autumn,497.1,31.9,47.3,76.27,0.75,61.02,0.63,38.3,0.67
2025-09-17,12:30,V-Shape,62,Se-P,Autumn,448.9,31.8,46.0,76.66,0.68,61.33,0.57,34.8,0.67
2025-09-17,12:45,V-Shape,62,Se-P,Autumn,400.8,31.8,44.8,77.05,0.6,61.64,0.51,31.1,0.67
2025-09-17,13:00,V-Shape,62,Se-P,Autumn,352.7,31.8,43.6,77.45,0.53,61.96,0.44,27.5,0.67
2025-09-17,13:15,V-Shape,62,Se-P,Autumn,326.8,31.7,42.9,77.67,0.49,62.14,0.41,25.6,0.67
2025-09-17,13:30,V-Shape,62,Se-P,Autumn,301.0,31.6,42.2,77.9,0.45,62.32,0.38,23.6,0.67
2025-09-17,13:45,V-Shape,62,Se-P,Autumn,275.2,31.6,41.4,78.12,0.41,62.5,0.35,21.6,0.67
2025-09-17,14:00,V-Shape,62,Se-P,Autumn,249.3,31.5,40.7,78.35,0.37,62.68,0.31,19.6,0.67
2025-09-17,14:15,V-Shape,62,Se-P,Autumn,205.7,31.4,39.5,78.73,0.31,62.98,0.26,16.2,0.67
2025-09-17,14:30,V-Shape,62,Se-P,Autumn,162.1,31.3,38.3,79.1,0.24,63.28,0.2,12.8,0.67
2025-09-17,14:45,V-Shape,62,Se-P,Autumn,118.5,31.2,37.1,79.48,0.18,63.59,0.15,9.4,0.67
2025-09-17,15:00,V-Shape,62,Se-P,Autumn,74.8,31.1,35.9,79.86,0.11,63.89,0.09,6.0,0.67
2025-09-17,15:15,V-Shape,62,Se-P,Autumn,66.2,30.9,35.5,79.99,0.1,63.99,0.08,5.3,0.67
2025-09-17,15:30,V-Shape,62,Se-P,Autumn,57.6,30.7,35.1,80.11,0.09,64.09,0.07,4.6,0.67
2025-09-17,15:45,V-Shape,62,Se-P,Autumn,49.0,30.5,34.8,80.24,0.07,64.19,0.06,3.9,0.67
2025-09-17,16:00,V-Shape,62,Se-P,Autumn,40.3,30.4,34.4,80.36,0.06,64.29,0.05,3.2,0.67
2025-09-17,16:15,V-Shape,62,Se-P,Autumn,32.1,30.0,33.8,80.53,0.05,64.43,0.04,2.6,0.67
2025-09-17,16:30,V-Shape,62,Se-P,Autumn,23.9,29.7,33.3,80.71,0.04,64.56,0.03,1.9,0.67
2025-09-17,16:45,V-Shape,62,Se-P,Autumn,15.7,29.4,32.7,80.88,0.02,64.7,0.02,1.3,0.67
2025-09-17,17:00,V-Shape,62,Se-P,Autumn,7.5,29.0,32.2,81.05,0.01,64.84,0.01,0.6,0.67
2025-09-17,17:15,V-Shape,62,Se-P,Autumn,5.7,28.8,31.9,81.14,0.01,64.92,0.01,0.5,0.67
2025-09-18,05:15,V-Shape,62,Se-P,Autumn,22.2,24.9,28.4,82.24,0.03,65.79,0.03,1.8,0.67
2025-09-18,05:30,V-Shape,62,Se-P,Autumn,42.1,25.1,29.1,82.02,0.06,65.62,0.05,3.4,0.67
2025-09-18,05:45,V-Shape,62,Se-P,Autumn,62.0,25.3,29.8,81.8,0.09,65.44,0.08,5.0,0.67
2025-09-18,06:00,V-Shape,62,Se-P,Autumn,81.9,25.5,30.5,81.58,0.12,65.26,0.1,6.6,0.67
2025-09-18,06:15,V-Shape,62,Se-P,Autumn,118.9,25.8,31.7,81.19,0.18,64.95,0.15,9.6,0.67
2025-09-18,06:30,V-Shape,62,Se-P,Autumn,155.8,26.1,33.0,80.8,0.23,64.64,0.19,12.5,0.67
2025-09-18,06:45,V-Shape,62,Se-P,Autumn,192.7,26.4,34.2,80.42,0.29,64.33,0.24,15.5,0.67
2025-09-18,07:00,V-Shape,62,Se-P,Autumn,229.6,26.7,35.4,80.03,0.34,64.03,0.29,18.4,0.67
2025-09-18,07:15,V-Shape,62,Se-P,Autumn,275.6,27.1,37.0,79.52,0.41,63.61,0.34,21.9,0.67
2025-09-18,07:30,V-Shape,62,Se-P,Autumn,321.6,27.6,38.7,79.0,0.48,63.2,0.4,25.5,0.67
2025-09-18,07:45,V-Shape,62,Se-P,Autumn,367.6,28.1,40.3,78.49,0.55,62.79,0.46,29.0,0.67
2025-09-18,08:00,V-Shape,62,Se-P,Autumn,413.6,28.6,41.9,77.98,0.62,62.38,0.52,32.4,0.67
2025-09-18,08:15,V-Shape,62,Se-P,Autumn,462.4,29.0,43.6,77.45,0.7,61.96,0.58,36.1,0.67
2025-09-18,08:30,V-Shape,62,Se-P,Autumn,511.1,29.5,45.3,76.91,0.77,61.53,0.64,39.7,0.67
2025-09-18,08:45,V-Shape,62,Se-P,Autumn,559.9,29.9,46.9,76.38,0.84,61.11,0.71,43.2,0.67
2025-09-18,09:00,V-Shape,62,Se-P,Autumn,608.7,30.4,48.6,75.85,0.92,60.68,0.77,46.7,0.67
2025-09-18,09:15,V-Shape,62,Se-P,Autumn,623.1,30.7,49.3,75.64,0.94,60.51,0.79,47.7,0.67
2025-09-18,09:30,V-Shape,62,Se-P,Autumn,637.5,31.0,49.9,75.43,0.96,60.35,0.81,48.7,0.67
2025-09-18,09:45,V-Shape,62,Se-P,Autumn,651.9,31.3,50.6,75.22,0.99,60.18,0.83,49.7,0.67
2025-09-18,10:00,V-Shape,62,Se-P,Autumn,666.4,31.6,51.3,75.01,1.01,60.01,0.85,50.7,0.67
2025-09-18,10:15,V-Shape,62,Se-P,Autumn,682.4,31.7,51.8,74.85,1.03,59.88,0.87,51.9,0.67
2025-09-18,10:30,V-Shape,62,Se-P,Autumn,698.4,31.9,52.3,74.68,1.06,59.74,0.89,53.0,0.67
2025-09-18,10:45,V-Shape,62,Se-P,Autumn,714.5,32.0,52.9,74.51,1.08,59.61,0.91,54.1,0.67
2025-09-18,11:00,V-Shape,62,Se-P,Autumn,730.5,32.1,53.4,74.34,1.11,59.47,0.93,55.2,0.67
2025-09-18,11:15,V-Shape,62,Se-P,Autumn,718.2,32.2,53.1,74.42,1.09,59.53,0.91,54.3,0.67
2025-09-18,11:30,V-Shape,62,Se-P,Autumn,706.0,32.2,52.9,74.49,1.07,59.59,0.9,53.5,0.67
2025-09-18,11:45,V-Shape,62,Se-P,Autumn,693.7,32.3,52.7,74.57,1.05,59.66,0.88,52.6,0.67
2025-09-18,12:00,V-Shape,62,Se-P,Autumn,681.5,32.4,52.4,74.65,1.03,59.72,0.87,51.7,0.67
2025-09-18,12:15,V-Shape,62,Se-P,Autumn,671.8,32.4,52.2,74.72,1.02,59.77,0.85,51.0,0.67
2025-09-18,12:30,V-Shape,62,Se-P,Autumn,662.1,32.4,52.0,74.79,1.0,59.83,0.84,50.3,0.67
2025-09-18,12:45,V-Shape,62,Se-P,Autumn,652.4,32.4,51.8,74.86,0.99,59.88,0.83,49.6,0.67
2025-09-18,13:00,V-Shape,62,Se-P,Autumn,642.7,32.5,51.5,74.93,0.97,59.94,0.82,48.9,0.67
2025-09-18,13:15,V-Shape,62,Se-P,Autumn,596.0,32.4,50.3,75.31,0.9,60.25,0.76,45.5,0.67
2025-09-18,13:30,V-Shape,62,Se-P,Autumn,549.3,32.4,49.1,75.69,0.83,60.55,0.7,42.1,0.67
2025-09-18,13:45,V-Shape,62,Se-P,Autumn,502.6,32.4,47.9,76.07,0.76,60.86,0.64,38.7,0.67
2025-09-18,14:00,V-Shape,62,Se-P,Autumn,456.0,32.3,46.7,76.45,0.69,61.16,0.58,35.2,0.67
2025-09-18,14:15,V-Shape,62,Se-P,Autumn,409.2,32.2,45.4,76.85,0.62,61.48,0.52,31.7,0.67
2025-09-18,14:30,V-Shape,62,Se-P,Autumn,362.4,32.1,44.2,77.26,0.55,61.81,0.46,28.2,0.67
2025-09-18,14:45,V-Shape,62,Se-P,Autumn,315.6,32.0,42.9,77.66,0.47,62.13,0.4,24.7,0.67
2025-09-18,15:00,V-Shape,62,Se-P,Autumn,268.7,31.9,41.6,78.06,0.4,62.45,0.34,21.1,0.67
2025-09-18,15:15,V-Shape,62,Se-P,Autumn,236.9,31.7,40.6,78.39,0.36,62.71,0.3,18.7,0.67
2025-09-18,15:30,V-Shape,62,Se-P,Autumn,205.1,31.4,39.6,78.71,0.31,62.97,0.26,16.2,0.67
2025-09-18,15:45,V-Shape,62,Se-P,Autumn,173.3,31.2,38.6,79.04,0.26,63.23,0.22,13.7,0.67
2025-09-18,16:00,V-Shape,62,Se-P,Autumn,141.5,31.0,37.5,79.36,0.21,63.49,0.18,11.2,0.67
2025-09-18,16:15,V-Shape,62,Se-P,Autumn,111.7,30.5,36.3,79.74,0.17,63.79,0.14,8.9,0.67
2025-09-18,16:30,V-Shape,62,Se-P,Autumn,82.0,30.1,35.2,80.11,0.12,64.09,0.1,6.6,0.67
2025-09-18,16:45,V-Shape,62,Se-P,Autumn,52.2,29.7,34.0,80.49,0.08,64.39,0.07,4.2,0.67
2025-09-18,17:00,V-Shape,62,Se-P,Autumn,22.5,29.2,32.8,80.86,0.03,64.69,0.03,1.8,0.67
2025-09-18,17:15,V-Shape,62,Se-P,Autumn,16.9,28.9,32.3,81.02,0.03,64.82,0.02,1.4,0.67
2025-09-18,17:30,V-Shape,62,Se-P,Autumn,11.2,28.5,31.8,81.19,0.02,64.95,0.01,0.9,0.67
2025-09-18,17:45,V-Shape,62,Se-P,Autumn,5.6,28.1,31.2,81.35,0.01,65.08,0.01,0.5,0.67
2025-09-19,05:15,V-Shape,62,Se-P,Autumn,18.0,24.9,28.3,82.28,0.03,65.82,0.02,1.5,0.67
2025-09-19,05:30,V-Shape,62,Se-P,Autumn,34.1,25.1,28.9,82.09,0.05,65.67,0.04,2.8,0.67
2025-09-19,05:45,V-Shape,62,Se-P,Autumn,50.2,25.2,29.5,81.9,0.07,65.52,0.06,4.1,0.67
2025-09-19,06:00,V-Shape,62,Se-P,Autumn,66.3,25.4,30.1,81.72,0.1,65.37,0.08,5.4,0.67
2025-09-19,06:15,V-Shape,62,Se-P,Autumn,98.6,25.8,31.3,81.34,0.15,65.07,0.12,8.0,0.67
2025-09-19,06:30,V-Shape,62,Se-P,Autumn,130.9,26.2,32.5,80.95,0.19,64.76,0.16,10.6,0.67
2025-09-19,06:45,V-Shape,62,Se-P,Autumn,163.1,26.6,33.7,80.57,0.24,64.46,0.2,13.1,0.67
2025-09-19,07:00,V-Shape,62,Se-P,Autumn,195.4,27.0,34.9,80.19,0.29,64.15,0.24,15.6,0.67
2025-09-19,07:15,V-Shape,62,Se-P,Autumn,232.3,27.5,36.3,79.74,0.35,63.79,0.29,18.5,0.67
2025-09-19,07:30,V-Shape,62,Se-P,Autumn,269.2,28.0,37.8,79.28,0.4,63.42,0.34,21.4,0.67
2025-09-19,07:45,V-Shape,62,Se-P,Autumn,306.1,28.6,39.2,78.83,0.46,63.06,0.38,24.2,0.67
2025-09-19,08:00,V-Shape,62,Se-P,Autumn,343.0,29.1,40.7,78.37,0.51,62.7,0.43,27.0,0.67
2025-09-19,08:15,V-Shape,62,Se-P,Autumn,366.8,29.5,41.7,78.05,0.55,62.44,0.46,28.8,0.67
2025-09-19,08:30,V-Shape,62,Se-P,Autumn,390.6,29.9,42.7,77.72,0.59,62.18,0.49,30.6,0.67
2025-09-19,08:45,V-Shape,62,Se-P,Autumn,414.3,30.4,43.7,77.4,0.62,61.92,0.52,32.3,0.67
2025-09-19,09:00,V-Shape,62,Se-P,Autumn,438.1,30.8,44.8,77.07,0.66,61.66,0.55,34.1,0.67
2025-09-19,09:15,V-Shape,62,Se-P,Autumn,475.7,31.1,46.0,76.67,0.72,61.33,0.6,36.8,0.67
2025-09-19,09:30,V-Shape,62,Se-P,Autumn,513.3,31.5,47.3,76.26,0.77,61.01,0.65,39.6,0.67
2025-09-19,09:45,V-Shape,62,Se-P,Autumn,550.9,31.8,48.6,75.85,0.83,60.68,0.7,42.3,0.67
2025-09-19,10:00,V-Shape,62,Se-P,Autumn,588.5,32.2,49.9,75.44,0.89,60.35,0.75,45.0,0.67
2025-09-19,10:15,V-Shape,62,Se-P,Autumn,621.4,32.5,51.0,75.09,0.94,60.07,0.79,47.3,0.67
2025-09-19,10:30,V-Shape,62,Se-P,Autumn,654.2,32.8,52.1,74.74,0.99,59.79,0.83,49.7,0.67
2025-09-19,10:45,V-Shape,62,Se-P,Autumn,687.1,33.1,53.2,74.39,1.04,59.51,0.87,52.0,0.67
2025-09-19,11:00,V-Shape,62,Se-P,Autumn,720.0,33.4,54.4,74.03,1.09,59.23,0.92,54.3,0.67
2025-09-19,11:15,V-Shape,62,Se-P,Autumn,720.0,33.5,54.5,73.98,1.09,59.18,0.92,54.2,0.67
2025-09-19,11:30,V-Shape,62,Se-P,Autumn,720.1,33.7,54.7,73.92,1.09,59.14,0.92,54.2,0.67
2025-09-19,11:45,V-Shape,62,Se-P,Autumn,720.1,33.9,54.9,73.87,1.09,59.09,0.92,54.2,0.67
2025-09-19,12:00,V-Shape,62,Se-P,Autumn,720.1,34.0,55.1,73.81,1.09,59.05,0.92,54.1,0.67
2025-09-19,12:15,V-Shape,62,Se-P,Autumn,691.1,34.1,54.4,74.03,1.05,59.22,0.88,52.1,0.67
2025-09-19,12:30,V-Shape,62,Se-P,Autumn,662.2,34.1,53.7,74.24,1.01,59.39,0.84,50.0,0.67
2025-09-19,12:45,V-Shape,62,Se-P,Autumn,633.2,34.2,53.0,74.46,0.96,59.57,0.8,47.9,0.67
2025-09-19,13:00,V-Shape,62,Se-P,Autumn,604.2,34.2,52.3,74.67,0.92,59.74,0.77,45.8,0.67
2025-09-19,13:15,V-Shape,62,Se-P,Autumn,575.1,34.2,51.5,74.92,0.87,59.94,0.73,43.7,0.67
2025-09-19,13:30,V-Shape,62,Se-P,Autumn,546.0,34.1,50.7,75.18,0.83,60.14,0.69,41.6,0.67
2025-09-19,13:45,V-Shape,62,Se-P,Autumn,516.9,34.0,49.9,75.43,0.78,60.34,0.65,39.5,0.67
2025-09-19,14:00,V-Shape,62,Se-P,Autumn,487.8,34.0,49.2,75.68,0.74,60.54,0.62,37.4,0.67
2025-09-19,14:15,V-Shape,62,Se-P,Autumn,449.5,33.8,48.1,76.02,0.68,60.82,0.57,34.6,0.67
2025-09-19,14:30,V-Shape,62,Se-P,Autumn,411.3,33.7,47.0,76.37,0.62,61.09,0.52,31.7,0.67
2025-09-19,14:45,V-Shape,62,Se-P,Autumn,373.1,33.6,45.9,76.71,0.56,61.37,0.47,28.9,0.67
2025-09-19,15:00,V-Shape,62,Se-P,Autumn,334.9,33.4,44.8,77.05,0.5,61.64,0.42,26.0,0.67
2025-09-19,15:15,V-Shape,62,Se-P,Autumn,290.2,33.2,43.4,77.49,0.44,61.99,0.37,22.6,0.67
2025-09-19,15:30,V-Shape,62,Se-P,Autumn,245.6,32.9,42.1,77.93,0.37,62.34,0.31,19.2,0.67
2025-09-19,15:45,V-Shape,62,Se-P,Autumn,200.9,32.7,40.7,78.36,0.3,62.69,0.25,15.8,0.67
2025-09-19,16:00,V-Shape,62,Se-P,Autumn,156.2,32.4,39.3,78.8,0.23,63.04,0.2,12.3,0.67
2025-09-19,16:15,V-Shape,62,Se-P,Autumn,123.0,31.8,37.9,79.24,0.18,63.39,0.15,9.8,0.67
2025-09-19,16:30,V-Shape,62,Se-P,Autumn,89.9,31.2,36.5,79.69,0.13,63.75,0.11,7.2,0.67
2025-09-19,16:45,V-Shape,62,Se-P,Autumn,56.7,30.7,35.1,80.13,0.08,64.11,0.07,4.5,0.67
2025-09-19,17:00,V-Shape,62,Se-P,Autumn,23.5,30.1,33.7,80.58,0.03,64.46,0.03,1.9,0.67
2025-09-19,17:15,V-Shape,62,Se-P,Autumn,17.6,29.7,33.2,80.74,0.03,64.59,0.02,1.4,0.67
2025-09-19,17:30,V-Shape,62,Se-P,Autumn,11.7,29.4,32.7,80.9,0.02,64.72,0.01,0.9,0.67
2025-09-19,17:45,V-Shape,62,Se-P,Autumn,5.9,29.0,32.2,81.06,0.01,64.85,0.01,0.5,0.67
2025-09-20,05:15,V-Shape,62,Se-P,Autumn,25.4,23.9,27.6,82.51,0.04,66.01,0.03,2.1,0.67
2025-09-20,05:30,V-Shape,62,Se-P,Autumn,48.0,24.2,28.4,82.26,0.07,65.81,0.06,3.9,0.67
2025-09-20,05:45,V-Shape,62,Se-P,Autumn,70.6,24.4,29.2,82.0,0.1,65.6,0.09,5.7,0.67
2025-09-20,06:00,V-Shape,62,Se-P,Autumn,93.1,24.7,30.0,81.75,0.14,65.4,0.12,7.6,0.67
2025-09-20,06:15,V-Shape,62,Se-P,Autumn,142.2,25.0,31.6,81.25,0.21,65.0,0.18,11.5,0.67
2025-09-20,06:30,V-Shape,62,Se-P,Autumn,191.2,25.4,33.1,80.75,0.28,64.6,0.24,15.4,0.67
2025-09-20,06:45,V-Shape,62,Se-P,Autumn,240.2,25.7,34.7,80.26,0.36,64.2,0.3,19.3,0.67
2025-09-20,07:00,V-Shape,62,Se-P,Autumn,289.3,26.0,36.3,79.76,0.43,63.81,0.36,23.1,0.67
2025-09-20,07:15,V-Shape,62,Se-P,Autumn,343.1,26.6,38.2,79.15,0.51,63.32,0.43,27.2,0.67
2025-09-20,07:30,V-Shape,62,Se-P,Autumn,397.0,27.2,40.1,78.54,0.59,62.83,0.5,31.3,0.67
2025-09-20,07:45,V-Shape,62,Se-P,Autumn,450.9,27.8,42.0,77.94,0.68,62.35,0.57,35.3,0.67
2025-09-20,08:00,V-Shape,62,Se-P,Autumn,504.7,28.3,43.9,77.33,0.76,61.86,0.64,39.3,0.67
2025-09-20,08:15,V-Shape,62,Se-P,Autumn,551.7,28.9,45.7,76.77,0.83,61.42,0.7,42.8,0.67
2025-09-20,08:30,V-Shape,62,Se-P,Autumn,598.6,29.5,47.5,76.22,0.9,60.98,0.76,46.1,0.67
2025-09-20,08:45,V-Shape,62,Se-P,Autumn,645.6,30.1,49.2,75.66,0.98,60.53,0.82,49.5,0.67
2025-09-20,09:00,V-Shape,62,Se-P,Autumn,692.5,30.6,51.0,75.11,1.05,60.09,0.88,52.8,0.67
2025-09-20,09:15,V-Shape,62,Se-P,Autumn,722.0,31.1,52.1,74.74,1.09,59.8,0.92,54.8,0.67
2025-09-20,09:30,V-Shape,62,Se-P,Autumn,751.6,31.5,53.3,74.38,1.14,59.5,0.96,56.8,0.67
2025-09-20,09:45,V-Shape,62,Se-P,Autumn,781.1,31.9,54.4,74.01,1.19,59.21,0.99,58.9,0.67
2025-09-20,10:00,V-Shape,62,Se-P,Autumn,810.6,32.3,55.6,73.65,1.23,58.92,1.03,60.8,0.67
2025-09-20,10:15,V-Shape,62,Se-P,Autumn,790.1,32.6,55.4,73.72,1.2,58.97,1.01,59.3,0.67
2025-09-20,10:30,V-Shape,62,Se-P,Autumn,769.6,32.9,55.1,73.79,1.17,59.03,0.98,57.9,0.67
2025-09-20,10:45,V-Shape,62,Se-P,Autumn,749.1,33.2,54.9,73.86,1.14,59.09,0.95,56.4,0.67
2025-09-20,11:00,V-Shape,62,Se-P,Autumn,728.6,33.5,54.7,73.93,1.11,59.14,0.93,54.9,0.67
2025-09-20,11:15,V-Shape,62,Se-P,Autumn,725.3,33.6,54.8,73.9,1.1,59.12,0.92,54.6,0.67
2025-09-20,11:30,V-Shape,62,Se-P,Autumn,721.9,33.8,54.9,73.87,1.1,59.1,0.92,54.3,0.67
2025-09-20,11:45,V-Shape,62,Se-P,Autumn,718.5,34.0,55.0,73.84,1.09,59.07,0.91,54.0,0.67
2025-09-20,12:00,V-Shape,62,Se-P,Autumn,715.2,34.2,55.1,73.81,1.09,59.05,0.91,53.8,0.67
2025-09-20,12:15,V-Shape,62,Se-P,Autumn,691.2,34.3,54.6,73.97,1.05,59.18,0.88,52.1,0.67
2025-09-20,12:30,V-Shape,62,Se-P,Autumn,667.2,34.4,54.0,74.13,1.01,59.3,0.85,50.3,0.67
2025-09-20,12:45,V-Shape,62,Se-P,Autumn,643.2,34.5,53.5,74.29,0.98,59.43,0.82,48.6,0.67
2025-09-20,13:00,V-Shape,62,Se-P,Autumn,619.2,34.5,53.0,74.45,0.94,59.56,0.79,46.9,0.67
2025-09-20,13:15,V-Shape,62,Se-P,Autumn,598.6,34.6,52.5,74.61,0.91,59.69,0.76,45.4,0.67
2025-09-20,13:30,V-Shape,62,Se-P,Autumn,577.9,34.6,52.1,74.76,0.88,59.81,0.73,43.9,0.67
2025-09-20,13:45,V-Shape,62,Se-P,Autumn,557.3,34.6,51.6,74.92,0.84,59.93,0.71,42.4,0.67
2025-09-20,14:00,V-Shape,62,Se-P,Autumn,536.7,34.7,51.1,75.07,0.81,60.06,0.68,40.9,0.67
2025-09-20,14:15,V-Shape,62,Se-P,Autumn,490.5,34.6,49.9,75.46,0.74,60.37,0.62,37.5,0.67
2025-09-20,14:30,V-Shape,62,Se-P,Autumn,444.3,34.5,48.6,75.85,0.67,60.68,0.56,34.1,0.67
2025-09-20,14:45,V-Shape,62,Se-P,Autumn,398.1,34.5,47.4,76.23,0.6,60.99,0.5,30.7,0.67
2025-09-20,15:00,V-Shape,62,Se-P,Autumn,351.9,34.4,46.2,76.62,0.53,61.3,0.44,27.2,0.67
2025-09-20,15:15,V-Shape,62,Se-P,Autumn,305.1,34.1,44.8,77.07,0.46,61.66,0.38,23.7,0.67
2025-09-20,15:30,V-Shape,62,Se-P,Autumn,258.4,33.9,43.3,77.52,0.39,62.02,0.33,20.2,0.67
2025-09-20,15:45,V-Shape,62,Se-P,Autumn,211.7,33.6,41.9,77.97,0.32,62.38,0.27,16.6,0.67
2025-09-20,16:00,V-Shape,62,Se-P,Autumn,165.0,33.4,40.5,78.42,0.25,62.74,0.21,13.0,0.67
2025-09-20,16:15,V-Shape,62,Se-P,Autumn,129.7,32.7,38.9,78.92,0.19,63.14,0.16,10.3,0.67
2025-09-20,16:30,V-Shape,62,Se-P,Autumn,94.4,32.0,37.3,79.42,0.14,63.54,0.12,7.5,0.67
2025-09-20,16:45,V-Shape,62,Se-P,Autumn,59.1,31.3,35.8,79.92,0.09,63.94,0.07,4.7,0.67
2025-09-20,17:00,V-Shape,62,Se-P,Autumn,23.8,30.6,34.2,80.42,0.04,64.34,0.03,1.9,0.67
2025-09-20,17:15,V-Shape,62,Se-P,Autumn,17.9,30.1,33.5,80.63,0.03,64.5,0.02,1.4,0.67
2025-09-20,17:30,V-Shape,62,Se-P,Autumn,11.9,29.6,32.9,80.83,0.02,64.66,0.01,1.0,0.67
2025-09-20,17:45,V-Shape,62,Se-P,Autumn,6.0,29.1,32.2,81.03,0.01,64.83,0.01,0.5,0.67
2025-09-21,05:15,V-Shape,62,Se-P,Autumn,23.6,24.6,28.2,82.31,0.03,65.85,0.03,1.9,0.67
2025-09-21,05:30,V-Shape,62,Se-P,Autumn,43.9,24.8,28.9,82.08,0.06,65.66,0.05,3.6,0.67
2025-09-21,05:45,V-Shape,62,Se-P,Autumn,64.2,25.1,29.7,81.85,0.1,65.48,0.08,5.2,0.67
2025-09-21,06:00,V-Shape,62,Se-P,Autumn,84.5,25.3,30.4,81.62,0.13,65.3,0.1,6.9,0.67
2025-09-21,06:15,V-Shape,62,Se-P,Autumn,121.8,25.7,31.7,81.19,0.18,64.95,0.15,9.8,0.67
2025-09-21,06:30,V-Shape,62,Se-P,Autumn,159.1,26.1,33.1,80.76,0.24,64.61,0.2,12.8,0.67
2025-09-21,06:45,V-Shape,62,Se-P,Autumn,196.4,26.6,34.5,80.33,0.29,64.26,0.25,15.7,0.67
2025-09-21,07:00,V-Shape,62,Se-P,Autumn,233.7,27.0,35.8,79.89,0.35,63.92,0.29,18.7,0.67
2025-09-21,07:15,V-Shape,62,Se-P,Autumn,276.0,27.6,37.5,79.36,0.41,63.49,0.35,21.9,0.67
2025-09-21,07:30,V-Shape,62,Se-P,Autumn,318.4,28.2,39.2,78.83,0.48,63.07,0.4,25.2,0.67
2025-09-21,07:45,V-Shape,62,Se-P,Autumn,360.7,28.9,40.9,78.3,0.54,62.64,0.45,28.4,0.67
2025-09-21,08:00,V-Shape,62,Se-P,Autumn,403.1,29.5,42.6,77.77,0.61,62.21,0.51,31.5,0.67
2025-09-21,08:15,V-Shape,62,Se-P,Autumn,448.1,30.1,44.3,77.22,0.67,61.77,0.56,34.9,0.67
2025-09-21,08:30,V-Shape,62,Se-P,Autumn,493.2,30.7,46.0,76.67,0.74,61.33,0.62,38.2,0.67
2025-09-21,08:45,V-Shape,62,Se-P,Autumn,538.3,31.3,47.8,76.11,0.81,60.89,0.68,41.4,0.67
2025-09-21,09:00,V-Shape,62,Se-P,Autumn,583.3,31.9,49.5,75.56,0.88,60.45,0.74,44.7,0.67
2025-09-21,09:15,V-Shape,62,Se-P,Autumn,614.5,32.5,50.8,75.15,0.93,60.12,0.78,46.8,0.67
2025-09-21,09:30,V-Shape,62,Se-P,Autumn,645.7,33.0,52.1,74.74,0.98,59.79,0.82,49.0,0.67
2025-09-21,09:45,V-Shape,62,Se-P,Autumn,676.9,33.5,53.4,74.32,1.03,59.46,0.86,51.2,0.67
2025-09-21,10:00,V-Shape,62,Se-P,Autumn,708.0,34.0,54.8,73.91,1.08,59.13,0.9,53.3,0.67
2025-09-21,10:15,V-Shape,62,Se-P,Autumn,714.0,34.4,55.3,73.74,1.09,58.99,0.91,53.6,0.67
2025-09-21,10:30,V-Shape,62,Se-P,Autumn,720.0,34.8,55.8,73.58,1.1,58.86,0.92,54.0,0.67
