Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,Flat,77,TCT,5.69,22.48,22.62,84.08,0.01,67.26,0.01,0.51,0.67
2025-01-20,05:30,4,January,Flat,77,TCT,11.38,22.49,22.77,84.03,0.02,67.23,0.02,1.01,0.67
2025-01-20,05:45,4,January,Flat,77,TCT,17.08,22.5,22.93,83.98,0.03,67.19,0.02,1.51,0.67
2025-01-20,06:00,4,January,Flat,77,TCT,22.77,22.51,23.08,83.94,0.04,67.15,0.03,2.02,0.67
2025-01-20,06:15,4,January,Flat,77,TCT,53.0,22.7,24.02,83.64,0.08,66.91,0.07,4.69,0.67
2025-01-20,06:30,4,January,Flat,77,TCT,83.23,22.89,24.97,83.34,0.13,66.67,0.11,7.34,0.67
2025-01-20,06:45,4,January,Flat,77,TCT,113.45,23.07,25.91,83.04,0.18,66.43,0.15,9.98,0.67
2025-01-20,07:00,4,January,Flat,77,TCT,143.68,23.26,26.85,82.74,0.23,66.19,0.19,12.6,0.67
2025-01-20,07:15,4,January,Flat,77,TCT,170.63,23.61,27.87,82.42,0.27,65.94,0.23,14.92,0.67
2025-01-20,07:30,4,January,Flat,77,TCT,197.58,23.95,28.89,82.1,0.31,65.68,0.26,17.23,0.67
2025-01-20,07:45,4,January,Flat,77,TCT,224.53,24.3,29.91,81.77,0.36,65.42,0.3,19.52,0.67
2025-01-20,08:00,4,January,Flat,77,TCT,251.48,24.64,30.93,81.45,0.4,65.16,0.33,21.8,0.67
2025-01-20,08:15,4,January,Flat,77,TCT,285.53,25.14,32.27,81.02,0.45,64.82,0.38,24.66,0.67
2025-01-20,08:30,4,January,Flat,77,TCT,319.57,25.63,33.62,80.6,0.51,64.48,0.43,27.49,0.67
2025-01-20,08:45,4,January,Flat,77,TCT,353.62,26.12,34.97,80.17,0.56,64.14,0.47,30.3,0.67
2025-01-20,09:00,4,January,Flat,77,TCT,387.67,26.62,36.31,79.75,0.62,63.8,0.52,33.08,0.67
2025-01-20,09:15,4,January,Flat,77,TCT,418.69,27.0,37.47,79.38,0.67,63.5,0.56,35.61,0.67
2025-01-20,09:30,4,January,Flat,77,TCT,449.7,27.38,38.63,79.01,0.72,63.21,0.6,38.11,0.67
2025-01-20,09:45,4,January,Flat,77,TCT,480.72,27.77,39.79,78.65,0.77,62.92,0.65,40.6,0.67
2025-01-20,10:00,4,January,Flat,77,TCT,511.73,28.15,40.94,78.28,0.82,62.62,0.69,43.06,0.67
2025-01-20,10:15,4,January,Flat,77,TCT,547.31,28.38,42.06,77.93,0.88,62.34,0.74,45.9,0.67
2025-01-20,10:30,4,January,Flat,77,TCT,582.88,28.61,43.18,77.57,0.94,62.06,0.78,48.71,0.67
2025-01-20,10:45,4,January,Flat,77,TCT,618.45,28.84,44.3,77.22,1.0,61.77,0.83,51.51,0.67
2025-01-20,11:00,4,January,Flat,77,TCT,654.03,29.07,45.42,76.86,1.05,61.49,0.88,54.28,0.67
2025-01-20,11:15,4,January,Flat,77,TCT,647.42,29.23,45.42,76.86,1.04,61.49,0.87,53.73,0.67
2025-01-20,11:30,4,January,Flat,77,TCT,640.81,29.4,45.42,76.86,1.03,61.49,0.86,53.18,0.67
2025-01-20,11:45,4,January,Flat,77,TCT,634.19,29.57,45.42,76.86,1.02,61.49,0.86,52.63,0.67
2025-01-20,12:00,4,January,Flat,77,TCT,627.58,29.73,45.42,76.86,1.01,61.49,0.85,52.08,0.67
2025-01-20,12:15,4,January,Flat,77,TCT,598.15,29.81,44.76,77.07,0.96,61.66,0.81,49.74,0.67
2025-01-20,12:30,4,January,Flat,77,TCT,568.72,29.88,44.1,77.28,0.92,61.82,0.77,47.39,0.67
2025-01-20,12:45,4,January,Flat,77,TCT,539.28,29.96,43.44,77.49,0.87,61.99,0.73,45.03,0.67
2025-01-20,13:00,4,January,Flat,77,TCT,509.85,30.04,42.79,77.7,0.82,62.16,0.69,42.66,0.67
2025-01-20,13:15,4,January,Flat,77,TCT,492.45,30.05,42.37,77.83,0.79,62.26,0.66,41.26,0.67
2025-01-20,13:30,4,January,Flat,77,TCT,475.05,30.07,41.95,77.96,0.76,62.37,0.64,39.85,0.67
2025-01-20,13:45,4,January,Flat,77,TCT,457.65,30.09,41.53,78.1,0.73,62.48,0.62,38.44,0.67
2025-01-20,14:00,4,January,Flat,77,TCT,440.25,30.1,41.11,78.23,0.71,62.58,0.59,37.03,0.67
2025-01-20,14:15,4,January,Flat,77,TCT,401.9,30.0,40.04,78.56,0.64,62.85,0.54,33.91,0.67
2025-01-20,14:30,4,January,Flat,77,TCT,363.55,29.89,38.98,78.9,0.58,63.12,0.49,30.78,0.67
2025-01-20,14:45,4,January,Flat,77,TCT,325.2,29.79,37.91,79.24,0.52,63.39,0.44,27.62,0.67
2025-01-20,15:00,4,January,Flat,77,TCT,286.85,29.68,36.85,79.58,0.46,63.66,0.38,24.44,0.67
2025-01-20,15:15,4,January,Flat,77,TCT,248.65,29.38,35.59,79.97,0.4,63.98,0.33,21.26,0.67
2025-01-20,15:30,4,January,Flat,77,TCT,210.45,29.07,34.34,80.37,0.34,64.3,0.28,18.06,0.67
2025-01-20,15:45,4,January,Flat,77,TCT,172.25,28.77,33.08,80.77,0.27,64.62,0.23,14.84,0.67
2025-01-20,16:00,4,January,Flat,77,TCT,134.05,28.47,31.82,81.17,0.21,64.93,0.18,11.59,0.67
2025-01-20,16:15,4,January,Flat,77,TCT,105.76,27.91,30.56,81.57,0.17,65.25,0.14,9.18,0.67
2025-01-20,16:30,4,January,Flat,77,TCT,77.48,27.35,29.29,81.97,0.12,65.58,0.1,6.75,0.67
2025-01-20,16:45,4,January,Flat,77,TCT,49.19,26.8,28.03,82.37,0.08,65.9,0.07,4.3,0.67
2025-01-20,17:00,4,January,Flat,77,TCT,20.9,26.24,26.76,82.77,0.03,66.22,0.03,1.83,0.67
2025-01-20,17:15,4,January,Flat,77,TCT,15.67,25.9,26.29,82.92,0.02,66.34,0.02,1.38,0.67
2025-01-20,17:30,4,January,Flat,77,TCT,10.45,25.55,25.82,83.07,0.02,66.46,0.01,0.92,0.67
2025-01-20,17:45,4,January,Flat,77,TCT,5.22,25.21,25.34,83.22,0.01,66.58,0.01,0.46,0.67
2025-01-21,05:15,4,January,Flat,77,TCT,5.58,19.35,19.49,85.07,0.01,68.06,0.01,0.5,0.67
2025-01-21,05:30,4,January,Flat,77,TCT,11.15,19.59,19.87,84.95,0.02,67.96,0.01,1.0,0.67
2025-01-21,05:45,4,January,Flat,77,TCT,16.73,19.83,20.25,84.83,0.03,67.87,0.02,1.49,0.67
2025-01-21,06:00,4,January,Flat,77,TCT,22.3,20.07,20.63,84.71,0.04,67.77,0.03,1.99,0.67
2025-01-21,06:15,4,January,Flat,77,TCT,59.35,20.69,22.17,84.22,0.09,67.38,0.08,5.27,0.67
2025-01-21,06:30,4,January,Flat,77,TCT,96.4,21.3,23.71,83.74,0.15,66.99,0.13,8.53,0.67
2025-01-21,06:45,4,January,Flat,77,TCT,133.45,21.91,25.25,83.25,0.21,66.6,0.18,11.76,0.67
2025-01-21,07:00,4,January,Flat,77,TCT,170.5,22.53,26.79,82.76,0.27,66.21,0.23,14.96,0.67
2025-01-21,07:15,4,January,Flat,77,TCT,217.24,23.06,28.49,82.22,0.34,65.78,0.29,18.97,0.67
2025-01-21,07:30,4,January,Flat,77,TCT,263.98,23.59,30.18,81.69,0.42,65.35,0.35,22.94,0.67
2025-01-21,07:45,4,January,Flat,77,TCT,310.71,24.11,31.88,81.15,0.49,64.92,0.41,26.86,0.67
2025-01-21,08:00,4,January,Flat,77,TCT,357.45,24.64,33.58,80.61,0.57,64.49,0.48,30.75,0.67
2025-01-21,08:15,4,January,Flat,77,TCT,395.09,25.05,34.92,80.19,0.63,64.15,0.53,33.86,0.67
2025-01-21,08:30,4,January,Flat,77,TCT,432.74,25.45,36.27,79.76,0.69,63.81,0.58,36.93,0.67
2025-01-21,08:45,4,January,Flat,77,TCT,470.38,25.86,37.62,79.33,0.75,63.47,0.63,39.98,0.67
2025-01-21,09:00,4,January,Flat,77,TCT,508.02,26.27,38.97,78.9,0.81,63.12,0.68,43.01,0.67
2025-01-21,09:15,4,January,Flat,77,TCT,540.04,26.62,40.12,78.54,0.87,62.83,0.73,45.56,0.67
2025-01-21,09:30,4,January,Flat,77,TCT,572.07,26.98,41.28,78.17,0.92,62.54,0.77,48.09,0.67
2025-01-21,09:45,4,January,Flat,77,TCT,604.1,27.33,42.43,77.81,0.97,62.25,0.81,50.6,0.67
2025-01-21,10:00,4,January,Flat,77,TCT,636.12,27.68,43.58,77.44,1.02,61.96,0.86,53.1,0.67
2025-01-21,10:15,4,January,Flat,77,TCT,663.61,27.96,44.56,77.14,1.07,61.71,0.89,55.22,0.67
2025-01-21,10:30,4,January,Flat,77,TCT,691.1,28.25,45.53,76.83,1.11,61.46,0.93,57.34,0.67
2025-01-21,10:45,4,January,Flat,77,TCT,718.59,28.54,46.5,76.52,1.16,61.22,0.97,59.43,0.67
2025-01-21,11:00,4,January,Flat,77,TCT,746.08,28.82,47.47,76.21,1.2,60.97,1.01,61.52,0.67
2025-01-21,11:15,4,January,Flat,77,TCT,741.6,29.01,47.55,76.19,1.2,60.95,1.0,61.13,0.67
2025-01-21,11:30,4,January,Flat,77,TCT,737.12,29.2,47.62,76.16,1.19,60.93,1.0,60.75,0.67
2025-01-21,11:45,4,January,Flat,77,TCT,732.65,29.38,47.7,76.14,1.18,60.91,0.99,60.37,0.67
2025-01-21,12:00,4,January,Flat,77,TCT,728.17,29.57,47.77,76.12,1.18,60.89,0.99,59.98,0.67
2025-01-21,12:15,4,January,Flat,77,TCT,714.98,29.65,47.53,76.19,1.15,60.96,0.97,58.94,0.67
2025-01-21,12:30,4,January,Flat,77,TCT,701.79,29.73,47.28,76.27,1.13,61.02,0.95,57.9,0.67
2025-01-21,12:45,4,January,Flat,77,TCT,688.61,29.82,47.03,76.35,1.11,61.08,0.93,56.86,0.67
2025-01-21,13:00,4,January,Flat,77,TCT,675.42,29.9,46.79,76.43,1.09,61.14,0.91,55.81,0.67
2025-01-21,13:15,4,January,Flat,77,TCT,642.12,29.88,45.94,76.7,1.04,61.36,0.87,53.2,0.67
2025-01-21,13:30,4,January,Flat,77,TCT,608.82,29.86,45.09,76.97,0.98,61.57,0.82,50.58,0.67
2025-01-21,13:45,4,January,Flat,77,TCT,575.52,29.85,44.24,77.24,0.93,61.79,0.78,47.94,0.67
2025-01-21,14:00,4,January,Flat,77,TCT,542.22,29.83,43.39,77.51,0.87,62.01,0.73,45.29,0.67
2025-01-21,14:15,4,January,Flat,77,TCT,498.52,29.69,42.15,77.9,0.8,62.32,0.67,41.8,0.67
2025-01-21,14:30,4,January,Flat,77,TCT,454.82,29.55,40.92,78.29,0.73,62.63,0.61,38.28,0.67
2025-01-21,14:45,4,January,Flat,77,TCT,411.12,29.4,39.68,78.68,0.66,62.94,0.55,34.73,0.67
2025-01-21,15:00,4,January,Flat,77,TCT,367.42,29.26,38.45,79.07,0.59,63.26,0.49,31.15,0.67
2025-01-21,15:15,4,January,Flat,77,TCT,320.51,28.92,36.94,79.55,0.51,63.64,0.43,27.3,0.67
2025-01-21,15:30,4,January,Flat,77,TCT,273.61,28.59,35.43,80.03,0.44,64.02,0.37,23.41,0.67
2025-01-21,15:45,4,January,Flat,77,TCT,226.71,28.25,33.92,80.51,0.36,64.4,0.3,19.48,0.67
2025-01-21,16:00,4,January,Flat,77,TCT,179.8,27.91,32.41,80.98,0.29,64.79,0.24,15.52,0.67
2025-01-21,16:15,4,January,Flat,77,TCT,142.12,27.19,30.75,81.51,0.23,65.21,0.19,12.33,0.67
2025-01-21,16:30,4,January,Flat,77,TCT,104.44,26.48,29.09,82.03,0.17,65.63,0.14,9.1,0.67
2025-01-21,16:45,4,January,Flat,77,TCT,66.76,25.76,27.43,82.56,0.11,66.05,0.09,5.85,0.67
2025-01-21,17:00,4,January,Flat,77,TCT,29.08,25.04,25.77,83.09,0.05,66.47,0.04,2.56,0.67
2025-01-21,17:15,4,January,Flat,77,TCT,21.81,24.71,25.26,83.25,0.03,66.6,0.03,1.92,0.67
2025-01-21,17:30,4,January,Flat,77,TCT,14.54,24.39,24.75,83.41,0.02,66.72,0.02,1.28,0.67
2025-01-21,17:45,4,January,Flat,77,TCT,7.27,24.06,24.25,83.57,0.01,66.85,0.01,0.64,0.67
2025-01-22,05:15,4,January,Flat,77,TCT,6.09,20.02,20.17,84.86,0.01,67.88,0.01,0.54,0.67
2025-01-22,05:30,4,January,Flat,77,TCT,12.18,20.23,20.54,84.74,0.02,67.79,0.02,1.09,0.67
2025-01-22,05:45,4,January,Flat,77,TCT,18.26,20.45,20.9,84.62,0.03,67.7,0.02,1.63,0.67
2025-01-22,06:00,4,January,Flat,77,TCT,24.35,20.66,21.27,84.51,0.04,67.61,0.03,2.17,0.67
2025-01-22,06:15,4,January,Flat,77,TCT,58.62,21.21,22.68,84.06,0.09,67.25,0.08,5.2,0.67
2025-01-22,06:30,4,January,Flat,77,TCT,92.89,21.77,24.09,83.62,0.15,66.89,0.12,8.21,0.67
2025-01-22,06:45,4,January,Flat,77,TCT,127.16,22.32,25.5,83.17,0.2,66.53,0.17,11.2,0.67
2025-01-22,07:00,4,January,Flat,77,TCT,161.43,22.88,26.92,82.72,0.26,66.18,0.21,14.16,0.67
2025-01-22,07:15,4,January,Flat,77,TCT,197.62,23.57,28.52,82.21,0.31,65.77,0.26,17.25,0.67
2025-01-22,07:30,4,January,Flat,77,TCT,233.81,24.27,30.12,81.71,0.37,65.37,0.31,20.32,0.67
2025-01-22,07:45,4,January,Flat,77,TCT,270.01,24.96,31.72,81.2,0.43,64.96,0.36,23.36,0.67
2025-01-22,08:00,4,January,Flat,77,TCT,306.2,25.66,33.31,80.7,0.49,64.56,0.41,26.36,0.67
2025-01-22,08:15,4,January,Flat,77,TCT,337.73,26.16,34.6,80.29,0.54,64.23,0.45,28.97,0.67
2025-01-22,08:30,4,January,Flat,77,TCT,369.25,26.66,35.89,79.88,0.59,63.9,0.49,31.55,0.67
2025-01-22,08:45,4,January,Flat,77,TCT,400.77,27.16,37.18,79.47,0.64,63.58,0.54,34.11,0.67
2025-01-22,09:00,4,January,Flat,77,TCT,432.3,27.66,38.47,79.06,0.69,63.25,0.58,36.65,0.67
2025-01-22,09:15,4,January,Flat,77,TCT,465.97,28.04,39.69,78.68,0.75,62.94,0.63,39.36,0.67
2025-01-22,09:30,4,January,Flat,77,TCT,499.63,28.41,40.91,78.29,0.8,62.63,0.67,42.05,0.67
2025-01-22,09:45,4,January,Flat,77,TCT,533.3,28.79,42.13,77.91,0.86,62.32,0.72,44.72,0.67
2025-01-22,10:00,4,January,Flat,77,TCT,566.97,29.17,43.34,77.52,0.91,62.02,0.76,47.36,0.67
2025-01-22,10:15,4,January,Flat,77,TCT,588.74,29.45,44.16,77.26,0.95,61.81,0.79,49.05,0.67
2025-01-22,10:30,4,January,Flat,77,TCT,610.51,29.72,44.98,77.0,0.98,61.6,0.82,50.74,0.67
2025-01-22,10:45,4,January,Flat,77,TCT,632.28,30.0,45.8,76.74,1.02,61.39,0.85,52.41,0.67
2025-01-22,11:00,4,January,Flat,77,TCT,654.05,30.27,46.62,76.48,1.06,61.19,0.88,54.08,0.67
2025-01-22,11:15,4,January,Flat,77,TCT,623.76,30.45,46.04,76.67,1.01,61.33,0.84,51.67,0.67
2025-01-22,11:30,4,January,Flat,77,TCT,593.46,30.62,45.46,76.85,0.96,61.48,0.8,49.25,0.67
2025-01-22,11:45,4,January,Flat,77,TCT,563.17,30.8,44.88,77.03,0.91,61.63,0.76,46.82,0.67
2025-01-22,12:00,4,January,Flat,77,TCT,532.88,30.98,44.3,77.22,0.86,61.77,0.72,44.38,0.67
2025-01-22,12:15,4,January,Flat,77,TCT,486.83,31.02,43.19,77.57,0.78,62.05,0.66,40.69,0.67
