Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,V-Shape,77,TSSC,15.28,24.58,23.96,83.66,0.02,66.92,0.02,1.33,0.67
2024-09-09,05:30,37,September,V-Shape,77,TSSC,30.56,24.71,24.48,83.49,0.05,66.79,0.04,2.65,0.67
2024-09-09,05:45,37,September,V-Shape,77,TSSC,45.83,24.85,24.99,83.33,0.07,66.66,0.06,3.97,0.67
2024-09-09,06:00,37,September,V-Shape,77,TSSC,61.11,24.98,25.51,83.17,0.09,66.53,0.08,5.28,0.67
2024-09-09,06:15,37,September,V-Shape,77,TSSC,80.28,25.3,26.31,82.91,0.12,66.33,0.1,6.92,0.67
2024-09-09,06:30,37,September,V-Shape,77,TSSC,99.45,25.62,27.11,82.66,0.15,66.13,0.13,8.55,0.67
2024-09-09,06:45,37,September,V-Shape,77,TSSC,118.62,25.94,27.91,82.41,0.18,65.93,0.15,10.18,0.67
2024-09-09,07:00,37,September,V-Shape,77,TSSC,137.79,26.26,28.7,82.15,0.21,65.72,0.18,11.8,0.67
2024-09-09,07:15,37,September,V-Shape,77,TSSC,161.13,26.75,29.78,81.82,0.25,65.45,0.21,13.75,0.67
2024-09-09,07:30,37,September,V-Shape,77,TSSC,184.47,27.23,30.85,81.48,0.29,65.18,0.24,15.7,0.67
2024-09-09,07:45,37,September,V-Shape,77,TSSC,207.82,27.72,31.92,81.14,0.32,64.91,0.27,17.63,0.67
2024-09-09,08:00,37,September,V-Shape,77,TSSC,231.16,28.21,32.99,80.8,0.36,64.64,0.3,19.55,0.67
2024-09-09,08:15,37,September,V-Shape,77,TSSC,287.25,28.68,34.86,80.21,0.45,64.16,0.38,24.16,0.67
2024-09-09,08:30,37,September,V-Shape,77,TSSC,343.34,29.15,36.73,79.61,0.54,63.69,0.45,28.72,0.67
2024-09-09,08:45,37,September,V-Shape,77,TSSC,399.43,29.62,38.61,79.02,0.63,63.22,0.53,33.22,0.67
2024-09-09,09:00,37,September,V-Shape,77,TSSC,455.52,30.09,40.48,78.43,0.72,62.74,0.6,37.67,0.67
2024-09-09,09:15,37,September,V-Shape,77,TSSC,490.05,30.5,41.75,78.03,0.77,62.42,0.65,40.37,0.67
2024-09-09,09:30,37,September,V-Shape,77,TSSC,524.59,30.9,43.01,77.62,0.83,62.1,0.69,43.04,0.67
2024-09-09,09:45,37,September,V-Shape,77,TSSC,559.12,31.3,44.28,77.22,0.88,61.78,0.74,45.7,0.67
2024-09-09,10:00,37,September,V-Shape,77,TSSC,593.65,31.71,45.55,76.82,0.94,61.46,0.79,48.33,0.67
2024-09-09,10:15,37,September,V-Shape,77,TSSC,614.71,32.0,46.37,76.56,0.97,61.25,0.81,49.91,0.67
2024-09-09,10:30,37,September,V-Shape,77,TSSC,635.76,32.29,47.18,76.3,1.01,61.04,0.84,51.49,0.67
2024-09-09,10:45,37,September,V-Shape,77,TSSC,656.82,32.58,48.0,76.04,1.04,60.84,0.87,53.06,0.67
2024-09-09,11:00,37,September,V-Shape,77,TSSC,677.88,32.87,48.82,75.79,1.08,60.63,0.9,54.62,0.67
2024-09-09,11:15,37,September,V-Shape,77,TSSC,670.87,33.06,48.84,75.78,1.06,60.62,0.89,54.05,0.67
2024-09-09,11:30,37,September,V-Shape,77,TSSC,663.86,33.26,48.86,75.77,1.05,60.62,0.88,53.48,0.67
2024-09-09,11:45,37,September,V-Shape,77,TSSC,656.85,33.45,48.88,75.77,1.04,60.61,0.87,52.91,0.67
2024-09-09,12:00,37,September,V-Shape,77,TSSC,649.85,33.65,48.9,75.76,1.03,60.61,0.86,52.34,0.67
2024-09-09,12:15,37,September,V-Shape,77,TSSC,614.47,33.73,48.09,76.02,0.97,60.81,0.82,49.62,0.67
2024-09-09,12:30,37,September,V-Shape,77,TSSC,579.09,33.8,47.28,76.27,0.92,61.02,0.77,46.89,0.67
2024-09-09,12:45,37,September,V-Shape,77,TSSC,543.71,33.88,46.47,76.53,0.86,61.22,0.72,44.13,0.67
2024-09-09,13:00,37,September,V-Shape,77,TSSC,508.33,33.95,45.66,76.79,0.8,61.43,0.67,41.37,0.67
2024-09-09,13:15,37,September,V-Shape,77,TSSC,482.85,33.89,44.96,77.01,0.76,61.61,0.64,39.38,0.67
2024-09-09,13:30,37,September,V-Shape,77,TSSC,457.38,33.83,44.26,77.23,0.72,61.78,0.61,37.38,0.67
2024-09-09,13:45,37,September,V-Shape,77,TSSC,431.91,33.76,43.56,77.45,0.68,61.96,0.57,35.38,0.67
2024-09-09,14:00,37,September,V-Shape,77,TSSC,406.43,33.7,42.86,77.67,0.64,62.14,0.54,33.37,0.67
2024-09-09,14:15,37,September,V-Shape,77,TSSC,376.67,33.52,41.94,77.96,0.59,62.37,0.5,31.01,0.67
2024-09-09,14:30,37,September,V-Shape,77,TSSC,346.91,33.34,41.02,78.26,0.55,62.6,0.46,28.64,0.67
2024-09-09,14:45,37,September,V-Shape,77,TSSC,317.15,33.17,40.1,78.55,0.5,62.84,0.42,26.26,0.67
2024-09-09,15:00,37,September,V-Shape,77,TSSC,287.38,32.99,39.17,78.84,0.45,63.07,0.38,23.86,0.67
