Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-22,05:15,17,April,Inverted-V,77,TCT,32.96,29.11,27.93,82.4,0.05,65.92,0.04,2.88,0.67
2024-04-22,05:30,17,April,Inverted-V,77,TCT,61.74,29.34,28.88,82.1,0.1,65.68,0.08,5.38,0.67
2024-04-22,05:45,17,April,Inverted-V,77,TCT,90.51,29.57,29.84,81.8,0.14,65.44,0.12,7.87,0.67
2024-04-22,06:00,17,April,Inverted-V,77,TCT,119.29,29.81,30.79,81.49,0.19,65.2,0.16,10.35,0.67
2024-04-22,06:15,17,April,Inverted-V,77,TCT,178.63,30.32,32.78,80.86,0.28,64.69,0.24,15.4,0.67
2024-04-22,06:30,17,April,Inverted-V,77,TCT,237.98,30.82,34.77,80.23,0.38,64.19,0.32,20.4,0.67
2024-04-22,06:45,17,April,Inverted-V,77,TCT,297.32,31.33,36.77,79.6,0.48,63.68,0.4,25.34,0.67
2024-04-22,07:00,17,April,Inverted-V,77,TCT,356.67,31.84,38.76,78.97,0.57,63.18,0.48,30.21,0.67
2024-04-22,07:15,17,April,Inverted-V,77,TCT,411.29,32.33,40.61,78.38,0.66,62.71,0.55,34.65,0.67
2024-04-22,07:30,17,April,Inverted-V,77,TCT,465.91,32.82,42.47,77.8,0.75,62.24,0.63,39.02,0.67
2024-04-22,07:45,17,April,Inverted-V,77,TCT,520.53,33.31,44.32,77.21,0.84,61.77,0.7,43.35,0.67
2024-04-22,08:00,17,April,Inverted-V,77,TCT,575.15,33.8,46.18,76.62,0.93,61.3,0.78,47.62,0.67
2024-04-22,08:15,17,April,Inverted-V,77,TCT,612.93,34.18,47.5,76.2,0.99,60.96,0.83,50.53,0.67
2024-04-22,08:30,17,April,Inverted-V,77,TCT,650.7,34.55,48.82,75.78,1.05,60.63,0.88,53.42,0.67
2024-04-22,08:45,17,April,Inverted-V,77,TCT,688.47,34.93,50.14,75.37,1.11,60.29,0.93,56.29,0.67
2024-04-22,09:00,17,April,Inverted-V,77,TCT,726.25,35.31,51.47,74.95,1.18,59.96,0.99,59.12,0.67
2024-04-22,09:15,17,April,Inverted-V,77,TCT,758.13,35.64,52.59,74.59,1.23,59.67,1.03,61.49,0.67
2024-04-22,09:30,17,April,Inverted-V,77,TCT,790.02,35.96,53.71,74.24,1.28,59.39,1.07,63.84,0.67
2024-04-22,09:45,17,April,Inverted-V,77,TCT,821.91,36.28,54.83,73.88,1.34,59.11,1.12,66.17,0.67
2024-04-22,10:00,17,April,Inverted-V,77,TCT,853.79,36.61,55.95,73.53,1.39,58.82,1.16,68.48,0.67
2024-04-22,10:15,17,April,Inverted-V,77,TCT,883.73,36.87,56.97,73.21,1.44,58.56,1.21,70.64,0.67
2024-04-22,10:30,17,April,Inverted-V,77,TCT,913.66,37.13,57.98,72.89,1.49,58.31,1.25,72.79,0.67
2024-04-22,10:45,17,April,Inverted-V,77,TCT,943.6,37.4,58.99,72.57,1.54,58.05,1.29,74.92,0.67
2024-04-22,11:00,17,April,Inverted-V,77,TCT,973.53,37.66,60.0,72.25,1.59,57.8,1.33,77.03,0.67
2024-04-22,11:15,17,April,Inverted-V,77,TCT,930.7,37.77,59.04,72.55,1.52,58.04,1.27,73.88,0.67
2024-04-22,11:30,17,April,Inverted-V,77,TCT,887.87,37.88,58.07,72.86,1.45,58.28,1.21,70.71,0.67
2024-04-22,11:45,17,April,Inverted-V,77,TCT,845.04,37.98,57.11,73.16,1.38,58.53,1.15,67.52,0.67
2024-04-22,12:00,17,April,Inverted-V,77,TCT,802.2,38.09,56.15,73.47,1.31,58.77,1.09,64.3,0.67
2024-04-22,12:15,17,April,Inverted-V,77,TCT,806.6,38.04,56.21,73.45,1.31,58.76,1.1,64.64,0.67
2024-04-22,12:30,17,April,Inverted-V,77,TCT,810.99,38.0,56.27,73.43,1.32,58.74,1.11,64.98,0.67
2024-04-22,12:45,17,April,Inverted-V,77,TCT,815.38,37.95,56.33,73.41,1.33,58.73,1.11,65.32,0.67
2024-04-22,13:00,17,April,Inverted-V,77,TCT,819.77,37.9,56.39,73.39,1.34,58.71,1.12,65.66,0.67
2024-04-22,13:15,17,April,Inverted-V,77,TCT,779.67,37.73,55.23,73.76,1.27,59.01,1.06,62.69,0.67
2024-04-22,13:30,17,April,Inverted-V,77,TCT,739.56,37.57,54.06,74.13,1.2,59.3,1.01,59.69,0.67
2024-04-22,13:45,17,April,Inverted-V,77,TCT,699.45,37.41,52.89,74.5,1.14,59.6,0.95,56.67,0.67
2024-04-22,14:00,17,April,Inverted-V,77,TCT,659.34,37.24,51.72,74.87,1.07,59.89,0.9,53.63,0.67
2024-04-22,14:15,17,April,Inverted-V,77,TCT,605.6,37.06,50.2,75.35,0.98,60.28,0.82,49.5,0.67
2024-04-22,14:30,17,April,Inverted-V,77,TCT,551.85,36.88,48.67,75.83,0.89,60.67,0.75,45.33,0.67
2024-04-22,14:45,17,April,Inverted-V,77,TCT,498.11,36.69,47.15,76.32,0.8,61.05,0.67,41.11,0.67
