Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,Inverted-V,93,Se-P,31.5,23.55,19.34,85.12,0.05,68.1,0.04,2.64,0.67
2024-10-28,05:30,44,October,Inverted-V,93,Se-P,59.64,23.81,20.3,84.82,0.09,67.85,0.07,4.98,0.67
2024-10-28,05:45,44,October,Inverted-V,93,Se-P,87.79,24.07,21.26,84.51,0.13,67.61,0.11,7.31,0.67
2024-10-28,06:00,44,October,Inverted-V,93,Se-P,115.94,24.32,22.22,84.21,0.17,67.37,0.14,9.63,0.67
2024-10-28,06:15,44,October,Inverted-V,93,Se-P,171.51,24.71,24.0,83.65,0.25,66.92,0.21,14.17,0.67
2024-10-28,06:30,44,October,Inverted-V,93,Se-P,227.08,25.1,25.78,83.08,0.34,66.47,0.28,18.67,0.67
2024-10-28,06:45,44,October,Inverted-V,93,Se-P,282.65,25.49,27.56,82.52,0.42,66.01,0.35,23.12,0.67
2024-10-28,07:00,44,October,Inverted-V,93,Se-P,338.22,25.88,29.34,81.96,0.5,65.56,0.42,27.53,0.67
2024-10-28,07:15,44,October,Inverted-V,93,Se-P,398.18,26.48,31.44,81.29,0.59,65.03,0.5,32.22,0.67
2024-10-28,07:30,44,October,Inverted-V,93,Se-P,458.13,27.09,33.54,80.62,0.68,64.5,0.57,36.84,0.67
2024-10-28,07:45,44,October,Inverted-V,93,Se-P,518.08,27.69,35.64,79.96,0.77,63.97,0.65,41.4,0.67
2024-10-28,08:00,44,October,Inverted-V,93,Se-P,578.04,28.29,37.74,79.29,0.86,63.43,0.72,45.9,0.67
2024-10-28,08:15,44,October,Inverted-V,93,Se-P,623.28,28.77,39.35,78.78,0.93,63.03,0.78,49.26,0.67
2024-10-28,08:30,44,October,Inverted-V,93,Se-P,668.52,29.25,40.96,78.27,1.0,62.62,0.84,52.57,0.67
2024-10-28,08:45,44,October,Inverted-V,93,Se-P,713.76,29.73,42.57,77.76,1.07,62.21,0.9,55.85,0.67
2024-10-28,09:00,44,October,Inverted-V,93,Se-P,759.0,30.21,44.19,77.25,1.14,61.8,0.96,59.1,0.67
2024-10-28,09:15,44,October,Inverted-V,93,Se-P,764.78,30.51,44.62,77.11,1.15,61.69,0.96,59.47,0.67
2024-10-28,09:30,44,October,Inverted-V,93,Se-P,770.55,30.8,45.06,76.97,1.16,61.58,0.97,59.83,0.67
2024-10-28,09:45,44,October,Inverted-V,93,Se-P,776.33,31.09,45.5,76.84,1.17,61.47,0.98,60.2,0.67
2024-10-28,10:00,44,October,Inverted-V,93,Se-P,782.1,31.39,45.94,76.7,1.18,61.36,0.99,60.56,0.67
2024-10-28,10:15,44,October,Inverted-V,93,Se-P,773.78,31.57,45.91,76.71,1.17,61.36,0.98,59.92,0.67
