Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,Inverted-V,62,TSSC,6.21,25.57,27.73,82.47,0.01,65.97,0.01,0.53,0.67
2024-06-03,05:15,23,June,Inverted-V,62,TSSC,29.24,25.75,28.49,82.22,0.05,65.78,0.04,2.5,0.67
2024-06-03,05:30,23,June,Inverted-V,62,TSSC,52.26,25.94,29.25,81.98,0.08,65.59,0.07,4.47,0.67
2024-06-03,05:45,23,June,Inverted-V,62,TSSC,75.29,26.12,30.01,81.74,0.12,65.39,0.1,6.42,0.67
2024-06-03,06:00,23,June,Inverted-V,62,TSSC,98.31,26.31,30.77,81.5,0.15,65.2,0.13,8.37,0.67
2024-06-03,06:15,23,June,Inverted-V,62,TSSC,137.22,26.66,32.09,81.08,0.21,64.87,0.18,11.63,0.67
2024-06-03,06:30,23,June,Inverted-V,62,TSSC,176.12,27.01,33.41,80.66,0.28,64.53,0.23,14.88,0.67
2024-06-03,06:45,23,June,Inverted-V,62,TSSC,215.03,27.36,34.74,80.25,0.34,64.2,0.28,18.09,0.67
2024-06-03,07:00,23,June,Inverted-V,62,TSSC,253.93,27.71,36.06,79.83,0.4,63.86,0.33,21.28,0.67
2024-06-03,07:15,23,June,Inverted-V,62,TSSC,292.64,28.14,37.46,79.38,0.46,63.51,0.38,24.42,0.67
2024-06-03,07:30,23,June,Inverted-V,62,TSSC,331.34,28.58,38.86,78.94,0.52,63.15,0.44,27.54,0.67
2024-06-03,07:45,23,June,Inverted-V,62,TSSC,370.05,29.01,40.26,78.5,0.58,62.8,0.49,30.62,0.67
2024-06-03,08:00,23,June,Inverted-V,62,TSSC,408.76,29.44,41.66,78.05,0.64,62.44,0.54,33.68,0.67
2024-06-03,08:15,23,June,Inverted-V,62,TSSC,444.04,29.86,42.96,77.64,0.7,62.11,0.59,36.44,0.67
2024-06-03,08:30,23,June,Inverted-V,62,TSSC,479.32,30.27,44.25,77.23,0.76,61.79,0.63,39.18,0.67
2024-06-03,08:45,23,June,Inverted-V,62,TSSC,514.6,30.69,45.55,76.82,0.81,61.46,0.68,41.89,0.67
2024-06-03,09:00,23,June,Inverted-V,62,TSSC,549.88,31.1,46.85,76.41,0.87,61.13,0.73,44.58,0.67
2024-06-03,09:15,23,June,Inverted-V,62,TSSC,564.56,31.4,47.51,76.2,0.89,60.96,0.75,45.68,0.67
2024-06-03,09:30,23,June,Inverted-V,62,TSSC,579.23,31.69,48.17,75.99,0.92,60.79,0.77,46.76,0.67
2024-06-03,09:45,23,June,Inverted-V,62,TSSC,593.91,31.98,48.83,75.78,0.94,60.63,0.79,47.85,0.67
2024-06-03,10:00,23,June,Inverted-V,62,TSSC,608.58,32.28,49.49,75.57,0.97,60.46,0.81,48.93,0.67
2024-06-03,10:15,23,June,Inverted-V,62,TSSC,628.13,32.51,50.22,75.34,1.0,60.27,0.84,50.38,0.67
2024-06-03,10:30,23,June,Inverted-V,62,TSSC,647.68,32.75,50.94,75.12,1.03,60.09,0.86,51.83,0.67
2024-06-03,10:45,23,June,Inverted-V,62,TSSC,667.22,32.98,51.66,74.89,1.06,59.91,0.89,53.27,0.67
2024-06-03,11:00,23,June,Inverted-V,62,TSSC,686.77,33.21,52.38,74.66,1.09,59.73,0.92,54.7,0.67
2024-06-03,11:15,23,June,Inverted-V,62,TSSC,672.23,33.32,52.13,74.74,1.07,59.79,0.9,53.58,0.67
2024-06-03,11:30,23,June,Inverted-V,62,TSSC,657.68,33.43,51.87,74.82,1.05,59.86,0.88,52.47,0.67
2024-06-03,11:45,23,June,Inverted-V,62,TSSC,643.14,33.54,51.62,74.9,1.02,59.92,0.86,51.35,0.67
2024-06-03,12:00,23,June,Inverted-V,62,TSSC,628.59,33.65,51.36,74.98,1.0,59.98,0.84,50.23,0.67
2024-06-03,12:15,23,June,Inverted-V,62,TSSC,611.16,33.72,51.0,75.1,0.97,60.08,0.81,48.9,0.67
2024-06-03,12:30,23,June,Inverted-V,62,TSSC,593.73,33.79,50.63,75.21,0.94,60.17,0.79,47.56,0.67
2024-06-03,12:45,23,June,Inverted-V,62,TSSC,576.3,33.86,50.27,75.33,0.92,60.26,0.77,46.22,0.67
2024-06-03,13:00,23,June,Inverted-V,62,TSSC,558.87,33.93,49.9,75.44,0.89,60.35,0.74,44.87,0.67
2024-06-03,13:15,23,June,Inverted-V,62,TSSC,531.96,33.94,49.23,75.65,0.84,60.52,0.71,42.8,0.67
2024-06-03,13:30,23,June,Inverted-V,62,TSSC,505.05,33.94,48.57,75.87,0.8,60.69,0.67,40.72,0.67
2024-06-03,13:45,23,June,Inverted-V,62,TSSC,478.13,33.95,47.9,76.08,0.76,60.86,0.63,38.64,0.67
2024-06-03,14:00,23,June,Inverted-V,62,TSSC,451.22,33.95,47.23,76.29,0.71,61.03,0.6,36.54,0.67
2024-06-03,14:15,23,June,Inverted-V,62,TSSC,414.09,33.9,46.25,76.6,0.66,61.28,0.55,33.64,0.67
2024-06-03,14:30,23,June,Inverted-V,62,TSSC,376.96,33.84,45.27,76.91,0.6,61.53,0.5,30.71,0.67
2024-06-03,14:45,23,June,Inverted-V,62,TSSC,339.82,33.79,44.29,77.22,0.54,61.78,0.45,27.77,0.67
2024-06-03,15:00,23,June,Inverted-V,62,TSSC,302.69,33.74,43.31,77.53,0.48,62.02,0.4,24.81,0.67
2024-06-03,15:15,23,June,Inverted-V,62,TSSC,268.13,33.56,42.27,77.86,0.42,62.29,0.35,22.05,0.67
2024-06-03,15:30,23,June,Inverted-V,62,TSSC,233.56,33.39,41.23,78.19,0.37,62.55,0.31,19.27,0.67
2024-06-03,15:45,23,June,Inverted-V,62,TSSC,199.0,33.22,40.19,78.52,0.31,62.81,0.26,16.47,0.67
2024-06-03,16:00,23,June,Inverted-V,62,TSSC,164.43,33.04,39.15,78.85,0.26,63.08,0.22,13.65,0.67
2024-06-03,16:15,23,June,Inverted-V,62,TSSC,133.74,32.69,38.03,79.2,0.21,63.36,0.18,11.14,0.67
2024-06-03,16:30,23,June,Inverted-V,62,TSSC,103.05,32.34,36.91,79.56,0.16,63.65,0.14,8.61,0.67
2024-06-03,16:45,23,June,Inverted-V,62,TSSC,72.36,31.98,35.79,79.91,0.11,63.93,0.09,6.07,0.67
2024-06-03,17:00,23,June,Inverted-V,62,TSSC,41.67,31.63,34.67,80.27,0.07,64.21,0.05,3.51,0.67
2024-06-03,17:15,23,June,Inverted-V,62,TSSC,31.25,31.17,33.95,80.49,0.05,64.4,0.04,2.64,0.67
2024-06-03,17:30,23,June,Inverted-V,62,TSSC,20.83,30.7,33.23,80.72,0.03,64.58,0.03,1.76,0.67
2024-06-03,17:45,23,June,Inverted-V,62,TSSC,10.42,30.24,32.5,80.95,0.02,64.76,0.01,0.88,0.67
2024-06-04,04:45,23,June,Inverted-V,62,TSSC,5.75,26.01,28.15,82.33,0.01,65.86,0.01,0.49,0.67
2024-06-04,05:00,23,June,Inverted-V,62,TSSC,7.67,25.99,28.18,82.32,0.01,65.86,0.01,0.66,0.67
2024-06-04,05:15,23,June,Inverted-V,62,TSSC,35.85,26.17,29.06,82.04,0.06,65.63,0.05,3.07,0.67
2024-06-04,05:30,23,June,Inverted-V,62,TSSC,64.03,26.34,29.95,81.76,0.1,65.41,0.08,5.46,0.67
2024-06-04,05:45,23,June,Inverted-V,62,TSSC,92.21,26.52,30.83,81.48,0.14,65.19,0.12,7.85,0.67
2024-06-04,06:00,23,June,Inverted-V,62,TSSC,120.39,26.7,31.71,81.2,0.19,64.96,0.16,10.22,0.67
2024-06-04,06:15,23,June,Inverted-V,62,TSSC,164.96,27.01,33.14,80.75,0.26,64.6,0.22,13.94,0.67
2024-06-04,06:30,23,June,Inverted-V,62,TSSC,209.53,27.32,34.56,80.3,0.33,64.24,0.27,17.64,0.67
2024-06-04,06:45,23,June,Inverted-V,62,TSSC,254.1,27.64,35.99,79.85,0.4,63.88,0.33,21.3,0.67
2024-06-04,07:00,23,June,Inverted-V,62,TSSC,298.67,27.95,37.42,79.4,0.47,63.52,0.39,24.93,0.67
