Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,Inverted-V,77,TCT,28.29,21.96,20.66,84.7,0.04,67.76,0.04,2.52,0.67
2024-11-11,05:30,46,November,Inverted-V,77,TCT,56.58,22.23,21.64,84.39,0.09,67.51,0.07,5.04,0.67
2024-11-11,05:45,46,November,Inverted-V,77,TCT,84.87,22.49,22.61,84.08,0.13,67.27,0.11,7.53,0.67
2024-11-11,06:00,46,November,Inverted-V,77,TCT,113.16,22.76,23.59,83.77,0.18,67.02,0.15,10.02,0.67
2024-11-11,06:15,46,November,Inverted-V,77,TCT,169.64,23.36,25.6,83.14,0.27,66.51,0.22,14.93,0.67
2024-11-11,06:30,46,November,Inverted-V,77,TCT,226.11,23.95,27.6,82.5,0.36,66.0,0.3,19.79,0.67
2024-11-11,06:45,46,November,Inverted-V,77,TCT,282.59,24.55,29.61,81.87,0.45,65.49,0.38,24.59,0.67
2024-11-11,07:00,46,November,Inverted-V,77,TCT,339.07,25.14,31.62,81.23,0.54,64.99,0.45,29.34,0.67
2024-11-11,07:15,46,November,Inverted-V,77,TCT,396.99,25.75,33.67,80.58,0.63,64.46,0.53,34.14,0.67
2024-11-11,07:30,46,November,Inverted-V,77,TCT,454.92,26.36,35.73,79.93,0.73,63.94,0.61,38.89,0.67
2024-11-11,07:45,46,November,Inverted-V,77,TCT,512.85,26.97,37.79,79.28,0.82,63.42,0.69,43.57,0.67
2024-11-11,08:00,46,November,Inverted-V,77,TCT,570.78,27.58,39.85,78.63,0.91,62.9,0.77,48.19,0.67
2024-11-11,08:15,46,November,Inverted-V,77,TCT,621.57,27.95,41.49,78.11,1.0,62.48,0.84,52.22,0.67
2024-11-11,08:30,46,November,Inverted-V,77,TCT,672.35,28.32,43.13,77.59,1.08,62.07,0.91,56.2,0.67
2024-11-11,08:45,46,November,Inverted-V,77,TCT,723.14,28.7,44.78,77.07,1.16,61.65,0.98,60.14,0.67
2024-11-11,09:00,46,November,Inverted-V,77,TCT,773.93,29.07,46.42,76.55,1.25,61.24,1.05,64.03,0.67
2024-11-11,09:15,46,November,Inverted-V,77,TCT,800.7,29.34,47.36,76.25,1.29,61.0,1.08,66.05,0.67
2024-11-11,09:30,46,November,Inverted-V,77,TCT,827.47,29.61,48.3,75.95,1.34,60.76,1.12,68.05,0.67
2024-11-11,09:45,46,November,Inverted-V,77,TCT,854.24,29.88,49.24,75.65,1.38,60.52,1.16,70.04,0.67
2024-11-11,10:00,46,November,Inverted-V,77,TCT,881.01,30.15,50.18,75.36,1.43,60.29,1.19,72.02,0.67
2024-11-11,10:15,46,November,Inverted-V,77,TCT,883.13,30.35,50.43,75.28,1.43,60.22,1.2,72.13,0.67
2024-11-11,10:30,46,November,Inverted-V,77,TCT,885.26,30.55,50.68,75.2,1.43,60.16,1.2,72.25,0.67
2024-11-11,10:45,46,November,Inverted-V,77,TCT,887.38,30.75,50.93,75.12,1.44,60.09,1.2,72.36,0.67
2024-11-11,11:00,46,November,Inverted-V,77,TCT,889.51,30.95,51.19,75.04,1.44,60.03,1.21,72.48,0.67
2024-11-11,11:15,46,November,Inverted-V,77,TCT,884.29,31.09,51.19,75.03,1.43,60.03,1.2,72.05,0.67
2024-11-11,11:30,46,November,Inverted-V,77,TCT,879.07,31.22,51.2,75.03,1.42,60.03,1.19,71.62,0.67
2024-11-11,11:45,46,November,Inverted-V,77,TCT,873.84,31.35,51.2,75.03,1.42,60.03,1.19,71.2,0.67
2024-11-11,12:00,46,November,Inverted-V,77,TCT,868.62,31.49,51.21,75.03,1.41,60.02,1.18,70.77,0.67
2024-11-11,12:15,46,November,Inverted-V,77,TCT,816.19,31.54,49.95,75.43,1.32,60.34,1.11,66.77,0.67
2024-11-11,12:30,46,November,Inverted-V,77,TCT,763.77,31.6,48.69,75.83,1.23,60.66,1.03,62.73,0.67
2024-11-11,12:45,46,November,Inverted-V,77,TCT,711.34,31.66,47.44,76.22,1.15,60.98,0.96,58.66,0.67
2024-11-11,13:00,46,November,Inverted-V,77,TCT,658.91,31.71,46.18,76.62,1.06,61.3,0.89,54.55,0.67
