Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-19,05:15,8,February,Inverted-V,93,TCT,9.9,22.84,18.09,85.52,0.02,68.41,0.01,0.89,0.67
2024-02-19,05:30,8,February,Inverted-V,93,TCT,19.8,23.09,18.59,85.36,0.03,68.29,0.03,1.78,0.67
2024-02-19,05:45,8,February,Inverted-V,93,TCT,29.7,23.34,19.08,85.2,0.05,68.16,0.04,2.66,0.67
2024-02-19,06:00,8,February,Inverted-V,93,TCT,39.6,23.58,19.57,85.05,0.06,68.04,0.05,3.54,0.67
2024-02-19,06:15,8,February,Inverted-V,93,TCT,92.96,24.22,21.55,84.42,0.15,67.54,0.12,8.28,0.67
2024-02-19,06:30,8,February,Inverted-V,93,TCT,146.32,24.86,23.52,83.8,0.23,67.04,0.19,12.96,0.67
2024-02-19,06:45,8,February,Inverted-V,93,TCT,199.68,25.51,25.5,83.17,0.32,66.54,0.26,17.58,0.67
2024-02-19,07:00,8,February,Inverted-V,93,TCT,253.04,26.15,27.48,82.54,0.4,66.04,0.34,22.16,0.67
2024-02-19,07:15,8,February,Inverted-V,93,TCT,316.39,26.8,29.71,81.84,0.5,65.47,0.42,27.53,0.67
2024-02-19,07:30,8,February,Inverted-V,93,TCT,379.74,27.46,31.95,81.13,0.6,64.9,0.51,32.82,0.67
2024-02-19,07:45,8,February,Inverted-V,93,TCT,443.09,28.11,34.19,80.42,0.71,64.33,0.59,38.05,0.67
2024-02-19,08:00,8,February,Inverted-V,93,TCT,506.43,28.77,36.43,79.71,0.81,63.77,0.68,43.2,0.67
2024-02-19,08:15,8,February,Inverted-V,93,TCT,557.91,29.36,38.31,79.11,0.89,63.29,0.75,47.33,0.67
2024-02-19,08:30,8,February,Inverted-V,93,TCT,609.39,29.95,40.18,78.52,0.98,62.82,0.82,51.4,0.67
2024-02-19,08:45,8,February,Inverted-V,93,TCT,660.87,30.53,42.05,77.93,1.06,62.34,0.89,55.42,0.67
2024-02-19,09:00,8,February,Inverted-V,93,TCT,712.35,31.12,43.93,77.33,1.15,61.87,0.96,59.4,0.67
2024-02-19,09:15,8,February,Inverted-V,93,TCT,759.6,31.61,45.59,76.81,1.22,61.45,1.03,63.01,0.67
2024-02-19,09:30,8,February,Inverted-V,93,TCT,806.85,32.09,47.26,76.28,1.3,61.02,1.09,66.57,0.67
2024-02-19,09:45,8,February,Inverted-V,93,TCT,854.1,32.58,48.93,75.75,1.38,60.6,1.16,70.1,0.67
2024-02-19,10:00,8,February,Inverted-V,93,TCT,901.35,33.06,50.59,75.22,1.46,60.18,1.22,73.58,0.67
2024-02-19,10:15,8,February,Inverted-V,93,TCT,925.65,33.42,51.56,74.92,1.5,59.93,1.26,75.33,0.67
2024-02-19,10:30,8,February,Inverted-V,93,TCT,949.95,33.78,52.53,74.61,1.54,59.69,1.29,77.06,0.67
2024-02-19,10:45,8,February,Inverted-V,93,TCT,974.25,34.14,53.5,74.3,1.58,59.44,1.33,78.78,0.67
2024-02-19,11:00,8,February,Inverted-V,93,TCT,998.55,34.5,54.46,74.0,1.62,59.2,1.36,80.49,0.67
2024-02-19,11:15,8,February,Inverted-V,93,TCT,993.1,34.73,54.56,73.97,1.61,59.17,1.35,80.03,0.67
2024-02-19,11:30,8,February,Inverted-V,93,TCT,987.65,34.96,54.65,73.94,1.61,59.15,1.35,79.56,0.67
2024-02-19,11:45,8,February,Inverted-V,93,TCT,982.2,35.19,54.75,73.91,1.6,59.13,1.34,79.1,0.67
2024-02-19,12:00,8,February,Inverted-V,93,TCT,976.75,35.42,54.84,73.88,1.59,59.1,1.33,78.64,0.67
2024-02-19,12:15,8,February,Inverted-V,93,TCT,963.79,35.5,54.59,73.96,1.57,59.17,1.31,77.66,0.67
2024-02-19,12:30,8,February,Inverted-V,93,TCT,950.83,35.57,54.34,74.04,1.55,59.23,1.29,76.68,0.67
2024-02-19,12:45,8,February,Inverted-V,93,TCT,937.87,35.64,54.09,74.12,1.52,59.29,1.28,75.69,0.67
2024-02-19,13:00,8,February,Inverted-V,93,TCT,924.91,35.72,53.84,74.2,1.5,59.36,1.26,74.71,0.67
2024-02-19,13:15,8,February,Inverted-V,93,TCT,887.15,35.64,52.82,74.52,1.44,59.62,1.21,71.9,0.67
2024-02-19,13:30,8,February,Inverted-V,93,TCT,849.38,35.56,51.79,74.84,1.38,59.87,1.15,69.07,0.67
2024-02-19,13:45,8,February,Inverted-V,93,TCT,811.62,35.48,50.77,75.17,1.31,60.13,1.1,66.22,0.67
2024-02-19,14:00,8,February,Inverted-V,93,TCT,773.85,35.4,49.75,75.49,1.25,60.39,1.05,63.35,0.67
2024-02-19,14:15,8,February,Inverted-V,93,TCT,720.13,35.16,48.17,75.99,1.16,60.79,0.97,59.25,0.67
2024-02-19,14:30,8,February,Inverted-V,93,TCT,666.4,34.92,46.59,76.49,1.08,61.19,0.9,55.1,0.67
2024-02-19,14:45,8,February,Inverted-V,93,TCT,612.68,34.69,45.0,76.99,0.99,61.59,0.83,50.91,0.67
2024-02-19,15:00,8,February,Inverted-V,93,TCT,558.95,34.45,43.42,77.49,0.9,62.0,0.75,46.68,0.67
2024-02-19,15:15,8,February,Inverted-V,93,TCT,493.16,34.04,41.36,78.15,0.79,62.52,0.66,41.45,0.67
