Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Flat,93,TSSC,13.78,25.73,23.07,83.94,0.02,67.15,0.02,1.2,0.67
2024-07-29,05:30,31,July,Flat,93,TSSC,27.55,25.96,23.65,83.76,0.04,67.0,0.04,2.39,0.67
2024-07-29,05:45,31,July,Flat,93,TSSC,41.33,26.19,24.22,83.57,0.06,66.86,0.05,3.58,0.67
2024-07-29,06:00,31,July,Flat,93,TSSC,55.1,26.42,24.8,83.39,0.09,66.71,0.07,4.77,0.67
2024-07-29,06:15,31,July,Flat,93,TSSC,74.59,26.83,25.69,83.11,0.12,66.49,0.1,6.44,0.67
2024-07-29,06:30,31,July,Flat,93,TSSC,94.09,27.23,26.58,82.83,0.15,66.26,0.12,8.1,0.67
2024-07-29,06:45,31,July,Flat,93,TSSC,113.58,27.63,27.47,82.54,0.18,66.04,0.15,9.76,0.67
2024-07-29,07:00,31,July,Flat,93,TSSC,133.07,28.04,28.37,82.26,0.21,65.81,0.17,11.4,0.67
2024-07-29,07:15,31,July,Flat,93,TSSC,157.48,28.52,29.46,81.92,0.25,65.53,0.21,13.45,0.67
2024-07-29,07:30,31,July,Flat,93,TSSC,181.88,29.0,30.55,81.57,0.28,65.26,0.24,15.49,0.67
2024-07-29,07:45,31,July,Flat,93,TSSC,206.29,29.49,31.64,81.22,0.32,64.98,0.27,17.51,0.67
2024-07-29,08:00,31,July,Flat,93,TSSC,230.7,29.97,32.74,80.88,0.36,64.7,0.3,19.52,0.67
2024-07-29,08:15,31,July,Flat,93,TSSC,255.02,30.47,33.85,80.53,0.4,64.42,0.33,21.51,0.67
2024-07-29,08:30,31,July,Flat,93,TSSC,279.35,30.98,34.96,80.17,0.44,64.14,0.37,23.49,0.67
2024-07-29,08:45,31,July,Flat,93,TSSC,303.68,31.48,36.07,79.82,0.48,63.86,0.4,25.45,0.67
2024-07-29,09:00,31,July,Flat,93,TSSC,328.0,31.98,37.18,79.47,0.51,63.58,0.43,27.4,0.67
2024-07-29,09:15,31,July,Flat,93,TSSC,362.21,32.38,38.44,79.07,0.57,63.26,0.48,30.14,0.67
2024-07-29,09:30,31,July,Flat,93,TSSC,396.41,32.79,39.7,78.67,0.62,62.94,0.52,32.86,0.67
