Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Flat,77,Se-P,13.78,25.73,26.07,82.99,0.02,66.39,0.02,1.13,0.67
2024-07-29,05:30,31,July,Flat,77,Se-P,27.55,25.96,26.65,82.81,0.04,66.24,0.03,2.26,0.67
2024-07-29,05:45,31,July,Flat,77,Se-P,41.33,26.19,27.22,82.62,0.06,66.1,0.05,3.38,0.67
2024-07-29,06:00,31,July,Flat,77,Se-P,55.1,26.42,27.8,82.44,0.08,65.95,0.07,4.5,0.67
2024-07-29,06:15,31,July,Flat,77,Se-P,74.59,26.83,28.69,82.16,0.11,65.73,0.09,6.08,0.67
2024-07-29,06:30,31,July,Flat,77,Se-P,94.09,27.23,29.58,81.88,0.14,65.5,0.12,7.65,0.67
2024-07-29,06:45,31,July,Flat,77,Se-P,113.58,27.63,30.47,81.59,0.17,65.28,0.14,9.21,0.67
2024-07-29,07:00,31,July,Flat,77,Se-P,133.07,28.04,31.37,81.31,0.2,65.05,0.17,10.77,0.67
2024-07-29,07:15,31,July,Flat,77,Se-P,157.48,28.52,32.46,80.97,0.23,64.77,0.2,12.7,0.67
2024-07-29,07:30,31,July,Flat,77,Se-P,181.88,29.0,33.55,80.62,0.27,64.5,0.23,14.63,0.67
2024-07-29,07:45,31,July,Flat,77,Se-P,206.29,29.49,34.64,80.27,0.31,64.22,0.26,16.53,0.67
2024-07-29,08:00,31,July,Flat,77,Se-P,230.7,29.97,35.74,79.93,0.34,63.94,0.29,18.43,0.67
2024-07-29,08:15,31,July,Flat,77,Se-P,255.02,30.47,36.85,79.58,0.38,63.66,0.32,20.31,0.67
2024-07-29,08:30,31,July,Flat,77,Se-P,279.35,30.98,37.96,79.22,0.42,63.38,0.35,22.17,0.67
2024-07-29,08:45,31,July,Flat,77,Se-P,303.68,31.48,39.07,78.87,0.45,63.1,0.38,24.02,0.67
2024-07-29,09:00,31,July,Flat,77,Se-P,328.0,31.98,40.18,78.52,0.49,62.82,0.41,25.86,0.67
2024-07-29,09:15,31,July,Flat,77,Se-P,362.21,32.38,41.44,78.12,0.54,62.5,0.46,28.44,0.67
2024-07-29,09:30,31,July,Flat,77,Se-P,396.41,32.79,42.7,77.72,0.6,62.18,0.5,31.01,0.67
2024-07-29,09:45,31,July,Flat,77,Se-P,430.62,33.19,43.95,77.33,0.65,61.86,0.54,33.55,0.67
2024-07-29,10:00,31,July,Flat,77,Se-P,464.83,33.59,45.21,76.93,0.7,61.54,0.59,36.08,0.67
2024-07-29,10:15,31,July,Flat,77,Se-P,461.31,33.84,45.38,76.88,0.69,61.5,0.58,35.79,0.67
2024-07-29,10:30,31,July,Flat,77,Se-P,457.79,34.09,45.54,76.82,0.69,61.46,0.58,35.49,0.67
2024-07-29,10:45,31,July,Flat,77,Se-P,454.27,34.35,45.7,76.77,0.68,61.42,0.57,35.2,0.67
2024-07-29,11:00,31,July,Flat,77,Se-P,450.75,34.6,45.87,76.72,0.68,61.38,0.57,34.91,0.67
2024-07-29,11:15,31,July,Flat,77,Se-P,444.08,34.66,45.76,76.76,0.67,61.4,0.56,34.41,0.67
2024-07-29,11:30,31,July,Flat,77,Se-P,437.41,34.71,45.65,76.79,0.66,61.43,0.55,33.9,0.67
2024-07-29,11:45,31,July,Flat,77,Se-P,430.75,34.77,45.53,76.83,0.65,61.46,0.54,33.4,0.67
2024-07-29,12:00,31,July,Flat,77,Se-P,424.08,34.82,45.42,76.86,0.64,61.49,0.53,32.89,0.67
2024-07-29,12:15,31,July,Flat,77,Se-P,403.06,34.72,44.79,77.06,0.61,61.65,0.51,31.32,0.67
2024-07-29,12:30,31,July,Flat,77,Se-P,382.03,34.61,44.16,77.26,0.57,61.81,0.48,29.75,0.67
2024-07-29,12:45,31,July,Flat,77,Se-P,361.0,34.5,43.53,77.46,0.54,61.97,0.45,28.17,0.67
2024-07-29,13:00,31,July,Flat,77,Se-P,339.98,34.4,42.9,77.66,0.51,62.13,0.43,26.58,0.67
2024-07-29,13:15,31,July,Flat,77,Se-P,340.01,34.17,42.67,77.73,0.51,62.19,0.43,26.6,0.67
2024-07-29,13:30,31,July,Flat,77,Se-P,340.04,33.94,42.44,77.81,0.51,62.24,0.43,26.62,0.67
2024-07-29,13:45,31,July,Flat,77,Se-P,340.07,33.71,42.21,77.88,0.51,62.3,0.43,26.64,0.67
2024-07-29,14:00,31,July,Flat,77,Se-P,340.1,33.48,41.98,77.95,0.51,62.36,0.43,26.66,0.67
2024-07-29,14:15,31,July,Flat,77,Se-P,320.54,33.16,41.17,78.21,0.48,62.57,0.4,25.19,0.67
2024-07-29,14:30,31,July,Flat,77,Se-P,300.98,32.83,40.35,78.47,0.45,62.77,0.38,23.71,0.67
2024-07-29,14:45,31,July,Flat,77,Se-P,281.41,32.5,39.54,78.72,0.42,62.98,0.35,22.23,0.67
2024-07-29,15:00,31,July,Flat,77,Se-P,261.85,32.18,38.73,78.98,0.39,63.19,0.33,20.73,0.67
2024-07-29,15:15,31,July,Flat,77,Se-P,230.53,31.87,37.63,79.33,0.34,63.46,0.29,18.31,0.67
2024-07-29,15:30,31,July,Flat,77,Se-P,199.21,31.55,36.54,79.68,0.3,63.74,0.25,15.88,0.67
2024-07-29,15:45,31,July,Flat,77,Se-P,167.89,31.24,35.44,80.02,0.25,64.02,0.21,13.42,0.67
2024-07-29,16:00,31,July,Flat,77,Se-P,136.57,30.93,34.34,80.37,0.2,64.3,0.17,10.96,0.67
2024-07-29,16:15,31,July,Flat,77,Se-P,112.38,30.54,33.35,80.68,0.17,64.55,0.14,9.04,0.67
2024-07-29,16:30,31,July,Flat,77,Se-P,88.2,30.16,32.36,81.0,0.13,64.8,0.11,7.12,0.67
2024-07-29,16:45,31,July,Flat,77,Se-P,64.02,29.77,31.37,81.31,0.1,65.05,0.08,5.18,0.67
2024-07-29,17:00,31,July,Flat,77,Se-P,39.83,29.38,30.38,81.63,0.06,65.3,0.05,3.23,0.67
2024-07-29,17:15,31,July,Flat,77,Se-P,29.87,29.08,29.82,81.8,0.04,65.44,0.04,2.43,0.67
2024-07-29,17:30,31,July,Flat,77,Se-P,19.91,28.77,29.27,81.98,0.03,65.58,0.02,1.62,0.67
2024-07-29,17:45,31,July,Flat,77,Se-P,9.96,28.47,28.72,82.15,0.01,65.72,0.01,0.81,0.67
2024-07-30,05:15,31,July,Flat,77,Se-P,12.74,25.24,25.56,83.15,0.02,66.52,0.02,1.05,0.67
2024-07-30,05:30,31,July,Flat,77,Se-P,25.48,25.34,25.97,83.02,0.04,66.42,0.03,2.09,0.67
2024-07-30,05:45,31,July,Flat,77,Se-P,38.23,25.43,26.38,82.89,0.06,66.31,0.05,3.14,0.67
2024-07-30,06:00,31,July,Flat,77,Se-P,50.97,25.52,26.79,82.76,0.08,66.21,0.06,4.18,0.67
2024-07-30,06:15,31,July,Flat,77,Se-P,75.52,25.74,27.63,82.5,0.11,66.0,0.09,6.18,0.67
2024-07-30,06:30,31,July,Flat,77,Se-P,100.06,25.95,28.46,82.23,0.15,65.79,0.12,8.17,0.67
2024-07-30,06:45,31,July,Flat,77,Se-P,124.61,26.17,29.29,81.97,0.18,65.58,0.15,10.14,0.67
2024-07-30,07:00,31,July,Flat,77,Se-P,149.15,26.39,30.12,81.71,0.22,65.37,0.19,12.11,0.67
2024-07-30,07:15,31,July,Flat,77,Se-P,176.3,26.77,31.18,81.37,0.26,65.1,0.22,14.27,0.67
2024-07-30,07:30,31,July,Flat,77,Se-P,203.44,27.16,32.24,81.04,0.3,64.83,0.25,16.42,0.67
2024-07-30,07:45,31,July,Flat,77,Se-P,230.59,27.54,33.3,80.7,0.34,64.56,0.29,18.55,0.67
2024-07-30,08:00,31,July,Flat,77,Se-P,257.73,27.92,34.36,80.36,0.38,64.29,0.32,20.67,0.67
2024-07-30,08:15,31,July,Flat,77,Se-P,279.26,28.31,35.29,80.07,0.42,64.05,0.35,22.34,0.67
2024-07-30,08:30,31,July,Flat,77,Se-P,300.79,28.7,36.22,79.77,0.45,63.82,0.38,24.0,0.67
2024-07-30,08:45,31,July,Flat,77,Se-P,322.32,29.1,37.16,79.48,0.48,63.58,0.4,25.64,0.67
2024-07-30,09:00,31,July,Flat,77,Se-P,343.85,29.49,38.09,79.18,0.51,63.35,0.43,27.28,0.67
2024-07-30,09:15,31,July,Flat,77,Se-P,359.16,29.72,38.7,78.99,0.54,63.19,0.45,28.44,0.67
2024-07-30,09:30,31,July,Flat,77,Se-P,374.47,29.95,39.32,78.79,0.56,63.04,0.47,29.6,0.67
2024-07-30,09:45,31,July,Flat,77,Se-P,389.77,30.19,39.93,78.6,0.58,62.88,0.49,30.75,0.67
2024-07-30,10:00,31,July,Flat,77,Se-P,405.08,30.42,40.55,78.41,0.61,62.72,0.51,31.9,0.67
2024-07-30,10:15,31,July,Flat,77,Se-P,419.01,30.59,41.06,78.24,0.63,62.59,0.53,32.94,0.67
2024-07-30,10:30,31,July,Flat,77,Se-P,432.94,30.75,41.57,78.08,0.65,62.46,0.54,33.98,0.67
2024-07-30,10:45,31,July,Flat,77,Se-P,446.87,30.91,42.09,77.92,0.67,62.33,0.56,35.02,0.67
2024-07-30,11:00,31,July,Flat,77,Se-P,460.8,31.08,42.6,77.76,0.69,62.2,0.58,36.06,0.67
2024-07-30,11:15,31,July,Flat,77,Se-P,482.7,31.23,43.3,77.53,0.73,62.03,0.61,37.69,0.67
2024-07-30,11:30,31,July,Flat,77,Se-P,504.6,31.38,43.99,77.31,0.76,61.85,0.64,39.31,0.67
2024-07-30,11:45,31,July,Flat,77,Se-P,526.5,31.52,44.69,77.09,0.79,61.68,0.66,40.93,0.67
2024-07-30,12:00,31,July,Flat,77,Se-P,548.4,31.67,45.38,76.87,0.83,61.5,0.69,42.54,0.67
2024-07-30,12:15,31,July,Flat,77,Se-P,549.77,31.76,45.5,76.84,0.83,61.47,0.69,42.63,0.67
2024-07-30,12:30,31,July,Flat,77,Se-P,551.15,31.85,45.63,76.8,0.83,61.44,0.7,42.72,0.67
2024-07-30,12:45,31,July,Flat,77,Se-P,552.52,31.94,45.75,76.76,0.83,61.41,0.7,42.81,0.67
2024-07-30,13:00,31,July,Flat,77,Se-P,553.9,32.03,45.88,76.72,0.83,61.37,0.7,42.9,0.67
2024-07-30,13:15,31,July,Flat,77,Se-P,505.59,32.09,44.73,77.08,0.76,61.66,0.64,39.3,0.67
2024-07-30,13:30,31,July,Flat,77,Se-P,457.27,32.15,43.58,77.44,0.69,61.96,0.58,35.67,0.67
2024-07-30,13:45,31,July,Flat,77,Se-P,408.96,32.21,42.43,77.81,0.61,62.25,0.51,32.02,0.67
2024-07-30,14:00,31,July,Flat,77,Se-P,360.65,32.27,41.29,78.17,0.54,62.54,0.45,28.33,0.67
2024-07-30,14:15,31,July,Flat,77,Se-P,338.27,32.19,40.64,78.37,0.51,62.7,0.42,26.63,0.67
2024-07-30,14:30,31,July,Flat,77,Se-P,315.9,32.11,40.0,78.58,0.47,62.86,0.4,24.92,0.67
2024-07-30,14:45,31,July,Flat,77,Se-P,293.52,32.02,39.36,78.78,0.44,63.02,0.37,23.2,0.67
2024-07-30,15:00,31,July,Flat,77,Se-P,271.15,31.94,38.72,78.98,0.41,63.19,0.34,21.47,0.67
2024-07-30,15:15,31,July,Flat,77,Se-P,239.48,31.73,37.71,79.3,0.36,63.44,0.3,19.02,0.67
2024-07-30,15:30,31,July,Flat,77,Se-P,207.81,31.51,36.71,79.62,0.31,63.7,0.26,16.55,0.67
2024-07-30,15:45,31,July,Flat,77,Se-P,176.15,31.29,35.7,79.94,0.26,63.95,0.22,14.07,0.67
2024-07-30,16:00,31,July,Flat,77,Se-P,144.48,31.08,34.69,80.26,0.22,64.21,0.18,11.58,0.67
2024-07-30,16:15,31,July,Flat,77,Se-P,119.26,30.68,33.66,80.59,0.18,64.47,0.15,9.59,0.67
