Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,05:30,5,February,Inverted-V,93,TCT,9.83,22.82,18.07,85.52,0.02,68.42,0.01,0.88,0.67
2024-02-01,05:45,5,February,Inverted-V,93,TCT,14.74,23.06,18.43,85.41,0.02,68.33,0.02,1.32,0.67
2024-02-01,06:00,5,February,Inverted-V,93,TCT,19.66,23.29,18.78,85.3,0.03,68.24,0.03,1.76,0.67
2024-02-01,06:15,5,February,Inverted-V,93,TCT,50.1,23.68,19.93,84.93,0.08,67.95,0.07,4.48,0.67
2024-02-01,06:30,5,February,Inverted-V,93,TCT,80.54,24.07,21.09,84.57,0.13,67.65,0.11,7.18,0.67
2024-02-01,06:45,5,February,Inverted-V,93,TCT,110.98,24.47,22.24,84.2,0.17,67.36,0.15,9.86,0.67
2024-02-01,07:00,5,February,Inverted-V,93,TCT,141.43,24.86,23.4,83.84,0.22,67.07,0.19,12.53,0.67
2024-02-01,07:15,5,February,Inverted-V,93,TCT,184.05,25.36,24.97,83.34,0.29,66.67,0.24,16.23,0.67
2024-02-01,07:30,5,February,Inverted-V,93,TCT,226.67,25.87,26.54,82.84,0.36,66.27,0.3,19.9,0.67
2024-02-01,07:45,5,February,Inverted-V,93,TCT,269.28,26.38,28.11,82.34,0.43,65.88,0.36,23.54,0.67
2024-02-01,08:00,5,February,Inverted-V,93,TCT,311.9,26.88,29.68,81.85,0.49,65.48,0.41,27.14,0.67
2024-02-01,08:15,5,February,Inverted-V,93,TCT,339.01,27.47,30.95,81.44,0.54,65.16,0.45,29.39,0.67
2024-02-01,08:30,5,February,Inverted-V,93,TCT,366.12,28.06,32.22,81.04,0.58,64.83,0.49,31.62,0.67
2024-02-01,08:45,5,February,Inverted-V,93,TCT,393.23,28.66,33.49,80.64,0.63,64.51,0.52,33.84,0.67
2024-02-01,09:00,5,February,Inverted-V,93,TCT,420.34,29.25,34.76,80.24,0.67,64.19,0.56,36.04,0.67
2024-02-01,09:15,5,February,Inverted-V,93,TCT,473.05,29.7,36.52,79.68,0.76,63.74,0.63,40.34,0.67
2024-02-01,09:30,5,February,Inverted-V,93,TCT,525.77,30.14,38.29,79.12,0.84,63.3,0.7,44.6,0.67
2024-02-01,09:45,5,February,Inverted-V,93,TCT,578.49,30.59,40.05,78.56,0.93,62.85,0.78,48.81,0.67
2024-02-01,10:00,5,February,Inverted-V,93,TCT,631.21,31.04,41.82,78.0,1.01,62.4,0.85,52.97,0.67
2024-02-01,10:15,5,February,Inverted-V,93,TCT,657.86,31.33,42.78,77.7,1.06,62.16,0.89,55.05,0.67
2024-02-01,10:30,5,February,Inverted-V,93,TCT,684.51,31.62,43.74,77.39,1.1,61.92,0.92,57.11,0.67
2024-02-01,10:45,5,February,Inverted-V,93,TCT,711.17,31.92,44.7,77.09,1.15,61.67,0.96,59.16,0.67
2024-02-01,11:00,5,February,Inverted-V,93,TCT,737.82,32.21,45.66,76.79,1.19,61.43,1.0,61.19,0.67
2024-02-01,11:15,5,February,Inverted-V,93,TCT,734.64,32.37,45.74,76.76,1.18,61.41,0.99,60.91,0.67
2024-02-01,11:30,5,February,Inverted-V,93,TCT,731.46,32.53,45.82,76.73,1.18,61.39,0.99,60.63,0.67
2024-02-01,11:45,5,February,Inverted-V,93,TCT,728.27,32.7,45.9,76.71,1.17,61.37,0.98,60.35,0.67
2024-02-01,12:00,5,February,Inverted-V,93,TCT,725.09,32.86,45.99,76.68,1.17,61.35,0.98,60.07,0.67
2024-02-01,12:15,5,February,Inverted-V,93,TCT,684.61,32.91,45.02,76.99,1.1,61.59,0.92,56.89,0.67
2024-02-01,12:30,5,February,Inverted-V,93,TCT,644.13,32.95,44.06,77.29,1.04,61.83,0.87,53.69,0.67
2024-02-01,12:45,5,February,Inverted-V,93,TCT,603.65,33.0,43.09,77.6,0.97,62.08,0.81,50.46,0.67
2024-02-01,13:00,5,February,Inverted-V,93,TCT,563.17,33.05,42.13,77.9,0.9,62.32,0.76,47.22,0.67
2024-02-01,13:15,5,February,Inverted-V,93,TCT,567.06,32.97,42.15,77.9,0.91,62.32,0.76,47.54,0.67
2024-02-01,13:30,5,February,Inverted-V,93,TCT,570.96,32.89,42.17,77.89,0.92,62.31,0.77,47.87,0.67
2024-02-01,13:45,5,February,Inverted-V,93,TCT,574.85,32.82,42.19,77.89,0.92,62.31,0.77,48.19,0.67
2024-02-01,14:00,5,February,Inverted-V,93,TCT,578.75,32.74,42.21,77.88,0.93,62.3,0.78,48.51,0.67
2024-02-01,14:15,5,February,Inverted-V,93,TCT,537.85,32.57,41.02,78.26,0.86,62.6,0.72,45.25,0.67
2024-02-01,14:30,5,February,Inverted-V,93,TCT,496.95,32.41,39.83,78.63,0.8,62.91,0.67,41.96,0.67
2024-02-01,14:45,5,February,Inverted-V,93,TCT,456.05,32.24,38.64,79.01,0.73,63.21,0.61,38.65,0.67
2024-02-01,15:00,5,February,Inverted-V,93,TCT,415.15,32.07,37.45,79.39,0.66,63.51,0.56,35.31,0.67
2024-02-01,15:15,5,February,Inverted-V,93,TCT,361.58,31.72,35.76,79.92,0.58,63.94,0.48,30.91,0.67
2024-02-01,15:30,5,February,Inverted-V,93,TCT,308.01,31.37,34.07,80.46,0.49,64.37,0.41,26.46,0.67
2024-02-01,15:45,5,February,Inverted-V,93,TCT,254.43,31.01,32.37,80.99,0.4,64.79,0.34,21.97,0.67
2024-02-01,16:00,5,February,Inverted-V,93,TCT,200.86,30.66,30.68,81.53,0.32,65.22,0.27,17.43,0.67
2024-02-01,16:15,5,February,Inverted-V,93,TCT,159.58,30.04,29.03,82.05,0.25,65.64,0.21,13.91,0.67
2024-02-01,16:30,5,February,Inverted-V,93,TCT,118.3,29.43,27.38,82.57,0.19,66.06,0.16,10.36,0.67
2024-02-01,16:45,5,February,Inverted-V,93,TCT,77.03,28.81,25.73,83.1,0.12,66.48,0.1,6.78,0.67
2024-02-01,17:00,5,February,Inverted-V,93,TCT,35.75,28.19,24.08,83.62,0.06,66.89,0.05,3.16,0.67
2024-02-01,17:15,5,February,Inverted-V,93,TCT,26.81,27.84,23.51,83.8,0.04,67.04,0.04,2.37,0.67
2024-02-01,17:30,5,February,Inverted-V,93,TCT,17.87,27.49,22.94,83.98,0.03,67.19,0.02,1.59,0.67
2024-02-01,17:45,5,February,Inverted-V,93,TCT,8.94,27.14,22.36,84.16,0.01,67.33,0.01,0.79,0.67
2024-02-02,05:15,5,February,Inverted-V,93,TCT,6.26,23.34,18.5,85.39,0.01,68.31,0.01,0.56,0.67
2024-02-02,05:30,5,February,Inverted-V,93,TCT,12.53,23.57,18.88,85.27,0.02,68.21,0.02,1.12,0.67
2024-02-02,05:45,5,February,Inverted-V,93,TCT,18.79,23.79,19.26,85.15,0.03,68.12,0.02,1.68,0.67
2024-02-02,06:00,5,February,Inverted-V,93,TCT,25.06,24.01,19.64,85.03,0.04,68.02,0.03,2.24,0.67
2024-02-02,06:15,5,February,Inverted-V,93,TCT,62.92,24.39,20.97,84.61,0.1,67.68,0.08,5.61,0.67
2024-02-02,06:30,5,February,Inverted-V,93,TCT,100.79,24.77,22.29,84.18,0.16,67.35,0.13,8.95,0.67
2024-02-02,06:45,5,February,Inverted-V,93,TCT,138.66,25.16,23.62,83.76,0.22,67.01,0.18,12.27,0.67
2024-02-02,07:00,5,February,Inverted-V,93,TCT,176.53,25.54,24.95,83.34,0.28,66.67,0.23,15.57,0.67
2024-02-02,07:15,5,February,Inverted-V,93,TCT,225.09,26.05,26.68,82.8,0.36,66.24,0.3,19.75,0.67
2024-02-02,07:30,5,February,Inverted-V,93,TCT,273.66,26.57,28.41,82.25,0.43,65.8,0.36,23.9,0.67
2024-02-02,07:45,5,February,Inverted-V,93,TCT,322.23,27.09,30.14,81.7,0.51,65.36,0.43,28.0,0.67
2024-02-02,08:00,5,February,Inverted-V,93,TCT,370.8,27.6,31.87,81.15,0.59,64.92,0.49,32.06,0.67
2024-02-02,08:15,5,February,Inverted-V,93,TCT,425.27,28.13,33.76,80.55,0.68,64.44,0.57,36.57,0.67
2024-02-02,08:30,5,February,Inverted-V,93,TCT,479.74,28.66,35.65,79.96,0.77,63.96,0.64,41.02,0.67
2024-02-02,08:45,5,February,Inverted-V,93,TCT,534.21,29.18,37.54,79.36,0.85,63.49,0.72,45.42,0.67
2024-02-02,09:00,5,February,Inverted-V,93,TCT,588.69,29.71,39.43,78.76,0.94,63.01,0.79,49.77,0.67
2024-02-02,09:15,5,February,Inverted-V,93,TCT,632.07,30.07,40.87,78.3,1.01,62.64,0.85,53.2,0.67
2024-02-02,09:30,5,February,Inverted-V,93,TCT,675.45,30.42,42.31,77.85,1.09,62.28,0.91,56.6,0.67
2024-02-02,09:45,5,February,Inverted-V,93,TCT,718.83,30.77,43.75,77.39,1.16,61.91,0.97,59.97,0.67
