Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-16,05:15,38,September,Flat,77,TCT,31.32,24.84,25.63,83.13,0.05,66.5,0.04,2.76,0.67
2024-09-16,05:30,38,September,Flat,77,TCT,59.67,25.12,26.61,82.82,0.09,66.25,0.08,5.24,0.67
2024-09-16,05:45,38,September,Flat,77,TCT,88.03,25.4,27.6,82.51,0.14,66.0,0.12,7.71,0.67
2024-09-16,06:00,38,September,Flat,77,TCT,116.38,25.67,28.58,82.19,0.18,65.76,0.15,10.16,0.67
2024-09-16,06:15,38,September,Flat,77,TCT,176.86,26.33,30.75,81.51,0.28,65.21,0.24,15.34,0.67
2024-09-16,06:30,38,September,Flat,77,TCT,237.34,26.98,32.92,80.82,0.38,64.66,0.32,20.46,0.67
2024-09-16,06:45,38,September,Flat,77,TCT,297.82,27.64,35.09,80.13,0.48,64.11,0.4,25.51,0.67
2024-09-16,07:00,38,September,Flat,77,TCT,358.3,28.3,37.26,79.45,0.57,63.56,0.48,30.49,0.67
2024-09-16,07:15,38,September,Flat,77,TCT,416.59,29.09,39.51,78.73,0.67,62.99,0.56,35.21,0.67
2024-09-16,07:30,38,September,Flat,77,TCT,474.88,29.88,41.76,78.02,0.76,62.42,0.64,39.86,0.67
2024-09-16,07:45,38,September,Flat,77,TCT,533.18,30.68,44.01,77.31,0.86,61.85,0.72,44.45,0.67
2024-09-16,08:00,38,September,Flat,77,TCT,591.47,31.47,46.26,76.6,0.95,61.28,0.8,48.96,0.67
2024-09-16,08:15,38,September,Flat,77,TCT,636.02,32.14,48.05,76.03,1.03,60.82,0.86,52.35,0.67
2024-09-16,08:30,38,September,Flat,77,TCT,680.57,32.82,49.83,75.46,1.1,60.37,0.92,55.69,0.67
2024-09-16,08:45,38,September,Flat,77,TCT,725.12,33.5,51.62,74.9,1.18,59.92,0.98,59.0,0.67
2024-09-16,09:00,38,September,Flat,77,TCT,769.67,34.17,53.41,74.33,1.25,59.47,1.05,62.26,0.67
