Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,V-Shape,77,Se-P,30.16,25.79,25.54,83.16,0.04,66.52,0.04,2.48,0.67
2024-04-15,05:30,16,April,V-Shape,77,Se-P,60.32,26.03,26.54,82.84,0.09,66.27,0.07,4.95,0.67
2024-04-15,05:45,16,April,V-Shape,77,Se-P,90.48,26.27,27.53,82.53,0.13,66.02,0.11,7.4,0.67
2024-04-15,06:00,16,April,V-Shape,77,Se-P,120.65,26.51,28.53,82.21,0.18,65.77,0.15,9.84,0.67
2024-04-15,06:15,16,April,V-Shape,77,Se-P,167.44,26.97,30.16,81.7,0.25,65.36,0.21,13.6,0.67
2024-04-15,06:30,16,April,V-Shape,77,Se-P,214.24,27.43,31.79,81.18,0.32,64.94,0.27,17.32,0.67
2024-04-15,06:45,16,April,V-Shape,77,Se-P,261.03,27.89,33.42,80.66,0.39,64.53,0.33,21.0,0.67
2024-04-15,07:00,16,April,V-Shape,77,Se-P,307.83,28.35,35.05,80.15,0.46,64.12,0.38,24.64,0.67
2024-04-15,07:15,16,April,V-Shape,77,Se-P,364.36,28.98,37.09,79.5,0.54,63.6,0.46,28.99,0.67
2024-04-15,07:30,16,April,V-Shape,77,Se-P,420.89,29.62,39.14,78.85,0.63,63.08,0.53,33.28,0.67
2024-04-15,07:45,16,April,V-Shape,77,Se-P,477.42,30.26,41.19,78.2,0.72,62.56,0.6,37.52,0.67
2024-04-15,08:00,16,April,V-Shape,77,Se-P,533.95,30.89,43.24,77.55,0.8,62.04,0.67,41.7,0.67
2024-04-15,08:15,16,April,V-Shape,77,Se-P,566.39,31.49,44.65,77.11,0.85,61.69,0.71,44.04,0.67
2024-04-15,08:30,16,April,V-Shape,77,Se-P,598.84,32.09,46.06,76.66,0.9,61.33,0.76,46.35,0.67
2024-04-15,08:45,16,April,V-Shape,77,Se-P,631.28,32.68,47.46,76.21,0.95,60.97,0.8,48.65,0.67
2024-04-15,09:00,16,April,V-Shape,77,Se-P,663.73,33.28,48.87,75.77,1.0,60.61,0.84,50.92,0.67
2024-04-15,09:15,16,April,V-Shape,77,Se-P,684.58,33.73,49.85,75.46,1.04,60.37,0.87,52.36,0.67
2024-04-15,09:30,16,April,V-Shape,77,Se-P,705.44,34.19,50.83,75.15,1.07,60.12,0.89,53.78,0.67
2024-04-15,09:45,16,April,V-Shape,77,Se-P,726.3,34.65,51.8,74.84,1.1,59.87,0.92,55.2,0.67
2024-04-15,10:00,16,April,V-Shape,77,Se-P,747.16,35.1,52.78,74.53,1.13,59.63,0.95,56.6,0.67
2024-04-15,10:15,16,April,V-Shape,77,Se-P,756.67,35.41,53.33,74.36,1.15,59.49,0.96,57.22,0.67
2024-04-15,10:30,16,April,V-Shape,77,Se-P,766.17,35.73,53.88,74.18,1.16,59.35,0.97,57.83,0.67
2024-04-15,10:45,16,April,V-Shape,77,Se-P,775.68,36.04,54.43,74.01,1.18,59.21,0.99,58.44,0.67
2024-04-15,11:00,16,April,V-Shape,77,Se-P,785.19,36.35,54.98,73.84,1.19,59.07,1.0,59.05,0.67
2024-04-15,11:15,16,April,V-Shape,77,Se-P,754.06,36.55,54.4,74.02,1.15,59.22,0.96,56.82,0.67
2024-04-15,11:30,16,April,V-Shape,77,Se-P,722.93,36.75,53.82,74.2,1.1,59.36,0.92,54.58,0.67
2024-04-15,11:45,16,April,V-Shape,77,Se-P,691.79,36.94,53.24,74.39,1.05,59.51,0.88,52.33,0.67
2024-04-15,12:00,16,April,V-Shape,77,Se-P,660.66,37.14,52.66,74.57,1.0,59.66,0.84,50.07,0.67
2024-04-15,12:15,16,April,V-Shape,77,Se-P,667.74,37.25,52.94,74.48,1.01,59.59,0.85,50.56,0.67
2024-04-15,12:30,16,April,V-Shape,77,Se-P,674.82,37.35,53.22,74.39,1.02,59.51,0.86,51.05,0.67
2024-04-15,12:45,16,April,V-Shape,77,Se-P,681.9,37.45,53.5,74.3,1.04,59.44,0.87,51.53,0.67
2024-04-15,13:00,16,April,V-Shape,77,Se-P,688.98,37.56,53.78,74.21,1.05,59.37,0.88,52.02,0.67
2024-04-15,13:15,16,April,V-Shape,77,Se-P,649.68,37.52,52.76,74.54,0.99,59.63,0.83,49.22,0.67
2024-04-15,13:30,16,April,V-Shape,77,Se-P,610.38,37.48,51.74,74.86,0.93,59.89,0.77,46.39,0.67
2024-04-15,13:45,16,April,V-Shape,77,Se-P,571.07,37.45,50.72,75.18,0.86,60.15,0.72,43.55,0.67
2024-04-15,14:00,16,April,V-Shape,77,Se-P,531.77,37.41,49.7,75.51,0.8,60.4,0.67,40.69,0.67
2024-04-15,14:15,16,April,V-Shape,77,Se-P,493.61,37.24,48.59,75.86,0.75,60.69,0.62,37.9,0.67
2024-04-15,14:30,16,April,V-Shape,77,Se-P,455.44,37.08,47.47,76.21,0.69,60.97,0.58,35.1,0.67
2024-04-15,14:45,16,April,V-Shape,77,Se-P,417.27,36.91,46.35,76.57,0.63,61.25,0.53,32.27,0.67
2024-04-15,15:00,16,April,V-Shape,77,Se-P,379.1,36.75,45.23,76.92,0.57,61.54,0.48,29.42,0.67
2024-04-15,15:15,16,April,V-Shape,77,Se-P,329.37,36.4,43.63,77.43,0.5,61.94,0.41,25.69,0.67
2024-04-15,15:30,16,April,V-Shape,77,Se-P,279.64,36.05,42.04,77.93,0.42,62.35,0.35,21.92,0.67
2024-04-15,15:45,16,April,V-Shape,77,Se-P,229.91,35.69,40.44,78.44,0.34,62.75,0.29,18.11,0.67
2024-04-15,16:00,16,April,V-Shape,77,Se-P,180.18,35.34,38.84,78.94,0.27,63.16,0.23,14.26,0.67
2024-04-15,16:15,16,April,V-Shape,77,Se-P,144.17,34.77,37.38,79.41,0.22,63.53,0.18,11.46,0.67
2024-04-15,16:30,16,April,V-Shape,77,Se-P,108.15,34.2,35.91,79.87,0.16,63.9,0.14,8.64,0.67
2024-04-15,16:45,16,April,V-Shape,77,Se-P,72.14,33.64,34.44,80.34,0.11,64.27,0.09,5.79,0.67
2024-04-15,17:00,16,April,V-Shape,77,Se-P,36.12,33.07,32.97,80.8,0.05,64.64,0.05,2.91,0.67
2024-04-15,17:15,16,April,V-Shape,77,Se-P,27.09,32.48,32.16,81.06,0.04,64.85,0.03,2.19,0.67
2024-04-15,17:30,16,April,V-Shape,77,Se-P,18.06,31.9,31.35,81.32,0.03,65.05,0.02,1.46,0.67
2024-04-15,17:45,16,April,V-Shape,77,Se-P,9.03,31.32,30.54,81.57,0.01,65.26,0.01,0.73,0.67
2024-04-16,05:15,16,April,V-Shape,77,Se-P,27.13,26.58,26.26,82.93,0.04,66.34,0.03,2.23,0.67
2024-04-16,05:30,16,April,V-Shape,77,Se-P,51.16,26.86,27.13,82.65,0.08,66.12,0.06,4.19,0.67
2024-04-16,05:45,16,April,V-Shape,77,Se-P,75.19,27.13,28.01,82.37,0.11,65.9,0.09,6.14,0.67
2024-04-16,06:00,16,April,V-Shape,77,Se-P,99.23,27.41,28.89,82.1,0.15,65.68,0.12,8.09,0.67
