Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,Flat,93,Se-P,25.51,26.08,23.72,83.73,0.04,66.99,0.03,2.11,0.67
2024-09-30,05:30,40,September,Flat,93,Se-P,47.43,26.2,24.39,83.52,0.07,66.82,0.06,3.91,0.67
2024-09-30,05:45,40,September,Flat,93,Se-P,69.34,26.33,25.06,83.31,0.1,66.65,0.09,5.71,0.67
2024-09-30,06:00,40,September,Flat,93,Se-P,91.25,26.45,25.73,83.1,0.13,66.48,0.11,7.5,0.67
2024-09-30,06:15,40,September,Flat,93,Se-P,131.65,26.66,26.95,82.71,0.19,66.17,0.16,10.79,0.67
2024-09-30,06:30,40,September,Flat,93,Se-P,172.05,26.88,28.18,82.32,0.25,65.86,0.21,14.05,0.67
2024-09-30,06:45,40,September,Flat,93,Se-P,212.45,27.09,29.4,81.94,0.31,65.55,0.26,17.29,0.67
2024-09-30,07:00,40,September,Flat,93,Se-P,252.85,27.3,30.62,81.55,0.38,65.24,0.31,20.51,0.67
2024-09-30,07:15,40,September,Flat,93,Se-P,296.38,27.51,31.92,81.14,0.44,64.91,0.37,23.95,0.67
2024-09-30,07:30,40,September,Flat,93,Se-P,339.9,27.72,33.22,80.73,0.51,64.58,0.42,27.36,0.67
2024-09-30,07:45,40,September,Flat,93,Se-P,383.42,27.93,34.52,80.31,0.57,64.25,0.48,30.74,0.67
2024-09-30,08:00,40,September,Flat,93,Se-P,426.95,28.14,35.81,79.9,0.64,63.92,0.53,34.1,0.67
2024-09-30,08:15,40,September,Flat,93,Se-P,478.68,28.36,37.33,79.42,0.72,63.54,0.6,38.06,0.67
2024-09-30,08:30,40,September,Flat,93,Se-P,530.4,28.59,38.84,78.94,0.79,63.16,0.66,41.98,0.67
2024-09-30,08:45,40,September,Flat,93,Se-P,582.12,28.81,40.36,78.46,0.87,62.77,0.73,45.86,0.67
2024-09-30,09:00,40,September,Flat,93,Se-P,633.85,29.03,41.88,77.98,0.95,62.39,0.8,49.71,0.67
2024-09-30,09:15,40,September,Flat,93,Se-P,664.0,29.26,42.86,77.67,1.0,62.14,0.84,51.91,0.67
2024-09-30,09:30,40,September,Flat,93,Se-P,694.16,29.48,43.84,77.36,1.04,61.89,0.87,54.11,0.67
2024-09-30,09:45,40,September,Flat,93,Se-P,724.32,29.71,44.82,77.05,1.09,61.64,0.91,56.29,0.67
2024-09-30,10:00,40,September,Flat,93,Se-P,754.47,29.94,45.8,76.74,1.14,61.39,0.95,58.45,0.67
2024-09-30,10:15,40,September,Flat,93,Se-P,719.72,30.12,45.12,76.96,1.08,61.57,0.91,55.88,0.67
2024-09-30,10:30,40,September,Flat,93,Se-P,684.97,30.3,44.43,77.18,1.03,61.74,0.86,53.29,0.67
2024-09-30,10:45,40,September,Flat,93,Se-P,650.22,30.49,43.74,77.39,0.98,61.91,0.82,50.7,0.67
2024-09-30,11:00,40,September,Flat,93,Se-P,615.47,30.67,43.06,77.61,0.92,62.09,0.77,48.09,0.67
2024-09-30,11:15,40,September,Flat,93,Se-P,600.01,30.93,42.93,77.65,0.9,62.12,0.75,46.9,0.67
2024-09-30,11:30,40,September,Flat,93,Se-P,584.55,31.19,42.8,77.69,0.88,62.15,0.74,45.71,0.67
2024-09-30,11:45,40,September,Flat,93,Se-P,569.08,31.45,42.68,77.73,0.85,62.18,0.72,44.52,0.67
2024-09-30,12:00,40,September,Flat,93,Se-P,553.62,31.71,42.55,77.77,0.83,62.22,0.7,43.33,0.67
2024-09-30,12:15,40,September,Flat,93,Se-P,564.99,31.95,43.07,77.61,0.85,62.09,0.71,44.14,0.67
2024-09-30,12:30,40,September,Flat,93,Se-P,576.35,32.18,43.59,77.44,0.87,61.95,0.73,44.96,0.67
2024-09-30,12:45,40,September,Flat,93,Se-P,587.72,32.41,44.11,77.28,0.88,61.82,0.74,45.77,0.67
2024-09-30,13:00,40,September,Flat,93,Se-P,599.08,32.65,44.63,77.11,0.9,61.69,0.76,46.58,0.67
2024-09-30,13:15,40,September,Flat,93,Se-P,592.37,32.73,44.54,77.14,0.89,61.71,0.75,46.07,0.67
2024-09-30,13:30,40,September,Flat,93,Se-P,585.66,32.81,44.45,77.17,0.88,61.73,0.74,45.56,0.67
2024-09-30,13:45,40,September,Flat,93,Se-P,578.96,32.89,44.36,77.2,0.87,61.76,0.73,45.05,0.67
2024-09-30,14:00,40,September,Flat,93,Se-P,572.25,32.97,44.28,77.22,0.86,61.78,0.72,44.54,0.67
2024-09-30,14:15,40,September,Flat,93,Se-P,524.55,32.9,43.01,77.62,0.79,62.1,0.66,40.99,0.67
2024-09-30,14:30,40,September,Flat,93,Se-P,476.85,32.83,41.75,78.02,0.72,62.42,0.6,37.41,0.67
2024-09-30,14:45,40,September,Flat,93,Se-P,429.15,32.76,40.49,78.42,0.64,62.74,0.54,33.8,0.67
2024-09-30,15:00,40,September,Flat,93,Se-P,381.45,32.69,39.23,78.82,0.57,63.06,0.48,30.16,0.67
2024-09-30,15:15,40,September,Flat,93,Se-P,329.04,32.45,37.68,79.31,0.49,63.45,0.41,26.14,0.67
2024-09-30,15:30,40,September,Flat,93,Se-P,276.63,32.21,36.13,79.81,0.41,63.84,0.35,22.08,0.67
2024-09-30,15:45,40,September,Flat,93,Se-P,224.23,31.97,34.58,80.3,0.33,64.24,0.28,17.98,0.67
2024-09-30,16:00,40,September,Flat,93,Se-P,171.82,31.73,33.03,80.79,0.26,64.63,0.21,13.84,0.67
2024-09-30,16:15,40,September,Flat,93,Se-P,133.03,31.23,31.56,81.25,0.2,65.0,0.17,10.76,0.67
2024-09-30,16:30,40,September,Flat,93,Se-P,94.25,30.74,30.1,81.71,0.14,65.37,0.12,7.65,0.67
2024-09-30,16:45,40,September,Flat,93,Se-P,55.46,30.25,28.63,82.18,0.08,65.74,0.07,4.52,0.67
2024-09-30,17:00,40,September,Flat,93,Se-P,16.67,29.75,27.17,82.64,0.02,66.11,0.02,1.37,0.67
2024-09-30,17:15,40,September,Flat,93,Se-P,12.5,29.42,26.73,82.78,0.02,66.22,0.02,1.03,0.67
2024-09-30,17:30,40,September,Flat,93,Se-P,8.34,29.09,26.29,82.92,0.01,66.33,0.01,0.68,0.67
2024-10-01,05:15,40,October,Flat,93,Se-P,28.16,25.97,23.68,83.75,0.04,67.0,0.03,2.33,0.67
2024-10-01,05:30,40,October,Flat,93,Se-P,53.12,26.14,24.47,83.5,0.08,66.8,0.07,4.38,0.67
2024-10-01,05:45,40,October,Flat,93,Se-P,78.09,26.3,25.26,83.25,0.12,66.6,0.1,6.43,0.67
2024-10-01,06:00,40,October,Flat,93,Se-P,103.05,26.47,26.05,83.0,0.15,66.4,0.13,8.47,0.67
2024-10-01,06:15,40,October,Flat,93,Se-P,156.31,26.76,27.67,82.48,0.23,65.99,0.19,12.78,0.67
2024-10-01,06:30,40,October,Flat,93,Se-P,209.57,27.05,29.29,81.97,0.31,65.57,0.26,17.06,0.67
2024-10-01,06:45,40,October,Flat,93,Se-P,262.84,27.35,30.92,81.45,0.39,65.16,0.33,21.3,0.67
2024-10-01,07:00,40,October,Flat,93,Se-P,316.1,27.64,32.54,80.94,0.47,64.75,0.39,25.49,0.67
2024-10-01,07:15,40,October,Flat,93,Se-P,370.48,27.95,34.21,80.41,0.55,64.33,0.46,29.73,0.67
2024-10-01,07:30,40,October,Flat,93,Se-P,424.86,28.25,35.87,79.89,0.63,63.91,0.53,33.93,0.67
2024-10-01,07:45,40,October,Flat,93,Se-P,479.24,28.55,37.54,79.36,0.72,63.49,0.6,38.08,0.67
2024-10-01,08:00,40,October,Flat,93,Se-P,533.62,28.86,39.2,78.83,0.8,63.07,0.67,42.19,0.67
2024-10-01,08:15,40,October,Flat,93,Se-P,540.54,29.09,39.6,78.7,0.81,62.96,0.68,42.69,0.67
2024-10-01,08:30,40,October,Flat,93,Se-P,547.46,29.31,40.0,78.58,0.82,62.86,0.69,43.18,0.67
2024-10-01,08:45,40,October,Flat,93,Se-P,554.38,29.54,40.4,78.45,0.83,62.76,0.7,43.67,0.67
2024-10-01,09:00,40,October,Flat,93,Se-P,561.3,29.77,40.8,78.32,0.84,62.66,0.7,44.16,0.67
2024-10-01,09:15,40,October,Flat,93,Se-P,562.71,29.98,41.05,78.25,0.84,62.6,0.71,44.24,0.67
2024-10-01,09:30,40,October,Flat,93,Se-P,564.12,30.2,41.3,78.17,0.85,62.53,0.71,44.32,0.67
2024-10-01,09:45,40,October,Flat,93,Se-P,565.54,30.41,41.55,78.09,0.85,62.47,0.71,44.4,0.67
2024-10-01,10:00,40,October,Flat,93,Se-P,566.95,30.62,41.79,78.01,0.85,62.41,0.71,44.47,0.67
2024-10-01,10:15,40,October,Flat,93,Se-P,584.75,30.8,42.41,77.81,0.88,62.25,0.74,45.78,0.67
2024-10-01,10:30,40,October,Flat,93,Se-P,602.56,30.97,43.03,77.62,0.91,62.09,0.76,47.09,0.67
2024-10-01,10:45,40,October,Flat,93,Se-P,620.37,31.14,43.65,77.42,0.93,61.94,0.78,48.38,0.67
2024-10-01,11:00,40,October,Flat,93,Se-P,638.17,31.32,44.27,77.22,0.96,61.78,0.8,49.68,0.67
2024-10-01,11:15,40,October,Flat,93,Se-P,647.87,31.44,44.64,77.11,0.98,61.69,0.82,50.37,0.67
2024-10-01,11:30,40,October,Flat,93,Se-P,657.57,31.56,45.0,77.0,0.99,61.6,0.83,51.07,0.67
2024-10-01,11:45,40,October,Flat,93,Se-P,667.27,31.68,45.36,76.88,1.0,61.5,0.84,51.76,0.67
2024-10-01,12:00,40,October,Flat,93,Se-P,676.97,31.8,45.72,76.77,1.02,61.41,0.85,52.46,0.67
2024-10-01,12:15,40,October,Flat,93,Se-P,656.25,31.85,45.26,76.91,0.99,61.53,0.83,50.93,0.67
2024-10-01,12:30,40,October,Flat,93,Se-P,635.54,31.91,44.79,77.06,0.96,61.65,0.8,49.39,0.67
2024-10-01,12:45,40,October,Flat,93,Se-P,614.82,31.96,44.33,77.21,0.93,61.77,0.77,47.85,0.67
2024-10-01,13:00,40,October,Flat,93,Se-P,594.1,32.01,43.86,77.36,0.89,61.88,0.75,46.3,0.67
2024-10-01,13:15,40,October,Flat,93,Se-P,562.9,31.97,43.05,77.61,0.85,62.09,0.71,43.98,0.67
