Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-17,09:45,25,June,Flat,93,706.68,33.41,48.07,76.02,1.07,60.82,0.89,54.35,0.67
2024-06-17,10:00,25,June,Flat,93,726.95,33.84,49.01,75.72,1.1,60.58,0.92,55.74,0.67
2024-06-17,10:15,25,June,Flat,93,739.41,34.13,49.62,75.53,1.12,60.43,0.94,56.59,0.67
2024-06-17,10:30,25,June,Flat,93,751.87,34.42,50.22,75.34,1.14,60.27,0.95,57.43,0.67
2024-06-17,10:45,25,June,Flat,93,764.32,34.72,50.83,75.15,1.16,60.12,0.97,58.27,0.67
2024-06-17,11:00,25,June,Flat,93,776.78,35.01,51.43,74.96,1.18,59.97,0.99,59.1,0.67
2024-06-17,11:15,25,June,Flat,93,774.08,35.19,51.54,74.92,1.17,59.94,0.98,58.88,0.67
2024-06-17,11:30,25,June,Flat,93,771.38,35.38,51.66,74.89,1.17,59.91,0.98,58.65,0.67
2024-06-17,11:45,25,June,Flat,93,768.67,35.56,51.77,74.85,1.16,59.88,0.98,58.42,0.67
2024-06-17,12:00,25,June,Flat,93,765.97,35.74,51.89,74.81,1.16,59.85,0.97,58.19,0.67
2024-06-17,12:15,25,June,Flat,93,742.55,35.76,51.32,74.99,1.12,60.0,0.94,56.52,0.67
2024-06-17,12:30,25,June,Flat,93,719.13,35.77,50.75,75.17,1.09,60.14,0.91,54.84,0.67
2024-06-17,12:45,25,June,Flat,93,695.72,35.78,50.18,75.36,1.05,60.28,0.88,53.15,0.67
2024-06-17,13:00,25,June,Flat,93,672.3,35.8,49.61,75.54,1.02,60.43,0.85,51.46,0.67
2024-06-17,13:15,25,June,Flat,93,664.77,35.66,49.28,75.64,1.01,60.51,0.84,50.93,0.67
2024-06-17,13:30,25,June,Flat,93,657.25,35.53,48.96,75.74,0.99,60.59,0.83,50.41,0.67
2024-06-17,13:45,25,June,Flat,93,649.73,35.39,48.64,75.84,0.98,60.67,0.82,49.88,0.67
2024-06-17,14:00,25,June,Flat,93,642.2,35.26,48.31,75.95,0.97,60.76,0.81,49.36,0.67
2024-06-17,14:15,25,June,Flat,93,591.58,35.03,46.82,76.42,0.89,61.13,0.75,45.68,0.67
2024-06-17,14:30,25,June,Flat,93,540.97,34.81,45.33,76.89,0.81,61.51,0.68,41.97,0.67
2024-06-17,14:45,25,June,Flat,93,490.35,34.59,43.84,77.36,0.74,61.89,0.62,38.22,0.67
2024-06-17,15:00,25,June,Flat,93,439.73,34.36,42.35,77.83,0.66,62.27,0.55,34.43,0.67
2024-06-17,15:15,25,June,Flat,93,391.84,34.01,40.81,78.32,0.59,62.66,0.49,30.83,0.67
2024-06-17,15:30,25,June,Flat,93,343.94,33.66,39.26,78.81,0.51,63.05,0.43,27.19,0.67
2024-06-17,15:45,25,June,Flat,93,296.05,33.32,37.72,79.3,0.44,63.44,0.37,23.51,0.67
2024-06-17,16:00,25,June,Flat,93,248.15,32.97,36.17,79.79,0.37,63.83,0.31,19.8,0.67
2024-06-17,16:15,25,June,Flat,93,201.48,32.43,34.47,80.33,0.3,64.26,0.25,16.16,0.67
2024-06-17,16:30,25,June,Flat,93,154.81,31.89,32.77,80.87,0.23,64.7,0.19,12.48,0.67
2024-06-17,16:45,25,June,Flat,93,108.14,31.36,31.06,81.41,0.16,65.13,0.13,8.76,0.67
2024-06-17,17:00,25,June,Flat,93,61.47,30.82,29.36,81.95,0.09,65.56,0.08,5.0,0.67
2024-06-17,17:15,25,June,Flat,93,46.1,30.38,28.54,82.21,0.07,65.77,0.06,3.76,0.67
2024-06-17,17:30,25,June,Flat,93,30.73,29.95,27.72,82.47,0.05,65.97,0.04,2.51,0.67
2024-06-17,17:45,25,June,Flat,93,15.37,29.52,26.9,82.73,0.02,66.18,0.02,1.26,0.67
2024-06-18,05:00,25,June,Flat,93,5.35,24.49,21.62,84.4,0.01,67.52,0.01,0.45,0.67
2024-06-18,05:15,25,June,Flat,93,27.5,24.75,22.44,84.14,0.04,67.31,0.03,2.28,0.67
2024-06-18,05:30,25,June,Flat,93,49.64,25.01,23.25,83.88,0.07,67.11,0.06,4.11,0.67
2024-06-18,05:45,25,June,Flat,93,71.78,25.27,24.06,83.62,0.11,66.9,0.09,5.93,0.67
2024-06-18,06:00,25,June,Flat,93,93.93,25.53,24.88,83.37,0.14,66.69,0.12,7.74,0.67
2024-06-18,06:15,25,June,Flat,93,135.66,25.89,26.28,82.92,0.2,66.34,0.17,11.14,0.67
2024-06-18,06:30,25,June,Flat,93,177.39,26.25,27.68,82.48,0.26,65.98,0.22,14.51,0.67
2024-06-18,06:45,25,June,Flat,93,219.12,26.61,29.09,82.03,0.32,65.63,0.27,17.85,0.67
2024-06-18,07:00,25,June,Flat,93,260.85,26.97,30.49,81.59,0.39,65.27,0.32,21.16,0.67
2024-06-18,07:15,25,June,Flat,93,307.7,27.48,32.17,81.06,0.46,64.85,0.38,24.84,0.67
2024-06-18,07:30,25,June,Flat,93,354.54,27.98,33.85,80.53,0.53,64.42,0.44,28.48,0.67
2024-06-18,07:45,25,June,Flat,93,401.38,28.49,35.53,79.99,0.6,64.0,0.5,32.09,0.67
2024-06-18,08:00,25,June,Flat,93,448.23,29.0,37.21,79.46,0.67,63.57,0.56,35.65,0.67
2024-06-18,08:15,25,June,Flat,93,476.5,29.45,38.37,79.1,0.71,63.28,0.6,37.77,0.67
2024-06-18,08:30,25,June,Flat,93,504.76,29.91,39.53,78.73,0.76,62.98,0.63,39.87,0.67
2024-06-18,08:45,25,June,Flat,93,533.03,30.37,40.69,78.36,0.8,62.69,0.67,41.95,0.67
2024-06-18,09:00,25,June,Flat,93,561.3,30.82,41.85,77.99,0.84,62.39,0.71,44.02,0.67
2024-06-18,09:15,25,June,Flat,93,576.28,31.2,42.61,77.75,0.87,62.2,0.72,45.09,0.67
2024-06-18,09:30,25,June,Flat,93,591.26,31.58,43.36,77.51,0.89,62.01,0.74,46.16,0.67
2024-06-18,09:45,25,June,Flat,93,606.24,31.96,44.12,77.27,0.91,61.82,0.76,47.21,0.67
2024-06-18,10:00,25,June,Flat,93,621.22,32.34,44.87,77.04,0.94,61.63,0.78,48.27,0.67
2024-06-18,10:15,25,June,Flat,93,627.45,32.61,45.3,76.9,0.94,61.52,0.79,48.69,0.67
2024-06-18,10:30,25,June,Flat,93,633.68,32.89,45.73,76.76,0.95,61.41,0.8,49.1,0.67
2024-06-18,10:45,25,June,Flat,93,639.92,33.16,46.16,76.63,0.96,61.3,0.81,49.52,0.67
2024-06-18,11:00,25,June,Flat,93,646.15,33.43,46.58,76.49,0.97,61.19,0.82,49.93,0.67
2024-06-18,11:15,25,June,Flat,93,650.01,33.55,46.8,76.43,0.98,61.14,0.82,50.2,0.67
2024-06-18,11:30,25,June,Flat,93,653.87,33.66,47.01,76.36,0.99,61.09,0.83,50.46,0.67
2024-06-18,11:45,25,June,Flat,93,657.72,33.78,47.23,76.29,0.99,61.03,0.83,50.72,0.67
2024-06-18,12:00,25,June,Flat,93,661.58,33.9,47.44,76.22,1.0,60.98,0.84,50.99,0.67
2024-06-18,12:15,25,June,Flat,93,634.91,33.91,46.78,76.43,0.96,61.14,0.8,49.03,0.67
2024-06-18,12:30,25,June,Flat,93,608.24,33.92,46.13,76.64,0.92,61.31,0.77,47.07,0.67
2024-06-18,12:45,25,June,Flat,93,581.57,33.93,45.47,76.85,0.88,61.48,0.73,45.1,0.67
2024-06-18,13:00,25,June,Flat,93,554.9,33.94,44.81,77.05,0.84,61.64,0.7,43.12,0.67
2024-06-18,13:15,25,June,Flat,93,539.98,33.82,44.32,77.21,0.81,61.77,0.68,42.03,0.67
2024-06-18,13:30,25,June,Flat,93,525.05,33.7,43.83,77.37,0.79,61.89,0.66,40.93,0.67
2024-06-18,13:45,25,June,Flat,93,510.12,33.59,43.34,77.52,0.77,62.02,0.64,39.82,0.67
2024-06-18,14:00,25,June,Flat,93,495.2,33.47,42.85,77.68,0.74,62.14,0.62,38.72,0.67
2024-06-18,14:15,25,June,Flat,93,452.76,33.29,41.61,78.07,0.68,62.46,0.57,35.54,0.67
2024-06-18,14:30,25,June,Flat,93,410.32,33.11,40.36,78.46,0.61,62.77,0.52,32.33,0.67
2024-06-18,14:45,25,June,Flat,93,367.89,32.92,39.12,78.86,0.55,63.09,0.46,29.09,0.67
2024-06-18,15:00,25,June,Flat,93,325.45,32.74,37.88,79.25,0.49,63.4,0.41,25.83,0.67
2024-06-18,15:15,25,June,Flat,93,289.45,32.45,36.69,79.63,0.43,63.7,0.36,23.06,0.67
2024-06-18,15:30,25,June,Flat,93,253.45,32.16,35.5,80.0,0.38,64.0,0.32,20.26,0.67
2024-06-18,15:45,25,June,Flat,93,217.45,31.87,34.31,80.38,0.32,64.3,0.27,17.45,0.67
2024-06-18,16:00,25,June,Flat,93,181.45,31.58,33.12,80.76,0.27,64.61,0.23,14.61,0.67
2024-06-18,16:15,25,June,Flat,93,148.54,31.12,31.84,81.16,0.22,64.93,0.18,12.0,0.67
2024-06-18,16:30,25,June,Flat,93,115.64,30.66,30.56,81.57,0.17,65.25,0.14,9.38,0.67
2024-06-18,16:45,25,June,Flat,93,82.73,30.21,29.28,81.97,0.12,65.58,0.1,6.74,0.67
2024-06-18,17:00,25,June,Flat,93,49.83,29.75,28.0,82.38,0.07,65.9,0.06,4.07,0.67
2024-06-18,17:15,25,June,Flat,93,37.37,29.36,27.29,82.6,0.06,66.08,0.05,3.06,0.67
2024-06-18,17:30,25,June,Flat,93,24.91,28.96,26.58,82.83,0.04,66.26,0.03,2.04,0.67
2024-06-18,17:45,25,June,Flat,93,12.46,28.57,25.88,83.05,0.02,66.44,0.02,1.02,0.67
2024-06-19,05:15,25,June,Flat,93,25.98,24.94,22.58,84.09,0.04,67.27,0.03,2.16,0.67
2024-06-19,05:30,25,June,Flat,93,47.22,25.11,23.29,83.87,0.07,67.1,0.06,3.91,0.67
2024-06-19,05:45,25,June,Flat,93,68.45,25.29,24.0,83.65,0.1,66.92,0.08,5.66,0.67
2024-06-19,06:00,25,June,Flat,93,89.68,25.46,24.7,83.42,0.13,66.74,0.11,7.4,0.67
2024-06-19,06:15,25,June,Flat,93,124.6,25.76,25.87,83.05,0.18,66.44,0.15,10.24,0.67
2024-06-19,06:30,25,June,Flat,93,159.51,26.06,27.05,82.68,0.24,66.14,0.2,13.07,0.67
2024-06-19,06:45,25,June,Flat,93,194.43,26.36,28.22,82.31,0.29,65.85,0.24,15.88,0.67
2024-06-19,07:00,25,June,Flat,93,229.35,26.66,29.39,81.94,0.34,65.55,0.28,18.67,0.67
2024-06-19,07:15,25,June,Flat,93,268.82,27.1,30.82,81.49,0.4,65.19,0.33,21.79,0.67
2024-06-19,07:30,25,June,Flat,93,308.29,27.54,32.24,81.03,0.46,64.83,0.38,24.88,0.67
2024-06-19,07:45,25,June,Flat,93,347.76,27.97,33.67,80.58,0.52,64.47,0.43,27.95,0.67
2024-06-19,08:00,25,June,Flat,93,387.23,28.41,35.09,80.13,0.58,64.11,0.48,31.0,0.67
2024-06-19,08:15,25,June,Flat,93,409.32,28.85,36.08,79.82,0.61,63.85,0.51,32.67,0.67
2024-06-19,08:30,25,June,Flat,93,431.42,29.29,37.08,79.5,0.64,63.6,0.54,34.33,0.67
2024-06-19,08:45,25,June,Flat,93,453.51,29.73,38.07,79.19,0.68,63.35,0.57,35.98,0.67
2024-06-19,09:00,25,June,Flat,93,475.6,30.17,39.06,78.88,0.71,63.1,0.6,37.62,0.67
2024-06-19,09:15,25,June,Flat,93,499.56,30.52,40.01,78.58,0.75,62.86,0.63,39.4,0.67
2024-06-19,09:30,25,June,Flat,93,523.51,30.87,40.95,78.28,0.79,62.62,0.66,41.17,0.67
2024-06-19,09:45,25,June,Flat,93,547.46,31.21,41.9,77.98,0.82,62.38,0.69,42.93,0.67
2024-06-19,10:00,25,June,Flat,93,571.42,31.56,42.85,77.68,0.86,62.14,0.72,44.68,0.67
2024-06-19,10:15,25,June,Flat,93,579.21,31.83,43.31,77.53,0.87,62.02,0.73,45.22,0.67
2024-06-19,10:30,25,June,Flat,93,587.0,32.1,43.78,77.38,0.88,61.91,0.74,45.76,0.67
2024-06-19,10:45,25,June,Flat,93,594.79,32.38,44.25,77.23,0.89,61.79,0.75,46.3,0.67
2024-06-19,11:00,25,June,Flat,93,602.58,32.65,44.71,77.09,0.91,61.67,0.76,46.84,0.67
2024-06-19,11:15,25,June,Flat,93,596.06,32.85,44.76,77.07,0.9,61.66,0.75,46.33,0.67
2024-06-19,11:30,25,June,Flat,93,589.54,33.06,44.8,77.06,0.89,61.65,0.74,45.82,0.67
2024-06-19,11:45,25,June,Flat,93,583.02,33.27,44.84,77.05,0.88,61.64,0.73,45.3,0.67
2024-06-19,12:00,25,June,Flat,93,576.5,33.47,44.88,77.03,0.87,61.63,0.73,44.79,0.67
2024-06-19,12:15,25,June,Flat,93,554.6,33.55,44.41,77.18,0.83,61.75,0.7,43.15,0.67
2024-06-19,12:30,25,June,Flat,93,532.69,33.62,43.94,77.33,0.8,61.87,0.67,41.51,0.67
2024-06-19,12:45,25,June,Flat,93,510.78,33.7,43.46,77.48,0.77,61.98,0.64,39.86,0.67
2024-06-19,13:00,25,June,Flat,93,488.88,33.77,42.99,77.63,0.73,62.1,0.62,38.21,0.67
2024-06-19,13:15,25,June,Flat,93,451.53,33.73,42.02,77.94,0.68,62.35,0.57,35.39,0.67
2024-06-19,13:30,25,June,Flat,93,414.19,33.7,41.05,78.25,0.62,62.6,0.52,32.56,0.67
2024-06-19,13:45,25,June,Flat,93,376.85,33.66,40.08,78.55,0.56,62.84,0.47,29.72,0.67
2024-06-19,14:00,25,June,Flat,93,339.5,33.62,39.11,78.86,0.51,63.09,0.43,26.85,0.67
2024-06-19,14:15,25,June,Flat,93,293.09,33.45,37.78,79.28,0.44,63.42,0.37,23.27,0.67
2024-06-19,14:30,25,June,Flat,93,246.68,33.29,36.46,79.7,0.37,63.76,0.31,19.66,0.67
2024-06-19,14:45,25,June,Flat,93,200.26,33.12,35.13,80.12,0.3,64.1,0.25,16.03,0.67
2024-06-19,15:00,25,June,Flat,93,153.85,32.96,33.81,80.54,0.23,64.43,0.19,12.36,0.67
2024-06-19,15:15,25,June,Flat,93,134.33,32.68,33.04,80.78,0.2,64.63,0.17,10.82,0.67
2024-06-19,15:30,25,June,Flat,93,114.81,32.39,32.27,81.03,0.17,64.82,0.14,9.27,0.67
2024-06-19,15:45,25,June,Flat,93,95.3,32.11,31.49,81.27,0.14,65.02,0.12,7.71,0.67
2024-06-19,16:00,25,June,Flat,93,75.78,31.83,30.72,81.52,0.11,65.21,0.09,6.14,0.67
2024-06-19,16:15,25,June,Flat,93,61.5,31.35,29.89,81.78,0.09,65.42,0.08,5.0,0.67
2024-06-19,16:30,25,June,Flat,93,47.22,30.88,29.06,82.04,0.07,65.63,0.06,3.85,0.67
2024-06-19,16:45,25,June,Flat,93,32.93,30.41,28.23,82.31,0.05,65.84,0.04,2.69,0.67
2024-06-19,17:00,25,June,Flat,93,18.65,29.93,27.4,82.57,0.03,66.06,0.02,1.53,0.67
2024-06-19,17:15,25,June,Flat,93,13.99,29.46,26.81,82.75,0.02,66.2,0.02,1.15,0.67
2024-06-19,17:30,25,June,Flat,93,9.32,29.0,26.23,82.94,0.01,66.35,0.01,0.77,0.67
2024-06-20,05:15,25,June,Flat,93,22.02,24.96,22.51,84.12,0.03,67.29,0.03,1.83,0.67
2024-06-20,05:30,25,June,Flat,93,39.3,25.18,23.16,83.91,0.06,67.13,0.05,3.26,0.67
2024-06-20,05:45,25,June,Flat,93,56.57,25.4,23.81,83.7,0.08,66.96,0.07,4.68,0.67
2024-06-20,06:00,25,June,Flat,93,73.85,25.62,24.47,83.5,0.11,66.8,0.09,6.09,0.67
2024-06-20,06:15,25,June,Flat,93,103.62,25.94,25.53,83.16,0.15,66.53,0.13,8.53,0.67
2024-06-20,06:30,25,June,Flat,93,133.39,26.25,26.58,82.83,0.2,66.26,0.17,10.94,0.67
2024-06-20,06:45,25,June,Flat,93,163.16,26.56,27.64,82.49,0.24,65.99,0.2,13.35,0.67
2024-06-20,07:00,25,June,Flat,93,192.93,26.88,28.7,82.16,0.29,65.72,0.24,15.73,0.67
2024-06-20,07:15,25,June,Flat,93,233.3,27.32,30.15,81.7,0.35,65.36,0.29,18.95,0.67
2024-06-20,07:30,25,June,Flat,93,273.68,27.76,31.6,81.24,0.41,64.99,0.34,22.13,0.67
2024-06-20,07:45,25,June,Flat,93,314.05,28.2,33.05,80.78,0.47,64.62,0.39,25.29,0.67
2024-06-20,08:00,25,June,Flat,93,354.42,28.64,34.5,80.32,0.53,64.26,0.44,28.42,0.67
2024-06-20,08:15,25,June,Flat,93,376.08,29.04,35.44,80.02,0.56,64.02,0.47,30.07,0.67
2024-06-20,08:30,25,June,Flat,93,397.74,29.45,36.39,79.72,0.59,63.78,0.5,31.71,0.67
2024-06-20,08:45,25,June,Flat,93,419.39,29.85,37.33,79.42,0.63,63.54,0.52,33.35,0.67
2024-06-20,09:00,25,June,Flat,93,441.05,30.25,38.28,79.12,0.66,63.3,0.55,34.97,0.67
2024-06-20,09:15,25,June,Flat,93,462.39,30.55,39.11,78.86,0.69,63.09,0.58,36.57,0.67
2024-06-20,09:30,25,June,Flat,93,483.74,30.86,39.95,78.59,0.72,62.87,0.61,38.16,0.67
2024-06-20,09:45,25,June,Flat,93,505.08,31.16,40.79,78.33,0.76,62.66,0.63,39.74,0.67
2024-06-20,10:00,25,June,Flat,93,526.42,31.47,41.63,78.06,0.79,62.45,0.66,41.31,0.67
2024-06-20,10:15,25,June,Flat,93,532.94,31.69,42.01,77.94,0.8,62.35,0.67,41.78,0.67
2024-06-20,10:30,25,June,Flat,93,539.46,31.91,42.4,77.82,0.81,62.26,0.68,42.24,0.67
2024-06-20,10:45,25,June,Flat,93,545.98,32.13,42.78,77.7,0.82,62.16,0.69,42.7,0.67
2024-06-20,11:00,25,June,Flat,93,552.5,32.35,43.16,77.58,0.83,62.06,0.7,43.16,0.67
2024-06-20,11:15,25,June,Flat,93,611.74,32.51,44.8,77.06,0.92,61.65,0.77,47.54,0.67
2024-06-20,11:30,25,June,Flat,93,670.99,32.66,46.44,76.54,1.01,61.23,0.85,51.88,0.67
2024-06-20,11:45,25,June,Flat,93,730.23,32.82,48.08,76.02,1.1,60.82,0.92,56.16,0.67
2024-06-20,12:00,25,June,Flat,93,789.47,32.98,49.72,75.5,1.19,60.4,1.0,60.4,0.67
2024-06-20,12:15,25,June,Flat,93,688.48,33.17,47.39,76.24,1.04,60.99,0.87,53.07,0.67
2024-06-20,12:30,25,June,Flat,93,587.49,33.37,45.06,76.98,0.88,61.58,0.74,45.62,0.67
2024-06-20,12:45,25,June,Flat,93,486.49,33.56,42.73,77.71,0.73,62.17,0.61,38.05,0.67
2024-06-20,13:00,25,June,Flat,93,385.5,33.76,40.4,78.45,0.58,62.76,0.48,30.37,0.67
2024-06-20,13:15,25,June,Flat,93,387.14,33.8,40.48,78.43,0.58,62.74,0.49,30.49,0.67
2024-06-20,13:30,25,June,Flat,93,388.79,33.84,40.56,78.4,0.58,62.72,0.49,30.61,0.67
2024-06-20,13:45,25,June,Flat,93,390.44,33.88,40.64,78.38,0.59,62.7,0.49,30.73,0.67
2024-06-20,14:00,25,June,Flat,93,392.08,33.92,40.72,78.35,0.59,62.68,0.49,30.86,0.67
2024-06-20,14:15,25,June,Flat,93,364.41,33.68,39.79,78.65,0.55,62.92,0.46,28.76,0.67
2024-06-20,14:30,25,June,Flat,93,336.75,33.44,38.85,78.94,0.5,63.15,0.42,26.65,0.67
2024-06-20,14:45,25,June,Flat,93,309.09,33.19,37.92,79.24,0.46,63.39,0.39,24.53,0.67
2024-06-20,15:00,25,June,Flat,93,281.42,32.95,36.99,79.53,0.42,63.63,0.35,22.4,0.67
2024-06-20,15:15,25,June,Flat,93,251.36,32.55,35.83,79.9,0.38,63.92,0.31,20.08,0.67
2024-06-20,15:30,25,June,Flat,93,221.3,32.14,34.67,80.27,0.33,64.21,0.28,17.74,0.67
2024-06-20,15:45,25,June,Flat,93,191.24,31.73,33.52,80.63,0.28,64.51,0.24,15.38,0.67
2024-06-20,16:00,25,June,Flat,93,161.18,31.33,32.36,81.0,0.24,64.8,0.2,13.01,0.67
2024-06-20,16:15,25,June,Flat,93,131.84,30.82,31.12,81.39,0.2,65.11,0.16,10.68,0.67
2024-06-20,16:30,25,June,Flat,93,102.5,30.31,29.87,81.79,0.15,65.43,0.13,8.33,0.67
2024-06-20,16:45,25,June,Flat,93,73.17,29.8,28.63,82.18,0.11,65.74,0.09,5.97,0.67
2024-06-20,17:00,25,June,Flat,93,43.83,29.29,27.39,82.57,0.06,66.06,0.05,3.59,0.67
2024-06-20,17:15,25,June,Flat,93,32.87,28.84,26.66,82.8,0.05,66.24,0.04,2.7,0.67
2024-06-20,17:30,25,June,Flat,93,21.91,28.38,25.93,83.03,0.03,66.43,0.03,1.8,0.67
2024-06-20,17:45,25,June,Flat,93,10.96,27.93,25.21,83.26,0.02,66.61,0.01,0.9,0.67
2024-06-21,05:15,25,June,Flat,93,17.74,24.19,21.63,84.39,0.03,67.52,0.02,1.48,0.67
2024-06-21,05:30,25,June,Flat,93,31.51,24.52,22.31,84.18,0.05,67.34,0.04,2.62,0.67
2024-06-21,05:45,25,June,Flat,93,45.28,24.85,22.98,83.97,0.07,67.17,0.06,3.75,0.67
2024-06-21,06:00,25,June,Flat,93,59.05,25.18,23.66,83.75,0.09,67.0,0.07,4.88,0.67
2024-06-21,06:15,25,June,Flat,93,86.66,25.68,24.85,83.38,0.13,66.7,0.11,7.14,0.67
2024-06-21,06:30,25,June,Flat,93,114.26,26.19,26.05,83.0,0.17,66.4,0.14,9.39,0.67
2024-06-21,06:45,25,June,Flat,93,141.87,26.7,27.24,82.62,0.21,66.09,0.18,11.62,0.67
2024-06-21,07:00,25,June,Flat,93,169.48,27.2,28.44,82.24,0.25,65.79,0.21,13.83,0.67
2024-06-21,07:15,25,June,Flat,93,195.15,27.79,29.66,81.85,0.29,65.48,0.24,15.87,0.67
2024-06-21,07:30,25,June,Flat,93,220.82,28.37,30.89,81.46,0.33,65.17,0.27,17.89,0.67
2024-06-21,07:45,25,June,Flat,93,246.5,28.95,32.12,81.07,0.37,64.86,0.31,19.9,0.67
2024-06-21,08:00,25,June,Flat,93,272.17,29.54,33.34,80.69,0.41,64.55,0.34,21.9,0.67
2024-06-21,08:15,25,June,Flat,93,304.08,30.02,34.62,80.28,0.45,64.22,0.38,24.37,0.67
2024-06-21,08:30,25,June,Flat,93,335.99,30.5,35.9,79.88,0.5,63.9,0.42,26.83,0.67
2024-06-21,08:45,25,June,Flat,93,367.89,30.98,37.18,79.47,0.55,63.58,0.46,29.27,0.67
2024-06-21,09:00,25,June,Flat,93,399.8,31.46,38.45,79.07,0.6,63.25,0.5,31.68,0.67
2024-06-21,09:15,25,June,Flat,93,414.69,31.83,39.19,78.83,0.62,63.07,0.52,32.79,0.67
2024-06-21,09:30,25,June,Flat,93,429.59,32.2,39.93,78.6,0.64,62.88,0.54,33.89,0.67
2024-06-21,09:45,25,June,Flat,93,444.49,32.56,40.67,78.36,0.67,62.69,0.56,34.99,0.67
2024-06-21,10:00,25,June,Flat,93,459.38,32.93,41.41,78.13,0.69,62.5,0.58,36.08,0.67
2024-06-21,10:15,25,June,Flat,93,477.76,33.14,42.09,77.92,0.72,62.33,0.6,37.44,0.67
2024-06-21,10:30,25,June,Flat,93,496.14,33.36,42.76,77.7,0.75,62.16,0.62,38.8,0.67
2024-06-21,10:45,25,June,Flat,93,514.52,33.57,43.43,77.49,0.77,61.99,0.65,40.16,0.67
2024-06-21,11:00,25,June,Flat,93,532.9,33.78,44.1,77.28,0.8,61.82,0.67,41.5,0.67
2024-06-21,11:15,25,June,Flat,93,517.73,33.86,43.8,77.38,0.78,61.9,0.65,40.36,0.67
2024-06-21,11:30,25,June,Flat,93,502.56,33.93,43.49,77.47,0.76,61.98,0.63,39.22,0.67
2024-06-21,11:45,25,June,Flat,93,487.4,34.0,43.19,77.57,0.73,62.05,0.61,38.07,0.67
2024-06-21,12:00,25,June,Flat,93,472.23,34.08,42.89,77.66,0.71,62.13,0.59,36.92,0.67
2024-06-21,12:15,25,June,Flat,93,457.27,34.02,42.46,77.8,0.69,62.24,0.58,35.8,0.67
2024-06-21,12:30,25,June,Flat,93,442.31,33.97,42.03,77.94,0.66,62.35,0.56,34.67,0.67
2024-06-21,12:45,25,June,Flat,93,427.34,33.91,41.6,78.07,0.64,62.46,0.54,33.54,0.67
2024-06-21,13:00,25,June,Flat,93,412.38,33.86,41.17,78.21,0.62,62.57,0.52,32.41,0.67
2024-06-21,13:15,25,June,Flat,93,392.99,33.74,40.57,78.4,0.59,62.72,0.49,30.94,0.67
2024-06-21,13:30,25,June,Flat,93,373.59,33.63,39.97,78.59,0.56,62.87,0.47,29.47,0.67
2024-06-21,13:45,25,June,Flat,93,354.19,33.52,39.37,78.78,0.53,63.02,0.44,27.99,0.67
2024-06-21,14:00,25,June,Flat,93,334.8,33.4,38.77,78.97,0.5,63.17,0.42,26.51,0.67
