Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-05,05:15,32,August,Inverted-V,93,TSSC,20.13,26.05,21.56,84.42,0.03,67.53,0.03,1.76,0.67
2024-08-05,05:30,32,August,Inverted-V,93,TSSC,40.27,26.19,22.2,84.22,0.06,67.37,0.05,3.51,0.67
2024-08-05,05:45,32,August,Inverted-V,93,TSSC,60.4,26.33,22.84,84.01,0.09,67.21,0.08,5.26,0.67
2024-08-05,06:00,32,August,Inverted-V,93,TSSC,80.54,26.46,23.47,83.81,0.12,67.05,0.1,7.0,0.67
2024-08-05,06:15,32,August,Inverted-V,93,TSSC,120.75,26.79,24.81,83.39,0.19,66.71,0.16,10.45,0.67
2024-08-05,06:30,32,August,Inverted-V,93,TSSC,160.97,27.12,26.15,82.96,0.25,66.37,0.21,13.88,0.67
2024-08-05,06:45,32,August,Inverted-V,93,TSSC,201.19,27.46,27.49,82.54,0.31,66.03,0.26,17.29,0.67
2024-08-05,07:00,32,August,Inverted-V,93,TSSC,241.4,27.79,28.83,82.12,0.38,65.69,0.31,20.66,0.67
2024-08-05,07:15,32,August,Inverted-V,93,TSSC,284.67,28.2,30.32,81.64,0.44,65.31,0.37,24.26,0.67
2024-08-05,07:30,32,August,Inverted-V,93,TSSC,327.94,28.62,31.81,81.17,0.51,64.94,0.43,27.83,0.67
2024-08-05,07:45,32,August,Inverted-V,93,TSSC,371.2,29.03,33.31,80.7,0.58,64.56,0.49,31.36,0.67
2024-08-05,08:00,32,August,Inverted-V,93,TSSC,414.47,29.44,34.8,80.22,0.65,64.18,0.54,34.86,0.67
2024-08-05,08:15,32,August,Inverted-V,93,TSSC,472.92,29.9,36.72,79.62,0.74,63.69,0.62,39.56,0.67
2024-08-05,08:30,32,August,Inverted-V,93,TSSC,531.37,30.36,38.64,79.01,0.83,63.21,0.7,44.19,0.67
2024-08-05,08:45,32,August,Inverted-V,93,TSSC,589.82,30.81,40.56,78.4,0.93,62.72,0.78,48.76,0.67
2024-08-05,09:00,32,August,Inverted-V,93,TSSC,648.27,31.27,42.48,77.79,1.02,62.24,0.86,53.28,0.67
2024-08-05,09:15,32,August,Inverted-V,93,TSSC,663.65,31.62,43.21,77.56,1.05,62.05,0.88,54.42,0.67
2024-08-05,09:30,32,August,Inverted-V,93,TSSC,679.02,31.97,43.95,77.33,1.07,61.86,0.9,55.56,0.67
2024-08-05,09:45,32,August,Inverted-V,93,TSSC,694.4,32.32,44.68,77.1,1.1,61.68,0.92,56.68,0.67
2024-08-05,10:00,32,August,Inverted-V,93,TSSC,709.78,32.67,45.41,76.86,1.12,61.49,0.94,57.81,0.67
2024-08-05,10:15,32,August,Inverted-V,93,TSSC,727.47,32.87,46.05,76.66,1.15,61.33,0.96,59.13,0.67
2024-08-05,10:30,32,August,Inverted-V,93,TSSC,745.17,33.06,46.69,76.46,1.18,61.17,0.99,60.44,0.67
2024-08-05,10:45,32,August,Inverted-V,93,TSSC,762.87,33.26,47.33,76.26,1.21,61.0,1.01,61.75,0.67
2024-08-05,11:00,32,August,Inverted-V,93,TSSC,780.57,33.46,47.97,76.05,1.24,60.84,1.04,63.06,0.67
2024-08-05,11:15,32,August,Inverted-V,93,TSSC,788.67,33.48,48.19,75.98,1.25,60.79,1.05,63.67,0.67
2024-08-05,11:30,32,August,Inverted-V,93,TSSC,796.77,33.5,48.41,75.91,1.26,60.73,1.06,64.28,0.67
2024-08-05,11:45,32,August,Inverted-V,93,TSSC,804.87,33.51,48.63,75.84,1.28,60.68,1.07,64.88,0.67
2024-08-05,12:00,32,August,Inverted-V,93,TSSC,812.97,33.53,48.85,75.77,1.29,60.62,1.08,65.49,0.67
2024-08-05,12:15,32,August,Inverted-V,93,TSSC,772.22,33.41,47.71,76.14,1.22,60.91,1.03,62.44,0.67
2024-08-05,12:30,32,August,Inverted-V,93,TSSC,731.47,33.28,46.57,76.5,1.16,61.2,0.97,59.36,0.67
2024-08-05,12:45,32,August,Inverted-V,93,TSSC,690.72,33.16,45.42,76.86,1.09,61.49,0.91,56.25,0.67
2024-08-05,13:00,32,August,Inverted-V,93,TSSC,649.98,33.03,44.28,77.22,1.03,61.78,0.86,53.12,0.67
2024-08-05,13:15,32,August,Inverted-V,93,TSSC,598.14,32.88,42.83,77.68,0.94,62.14,0.79,49.11,0.67
2024-08-05,13:30,32,August,Inverted-V,93,TSSC,546.3,32.73,41.39,78.14,0.86,62.51,0.72,45.05,0.67
2024-08-05,13:45,32,August,Inverted-V,93,TSSC,494.46,32.58,39.94,78.6,0.78,62.88,0.65,40.96,0.67
2024-08-05,14:00,32,August,Inverted-V,93,TSSC,442.62,32.43,38.5,79.05,0.7,63.24,0.58,36.82,0.67
2024-08-05,14:15,32,August,Inverted-V,93,TSSC,387.31,32.25,36.93,79.55,0.61,63.64,0.51,32.37,0.67
2024-08-05,14:30,32,August,Inverted-V,93,TSSC,332.01,32.07,35.37,80.04,0.52,64.04,0.44,27.88,0.67
2024-08-05,14:45,32,August,Inverted-V,93,TSSC,276.7,31.89,33.81,80.54,0.43,64.43,0.36,23.34,0.67
2024-08-05,15:00,32,August,Inverted-V,93,TSSC,221.4,31.71,32.25,81.03,0.35,64.83,0.29,18.76,0.67
2024-08-05,15:15,32,August,Inverted-V,93,TSSC,200.16,31.47,31.47,81.28,0.31,65.02,0.26,17.0,0.67
2024-08-05,15:30,32,August,Inverted-V,93,TSSC,178.91,31.23,30.7,81.52,0.28,65.22,0.23,15.23,0.67
2024-08-05,15:45,32,August,Inverted-V,93,TSSC,157.67,30.99,29.93,81.77,0.25,65.41,0.21,13.45,0.67
2024-08-05,16:00,32,August,Inverted-V,93,TSSC,136.43,30.75,29.16,82.01,0.21,65.61,0.18,11.67,0.67
2024-08-05,16:15,32,August,Inverted-V,93,TSSC,113.5,30.39,28.23,82.3,0.18,65.84,0.15,9.73,0.67
2024-08-05,16:30,32,August,Inverted-V,93,TSSC,90.57,30.04,27.3,82.6,0.14,66.08,0.12,7.79,0.67
2024-08-05,16:45,32,August,Inverted-V,93,TSSC,67.64,29.68,26.38,82.89,0.1,66.31,0.09,5.83,0.67
2024-08-05,17:00,32,August,Inverted-V,93,TSSC,44.71,29.33,25.45,83.19,0.07,66.55,0.06,3.86,0.67
2024-08-05,17:15,32,August,Inverted-V,93,TSSC,33.53,29.01,24.85,83.38,0.05,66.7,0.04,2.9,0.67
2024-08-05,17:30,32,August,Inverted-V,93,TSSC,22.36,28.68,24.24,83.57,0.03,66.85,0.03,1.94,0.67
2024-08-05,17:45,32,August,Inverted-V,93,TSSC,11.18,28.36,23.64,83.76,0.02,67.01,0.01,0.97,0.67
2024-08-06,05:15,32,August,Inverted-V,93,TSSC,22.87,25.26,20.83,84.65,0.04,67.72,0.03,2.0,0.67
2024-08-06,05:30,32,August,Inverted-V,93,TSSC,45.74,25.52,21.66,84.39,0.07,67.51,0.06,3.99,0.67
2024-08-06,05:45,32,August,Inverted-V,93,TSSC,68.61,25.77,22.49,84.12,0.11,67.3,0.09,5.98,0.67
2024-08-06,06:00,32,August,Inverted-V,93,TSSC,91.48,26.03,23.32,83.86,0.14,67.09,0.12,7.95,0.67
2024-08-06,06:15,32,August,Inverted-V,93,TSSC,134.14,26.48,24.84,83.38,0.21,66.7,0.17,11.61,0.67
2024-08-06,06:30,32,August,Inverted-V,93,TSSC,176.81,26.94,26.36,82.9,0.27,66.32,0.23,15.24,0.67
2024-08-06,06:45,32,August,Inverted-V,93,TSSC,219.48,27.39,27.87,82.42,0.34,65.93,0.29,18.84,0.67
2024-08-06,07:00,32,August,Inverted-V,93,TSSC,262.15,27.84,29.39,81.94,0.41,65.55,0.34,22.4,0.67
2024-08-06,07:15,32,August,Inverted-V,93,TSSC,310.85,28.51,31.28,81.34,0.48,65.07,0.41,26.42,0.67
2024-08-06,07:30,32,August,Inverted-V,93,TSSC,359.55,29.18,33.16,80.74,0.56,64.59,0.47,30.39,0.67
2024-08-06,07:45,32,August,Inverted-V,93,TSSC,408.25,29.84,35.05,80.15,0.64,64.12,0.54,34.32,0.67
2024-08-06,08:00,32,August,Inverted-V,93,TSSC,456.95,30.51,36.93,79.55,0.72,63.64,0.6,38.19,0.67
2024-08-06,08:15,32,August,Inverted-V,93,TSSC,513.34,31.07,38.9,78.93,0.81,63.14,0.68,42.66,0.67
2024-08-06,08:30,32,August,Inverted-V,93,TSSC,569.73,31.62,40.86,78.3,0.9,62.64,0.75,47.06,0.67
2024-08-06,08:45,32,August,Inverted-V,93,TSSC,626.12,32.17,42.83,77.68,0.99,62.15,0.83,51.4,0.67
2024-08-06,09:00,32,August,Inverted-V,93,TSSC,682.51,32.73,44.79,77.06,1.08,61.65,0.9,55.69,0.67
2024-08-06,09:15,32,August,Inverted-V,93,TSSC,705.33,33.08,45.71,76.77,1.12,61.42,0.93,57.39,0.67
2024-08-06,09:30,32,August,Inverted-V,93,TSSC,728.16,33.42,46.63,76.48,1.15,61.18,0.97,59.08,0.67
2024-08-06,09:45,32,August,Inverted-V,93,TSSC,750.99,33.77,47.55,76.19,1.19,60.95,1.0,60.75,0.67
2024-08-06,10:00,32,August,Inverted-V,93,TSSC,773.82,34.12,48.47,75.9,1.23,60.72,1.03,62.42,0.67
2024-08-06,10:15,32,August,Inverted-V,93,TSSC,757.73,34.28,48.22,75.97,1.2,60.78,1.01,61.16,0.67
2024-08-06,10:30,32,August,Inverted-V,93,TSSC,741.64,34.44,47.98,76.05,1.18,60.84,0.98,59.91,0.67
2024-08-06,10:45,32,August,Inverted-V,93,TSSC,725.54,34.6,47.74,76.13,1.15,60.9,0.96,58.66,0.67
2024-08-06,11:00,32,August,Inverted-V,93,TSSC,709.45,34.76,47.5,76.2,1.12,60.96,0.94,57.4,0.67
2024-08-06,11:15,32,August,Inverted-V,93,TSSC,719.42,34.75,47.74,76.13,1.14,60.9,0.96,58.16,0.67
2024-08-06,11:30,32,August,Inverted-V,93,TSSC,729.38,34.74,47.98,76.05,1.16,60.84,0.97,58.92,0.67
