Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,Flat,77,TCT,18.01,24.84,25.29,83.24,0.03,66.59,0.02,1.59,0.67
2024-06-24,05:30,26,June,Flat,77,TCT,33.6,25.09,25.93,83.04,0.05,66.43,0.04,2.95,0.67
2024-06-24,05:45,26,June,Flat,77,TCT,49.19,25.33,26.56,82.83,0.08,66.27,0.07,4.32,0.67
2024-06-24,06:00,26,June,Flat,77,TCT,64.78,25.58,27.2,82.63,0.1,66.11,0.09,5.68,0.67
2024-06-24,06:15,26,June,Flat,77,TCT,93.16,25.99,28.32,82.28,0.15,65.82,0.12,8.14,0.67
2024-06-24,06:30,26,June,Flat,77,TCT,121.55,26.41,29.44,81.92,0.19,65.54,0.16,10.58,0.67
2024-06-24,06:45,26,June,Flat,77,TCT,149.94,26.82,30.57,81.57,0.24,65.25,0.2,13.01,0.67
2024-06-24,07:00,26,June,Flat,77,TCT,178.32,27.23,31.69,81.21,0.28,64.97,0.24,15.43,0.67
2024-06-24,07:15,26,June,Flat,77,TCT,200.09,27.62,32.62,80.92,0.32,64.73,0.27,17.26,0.67
2024-06-24,07:30,26,June,Flat,77,TCT,221.86,28.01,33.55,80.62,0.35,64.5,0.3,19.09,0.67
2024-06-24,07:45,26,June,Flat,77,TCT,243.63,28.39,34.48,80.33,0.39,64.26,0.33,20.9,0.67
2024-06-24,08:00,26,June,Flat,77,TCT,265.4,28.78,35.41,80.03,0.42,64.02,0.35,22.71,0.67
2024-06-24,08:15,26,June,Flat,77,TCT,285.93,29.12,36.27,79.76,0.46,63.81,0.38,24.4,0.67
2024-06-24,08:30,26,June,Flat,77,TCT,306.46,29.46,37.12,79.49,0.49,63.59,0.41,26.09,0.67
2024-06-24,08:45,26,June,Flat,77,TCT,326.99,29.8,37.97,79.22,0.52,63.38,0.44,27.77,0.67
2024-06-24,09:00,26,June,Flat,77,TCT,347.52,30.14,38.83,78.95,0.56,63.16,0.47,29.43,0.67
2024-06-24,09:15,26,June,Flat,77,TCT,359.83,30.41,39.4,78.77,0.58,63.01,0.48,30.42,0.67
2024-06-24,09:30,26,June,Flat,77,TCT,372.14,30.68,39.98,78.59,0.6,62.87,0.5,31.41,0.67
2024-06-24,09:45,26,June,Flat,77,TCT,384.46,30.94,40.55,78.4,0.62,62.72,0.52,32.39,0.67
2024-06-24,10:00,26,June,Flat,77,TCT,396.77,31.21,41.13,78.22,0.64,62.58,0.53,33.37,0.67
2024-06-24,10:15,26,June,Flat,77,TCT,402.24,31.41,41.46,78.11,0.65,62.49,0.54,33.8,0.67
2024-06-24,10:30,26,June,Flat,77,TCT,407.71,31.61,41.8,78.01,0.65,62.41,0.55,34.22,0.67
2024-06-24,10:45,26,June,Flat,77,TCT,413.18,31.8,42.13,77.9,0.66,62.32,0.56,34.64,0.67
2024-06-24,11:00,26,June,Flat,77,TCT,418.65,32.0,42.47,77.8,0.67,62.24,0.56,35.07,0.67
2024-06-24,11:15,26,June,Flat,77,TCT,439.82,32.18,43.17,77.57,0.71,62.06,0.59,36.76,0.67
2024-06-24,11:30,26,June,Flat,77,TCT,461.0,32.36,43.88,77.35,0.74,61.88,0.62,38.44,0.67
2024-06-24,11:45,26,June,Flat,77,TCT,482.18,32.53,44.59,77.13,0.78,61.7,0.65,40.12,0.67
2024-06-24,12:00,26,June,Flat,77,TCT,503.35,32.71,45.29,76.9,0.81,61.52,0.68,41.79,0.67
2024-06-24,12:15,26,June,Flat,77,TCT,488.37,32.77,44.98,77.0,0.79,61.6,0.66,40.59,0.67
2024-06-24,12:30,26,June,Flat,77,TCT,473.38,32.83,44.66,77.1,0.76,61.68,0.64,39.38,0.67
2024-06-24,12:45,26,June,Flat,77,TCT,458.4,32.88,44.34,77.2,0.74,61.76,0.62,38.17,0.67
2024-06-24,13:00,26,June,Flat,77,TCT,443.42,32.94,44.03,77.3,0.71,61.84,0.6,36.96,0.67
2024-06-24,13:15,26,June,Flat,77,TCT,406.46,32.86,43.02,77.62,0.65,62.1,0.55,33.99,0.67
2024-06-24,13:30,26,June,Flat,77,TCT,369.5,32.78,42.02,77.94,0.59,62.35,0.5,30.99,0.67
2024-06-24,13:45,26,June,Flat,77,TCT,332.54,32.7,41.01,78.26,0.53,62.61,0.45,27.98,0.67
2024-06-24,14:00,26,June,Flat,77,TCT,295.58,32.62,40.01,78.58,0.47,62.86,0.4,24.94,0.67
2024-06-24,14:15,26,June,Flat,77,TCT,271.09,32.39,39.17,78.84,0.43,63.07,0.36,22.94,0.67
2024-06-24,14:30,26,June,Flat,77,TCT,246.6,32.17,38.34,79.11,0.39,63.28,0.33,20.92,0.67
2024-06-24,14:45,26,June,Flat,77,TCT,222.11,31.95,37.5,79.37,0.36,63.5,0.3,18.89,0.67
2024-06-24,15:00,26,June,Flat,77,TCT,197.62,31.72,36.66,79.64,0.32,63.71,0.26,16.85,0.67
2024-06-24,15:15,26,June,Flat,77,TCT,174.57,31.41,35.78,79.92,0.28,63.93,0.23,14.92,0.67
2024-06-24,15:30,26,June,Flat,77,TCT,151.53,31.1,34.89,80.2,0.24,64.16,0.2,12.99,0.67
2024-06-24,15:45,26,June,Flat,77,TCT,128.48,30.8,34.01,80.48,0.2,64.38,0.17,11.04,0.67
2024-06-24,16:00,26,June,Flat,77,TCT,105.43,30.49,33.13,80.76,0.17,64.6,0.14,9.08,0.67
2024-06-24,16:15,26,June,Flat,77,TCT,84.02,30.06,32.17,81.06,0.13,64.85,0.11,7.26,0.67
2024-06-24,16:30,26,June,Flat,77,TCT,62.62,29.64,31.21,81.36,0.1,65.09,0.08,5.42,0.67
