Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,Inverted-V,93,TCT,31.5,23.55,19.34,85.12,0.05,68.1,0.04,2.82,0.67
2024-10-28,05:30,44,October,Inverted-V,93,TCT,59.64,23.81,20.3,84.82,0.09,67.85,0.08,5.33,0.67
2024-10-28,05:45,44,October,Inverted-V,93,TCT,87.79,24.07,21.26,84.51,0.14,67.61,0.12,7.82,0.67
2024-10-28,06:00,44,October,Inverted-V,93,TCT,115.94,24.32,22.22,84.21,0.18,67.37,0.15,10.3,0.67
2024-10-28,06:15,44,October,Inverted-V,93,TCT,171.51,24.71,24.0,83.65,0.27,66.92,0.23,15.16,0.67
2024-10-28,06:30,44,October,Inverted-V,93,TCT,227.08,25.1,25.78,83.08,0.36,66.47,0.3,19.98,0.67
2024-10-28,06:45,44,October,Inverted-V,93,TCT,282.65,25.49,27.56,82.52,0.45,66.01,0.37,24.74,0.67
2024-10-28,07:00,44,October,Inverted-V,93,TCT,338.22,25.88,29.34,81.96,0.54,65.56,0.45,29.46,0.67
2024-10-28,07:15,44,October,Inverted-V,93,TCT,398.18,26.48,31.44,81.29,0.63,65.03,0.53,34.47,0.67
2024-10-28,07:30,44,October,Inverted-V,93,TCT,458.13,27.09,33.54,80.62,0.73,64.5,0.61,39.42,0.67
2024-10-28,07:45,44,October,Inverted-V,93,TCT,518.08,27.69,35.64,79.96,0.83,63.97,0.69,44.3,0.67
2024-10-28,08:00,44,October,Inverted-V,93,TCT,578.04,28.29,37.74,79.29,0.92,63.43,0.77,49.12,0.67
2024-10-28,08:15,44,October,Inverted-V,93,TCT,623.28,28.77,39.35,78.78,1.0,63.03,0.84,52.7,0.67
2024-10-28,08:30,44,October,Inverted-V,93,TCT,668.52,29.25,40.96,78.27,1.07,62.62,0.9,56.25,0.67
2024-10-28,08:45,44,October,Inverted-V,93,TCT,713.76,29.73,42.57,77.76,1.15,62.21,0.96,59.76,0.67
2024-10-28,09:00,44,October,Inverted-V,93,TCT,759.0,30.21,44.19,77.25,1.22,61.8,1.02,63.23,0.67
2024-10-28,09:15,44,October,Inverted-V,93,TCT,764.78,30.51,44.62,77.11,1.23,61.69,1.03,63.63,0.67
2024-10-28,09:30,44,October,Inverted-V,93,TCT,770.55,30.8,45.06,76.97,1.24,61.58,1.04,64.02,0.67
2024-10-28,09:45,44,October,Inverted-V,93,TCT,776.33,31.09,45.5,76.84,1.25,61.47,1.05,64.41,0.67
2024-10-28,10:00,44,October,Inverted-V,93,TCT,782.1,31.39,45.94,76.7,1.26,61.36,1.06,64.8,0.67
2024-10-28,10:15,44,October,Inverted-V,93,TCT,773.78,31.57,45.91,76.71,1.25,61.36,1.04,64.12,0.67
2024-10-28,10:30,44,October,Inverted-V,93,TCT,765.46,31.75,45.89,76.71,1.23,61.37,1.03,63.43,0.67
2024-10-28,10:45,44,October,Inverted-V,93,TCT,757.14,31.93,45.86,76.72,1.22,61.38,1.02,62.75,0.67
2024-10-28,11:00,44,October,Inverted-V,93,TCT,748.82,32.11,45.83,76.73,1.21,61.39,1.01,62.07,0.67
2024-10-28,11:15,44,October,Inverted-V,93,TCT,737.33,32.19,45.62,76.8,1.19,61.44,1.0,61.15,0.67
2024-10-28,11:30,44,October,Inverted-V,93,TCT,725.84,32.26,45.41,76.87,1.17,61.49,0.98,60.24,0.67
2024-10-28,11:45,44,October,Inverted-V,93,TCT,714.35,32.33,45.19,76.93,1.15,61.55,0.96,59.33,0.67
2024-10-28,12:00,44,October,Inverted-V,93,TCT,702.86,32.41,44.98,77.0,1.13,61.6,0.95,58.41,0.67
2024-10-28,12:15,44,October,Inverted-V,93,TCT,695.84,32.4,44.8,77.06,1.12,61.65,0.94,57.86,0.67
2024-10-28,12:30,44,October,Inverted-V,93,TCT,688.81,32.39,44.61,77.12,1.11,61.69,0.93,57.31,0.67
2024-10-28,12:45,44,October,Inverted-V,93,TCT,681.79,32.38,44.42,77.18,1.1,61.74,0.92,56.76,0.67
2024-10-28,13:00,44,October,Inverted-V,93,TCT,674.76,32.37,44.24,77.24,1.09,61.79,0.91,56.21,0.67
2024-10-28,13:15,44,October,Inverted-V,93,TCT,655.15,32.3,43.68,77.41,1.05,61.93,0.88,54.67,0.67
2024-10-28,13:30,44,October,Inverted-V,93,TCT,635.54,32.22,43.11,77.59,1.02,62.07,0.86,53.13,0.67
2024-10-28,13:45,44,October,Inverted-V,93,TCT,615.93,32.15,42.55,77.77,0.99,62.22,0.83,51.58,0.67
2024-10-28,14:00,44,October,Inverted-V,93,TCT,596.32,32.08,41.99,77.95,0.96,62.36,0.8,50.02,0.67
2024-10-28,14:15,44,October,Inverted-V,93,TCT,533.15,31.93,40.26,78.49,0.85,62.8,0.72,44.96,0.67
2024-10-28,14:30,44,October,Inverted-V,93,TCT,469.97,31.79,38.54,79.04,0.75,63.23,0.63,39.84,0.67
2024-10-28,14:45,44,October,Inverted-V,93,TCT,406.8,31.64,36.81,79.59,0.65,63.67,0.54,34.66,0.67
2024-10-28,15:00,44,October,Inverted-V,93,TCT,343.62,31.5,35.09,80.13,0.55,64.11,0.46,29.43,0.67
2024-10-28,15:15,44,October,Inverted-V,93,TCT,291.14,31.23,33.51,80.63,0.46,64.51,0.39,25.05,0.67
2024-10-28,15:30,44,October,Inverted-V,93,TCT,238.65,30.96,31.93,81.13,0.38,64.91,0.32,20.63,0.67
2024-10-28,15:45,44,October,Inverted-V,93,TCT,186.17,30.7,30.35,81.63,0.3,65.31,0.25,16.17,0.67
2024-10-28,16:00,44,October,Inverted-V,93,TCT,133.68,30.43,28.77,82.13,0.21,65.71,0.18,11.66,0.67
2024-10-28,16:15,44,October,Inverted-V,93,TCT,101.88,29.96,27.5,82.53,0.16,66.03,0.14,8.92,0.67
2024-10-28,16:30,44,October,Inverted-V,93,TCT,70.08,29.48,26.24,82.94,0.11,66.35,0.09,6.16,0.67
2024-10-28,16:45,44,October,Inverted-V,93,TCT,38.28,29.01,24.97,83.34,0.06,66.67,0.05,3.38,0.67
2024-10-28,17:00,44,October,Inverted-V,93,TCT,6.48,28.54,23.7,83.74,0.01,66.99,0.01,0.57,0.67
2024-10-29,05:15,44,October,Inverted-V,93,TCT,24.77,24.38,20.0,84.91,0.04,67.93,0.03,2.21,0.67
2024-10-29,05:30,44,October,Inverted-V,93,TCT,46.73,24.54,20.7,84.69,0.07,67.75,0.06,4.17,0.67
2024-10-29,05:45,44,October,Inverted-V,93,TCT,68.69,24.69,21.41,84.46,0.11,67.57,0.09,6.12,0.67
2024-10-29,06:00,44,October,Inverted-V,93,TCT,90.64,24.85,22.12,84.24,0.14,67.39,0.12,8.06,0.67
2024-10-29,06:15,44,October,Inverted-V,93,TCT,136.92,25.13,23.55,83.79,0.22,67.03,0.18,12.12,0.67
2024-10-29,06:30,44,October,Inverted-V,93,TCT,183.2,25.41,24.99,83.33,0.29,66.66,0.24,16.15,0.67
2024-10-29,06:45,44,October,Inverted-V,93,TCT,229.47,25.69,26.43,82.88,0.36,66.3,0.3,20.15,0.67
2024-10-29,07:00,44,October,Inverted-V,93,TCT,275.75,25.97,27.86,82.42,0.44,65.94,0.37,24.12,0.67
2024-10-29,07:15,44,October,Inverted-V,93,TCT,326.9,26.48,29.66,81.85,0.52,65.48,0.43,28.45,0.67
2024-10-29,07:30,44,October,Inverted-V,93,TCT,378.05,27.0,31.45,81.29,0.6,65.03,0.5,32.73,0.67
2024-10-29,07:45,44,October,Inverted-V,93,TCT,429.2,27.52,33.25,80.72,0.68,64.57,0.57,36.96,0.67
2024-10-29,08:00,44,October,Inverted-V,93,TCT,480.35,28.03,35.04,80.15,0.77,64.12,0.64,41.15,0.67
2024-10-29,08:15,44,October,Inverted-V,93,TCT,495.41,28.59,35.97,79.85,0.79,63.88,0.66,42.32,0.67
2024-10-29,08:30,44,October,Inverted-V,93,TCT,510.47,29.14,36.9,79.56,0.82,63.65,0.68,43.49,0.67
2024-10-29,08:45,44,October,Inverted-V,93,TCT,525.53,29.7,37.83,79.26,0.84,63.41,0.7,44.64,0.67
2024-10-29,09:00,44,October,Inverted-V,93,TCT,540.59,30.25,38.76,78.97,0.87,63.18,0.72,45.79,0.67
2024-10-29,09:15,44,October,Inverted-V,93,TCT,581.96,30.57,40.12,78.54,0.93,62.83,0.78,49.1,0.67
2024-10-29,09:30,44,October,Inverted-V,93,TCT,623.32,30.9,41.48,78.11,1.0,62.49,0.84,52.37,0.67
2024-10-29,09:45,44,October,Inverted-V,93,TCT,664.69,31.23,42.84,77.68,1.07,62.14,0.89,55.61,0.67
2024-10-29,10:00,44,October,Inverted-V,93,TCT,706.05,31.55,44.2,77.25,1.14,61.8,0.95,58.82,0.67
2024-10-29,10:15,44,October,Inverted-V,93,TCT,722.67,31.71,44.78,77.06,1.16,61.65,0.97,60.1,0.67
2024-10-29,10:30,44,October,Inverted-V,93,TCT,739.29,31.88,45.36,76.88,1.19,61.5,1.0,61.37,0.67
2024-10-29,10:45,44,October,Inverted-V,93,TCT,755.91,32.05,45.94,76.7,1.22,61.36,1.02,62.63,0.67
2024-10-29,11:00,44,October,Inverted-V,93,TCT,772.52,32.21,46.52,76.51,1.25,61.21,1.04,63.89,0.67
2024-10-29,11:15,44,October,Inverted-V,93,TCT,765.8,32.28,46.43,76.54,1.24,61.23,1.03,63.35,0.67
2024-10-29,11:30,44,October,Inverted-V,93,TCT,759.07,32.36,46.33,76.57,1.22,61.26,1.03,62.82,0.67
2024-10-29,11:45,44,October,Inverted-V,93,TCT,752.34,32.43,46.24,76.6,1.21,61.28,1.02,62.28,0.67
2024-10-29,12:00,44,October,Inverted-V,93,TCT,745.61,32.5,46.14,76.63,1.2,61.31,1.01,61.74,0.67
2024-10-29,12:15,44,October,Inverted-V,93,TCT,724.57,32.53,45.64,76.79,1.17,61.43,0.98,60.09,0.67
2024-10-29,12:30,44,October,Inverted-V,93,TCT,703.54,32.56,45.15,76.95,1.13,61.56,0.95,58.44,0.67
2024-10-29,12:45,44,October,Inverted-V,93,TCT,682.5,32.59,44.65,77.11,1.1,61.68,0.92,56.78,0.67
2024-10-29,13:00,44,October,Inverted-V,93,TCT,661.47,32.62,44.16,77.26,1.06,61.81,0.89,55.11,0.67
