Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-13,05:30,3,January,V-Shape,77,TSSC,9.21,23.05,22.28,84.19,0.01,67.35,0.01,0.8,0.67
2025-01-13,05:45,3,January,V-Shape,77,TSSC,13.82,23.23,22.58,84.09,0.02,67.28,0.02,1.2,0.67
2025-01-13,06:00,3,January,V-Shape,77,TSSC,18.43,23.42,22.88,84.0,0.03,67.2,0.02,1.6,0.67
2025-01-13,06:15,3,January,V-Shape,77,TSSC,43.65,23.91,24.0,83.64,0.07,66.92,0.06,3.79,0.67
2025-01-13,06:30,3,January,V-Shape,77,TSSC,68.88,24.4,25.12,83.29,0.11,66.63,0.09,5.96,0.67
2025-01-13,06:45,3,January,V-Shape,77,TSSC,94.11,24.89,26.24,82.93,0.15,66.35,0.12,8.11,0.67
2025-01-13,07:00,3,January,V-Shape,77,TSSC,119.33,25.38,27.36,82.58,0.19,66.06,0.16,10.26,0.67
2025-01-13,07:15,3,January,V-Shape,77,TSSC,150.27,25.86,28.61,82.18,0.23,65.75,0.2,12.87,0.67
2025-01-13,07:30,3,January,V-Shape,77,TSSC,181.2,26.34,29.87,81.79,0.28,65.43,0.24,15.46,0.67
2025-01-13,07:45,3,January,V-Shape,77,TSSC,212.14,26.81,31.12,81.39,0.33,65.11,0.28,18.04,0.67
2025-01-13,08:00,3,January,V-Shape,77,TSSC,243.08,27.29,32.37,81.0,0.38,64.8,0.32,20.59,0.67
2025-01-13,08:15,3,January,V-Shape,77,TSSC,265.2,27.66,33.29,80.7,0.41,64.56,0.35,22.41,0.67
2025-01-13,08:30,3,January,V-Shape,77,TSSC,287.32,28.03,34.21,80.41,0.45,64.33,0.38,24.21,0.67
2025-01-13,08:45,3,January,V-Shape,77,TSSC,309.44,28.4,35.14,80.12,0.48,64.09,0.41,26.0,0.67
2025-01-13,09:00,3,January,V-Shape,77,TSSC,331.56,28.77,36.06,79.83,0.52,63.86,0.44,27.79,0.67
2025-01-13,09:15,3,January,V-Shape,77,TSSC,358.02,29.05,37.01,79.53,0.56,63.62,0.47,29.92,0.67
2025-01-13,09:30,3,January,V-Shape,77,TSSC,384.48,29.34,37.95,79.23,0.6,63.38,0.51,32.04,0.67
2025-01-13,09:45,3,January,V-Shape,77,TSSC,410.95,29.62,38.9,78.93,0.65,63.14,0.54,34.15,0.67
2025-01-13,10:00,3,January,V-Shape,77,TSSC,437.41,29.91,39.85,78.63,0.69,62.9,0.58,36.24,0.67
2025-01-13,10:15,3,January,V-Shape,77,TSSC,452.38,30.11,40.42,78.45,0.71,62.76,0.6,37.42,0.67
2025-01-13,10:30,3,January,V-Shape,77,TSSC,467.36,30.3,40.99,78.27,0.74,62.61,0.62,38.59,0.67
2025-01-13,10:45,3,January,V-Shape,77,TSSC,482.33,30.5,41.56,78.08,0.76,62.47,0.64,39.75,0.67
2025-01-13,11:00,3,January,V-Shape,77,TSSC,497.3,30.7,42.13,77.9,0.78,62.32,0.66,40.92,0.67
2025-01-13,11:15,3,January,V-Shape,77,TSSC,493.89,30.79,42.14,77.9,0.78,62.32,0.65,40.64,0.67
2025-01-13,11:30,3,January,V-Shape,77,TSSC,490.48,30.88,42.15,77.9,0.77,62.32,0.65,40.35,0.67
2025-01-13,11:45,3,January,V-Shape,77,TSSC,487.06,30.98,42.15,77.9,0.77,62.32,0.64,40.07,0.67
2025-01-13,12:00,3,January,V-Shape,77,TSSC,483.65,31.07,42.16,77.89,0.76,62.32,0.64,39.79,0.67
2025-01-13,12:15,3,January,V-Shape,77,TSSC,461.6,31.06,41.6,78.07,0.73,62.46,0.61,38.04,0.67
2025-01-13,12:30,3,January,V-Shape,77,TSSC,439.55,31.05,41.04,78.25,0.69,62.6,0.58,36.29,0.67
2025-01-13,12:45,3,January,V-Shape,77,TSSC,417.5,31.04,40.48,78.43,0.66,62.74,0.55,34.53,0.67
2025-01-13,13:00,3,January,V-Shape,77,TSSC,395.45,31.03,39.92,78.6,0.62,62.88,0.52,32.76,0.67
2025-01-13,13:15,3,January,V-Shape,77,TSSC,390.75,30.91,39.67,78.68,0.61,62.95,0.51,32.39,0.67
2025-01-13,13:30,3,January,V-Shape,77,TSSC,386.06,30.78,39.43,78.76,0.61,63.01,0.51,32.03,0.67
2025-01-13,13:45,3,January,V-Shape,77,TSSC,381.36,30.66,39.19,78.84,0.6,63.07,0.5,31.66,0.67
2025-01-13,14:00,3,January,V-Shape,77,TSSC,376.67,30.53,38.95,78.91,0.59,63.13,0.5,31.29,0.67
2025-01-13,14:15,3,January,V-Shape,77,TSSC,343.03,30.32,37.89,79.25,0.54,63.4,0.45,28.59,0.67
2025-01-13,14:30,3,January,V-Shape,77,TSSC,309.4,30.11,36.84,79.58,0.49,63.66,0.41,25.87,0.67
2025-01-13,14:45,3,January,V-Shape,77,TSSC,275.76,29.89,35.79,79.91,0.43,63.93,0.36,23.13,0.67
2025-01-13,15:00,3,January,V-Shape,77,TSSC,242.13,29.68,34.73,80.25,0.38,64.2,0.32,20.37,0.67
2025-01-13,15:15,3,January,V-Shape,77,TSSC,211.41,29.38,33.66,80.59,0.33,64.47,0.28,17.84,0.67
2025-01-13,15:30,3,January,V-Shape,77,TSSC,180.69,29.07,32.59,80.93,0.28,64.74,0.24,15.3,0.67
2025-01-13,15:45,3,January,V-Shape,77,TSSC,149.97,28.77,31.51,81.27,0.23,65.01,0.2,12.74,0.67
2025-01-13,16:00,3,January,V-Shape,77,TSSC,119.25,28.46,30.44,81.61,0.19,65.28,0.16,10.16,0.67
2025-01-13,16:15,3,January,V-Shape,77,TSSC,93.77,28.0,29.34,81.95,0.15,65.56,0.12,8.01,0.67
2025-01-13,16:30,3,January,V-Shape,77,TSSC,68.29,27.54,28.24,82.3,0.11,65.84,0.09,5.85,0.67
2025-01-13,16:45,3,January,V-Shape,77,TSSC,42.81,27.07,27.14,82.65,0.07,66.12,0.06,3.68,0.67
2025-01-13,17:00,3,January,V-Shape,77,TSSC,17.32,26.61,26.04,83.0,0.03,66.4,0.02,1.49,0.67
2025-01-13,17:15,3,January,V-Shape,77,TSSC,12.99,26.36,25.68,83.11,0.02,66.49,0.02,1.12,0.67
2025-01-13,17:30,3,January,V-Shape,77,TSSC,8.66,26.1,25.32,83.23,0.01,66.58,0.01,0.75,0.67
2025-01-14,05:15,3,January,V-Shape,77,TSSC,6.27,22.22,21.38,84.47,0.01,67.58,0.01,0.55,0.67
2025-01-14,05:30,3,January,V-Shape,77,TSSC,12.55,22.34,21.65,84.39,0.02,67.51,0.02,1.1,0.67
2025-01-14,05:45,3,January,V-Shape,77,TSSC,18.82,22.45,21.92,84.3,0.03,67.44,0.02,1.64,0.67
2025-01-14,06:00,3,January,V-Shape,77,TSSC,25.09,22.56,22.19,84.22,0.04,67.37,0.03,2.19,0.67
2025-01-14,06:15,3,January,V-Shape,77,TSSC,59.1,22.92,23.4,83.83,0.09,67.07,0.08,5.14,0.67
2025-01-14,06:30,3,January,V-Shape,77,TSSC,93.11,23.29,24.62,83.45,0.14,66.76,0.12,8.06,0.67
2025-01-14,06:45,3,January,V-Shape,77,TSSC,127.12,23.66,25.83,83.06,0.2,66.45,0.17,10.97,0.67
2025-01-14,07:00,3,January,V-Shape,77,TSSC,161.12,24.02,27.05,82.68,0.25,66.14,0.21,13.86,0.67
2025-01-14,07:15,3,January,V-Shape,77,TSSC,207.64,24.5,28.7,82.16,0.32,65.73,0.27,17.78,0.67
2025-01-14,07:30,3,January,V-Shape,77,TSSC,254.16,24.99,30.34,81.64,0.4,65.31,0.33,21.66,0.67
2025-01-14,07:45,3,January,V-Shape,77,TSSC,300.68,25.48,31.99,81.11,0.47,64.89,0.39,25.5,0.67
2025-01-14,08:00,3,January,V-Shape,77,TSSC,347.2,25.96,33.64,80.59,0.54,64.47,0.45,29.31,0.67
2025-01-14,08:15,3,January,V-Shape,77,TSSC,390.85,26.38,35.15,80.11,0.61,64.09,0.51,32.84,0.67
2025-01-14,08:30,3,January,V-Shape,77,TSSC,434.5,26.8,36.66,79.64,0.68,63.71,0.57,36.35,0.67
2025-01-14,08:45,3,January,V-Shape,77,TSSC,478.15,27.22,38.17,79.16,0.75,63.33,0.63,39.82,0.67
2025-01-14,09:00,3,January,V-Shape,77,TSSC,521.8,27.64,39.68,78.68,0.82,62.94,0.69,43.26,0.67
2025-01-14,09:15,3,January,V-Shape,77,TSSC,557.21,27.8,40.74,78.35,0.88,62.68,0.73,46.04,0.67
2025-01-14,09:30,3,January,V-Shape,77,TSSC,592.62,27.97,41.79,78.01,0.93,62.41,0.78,48.81,0.67
