Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,Flat,93,TCT,5.82,22.32,19.46,85.08,0.01,68.07,0.01,0.52,0.67
2024-12-30,05:30,1,December,Flat,93,TCT,11.63,22.44,19.73,85.0,0.02,68.0,0.02,1.04,0.67
2024-12-30,05:45,1,December,Flat,93,TCT,17.45,22.55,19.99,84.91,0.03,67.93,0.02,1.56,0.67
2024-12-30,06:00,1,December,Flat,93,TCT,23.27,22.67,20.25,84.83,0.04,67.87,0.03,2.08,0.67
2024-12-30,06:15,1,December,Flat,93,TCT,49.41,22.96,21.19,84.53,0.08,67.63,0.07,4.4,0.67
2024-12-30,06:30,1,December,Flat,93,TCT,75.55,23.25,22.13,84.24,0.12,67.39,0.1,6.71,0.67
2024-12-30,06:45,1,December,Flat,93,TCT,101.68,23.53,23.07,83.94,0.16,67.15,0.13,9.01,0.67
2024-12-30,07:00,1,December,Flat,93,TCT,127.82,23.82,24.02,83.64,0.2,66.91,0.17,11.3,0.67
2024-12-30,07:15,1,December,Flat,93,TCT,159.8,24.13,25.12,83.29,0.25,66.63,0.21,14.09,0.67
2024-12-30,07:30,1,December,Flat,93,TCT,191.78,24.44,26.23,82.94,0.3,66.35,0.25,16.85,0.67
2024-12-30,07:45,1,December,Flat,93,TCT,223.77,24.74,27.34,82.59,0.35,66.07,0.3,19.6,0.67
2024-12-30,08:00,1,December,Flat,93,TCT,255.75,25.05,28.44,82.24,0.41,65.79,0.34,22.33,0.67
2024-12-30,08:15,1,December,Flat,93,TCT,278.96,25.34,29.31,81.96,0.44,65.57,0.37,24.3,0.67
2024-12-30,08:30,1,December,Flat,93,TCT,302.18,25.62,30.18,81.69,0.48,65.35,0.4,26.25,0.67
2024-12-30,08:45,1,December,Flat,93,TCT,325.39,25.91,31.05,81.41,0.52,65.13,0.43,28.2,0.67
2024-12-30,09:00,1,December,Flat,93,TCT,348.6,26.2,31.91,81.14,0.55,64.91,0.46,30.14,0.67
2024-12-30,09:15,1,December,Flat,93,TCT,363.37,26.43,32.52,80.95,0.58,64.76,0.48,31.36,0.67
2024-12-30,09:30,1,December,Flat,93,TCT,378.13,26.67,33.12,80.76,0.6,64.6,0.5,32.57,0.67
2024-12-30,09:45,1,December,Flat,93,TCT,392.9,26.91,33.73,80.56,0.63,64.45,0.52,33.79,0.67
2024-12-30,10:00,1,December,Flat,93,TCT,407.67,27.14,34.33,80.37,0.65,64.3,0.54,34.99,0.67
2024-12-30,10:15,1,December,Flat,93,TCT,415.15,27.35,34.73,80.25,0.66,64.2,0.55,35.6,0.67
2024-12-30,10:30,1,December,Flat,93,TCT,422.63,27.55,35.12,80.12,0.67,64.1,0.56,36.19,0.67
2024-12-30,10:45,1,December,Flat,93,TCT,430.12,27.76,35.52,80.0,0.69,64.0,0.57,36.79,0.67
2024-12-30,11:00,1,December,Flat,93,TCT,437.6,27.97,35.91,79.87,0.7,63.9,0.59,37.39,0.67
2024-12-30,11:15,1,December,Flat,93,TCT,443.3,28.15,36.23,79.77,0.71,63.82,0.59,37.84,0.67
2024-12-30,11:30,1,December,Flat,93,TCT,448.99,28.33,36.55,79.67,0.72,63.74,0.6,38.29,0.67
2024-12-30,11:45,1,December,Flat,93,TCT,454.69,28.51,36.88,79.57,0.73,63.65,0.61,38.74,0.67
2024-12-30,12:00,1,December,Flat,93,TCT,460.38,28.69,37.2,79.47,0.74,63.57,0.62,39.18,0.67
2024-12-30,12:15,1,December,Flat,93,TCT,440.31,28.75,36.76,79.61,0.7,63.68,0.59,37.53,0.67
2024-12-30,12:30,1,December,Flat,93,TCT,420.25,28.8,36.31,79.75,0.67,63.8,0.56,35.86,0.67
2024-12-30,12:45,1,December,Flat,93,TCT,400.19,28.86,35.87,79.89,0.64,63.91,0.54,34.2,0.67
2024-12-30,13:00,1,December,Flat,93,TCT,380.12,28.92,35.42,80.03,0.61,64.02,0.51,32.52,0.67
2024-12-30,13:15,1,December,Flat,93,TCT,376.22,28.89,35.3,80.07,0.6,64.05,0.5,32.2,0.67
2024-12-30,13:30,1,December,Flat,93,TCT,372.32,28.87,35.17,80.11,0.59,64.09,0.5,31.88,0.67
2024-12-30,13:45,1,December,Flat,93,TCT,368.42,28.84,35.05,80.15,0.59,64.12,0.49,31.56,0.67
