Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,V-Shape,62,TCT,27.32,24.06,27.75,82.46,0.04,65.97,0.04,2.39,0.67
2024-08-26,05:30,35,August,V-Shape,62,TCT,54.64,24.37,28.73,82.15,0.09,65.72,0.07,4.77,0.67
2024-08-26,05:45,35,August,V-Shape,62,TCT,81.96,24.67,29.72,81.83,0.13,65.47,0.11,7.13,0.67
2024-08-26,06:00,35,August,V-Shape,62,TCT,109.27,24.97,30.7,81.52,0.17,65.22,0.15,9.48,0.67
2024-08-26,06:15,35,August,V-Shape,62,TCT,161.04,25.51,32.53,80.94,0.26,64.75,0.21,13.9,0.67
2024-08-26,06:30,35,August,V-Shape,62,TCT,212.8,26.05,34.37,80.36,0.34,64.29,0.28,18.27,0.67
2024-08-26,06:45,35,August,V-Shape,62,TCT,264.57,26.58,36.2,79.78,0.42,63.83,0.35,22.59,0.67
2024-08-26,07:00,35,August,V-Shape,62,TCT,316.33,27.12,38.03,79.2,0.51,63.36,0.42,26.86,0.67
2024-08-26,07:15,35,August,V-Shape,62,TCT,378.65,27.66,40.12,78.54,0.61,62.83,0.51,31.94,0.67
2024-08-26,07:30,35,August,V-Shape,62,TCT,440.97,28.2,42.22,77.88,0.71,62.3,0.59,36.96,0.67
2024-08-26,07:45,35,August,V-Shape,62,TCT,503.29,28.73,44.31,77.21,0.81,61.77,0.68,41.91,0.67
2024-08-26,08:00,35,August,V-Shape,62,TCT,565.6,29.27,46.41,76.55,0.91,61.24,0.76,46.79,0.67
2024-08-26,08:15,35,August,V-Shape,62,TCT,586.12,29.76,47.41,76.23,0.95,60.99,0.79,48.34,0.67
2024-08-26,08:30,35,August,V-Shape,62,TCT,606.64,30.24,48.41,75.92,0.98,60.73,0.82,49.87,0.67
2024-08-26,08:45,35,August,V-Shape,62,TCT,627.15,30.73,49.41,75.6,1.01,60.48,0.85,51.39,0.67
2024-08-26,09:00,35,August,V-Shape,62,TCT,647.67,31.22,50.41,75.28,1.05,60.23,0.88,52.9,0.67
2024-08-26,09:15,35,August,V-Shape,62,TCT,642.17,31.66,50.71,75.19,1.04,60.15,0.87,52.4,0.67
2024-08-26,09:30,35,August,V-Shape,62,TCT,636.67,32.09,51.01,75.09,1.03,60.07,0.86,51.9,0.67
2024-08-26,09:45,35,August,V-Shape,62,TCT,631.17,32.53,51.31,75.0,1.02,60.0,0.86,51.41,0.67
2024-08-26,10:00,35,August,V-Shape,62,TCT,625.67,32.97,51.61,74.9,1.01,59.92,0.85,50.91,0.67
2024-08-26,10:15,35,August,V-Shape,62,TCT,650.44,33.31,52.57,74.6,1.06,59.68,0.88,52.76,0.67
2024-08-26,10:30,35,August,V-Shape,62,TCT,675.2,33.65,53.53,74.29,1.1,59.44,0.92,54.59,0.67
2024-08-26,10:45,35,August,V-Shape,62,TCT,699.97,33.99,54.49,73.99,1.14,59.19,0.95,56.42,0.67
2024-08-26,11:00,35,August,V-Shape,62,TCT,724.73,34.33,55.45,73.69,1.18,58.95,0.99,58.23,0.67
2024-08-26,11:15,35,August,V-Shape,62,TCT,714.38,34.53,55.39,73.71,1.16,58.96,0.97,57.41,0.67
2024-08-26,11:30,35,August,V-Shape,62,TCT,704.04,34.73,55.33,73.72,1.15,58.98,0.96,56.59,0.67
2024-08-26,11:45,35,August,V-Shape,62,TCT,693.69,34.93,55.27,73.74,1.13,58.99,0.95,55.77,0.67
2024-08-26,12:00,35,August,V-Shape,62,TCT,683.34,35.13,55.21,73.76,1.11,59.01,0.93,54.95,0.67
2024-08-26,12:15,35,August,V-Shape,62,TCT,698.92,35.16,55.63,73.63,1.14,58.9,0.95,56.12,0.67
2024-08-26,12:30,35,August,V-Shape,62,TCT,714.51,35.19,56.05,73.5,1.16,58.8,0.97,57.29,0.67
2024-08-26,12:45,35,August,V-Shape,62,TCT,730.09,35.21,56.46,73.36,1.19,58.69,1.0,58.46,0.67
2024-08-26,13:00,35,August,V-Shape,62,TCT,745.68,35.24,56.88,73.23,1.22,58.59,1.02,59.63,0.67
2024-08-26,13:15,35,August,V-Shape,62,TCT,701.67,35.1,55.64,73.62,1.14,58.9,0.96,56.34,0.67
2024-08-26,13:30,35,August,V-Shape,62,TCT,657.65,34.97,54.41,74.02,1.07,59.21,0.9,53.02,0.67
