Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-09,05:15,50,December,Inverted-V,93,TSSC,14.62,22.23,17.6,85.67,0.02,68.54,0.02,1.29,0.67
2024-12-09,05:30,50,December,Inverted-V,93,TSSC,29.24,22.44,18.17,85.49,0.05,68.39,0.04,2.58,0.67
2024-12-09,05:45,50,December,Inverted-V,93,TSSC,43.86,22.65,18.74,85.31,0.07,68.25,0.06,3.86,0.67
2024-12-09,06:00,50,December,Inverted-V,93,TSSC,58.48,22.85,19.31,85.13,0.09,68.1,0.08,5.14,0.67
2024-12-09,06:15,50,December,Inverted-V,93,TSSC,108.53,23.38,21.09,84.57,0.17,67.65,0.14,9.49,0.67
2024-12-09,06:30,50,December,Inverted-V,93,TSSC,158.58,23.91,22.87,84.0,0.25,67.2,0.21,13.8,0.67
2024-12-09,06:45,50,December,Inverted-V,93,TSSC,208.63,24.43,24.65,83.44,0.32,66.75,0.27,18.07,0.67
2024-12-09,07:00,50,December,Inverted-V,93,TSSC,258.68,24.96,26.43,82.88,0.4,66.3,0.34,22.29,0.67
2024-12-09,07:15,50,December,Inverted-V,93,TSSC,315.11,25.46,28.34,82.27,0.49,65.82,0.41,27.01,0.67
2024-12-09,07:30,50,December,Inverted-V,93,TSSC,371.54,25.96,30.25,81.67,0.58,65.33,0.48,31.67,0.67
2024-12-09,07:45,50,December,Inverted-V,93,TSSC,427.97,26.46,32.16,81.06,0.67,64.85,0.56,36.28,0.67
2024-12-09,08:00,50,December,Inverted-V,93,TSSC,484.4,26.96,34.07,80.46,0.76,64.36,0.63,40.84,0.67
2024-12-09,08:15,50,December,Inverted-V,93,TSSC,532.62,27.37,35.68,79.95,0.83,63.96,0.7,44.69,0.67
2024-12-09,08:30,50,December,Inverted-V,93,TSSC,580.83,27.77,37.29,79.44,0.91,63.55,0.76,48.5,0.67
2024-12-09,08:45,50,December,Inverted-V,93,TSSC,629.05,28.17,38.9,78.93,0.99,63.14,0.83,52.27,0.67
2024-12-09,09:00,50,December,Inverted-V,93,TSSC,677.27,28.58,40.51,78.42,1.07,62.73,0.89,56.0,0.67
2024-12-09,09:15,50,December,Inverted-V,93,TSSC,706.78,28.89,41.56,78.08,1.11,62.47,0.93,58.26,0.67
