Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,Flat,93,Se-P,8.19,18.31,15.52,86.33,0.01,69.06,0.01,0.69,0.67
2025-01-06,05:30,2,January,Flat,93,Se-P,16.38,18.57,15.98,86.18,0.02,68.95,0.02,1.38,0.67
2025-01-06,05:45,2,January,Flat,93,Se-P,24.56,18.82,16.44,86.04,0.04,68.83,0.03,2.07,0.67
2025-01-06,06:00,2,January,Flat,93,Se-P,32.75,19.08,16.9,85.89,0.05,68.71,0.04,2.76,0.67
2025-01-06,06:15,2,January,Flat,93,Se-P,74.23,19.64,18.5,85.39,0.11,68.31,0.09,6.23,0.67
2025-01-06,06:30,2,January,Flat,93,Se-P,115.72,20.21,20.1,84.88,0.17,67.9,0.14,9.67,0.67
2025-01-06,06:45,2,January,Flat,93,Se-P,157.2,20.77,21.7,84.37,0.23,67.5,0.19,13.07,0.67
2025-01-06,07:00,2,January,Flat,93,Se-P,198.68,21.34,23.31,83.86,0.29,67.09,0.25,16.45,0.67
2025-01-06,07:15,2,January,Flat,93,Se-P,249.92,22.12,25.36,83.21,0.37,66.57,0.31,20.57,0.67
2025-01-06,07:30,2,January,Flat,93,Se-P,301.15,22.89,27.42,82.56,0.45,66.05,0.37,24.65,0.67
2025-01-06,07:45,2,January,Flat,93,Se-P,352.38,23.66,29.47,81.91,0.52,65.53,0.44,28.67,0.67
2025-01-06,08:00,2,January,Flat,93,Se-P,403.62,24.44,31.53,81.26,0.6,65.01,0.5,32.65,0.67
2025-01-06,08:15,2,January,Flat,93,Se-P,445.45,24.95,33.08,80.77,0.66,64.61,0.56,35.87,0.67
2025-01-06,08:30,2,January,Flat,93,Se-P,487.29,25.45,34.64,80.28,0.73,64.22,0.61,39.06,0.67
2025-01-06,08:45,2,January,Flat,93,Se-P,529.12,25.96,36.19,79.78,0.79,63.83,0.66,42.21,0.67
2025-01-06,09:00,2,January,Flat,93,Se-P,570.95,26.47,37.74,79.29,0.85,63.43,0.71,45.34,0.67
2025-01-06,09:15,2,January,Flat,93,Se-P,599.89,26.73,38.73,78.98,0.9,63.18,0.75,47.5,0.67
2025-01-06,09:30,2,January,Flat,93,Se-P,628.84,27.0,39.72,78.67,0.94,62.93,0.79,49.64,0.67
2025-01-06,09:45,2,January,Flat,93,Se-P,657.78,27.27,40.71,78.35,0.99,62.68,0.83,51.77,0.67
2025-01-06,10:00,2,January,Flat,93,Se-P,686.72,27.53,41.7,78.04,1.03,62.43,0.86,53.88,0.67
2025-01-06,10:15,2,January,Flat,93,Se-P,709.29,27.72,42.45,77.8,1.07,62.24,0.89,55.52,0.67
2025-01-06,10:30,2,January,Flat,93,Se-P,731.86,27.91,43.21,77.56,1.1,62.05,0.92,57.16,0.67
2025-01-06,10:45,2,January,Flat,93,Se-P,754.43,28.11,43.97,77.32,1.13,61.86,0.95,58.78,0.67
2025-01-06,11:00,2,January,Flat,93,Se-P,777.0,28.3,44.73,77.08,1.17,61.67,0.98,60.4,0.67
2025-01-06,11:15,2,January,Flat,93,Se-P,789.2,28.41,45.15,76.95,1.19,61.56,1.0,61.27,0.67
2025-01-06,11:30,2,January,Flat,93,Se-P,801.4,28.53,45.56,76.82,1.21,61.45,1.01,62.13,0.67
2025-01-06,11:45,2,January,Flat,93,Se-P,813.6,28.65,45.98,76.68,1.23,61.35,1.03,62.99,0.67
2025-01-06,12:00,2,January,Flat,93,Se-P,825.8,28.76,46.41,76.55,1.24,61.24,1.04,63.85,0.67
2025-01-06,12:15,2,January,Flat,93,Se-P,804.13,28.77,45.87,76.72,1.21,61.37,1.01,62.28,0.67
2025-01-06,12:30,2,January,Flat,93,Se-P,782.46,28.78,45.34,76.89,1.18,61.51,0.99,60.7,0.67
2025-01-06,12:45,2,January,Flat,93,Se-P,760.79,28.79,44.81,77.06,1.15,61.64,0.96,59.12,0.67
2025-01-06,13:00,2,January,Flat,93,Se-P,739.12,28.8,44.28,77.22,1.11,61.78,0.93,57.53,0.67
