Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,V-Shape,62,27.5,21.96,25.65,83.12,0.04,66.5,0.03,2.26,0.67
2024-11-11,05:30,46,November,V-Shape,62,55.01,22.23,26.6,82.82,0.08,66.26,0.07,4.51,0.67
2024-11-11,05:45,46,November,V-Shape,62,82.51,22.49,27.56,82.52,0.12,66.02,0.1,6.75,0.67
2024-11-11,06:00,46,November,V-Shape,62,110.02,22.76,28.51,82.22,0.16,65.77,0.14,8.98,0.67
2024-11-11,06:15,46,November,V-Shape,62,164.93,23.36,30.48,81.59,0.24,65.27,0.2,13.38,0.67
2024-11-11,06:30,46,November,V-Shape,62,219.83,23.95,32.45,80.97,0.33,64.78,0.27,17.73,0.67
2024-11-11,06:45,46,November,V-Shape,62,274.74,24.55,34.41,80.35,0.41,64.28,0.34,22.04,0.67
2024-11-11,07:00,46,November,V-Shape,62,329.65,25.14,36.38,79.72,0.49,63.78,0.41,26.29,0.67
2024-11-11,07:15,46,November,V-Shape,62,385.97,25.75,38.4,79.09,0.58,63.27,0.48,30.59,0.67
2024-11-11,07:30,46,November,V-Shape,62,442.29,26.36,40.42,78.45,0.66,62.76,0.56,34.84,0.67
2024-11-11,07:45,46,November,V-Shape,62,498.61,26.97,42.44,77.81,0.75,62.25,0.63,39.03,0.67
2024-11-11,08:00,46,November,V-Shape,62,554.93,27.58,44.45,77.17,0.84,61.73,0.7,43.17,0.67
2024-11-11,08:15,46,November,V-Shape,62,604.3,27.95,46.06,76.66,0.91,61.33,0.76,46.78,0.67
2024-11-11,08:30,46,November,V-Shape,62,653.68,28.32,47.67,76.15,0.99,60.92,0.83,50.34,0.67
2024-11-11,08:45,46,November,V-Shape,62,703.05,28.7,49.27,75.64,1.06,60.51,0.89,53.87,0.67
2024-11-11,09:00,46,November,V-Shape,62,752.43,29.07,50.88,75.13,1.14,60.11,0.95,57.35,0.67
2024-11-11,09:15,46,November,V-Shape,62,778.46,29.34,51.8,74.84,1.18,59.87,0.99,59.16,0.67
2024-11-11,09:30,46,November,V-Shape,62,804.48,29.61,52.72,74.55,1.22,59.64,1.02,60.95,0.67
2024-11-11,09:45,46,November,V-Shape,62,830.51,29.88,53.64,74.26,1.26,59.41,1.06,62.74,0.67
2024-11-11,10:00,46,November,V-Shape,62,856.54,30.15,54.56,73.97,1.3,59.17,1.09,64.51,0.67
2024-11-11,10:15,46,November,V-Shape,62,858.6,30.35,54.82,73.89,1.31,59.11,1.09,64.61,0.67
2024-11-11,10:30,46,November,V-Shape,62,860.67,30.55,55.07,73.81,1.31,59.05,1.1,64.71,0.67
2024-11-11,10:45,46,November,V-Shape,62,862.74,30.75,55.32,73.73,1.31,58.98,1.1,64.81,0.67
2024-11-11,11:00,46,November,V-Shape,62,864.8,30.95,55.57,73.65,1.32,58.92,1.1,64.91,0.67
2024-11-11,11:15,46,November,V-Shape,62,859.72,31.09,55.58,73.65,1.31,58.92,1.1,64.53,0.67
2024-11-11,11:30,46,November,V-Shape,62,854.65,31.22,55.59,73.64,1.3,58.91,1.09,64.15,0.67
2024-11-11,11:45,46,November,V-Shape,62,849.57,31.35,55.59,73.64,1.29,58.91,1.08,63.76,0.67
2024-11-11,12:00,46,November,V-Shape,62,844.49,31.49,55.6,73.64,1.28,58.91,1.08,63.38,0.67
2024-11-11,12:15,46,November,V-Shape,62,793.52,31.54,54.38,74.02,1.21,59.22,1.01,59.8,0.67
2024-11-11,12:30,46,November,V-Shape,62,742.55,31.6,53.16,74.41,1.13,59.53,0.94,56.18,0.67
2024-11-11,12:45,46,November,V-Shape,62,691.58,31.66,51.94,74.8,1.05,59.84,0.88,52.53,0.67
2024-11-11,13:00,46,November,V-Shape,62,640.61,31.71,50.73,75.18,0.97,60.15,0.81,48.85,0.67
2024-11-11,13:15,46,November,V-Shape,62,606.16,31.68,49.83,75.47,0.92,60.37,0.77,46.36,0.67
2024-11-11,13:30,46,November,V-Shape,62,571.71,31.64,48.93,75.75,0.86,60.6,0.72,43.85,0.67
2024-11-11,13:45,46,November,V-Shape,62,537.27,31.61,48.04,76.03,0.81,60.83,0.68,41.33,0.67
2024-11-11,14:00,46,November,V-Shape,62,502.82,31.57,47.14,76.32,0.76,61.05,0.64,38.79,0.67
2024-11-11,14:15,46,November,V-Shape,62,454.71,31.43,45.8,76.74,0.69,61.39,0.57,35.23,0.67
2024-11-11,14:30,46,November,V-Shape,62,406.6,31.29,44.45,77.17,0.61,61.74,0.51,31.63,0.67
2024-11-11,14:45,46,November,V-Shape,62,358.49,31.14,43.1,77.6,0.54,62.08,0.45,28.01,0.67
2024-11-11,15:00,46,November,V-Shape,62,310.38,31.0,41.76,78.02,0.47,62.42,0.39,24.35,0.67
2024-11-11,15:15,46,November,V-Shape,62,259.46,30.68,40.16,78.53,0.39,62.82,0.33,20.45,0.67
2024-11-11,15:30,46,November,V-Shape,62,208.53,30.35,38.56,79.03,0.31,63.23,0.26,16.52,0.67
2024-11-11,15:45,46,November,V-Shape,62,157.6,30.02,36.97,79.54,0.24,63.63,0.2,12.55,0.67
2024-11-11,16:00,46,November,V-Shape,62,106.68,29.7,35.37,80.05,0.16,64.04,0.13,8.53,0.67
2024-11-11,16:15,46,November,V-Shape,62,81.13,29.07,34.1,80.45,0.12,64.36,0.1,6.51,0.67
2024-11-11,16:30,46,November,V-Shape,62,55.57,28.45,32.84,80.85,0.08,64.68,0.07,4.48,0.67
2024-11-11,16:45,46,November,V-Shape,62,30.02,27.82,31.58,81.25,0.04,65.0,0.04,2.43,0.67
2024-11-12,05:15,46,November,V-Shape,62,23.61,23.06,26.65,82.81,0.03,66.24,0.03,1.94,0.67
2024-11-12,05:30,46,November,V-Shape,62,47.22,23.24,27.42,82.56,0.07,66.05,0.06,3.86,0.67
2024-11-12,05:45,46,November,V-Shape,62,70.84,23.42,28.19,82.32,0.1,65.85,0.09,5.78,0.67
2024-11-12,06:00,46,November,V-Shape,62,94.45,23.6,28.96,82.07,0.14,65.66,0.12,7.7,0.67
2024-11-12,06:15,46,November,V-Shape,62,146.34,24.06,30.72,81.52,0.22,65.21,0.18,11.86,0.67
2024-11-12,06:30,46,November,V-Shape,62,198.22,24.52,32.48,80.96,0.29,64.77,0.25,15.99,0.67
2024-11-12,06:45,46,November,V-Shape,62,250.11,24.99,34.24,80.4,0.37,64.32,0.31,20.07,0.67
2024-11-12,07:00,46,November,V-Shape,62,302.0,25.45,36.0,79.84,0.45,63.88,0.38,24.11,0.67
2024-11-12,07:15,46,November,V-Shape,62,357.55,26.0,37.94,79.23,0.53,63.38,0.45,28.38,0.67
2024-11-12,07:30,46,November,V-Shape,62,413.1,26.55,39.88,78.62,0.62,62.89,0.52,32.59,0.67
2024-11-12,07:45,46,November,V-Shape,62,468.64,27.11,41.82,78.0,0.7,62.4,0.59,36.76,0.67
2024-11-12,08:00,46,November,V-Shape,62,524.19,27.66,43.76,77.39,0.79,61.91,0.66,40.87,0.67
2024-11-12,08:15,46,November,V-Shape,62,570.95,28.06,45.33,76.89,0.86,61.51,0.72,44.3,0.67
2024-11-12,08:30,46,November,V-Shape,62,617.7,28.46,46.9,76.39,0.93,61.11,0.78,47.69,0.67
2024-11-12,08:45,46,November,V-Shape,62,664.46,28.86,48.47,75.9,1.0,60.72,0.84,51.04,0.67
2024-11-12,09:00,46,November,V-Shape,62,711.22,29.26,50.04,75.4,1.08,60.32,0.9,54.36,0.67
2024-11-12,09:15,46,November,V-Shape,62,737.02,29.56,50.98,75.1,1.12,60.08,0.93,56.16,0.67
2024-11-12,09:30,46,November,V-Shape,62,762.83,29.86,51.93,74.8,1.16,59.84,0.97,57.95,0.67
2024-11-12,09:45,46,November,V-Shape,62,788.63,30.15,52.87,74.5,1.2,59.6,1.0,59.72,0.67
2024-11-12,10:00,46,November,V-Shape,62,814.43,30.45,53.81,74.21,1.24,59.36,1.04,61.49,0.67
2024-11-12,10:15,46,November,V-Shape,62,820.14,30.67,54.17,74.09,1.25,59.27,1.04,61.84,0.67
2024-11-12,10:30,46,November,V-Shape,62,825.84,30.89,54.54,73.98,1.25,59.18,1.05,62.2,0.67
2024-11-12,10:45,46,November,V-Shape,62,831.54,31.11,54.9,73.86,1.26,59.09,1.06,62.55,0.67
2024-11-12,11:00,46,November,V-Shape,62,837.25,31.33,55.26,73.75,1.27,59.0,1.07,62.91,0.67
2024-11-12,11:15,46,November,V-Shape,62,817.32,31.49,54.93,73.85,1.24,59.08,1.04,61.48,0.67
2024-11-12,11:30,46,November,V-Shape,62,797.4,31.66,54.59,73.96,1.21,59.17,1.01,60.05,0.67
2024-11-12,11:45,46,November,V-Shape,62,777.47,31.82,54.25,74.06,1.18,59.25,0.99,58.61,0.67
2024-11-12,12:00,46,November,V-Shape,62,757.54,31.98,53.92,74.17,1.15,59.34,0.96,57.17,0.67
2024-11-12,12:15,46,November,V-Shape,62,713.44,32.05,52.89,74.5,1.08,59.6,0.91,54.03,0.67
2024-11-12,12:30,46,November,V-Shape,62,669.33,32.12,51.85,74.82,1.01,59.86,0.85,50.86,0.67
2024-11-12,12:45,46,November,V-Shape,62,625.23,32.19,50.82,75.15,0.95,60.12,0.79,47.67,0.67
2024-11-12,13:00,46,November,V-Shape,62,581.12,32.26,49.79,75.48,0.88,60.38,0.74,44.45,0.67
2024-11-12,13:15,46,November,V-Shape,62,547.08,32.26,48.94,75.75,0.83,60.6,0.69,41.96,0.67
2024-11-12,13:30,46,November,V-Shape,62,513.03,32.26,48.09,76.02,0.77,60.81,0.65,39.46,0.67
2024-11-12,13:45,46,November,V-Shape,62,478.98,32.26,47.23,76.29,0.72,61.03,0.61,36.94,0.67
2024-11-12,14:00,46,November,V-Shape,62,444.94,32.26,46.38,76.56,0.67,61.25,0.56,34.41,0.67
2024-11-12,14:15,46,November,V-Shape,62,394.12,32.16,45.02,76.99,0.59,61.59,0.5,30.61,0.67
2024-11-12,14:30,46,November,V-Shape,62,343.3,32.07,43.65,77.42,0.52,61.94,0.43,26.77,0.67
2024-11-12,14:45,46,November,V-Shape,62,292.48,31.97,42.29,77.85,0.44,62.28,0.37,22.91,0.67
2024-11-12,15:00,46,November,V-Shape,62,241.66,31.88,40.92,78.29,0.36,62.63,0.3,19.01,0.67
2024-11-12,15:15,46,November,V-Shape,62,202.2,31.63,39.68,78.68,0.3,62.94,0.25,15.96,0.67
2024-11-12,15:30,46,November,V-Shape,62,162.75,31.38,38.44,79.07,0.24,63.26,0.2,12.9,0.67
2024-11-12,15:45,46,November,V-Shape,62,123.3,31.12,37.2,79.46,0.18,63.57,0.15,9.81,0.67
2024-11-12,16:00,46,November,V-Shape,62,83.84,30.87,35.97,79.86,0.13,63.88,0.1,6.69,0.67
2024-11-12,16:15,46,November,V-Shape,62,63.79,30.3,34.89,80.19,0.1,64.16,0.08,5.11,0.67
2024-11-12,16:30,46,November,V-Shape,62,43.74,29.73,33.82,80.53,0.07,64.43,0.05,3.51,0.67
2024-11-12,16:45,46,November,V-Shape,62,23.69,29.16,32.75,80.87,0.04,64.7,0.03,1.91,0.67
2024-11-13,05:15,46,November,V-Shape,62,19.84,24.09,27.59,82.51,0.03,66.01,0.02,1.62,0.67
2024-11-13,05:30,46,November,V-Shape,62,39.69,24.24,28.23,82.3,0.06,65.84,0.05,3.24,0.67
2024-11-13,05:45,46,November,V-Shape,62,59.53,24.39,28.87,82.1,0.09,65.68,0.07,4.85,0.67
2024-11-13,06:00,46,November,V-Shape,62,79.38,24.53,29.51,81.9,0.12,65.52,0.1,6.46,0.67
2024-11-13,06:15,46,November,V-Shape,62,121.02,24.85,30.88,81.47,0.18,65.17,0.15,9.81,0.67
2024-11-13,06:30,46,November,V-Shape,62,162.66,25.17,32.24,81.04,0.24,64.83,0.2,13.13,0.67
2024-11-13,06:45,46,November,V-Shape,62,204.3,25.49,33.6,80.61,0.3,64.48,0.25,16.43,0.67
2024-11-13,07:00,46,November,V-Shape,62,245.94,25.81,34.96,80.17,0.37,64.14,0.31,19.69,0.67
2024-11-13,07:15,46,November,V-Shape,62,286.27,26.12,36.27,79.76,0.43,63.81,0.36,22.83,0.67
2024-11-13,07:30,46,November,V-Shape,62,326.61,26.42,37.59,79.34,0.49,63.47,0.41,25.95,0.67
2024-11-13,07:45,46,November,V-Shape,62,366.94,26.73,38.91,78.92,0.55,63.14,0.46,29.04,0.67
2024-11-13,08:00,46,November,V-Shape,62,407.27,27.04,40.22,78.51,0.61,62.81,0.51,32.1,0.67
2024-11-13,08:15,46,November,V-Shape,62,434.67,27.3,41.17,78.21,0.65,62.57,0.55,34.16,0.67
2024-11-13,08:30,46,November,V-Shape,62,462.06,27.57,42.12,77.91,0.69,62.33,0.58,36.21,0.67
2024-11-13,08:45,46,November,V-Shape,62,489.45,27.84,43.07,77.61,0.74,62.08,0.62,38.24,0.67
2024-11-13,09:00,46,November,V-Shape,62,516.84,28.1,44.02,77.31,0.78,61.84,0.65,40.26,0.67
2024-11-13,09:15,46,November,V-Shape,62,529.17,28.3,44.53,77.14,0.8,61.71,0.67,41.16,0.67
2024-11-13,09:30,46,November,V-Shape,62,541.5,28.51,45.05,76.98,0.82,61.58,0.68,42.05,0.67
2024-11-13,09:45,46,November,V-Shape,62,553.83,28.72,45.56,76.82,0.83,61.45,0.7,42.94,0.67
2024-11-13,10:00,46,November,V-Shape,62,566.16,28.92,46.07,76.65,0.85,61.32,0.71,43.82,0.67
2024-11-13,10:15,46,November,V-Shape,62,573.51,29.05,46.39,76.56,0.86,61.25,0.72,44.35,0.67
2024-11-13,10:30,46,November,V-Shape,62,580.86,29.18,46.7,76.46,0.88,61.17,0.73,44.87,0.67
2024-11-13,10:45,46,November,V-Shape,62,588.21,29.3,47.01,76.36,0.89,61.09,0.74,45.4,0.67
2024-11-13,11:00,46,November,V-Shape,62,595.56,29.43,47.32,76.26,0.9,61.01,0.75,45.92,0.67
2024-11-13,11:15,46,November,V-Shape,62,586.9,29.49,47.16,76.31,0.89,61.05,0.74,45.27,0.67
2024-11-13,11:30,46,November,V-Shape,62,578.25,29.55,47.0,76.36,0.87,61.09,0.73,44.63,0.67
2024-11-13,11:45,46,November,V-Shape,62,569.59,29.6,46.84,76.41,0.86,61.13,0.72,43.98,0.67
2024-11-13,12:00,46,November,V-Shape,62,560.93,29.66,46.68,76.46,0.85,61.17,0.71,43.33,0.67
2024-11-13,12:15,46,November,V-Shape,62,546.12,29.66,46.32,76.58,0.82,61.26,0.69,42.24,0.67
2024-11-13,12:30,46,November,V-Shape,62,531.31,29.66,45.95,76.69,0.8,61.36,0.67,41.14,0.67
2024-11-13,12:45,46,November,V-Shape,62,516.5,29.67,45.58,76.81,0.78,61.45,0.65,40.04,0.67
2024-11-13,13:00,46,November,V-Shape,62,501.69,29.67,45.21,76.93,0.76,61.54,0.63,38.94,0.67
2024-11-13,13:15,46,November,V-Shape,62,476.28,29.64,44.54,77.14,0.72,61.71,0.6,37.04,0.67
2024-11-13,13:30,46,November,V-Shape,62,450.87,29.6,43.87,77.35,0.68,61.88,0.57,35.14,0.67
2024-11-13,13:45,46,November,V-Shape,62,425.46,29.57,43.2,77.56,0.64,62.05,0.54,33.23,0.67
2024-11-13,14:00,46,November,V-Shape,62,400.05,29.53,42.53,77.78,0.6,62.22,0.5,31.31,0.67
2024-11-13,14:15,46,November,V-Shape,62,358.66,29.43,41.39,78.14,0.54,62.51,0.45,28.17,0.67
2024-11-13,14:30,46,November,V-Shape,62,317.27,29.32,40.25,78.5,0.48,62.8,0.4,25.0,0.67
2024-11-13,14:45,46,November,V-Shape,62,275.88,29.21,39.11,78.86,0.41,63.09,0.35,21.82,0.67
2024-11-13,15:00,46,November,V-Shape,62,234.49,29.11,37.97,79.22,0.35,63.38,0.29,18.61,0.67
2024-11-13,15:15,46,November,V-Shape,62,197.87,28.92,36.87,79.57,0.3,63.66,0.25,15.75,0.67
2024-11-13,15:30,46,November,V-Shape,62,161.25,28.73,35.76,79.92,0.24,63.94,0.2,12.88,0.67
2024-11-13,15:45,46,November,V-Shape,62,124.63,28.54,34.66,80.27,0.19,64.22,0.16,9.99,0.67
2024-11-13,16:00,46,November,V-Shape,62,88.01,28.35,33.55,80.62,0.13,64.5,0.11,7.08,0.67
2024-11-13,16:15,46,November,V-Shape,62,67.09,28.01,32.68,80.9,0.1,64.72,0.08,5.41,0.67
2024-11-13,16:30,46,November,V-Shape,62,46.17,27.66,31.81,81.17,0.07,64.94,0.06,3.73,0.67
2024-11-13,16:45,46,November,V-Shape,62,25.25,27.31,30.95,81.45,0.04,65.16,0.03,2.05,0.67
2024-11-14,05:15,46,November,V-Shape,62,18.54,25.43,28.89,82.1,0.03,65.68,0.02,1.51,0.67
2024-11-14,05:30,46,November,V-Shape,62,37.08,25.51,29.43,81.92,0.05,65.54,0.05,3.02,0.67
2024-11-14,05:45,46,November,V-Shape,62,55.61,25.58,29.97,81.75,0.08,65.4,0.07,4.52,0.67
2024-11-14,06:00,46,November,V-Shape,62,74.15,25.66,30.51,81.58,0.11,65.27,0.09,6.02,0.67
2024-11-14,06:15,46,November,V-Shape,62,107.52,25.84,31.53,81.26,0.16,65.01,0.13,8.7,0.67
2024-11-14,06:30,46,November,V-Shape,62,140.88,26.03,32.55,80.94,0.21,64.75,0.18,11.36,0.67
2024-11-14,06:45,46,November,V-Shape,62,174.25,26.21,33.57,80.61,0.26,64.49,0.22,14.01,0.67
2024-11-14,07:00,46,November,V-Shape,62,207.62,26.4,34.59,80.29,0.31,64.23,0.26,16.64,0.67
