Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,Flat,62,Se-P,15.9,22.61,27.01,82.69,0.02,66.15,0.02,1.3,0.67
2024-11-25,05:30,48,November,Flat,62,Se-P,31.8,22.75,27.54,82.52,0.05,66.02,0.04,2.6,0.67
2024-11-25,05:45,48,November,Flat,62,Se-P,47.7,22.88,28.07,82.36,0.07,65.88,0.06,3.9,0.67
2024-11-25,06:00,48,November,Flat,62,Se-P,63.6,23.01,28.6,82.19,0.09,65.75,0.08,5.19,0.67
2024-11-25,06:15,48,November,Flat,62,Se-P,103.36,23.3,29.89,81.78,0.15,65.42,0.13,8.4,0.67
2024-11-25,06:30,48,November,Flat,62,Se-P,143.11,23.6,31.18,81.37,0.21,65.1,0.18,11.59,0.67
2024-11-25,06:45,48,November,Flat,62,Se-P,182.87,23.9,32.47,80.96,0.27,64.77,0.23,14.75,0.67
2024-11-25,07:00,48,November,Flat,62,Se-P,222.62,24.19,33.76,80.56,0.33,64.44,0.28,17.89,0.67
2024-11-25,07:15,48,November,Flat,62,Se-P,265.45,24.44,35.07,80.14,0.4,64.11,0.33,21.25,0.67
2024-11-25,07:30,48,November,Flat,62,Se-P,308.28,24.68,36.39,79.72,0.46,63.78,0.39,24.58,0.67
2024-11-25,07:45,48,November,Flat,62,Se-P,351.12,24.93,37.7,79.31,0.52,63.44,0.44,27.89,0.67
2024-11-25,08:00,48,November,Flat,62,Se-P,393.95,25.17,39.02,78.89,0.59,63.11,0.49,31.16,0.67
2024-11-25,08:15,48,November,Flat,62,Se-P,436.38,25.37,40.28,78.49,0.65,62.79,0.55,34.39,0.67
2024-11-25,08:30,48,November,Flat,62,Se-P,478.8,25.57,41.54,78.09,0.72,62.47,0.6,37.59,0.67
2024-11-25,08:45,48,November,Flat,62,Se-P,521.23,25.77,42.8,77.69,0.78,62.15,0.66,40.76,0.67
2024-11-25,09:00,48,November,Flat,62,Se-P,563.65,25.97,44.06,77.29,0.85,61.83,0.71,43.9,0.67
2024-11-25,09:15,48,November,Flat,62,Se-P,594.14,26.15,45.0,76.99,0.89,61.6,0.75,46.14,0.67
2024-11-25,09:30,48,November,Flat,62,Se-P,624.63,26.32,45.94,76.7,0.94,61.36,0.79,48.37,0.67
2024-11-25,09:45,48,November,Flat,62,Se-P,655.13,26.5,46.88,76.4,0.99,61.12,0.83,50.58,0.67
2024-11-25,10:00,48,November,Flat,62,Se-P,685.62,26.68,47.82,76.1,1.04,60.88,0.87,52.78,0.67
2024-11-25,10:15,48,November,Flat,62,Se-P,674.64,26.83,47.69,76.14,1.02,60.91,0.85,51.95,0.67
2024-11-25,10:30,48,November,Flat,62,Se-P,663.67,26.98,47.57,76.18,1.0,60.95,0.84,51.13,0.67
2024-11-25,10:45,48,November,Flat,62,Se-P,652.7,27.12,47.44,76.22,0.98,60.98,0.82,50.3,0.67
2024-11-25,11:00,48,November,Flat,62,Se-P,641.72,27.27,47.31,76.26,0.97,61.01,0.81,49.48,0.67
2024-11-25,11:15,48,November,Flat,62,Se-P,577.41,27.36,45.8,76.74,0.87,61.39,0.73,44.73,0.67
2024-11-25,11:30,48,November,Flat,62,Se-P,513.11,27.45,44.28,77.22,0.77,61.78,0.65,39.94,0.67
2024-11-25,11:45,48,November,Flat,62,Se-P,448.81,27.54,42.76,77.7,0.67,62.16,0.56,35.1,0.67
2024-11-25,12:00,48,November,Flat,62,Se-P,384.5,27.63,41.24,78.18,0.58,62.55,0.48,30.21,0.67
2024-11-25,12:15,48,November,Flat,62,Se-P,389.39,27.65,41.39,78.14,0.58,62.51,0.49,30.58,0.67
2024-11-25,12:30,48,November,Flat,62,Se-P,394.29,27.67,41.53,78.09,0.59,62.47,0.5,30.95,0.67
2024-11-25,12:45,48,November,Flat,62,Se-P,399.19,27.7,41.68,78.05,0.6,62.44,0.5,31.32,0.67
2024-11-25,13:00,48,November,Flat,62,Se-P,404.08,27.72,41.82,78.0,0.61,62.4,0.51,31.69,0.67
