Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,05:15,29,July,Flat,93,TSSC,16.95,25.4,22.82,84.02,0.03,67.21,0.02,1.48,0.67
2024-07-15,05:30,29,July,Flat,93,TSSC,31.85,25.57,23.37,83.85,0.05,67.08,0.04,2.77,0.67
2024-07-15,05:45,29,July,Flat,93,TSSC,46.75,25.74,23.91,83.67,0.07,66.94,0.06,4.06,0.67
2024-07-15,06:00,29,July,Flat,93,TSSC,61.65,25.91,24.45,83.5,0.1,66.8,0.08,5.34,0.67
2024-07-15,06:15,29,July,Flat,93,TSSC,95.21,26.18,25.56,83.15,0.15,66.52,0.12,8.22,0.67
2024-07-15,06:30,29,July,Flat,93,TSSC,128.76,26.45,26.67,82.8,0.2,66.24,0.17,11.09,0.67
2024-07-15,06:45,29,July,Flat,93,TSSC,162.32,26.73,27.79,82.45,0.25,65.96,0.21,13.93,0.67
2024-07-15,07:00,29,July,Flat,93,TSSC,195.88,27.0,28.9,82.09,0.3,65.68,0.26,16.76,0.67
2024-07-15,07:15,29,July,Flat,93,TSSC,229.72,27.32,30.06,81.73,0.36,65.38,0.3,19.59,0.67
2024-07-15,07:30,29,July,Flat,93,TSSC,263.56,27.63,31.22,81.36,0.41,65.09,0.34,22.4,0.67
2024-07-15,07:45,29,July,Flat,93,TSSC,297.39,27.95,32.39,80.99,0.46,64.79,0.39,25.19,0.67
2024-07-15,08:00,29,July,Flat,93,TSSC,331.23,28.27,33.55,80.62,0.52,64.5,0.43,27.97,0.67
2024-07-15,08:15,29,July,Flat,93,TSSC,359.77,28.57,34.57,80.3,0.56,64.24,0.47,30.28,0.67
2024-07-15,08:30,29,July,Flat,93,TSSC,388.31,28.88,35.58,79.98,0.61,63.98,0.51,32.59,0.67
2024-07-15,08:45,29,July,Flat,93,TSSC,416.84,29.18,36.6,79.66,0.65,63.72,0.55,34.88,0.67
2024-07-15,09:00,29,July,Flat,93,TSSC,445.38,29.48,37.61,79.33,0.7,63.47,0.59,37.15,0.67
2024-07-15,09:15,29,July,Flat,93,TSSC,449.9,29.73,37.97,79.22,0.71,63.38,0.59,37.49,0.67
2024-07-15,09:30,29,July,Flat,93,TSSC,454.41,29.97,38.33,79.11,0.71,63.29,0.6,37.82,0.67
2024-07-15,09:45,29,July,Flat,93,TSSC,458.93,30.21,38.69,78.99,0.72,63.19,0.6,38.16,0.67
2024-07-15,10:00,29,July,Flat,93,TSSC,463.45,30.46,39.05,78.88,0.73,63.1,0.61,38.49,0.67
2024-07-15,10:15,29,July,Flat,93,TSSC,443.43,30.68,38.77,78.97,0.7,63.17,0.58,36.86,0.67
2024-07-15,10:30,29,July,Flat,93,TSSC,423.4,30.91,38.49,79.06,0.67,63.25,0.56,35.23,0.67
2024-07-15,10:45,29,July,Flat,93,TSSC,403.38,31.13,38.21,79.14,0.63,63.32,0.53,33.59,0.67
2024-07-15,11:00,29,July,Flat,93,TSSC,383.35,31.35,37.93,79.23,0.6,63.39,0.5,31.95,0.67
2024-07-15,11:15,29,July,Flat,93,TSSC,342.91,31.51,37.08,79.5,0.54,63.6,0.45,28.65,0.67
2024-07-15,11:30,29,July,Flat,93,TSSC,302.46,31.66,36.22,79.77,0.47,63.82,0.4,25.34,0.67
2024-07-15,11:45,29,July,Flat,93,TSSC,262.01,31.81,35.37,80.05,0.41,64.04,0.34,22.0,0.67
2024-07-15,12:00,29,July,Flat,93,TSSC,221.57,31.97,34.51,80.32,0.35,64.25,0.29,18.65,0.67
2024-07-15,12:15,29,July,Flat,93,TSSC,209.55,32.02,34.25,80.4,0.33,64.32,0.27,17.66,0.67
2024-07-15,12:30,29,July,Flat,93,TSSC,197.53,32.06,34.0,80.48,0.31,64.38,0.26,16.66,0.67
2024-07-15,12:45,29,July,Flat,93,TSSC,185.52,32.1,33.74,80.56,0.29,64.45,0.24,15.65,0.67
2024-07-15,13:00,29,July,Flat,93,TSSC,173.5,32.15,33.49,80.64,0.27,64.51,0.23,14.65,0.67
2024-07-15,13:15,29,July,Flat,93,TSSC,172.3,32.05,33.36,80.68,0.27,64.54,0.23,14.56,0.67
2024-07-15,13:30,29,July,Flat,93,TSSC,171.1,31.96,33.24,80.72,0.27,64.58,0.22,14.46,0.67
2024-07-15,13:45,29,July,Flat,93,TSSC,169.9,31.86,33.11,80.76,0.27,64.61,0.22,14.36,0.67
2024-07-15,14:00,29,July,Flat,93,TSSC,168.7,31.77,32.99,80.8,0.26,64.64,0.22,14.27,0.67
2024-07-15,14:15,29,July,Flat,93,TSSC,162.16,31.58,32.63,80.91,0.25,64.73,0.21,13.73,0.67
2024-07-15,14:30,29,July,Flat,93,TSSC,155.62,31.39,32.28,81.02,0.24,64.82,0.2,13.19,0.67
2024-07-15,14:45,29,July,Flat,93,TSSC,149.09,31.2,31.93,81.13,0.23,64.91,0.19,12.65,0.67
2024-07-15,15:00,29,July,Flat,93,TSSC,142.55,31.01,31.57,81.25,0.22,65.0,0.19,12.11,0.67
2024-07-15,15:15,29,July,Flat,93,TSSC,131.61,30.66,30.96,81.44,0.21,65.15,0.17,11.2,0.67
2024-07-15,15:30,29,July,Flat,93,TSSC,120.68,30.32,30.34,81.64,0.19,65.31,0.16,10.28,0.67
2024-07-15,15:45,29,July,Flat,93,TSSC,109.74,29.98,29.72,81.83,0.17,65.47,0.14,9.37,0.67
2024-07-15,16:00,29,July,Flat,93,TSSC,98.8,29.63,29.1,82.03,0.15,65.62,0.13,8.45,0.67
2024-07-15,16:15,29,July,Flat,93,TSSC,82.66,29.2,28.27,82.29,0.13,65.83,0.11,7.09,0.67
2024-07-15,16:30,29,July,Flat,93,TSSC,66.53,28.78,27.44,82.55,0.1,66.04,0.09,5.72,0.67
2024-07-15,16:45,29,July,Flat,93,TSSC,50.39,28.36,26.61,82.82,0.08,66.25,0.07,4.34,0.67
2024-07-15,17:00,29,July,Flat,93,TSSC,34.25,27.93,25.79,83.08,0.05,66.46,0.04,2.96,0.67
2024-07-15,17:15,29,July,Flat,93,TSSC,25.69,27.61,25.25,83.25,0.04,66.6,0.03,2.22,0.67
2024-07-15,17:30,29,July,Flat,93,TSSC,17.12,27.3,24.72,83.42,0.03,66.73,0.02,1.48,0.67
2024-07-15,17:45,29,July,Flat,93,TSSC,8.56,26.98,24.19,83.58,0.01,66.87,0.01,0.74,0.67
2024-07-16,05:15,29,July,Flat,93,TSSC,16.34,25.25,22.65,84.07,0.03,67.26,0.02,1.42,0.67
2024-07-16,05:30,29,July,Flat,93,TSSC,30.34,25.44,23.2,83.9,0.05,67.12,0.04,2.64,0.67
2024-07-16,05:45,29,July,Flat,93,TSSC,44.34,25.63,23.74,83.73,0.07,66.98,0.06,3.85,0.67
2024-07-16,06:00,29,July,Flat,93,TSSC,58.35,25.83,24.29,83.55,0.09,66.84,0.08,5.06,0.67
2024-07-16,06:15,29,July,Flat,93,TSSC,83.16,26.18,25.26,83.25,0.13,66.6,0.11,7.19,0.67
2024-07-16,06:30,29,July,Flat,93,TSSC,107.96,26.53,26.23,82.94,0.17,66.35,0.14,9.31,0.67
2024-07-16,06:45,29,July,Flat,93,TSSC,132.76,26.89,27.21,82.63,0.21,66.1,0.17,11.42,0.67
2024-07-16,07:00,29,July,Flat,93,TSSC,157.57,27.24,28.18,82.32,0.24,65.86,0.21,13.51,0.67
2024-07-16,07:15,29,July,Flat,93,TSSC,187.56,27.65,29.34,81.95,0.29,65.56,0.24,16.03,0.67
