Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-13,05:30,3,January,Flat,62,TCT,8.78,23.05,27.27,82.61,0.01,66.09,0.01,0.77,0.67
2025-01-13,05:45,3,January,Flat,62,TCT,13.16,23.23,27.56,82.52,0.02,66.01,0.02,1.15,0.67
2025-01-13,06:00,3,January,Flat,62,TCT,17.55,23.42,27.86,82.42,0.03,65.94,0.02,1.54,0.67
2025-01-13,06:15,3,January,Flat,62,TCT,41.58,23.91,28.95,82.08,0.07,65.66,0.06,3.63,0.67
2025-01-13,06:30,3,January,Flat,62,TCT,65.6,24.4,30.04,81.73,0.1,65.39,0.09,5.7,0.67
2025-01-13,06:45,3,January,Flat,62,TCT,89.62,24.89,31.13,81.39,0.14,65.11,0.12,7.77,0.67
2025-01-13,07:00,3,January,Flat,62,TCT,113.65,25.38,32.22,81.04,0.18,64.83,0.15,9.82,0.67
2025-01-13,07:15,3,January,Flat,62,TCT,143.11,25.86,33.44,80.66,0.23,64.53,0.19,12.32,0.67
2025-01-13,07:30,3,January,Flat,62,TCT,172.57,26.34,34.65,80.27,0.28,64.22,0.23,14.8,0.67
2025-01-13,07:45,3,January,Flat,62,TCT,202.04,26.81,35.86,79.89,0.32,63.91,0.27,17.26,0.67
2025-01-13,08:00,3,January,Flat,62,TCT,231.5,27.29,37.08,79.5,0.37,63.6,0.31,19.71,0.67
2025-01-13,08:15,3,January,Flat,62,TCT,252.57,27.66,37.97,79.22,0.4,63.38,0.34,21.45,0.67
2025-01-13,08:30,3,January,Flat,62,TCT,273.63,28.03,38.87,78.94,0.44,63.15,0.37,23.17,0.67
2025-01-13,08:45,3,January,Flat,62,TCT,294.7,28.4,39.77,78.65,0.47,62.92,0.4,24.89,0.67
2025-01-13,09:00,3,January,Flat,62,TCT,315.77,28.77,40.66,78.37,0.51,62.69,0.42,26.6,0.67
2025-01-13,09:15,3,January,Flat,62,TCT,340.97,29.05,41.58,78.08,0.55,62.46,0.46,28.64,0.67
2025-01-13,09:30,3,January,Flat,62,TCT,366.17,29.34,42.49,77.79,0.59,62.23,0.49,30.67,0.67
2025-01-13,09:45,3,January,Flat,62,TCT,391.38,29.62,43.41,77.5,0.63,62.0,0.53,32.69,0.67
2025-01-13,10:00,3,January,Flat,62,TCT,416.58,29.91,44.32,77.21,0.67,61.77,0.56,34.69,0.67
2025-01-13,10:15,3,January,Flat,62,TCT,430.84,30.11,44.88,77.03,0.69,61.63,0.58,35.82,0.67
2025-01-13,10:30,3,January,Flat,62,TCT,445.1,30.3,45.43,76.86,0.72,61.49,0.6,36.94,0.67
