Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,11:45,45,November,Flat,62,611.67,30.31,49.6,75.54,0.93,60.43,0.77,46.82,0.67
2024-11-04,12:00,45,November,Flat,62,555.2,30.38,48.26,75.96,0.84,60.77,0.7,42.68,0.67
2024-11-04,12:15,45,November,Flat,62,513.89,30.4,47.24,76.28,0.78,61.03,0.65,39.63,0.67
2024-11-04,12:30,45,November,Flat,62,472.59,30.41,46.23,76.61,0.71,61.28,0.6,36.56,0.67
2024-11-04,12:45,45,November,Flat,62,431.29,30.43,45.21,76.93,0.65,61.54,0.54,33.47,0.67
2024-11-04,13:00,45,November,Flat,62,389.98,30.45,44.2,77.25,0.59,61.8,0.49,30.36,0.67
2024-11-04,13:15,45,November,Flat,62,351.99,30.39,43.19,77.57,0.53,62.05,0.44,27.49,0.67
2024-11-04,13:30,45,November,Flat,62,313.99,30.34,42.19,77.88,0.47,62.31,0.39,24.6,0.67
2024-11-04,13:45,45,November,Flat,62,276.0,30.29,41.18,78.2,0.41,62.56,0.35,21.69,0.67
2024-11-04,14:00,45,November,Flat,62,238.0,30.23,40.18,78.52,0.36,62.82,0.3,18.76,0.67
2024-11-04,14:15,45,November,Flat,62,214.32,30.11,39.47,78.75,0.32,63.0,0.27,16.93,0.67
2024-11-04,14:30,45,November,Flat,62,190.63,30.0,38.76,78.97,0.29,63.18,0.24,15.09,0.67
2024-11-04,14:45,45,November,Flat,62,166.95,29.88,38.05,79.2,0.25,63.36,0.21,13.25,0.67
2024-11-04,15:00,45,November,Flat,62,143.27,29.76,37.34,79.42,0.21,63.54,0.18,11.39,0.67
2024-11-04,15:15,45,November,Flat,62,122.92,29.53,36.6,79.66,0.18,63.72,0.15,9.8,0.67
2024-11-04,15:30,45,November,Flat,62,102.58,29.29,35.85,79.89,0.15,63.91,0.13,8.19,0.67
2024-11-04,15:45,45,November,Flat,62,82.23,29.05,35.11,80.13,0.12,64.1,0.1,6.58,0.67
2024-11-04,16:00,45,November,Flat,62,61.88,28.82,34.37,80.36,0.09,64.29,0.08,4.96,0.67
2024-11-04,16:15,45,November,Flat,62,47.33,28.41,33.6,80.61,0.07,64.48,0.06,3.81,0.67
2024-11-04,16:30,45,November,Flat,62,32.78,28.01,32.82,80.85,0.05,64.68,0.04,2.64,0.67
2024-11-04,16:45,45,November,Flat,62,18.22,27.6,32.05,81.09,0.03,64.88,0.02,1.47,0.67
2024-11-05,05:15,45,November,Flat,62,26.17,23.35,28.01,82.38,0.04,65.9,0.03,2.14,0.67
2024-11-05,05:30,45,November,Flat,62,52.34,23.5,28.8,82.12,0.08,65.7,0.06,4.27,0.67
2024-11-05,05:45,45,November,Flat,62,78.51,23.64,29.6,81.87,0.12,65.5,0.1,6.39,0.67
2024-11-05,06:00,45,November,Flat,62,104.68,23.78,30.4,81.62,0.16,65.3,0.13,8.49,0.67
2024-11-05,06:15,45,November,Flat,62,156.57,24.07,31.98,81.12,0.23,64.89,0.19,12.65,0.67
2024-11-05,06:30,45,November,Flat,62,208.46,24.36,33.57,80.61,0.31,64.49,0.26,16.76,0.67
2024-11-05,06:45,45,November,Flat,62,260.34,24.65,35.16,80.11,0.39,64.09,0.33,20.83,0.67
2024-11-05,07:00,45,November,Flat,62,312.23,24.94,36.75,79.61,0.47,63.69,0.39,24.87,0.67
2024-11-05,07:15,45,November,Flat,62,366.46,25.38,38.54,79.04,0.55,63.23,0.46,29.03,0.67
2024-11-05,07:30,45,November,Flat,62,420.69,25.82,40.34,78.47,0.63,62.78,0.53,33.15,0.67
2024-11-05,07:45,45,November,Flat,62,474.92,26.26,42.13,77.9,0.71,62.32,0.6,37.21,0.67
2024-11-05,08:00,45,November,Flat,62,529.15,26.7,43.93,77.33,0.8,61.87,0.67,41.23,0.67
2024-11-05,08:15,45,November,Flat,62,573.39,27.09,45.42,76.86,0.86,61.49,0.72,44.47,0.67
2024-11-05,08:30,45,November,Flat,62,617.62,27.48,46.92,76.39,0.93,61.11,0.78,47.68,0.67
2024-11-05,08:45,45,November,Flat,62,661.86,27.87,48.42,75.91,1.0,60.73,0.84,50.85,0.67
2024-11-05,09:00,45,November,Flat,62,706.1,28.26,49.91,75.44,1.07,60.35,0.89,53.99,0.67
2024-11-05,09:15,45,November,Flat,62,735.93,28.55,50.95,75.11,1.11,60.09,0.93,56.08,0.67
2024-11-05,09:30,45,November,Flat,62,765.76,28.84,51.98,74.78,1.16,59.83,0.97,58.16,0.67
2024-11-05,09:45,45,November,Flat,62,795.59,29.13,53.02,74.46,1.21,59.56,1.01,60.22,0.67
2024-11-05,10:00,45,November,Flat,62,825.42,29.42,54.06,74.13,1.25,59.3,1.05,62.27,0.67
2024-11-05,10:15,45,November,Flat,62,831.84,29.62,54.42,74.01,1.26,59.21,1.06,62.67,0.67
2024-11-05,10:30,45,November,Flat,62,838.25,29.83,54.79,73.9,1.27,59.12,1.07,63.08,0.67
2024-11-05,10:45,45,November,Flat,62,844.66,30.04,55.15,73.78,1.28,59.02,1.08,63.49,0.67
2024-11-05,11:00,45,November,Flat,62,851.08,30.24,55.52,73.66,1.29,58.93,1.08,63.89,0.67
2024-11-05,11:15,45,November,Flat,62,847.83,30.37,55.57,73.65,1.29,58.92,1.08,63.64,0.67
2024-11-05,11:30,45,November,Flat,62,844.58,30.5,55.62,73.63,1.28,58.91,1.08,63.38,0.67
2024-11-05,11:45,45,November,Flat,62,841.33,30.64,55.67,73.62,1.28,58.89,1.07,63.13,0.67
2024-11-05,12:00,45,November,Flat,62,838.08,30.77,55.72,73.6,1.28,58.88,1.07,62.87,0.67
2024-11-05,12:15,45,November,Flat,62,786.48,30.81,54.48,73.99,1.2,59.2,1.0,59.25,0.67
2024-11-05,12:30,45,November,Flat,62,734.88,30.86,53.23,74.39,1.12,59.51,0.93,55.59,0.67
2024-11-05,12:45,45,November,Flat,62,683.27,30.91,51.99,74.78,1.04,59.83,0.87,51.89,0.67
2024-11-05,13:00,45,November,Flat,62,631.67,30.95,50.74,75.18,0.96,60.14,0.8,48.17,0.67
2024-11-05,13:15,45,November,Flat,62,609.47,30.9,50.14,75.37,0.92,60.29,0.77,46.57,0.67
2024-11-05,13:30,45,November,Flat,62,587.27,30.85,49.53,75.56,0.89,60.45,0.74,44.96,0.67
2024-11-05,13:45,45,November,Flat,62,565.08,30.8,48.93,75.75,0.85,60.6,0.72,43.34,0.67
2024-11-05,14:00,45,November,Flat,62,542.88,30.75,48.32,75.94,0.82,60.75,0.69,41.72,0.67
2024-11-05,14:15,45,November,Flat,62,493.02,30.64,46.96,76.37,0.74,61.1,0.62,38.05,0.67
2024-11-05,14:30,45,November,Flat,62,443.16,30.52,45.6,76.8,0.67,61.44,0.56,34.35,0.67
2024-11-05,14:45,45,November,Flat,62,393.31,30.41,44.25,77.23,0.59,61.79,0.5,30.62,0.67
2024-11-05,15:00,45,November,Flat,62,343.45,30.3,42.89,77.66,0.52,62.13,0.43,26.85,0.67
2024-11-05,15:15,45,November,Flat,62,289.0,30.06,41.28,78.17,0.43,62.54,0.36,22.71,0.67
2024-11-05,15:30,45,November,Flat,62,234.55,29.81,39.68,78.68,0.35,62.94,0.29,18.52,0.67
2024-11-05,15:45,45,November,Flat,62,180.1,29.57,38.07,79.19,0.27,63.35,0.23,14.29,0.67
2024-11-05,16:00,45,November,Flat,62,125.65,29.33,36.47,79.7,0.19,63.76,0.16,10.02,0.67
2024-11-05,16:15,45,November,Flat,62,95.58,28.85,35.24,80.08,0.14,64.07,0.12,7.65,0.67
2024-11-05,16:30,45,November,Flat,62,65.52,28.38,34.02,80.47,0.1,64.38,0.08,5.26,0.67
2024-11-05,16:45,45,November,Flat,62,35.45,27.91,32.79,80.86,0.05,64.69,0.04,2.86,0.67
2024-11-05,17:00,45,November,Flat,62,5.38,27.43,31.56,81.25,0.01,65.0,0.01,0.44,0.67
2024-11-06,05:15,45,November,Flat,62,25.8,23.05,27.7,82.47,0.04,65.98,0.03,2.11,0.67
2024-11-06,05:30,45,November,Flat,62,51.59,23.27,28.55,82.2,0.08,65.76,0.06,4.21,0.67
2024-11-06,05:45,45,November,Flat,62,77.39,23.48,29.41,81.93,0.11,65.54,0.1,6.3,0.67
2024-11-06,06:00,45,November,Flat,62,103.18,23.69,30.27,81.66,0.15,65.33,0.13,8.38,0.67
2024-11-06,06:15,45,November,Flat,62,153.36,24.19,32.02,81.1,0.23,64.88,0.19,12.39,0.67
2024-11-06,06:30,45,November,Flat,62,203.54,24.69,33.77,80.55,0.3,64.44,0.25,16.36,0.67
2024-11-06,06:45,45,November,Flat,62,253.72,25.18,35.53,80.0,0.38,64.0,0.32,20.28,0.67
2024-11-06,07:00,45,November,Flat,62,303.9,25.68,37.28,79.44,0.45,63.55,0.38,24.17,0.67
2024-11-06,07:15,45,November,Flat,62,356.43,26.29,39.2,78.83,0.53,63.07,0.45,28.18,0.67
2024-11-06,07:30,45,November,Flat,62,408.96,26.89,41.11,78.23,0.61,62.58,0.51,32.15,0.67
2024-11-06,07:45,45,November,Flat,62,461.5,27.5,43.03,77.62,0.69,62.09,0.58,36.06,0.67
2024-11-06,08:00,45,November,Flat,62,514.03,28.1,44.95,77.01,0.77,61.61,0.65,39.93,0.67
2024-11-06,08:15,45,November,Flat,62,558.08,28.48,46.43,76.54,0.84,61.23,0.7,43.15,0.67
2024-11-06,08:30,45,November,Flat,62,602.12,28.87,47.92,76.07,0.91,60.86,0.76,46.33,0.67
2024-11-06,08:45,45,November,Flat,62,646.17,29.25,49.4,75.6,0.98,60.48,0.82,49.49,0.67
2024-11-06,09:00,45,November,Flat,62,690.22,29.63,50.89,75.13,1.05,60.11,0.88,52.61,0.67
2024-11-06,09:15,45,November,Flat,62,704.14,29.89,51.49,74.94,1.07,59.95,0.89,53.57,0.67
2024-11-06,09:30,45,November,Flat,62,718.06,30.15,52.1,74.75,1.09,59.8,0.91,54.52,0.67
2024-11-06,09:45,45,November,Flat,62,731.98,30.41,52.71,74.55,1.11,59.64,0.93,55.46,0.67
2024-11-06,10:00,45,November,Flat,62,745.9,30.67,53.32,74.36,1.13,59.49,0.95,56.4,0.67
2024-11-06,10:15,45,November,Flat,62,740.25,30.85,53.36,74.35,1.12,59.48,0.94,55.97,0.67
2024-11-06,10:30,45,November,Flat,62,734.59,31.04,53.4,74.34,1.12,59.47,0.93,55.53,0.67
2024-11-06,10:45,45,November,Flat,62,728.93,31.22,53.44,74.32,1.11,59.46,0.93,55.1,0.67
2024-11-06,11:00,45,November,Flat,62,723.28,31.4,53.48,74.31,1.1,59.45,0.92,54.66,0.67
2024-11-06,11:15,45,November,Flat,62,710.59,31.49,53.25,74.38,1.08,59.5,0.9,53.75,0.67
2024-11-06,11:30,45,November,Flat,62,697.9,31.58,53.03,74.45,1.06,59.56,0.89,52.83,0.67
2024-11-06,11:45,45,November,Flat,62,685.22,31.67,52.8,74.53,1.04,59.62,0.87,51.9,0.67
2024-11-06,12:00,45,November,Flat,62,672.53,31.76,52.57,74.6,1.02,59.68,0.85,50.98,0.67
2024-11-06,12:15,45,November,Flat,62,641.28,31.78,51.81,74.84,0.97,59.87,0.81,48.73,0.67
2024-11-06,12:30,45,November,Flat,62,610.03,31.8,51.05,75.08,0.92,60.06,0.77,46.47,0.67
2024-11-06,12:45,45,November,Flat,62,578.78,31.82,50.29,75.32,0.88,60.26,0.73,44.2,0.67
2024-11-06,13:00,45,November,Flat,62,547.53,31.84,49.53,75.56,0.83,60.45,0.69,41.92,0.67
2024-11-06,13:15,45,November,Flat,62,510.72,31.77,48.54,75.87,0.77,60.7,0.65,39.22,0.67
2024-11-06,13:30,45,November,Flat,62,473.91,31.71,47.56,76.19,0.72,60.95,0.6,36.51,0.67
2024-11-06,13:45,45,November,Flat,62,437.11,31.64,46.57,76.5,0.66,61.2,0.55,33.78,0.67
2024-11-06,14:00,45,November,Flat,62,400.3,31.58,45.59,76.81,0.6,61.45,0.51,31.03,0.67
2024-11-06,14:15,45,November,Flat,62,358.47,31.47,44.43,77.18,0.54,61.74,0.45,27.89,0.67
2024-11-06,14:30,45,November,Flat,62,316.64,31.36,43.28,77.54,0.48,62.03,0.4,24.72,0.67
2024-11-06,14:45,45,November,Flat,62,274.81,31.25,42.12,77.91,0.41,62.33,0.35,21.53,0.67
2024-11-06,15:00,45,November,Flat,62,232.98,31.14,40.96,78.27,0.35,62.62,0.29,18.32,0.67
2024-11-06,15:15,45,November,Flat,62,194.2,30.9,39.75,78.66,0.29,62.93,0.24,15.33,0.67
2024-11-06,15:30,45,November,Flat,62,155.43,30.66,38.54,79.04,0.23,63.23,0.19,12.31,0.67
2024-11-06,15:45,45,November,Flat,62,116.66,30.41,37.33,79.42,0.17,63.54,0.15,9.28,0.67
2024-11-06,16:00,45,November,Flat,62,77.88,30.17,36.12,79.81,0.12,63.85,0.1,6.21,0.67
2024-11-06,16:15,45,November,Flat,62,59.34,29.71,35.19,80.1,0.09,64.08,0.07,4.75,0.67
2024-11-06,16:30,45,November,Flat,62,40.8,29.25,34.27,80.39,0.06,64.32,0.05,3.27,0.67
2024-11-06,16:45,45,November,Flat,62,22.26,28.78,33.34,80.69,0.03,64.55,0.03,1.79,0.67
2024-11-07,05:15,45,November,Flat,62,19.09,23.23,27.71,82.47,0.03,65.98,0.02,1.56,0.67
2024-11-07,05:30,45,November,Flat,62,38.19,23.45,28.4,82.25,0.06,65.8,0.05,3.12,0.67
2024-11-07,05:45,45,November,Flat,62,57.28,23.67,29.1,82.03,0.08,65.62,0.07,4.67,0.67
2024-11-07,06:00,45,November,Flat,62,76.38,23.89,29.8,81.81,0.11,65.45,0.09,6.21,0.67
2024-11-07,06:15,45,November,Flat,62,115.11,24.32,31.2,81.37,0.17,65.09,0.14,9.32,0.67
2024-11-07,06:30,45,November,Flat,62,153.84,24.75,32.59,80.92,0.23,64.74,0.19,12.4,0.67
2024-11-07,06:45,45,November,Flat,62,192.57,25.17,33.99,80.48,0.29,64.39,0.24,15.46,0.67
2024-11-07,07:00,45,November,Flat,62,231.3,25.6,35.38,80.04,0.34,64.03,0.29,18.5,0.67
2024-11-07,07:15,45,November,Flat,62,275.43,26.13,37.01,79.52,0.41,63.62,0.34,21.92,0.67
2024-11-07,07:30,45,November,Flat,62,319.56,26.66,38.64,79.01,0.48,63.21,0.4,25.31,0.67
2024-11-07,07:45,45,November,Flat,62,363.7,27.18,40.27,78.49,0.55,62.79,0.46,28.66,0.67
2024-11-07,08:00,45,November,Flat,62,407.83,27.71,41.91,77.97,0.61,62.38,0.51,31.98,0.67
2024-11-07,08:15,45,November,Flat,62,446.33,28.0,43.16,77.58,0.67,62.06,0.56,34.86,0.67
2024-11-07,08:30,45,November,Flat,62,484.84,28.29,44.41,77.18,0.73,61.75,0.61,37.72,0.67
2024-11-07,08:45,45,November,Flat,62,523.35,28.58,45.66,76.78,0.79,61.43,0.66,40.56,0.67
2024-11-07,09:00,45,November,Flat,62,561.85,28.87,46.92,76.39,0.85,61.11,0.71,43.37,0.67
2024-11-07,09:15,45,November,Flat,62,584.6,29.01,47.62,76.16,0.88,60.93,0.74,45.03,0.67
2024-11-07,09:30,45,November,Flat,62,607.35,29.15,48.33,75.94,0.92,60.75,0.77,46.68,0.67
2024-11-07,09:45,45,November,Flat,62,630.1,29.28,49.04,75.72,0.95,60.57,0.8,48.31,0.67
2024-11-07,10:00,45,November,Flat,62,652.85,29.42,49.74,75.49,0.99,60.4,0.83,49.95,0.67
2024-11-07,10:15,45,November,Flat,62,663.47,29.52,50.1,75.38,1.0,60.3,0.84,50.7,0.67
2024-11-07,10:30,45,November,Flat,62,674.09,29.61,50.46,75.27,1.02,60.21,0.85,51.45,0.67
2024-11-07,10:45,45,November,Flat,62,684.71,29.71,50.82,75.15,1.04,60.12,0.87,52.2,0.67
2024-11-07,11:00,45,November,Flat,62,695.33,29.8,51.18,75.04,1.05,60.03,0.88,52.95,0.67
2024-11-07,11:15,45,November,Flat,62,689.42,29.84,51.07,75.07,1.04,60.06,0.87,52.52,0.67
2024-11-07,11:30,45,November,Flat,62,683.52,29.87,50.96,75.11,1.04,60.09,0.87,52.09,0.67
2024-11-07,11:45,45,November,Flat,62,677.61,29.91,50.85,75.14,1.03,60.12,0.86,51.66,0.67
2024-11-07,12:00,45,November,Flat,62,671.7,29.94,50.73,75.18,1.02,60.14,0.85,51.22,0.67
2024-11-07,12:15,45,November,Flat,62,636.41,29.94,49.85,75.46,0.96,60.37,0.81,48.67,0.67
2024-11-07,12:30,45,November,Flat,62,601.12,29.93,48.96,75.74,0.91,60.59,0.76,46.1,0.67
2024-11-07,12:45,45,November,Flat,62,565.82,29.93,48.07,76.02,0.85,60.82,0.72,43.52,0.67
2024-11-07,13:00,45,November,Flat,62,530.53,29.92,47.18,76.3,0.8,61.04,0.67,40.92,0.67
2024-11-07,13:15,45,November,Flat,62,500.88,29.87,46.39,76.55,0.76,61.24,0.63,38.73,0.67
2024-11-07,13:30,45,November,Flat,62,471.23,29.82,45.6,76.8,0.71,61.44,0.59,36.53,0.67
2024-11-07,13:45,45,November,Flat,62,441.57,29.77,44.81,77.06,0.66,61.64,0.56,34.32,0.67
2024-11-07,14:00,45,November,Flat,62,411.92,29.72,44.02,77.31,0.62,61.84,0.52,32.09,0.67
2024-11-07,14:15,45,November,Flat,62,369.22,29.61,42.84,77.68,0.55,62.14,0.46,28.87,0.67
2024-11-07,14:30,45,November,Flat,62,326.52,29.5,41.66,78.05,0.49,62.44,0.41,25.62,0.67
2024-11-07,14:45,45,November,Flat,62,283.82,29.39,40.49,78.42,0.43,62.74,0.36,22.35,0.67
2024-11-07,15:00,45,November,Flat,62,241.12,29.28,39.31,78.8,0.36,63.04,0.3,19.06,0.67
2024-11-07,15:15,45,November,Flat,62,201.19,29.09,38.12,79.17,0.3,63.34,0.25,15.96,0.67
2024-11-07,15:30,45,November,Flat,62,161.25,28.9,36.93,79.55,0.24,63.64,0.2,12.84,0.67
2024-11-07,15:45,45,November,Flat,62,121.31,28.71,35.74,79.93,0.18,63.94,0.15,9.69,0.67
2024-11-07,16:00,45,November,Flat,62,81.38,28.52,34.55,80.3,0.12,64.24,0.1,6.52,0.67
2024-11-07,16:15,45,November,Flat,62,62.06,28.17,33.72,80.57,0.09,64.45,0.08,4.99,0.67
2024-11-07,16:30,45,November,Flat,62,42.75,27.82,32.89,80.83,0.06,64.66,0.05,3.44,0.67
2024-11-07,16:45,45,November,Flat,62,23.44,27.47,32.06,81.09,0.03,64.88,0.03,1.89,0.67
2024-11-08,05:15,45,November,Flat,62,19.74,24.19,28.68,82.16,0.03,65.73,0.02,1.61,0.67
2024-11-08,05:30,45,November,Flat,62,39.48,24.34,29.33,81.96,0.06,65.57,0.05,3.21,0.67
2024-11-08,05:45,45,November,Flat,62,59.21,24.49,29.97,81.75,0.09,65.4,0.07,4.81,0.67
2024-11-08,06:00,45,November,Flat,62,78.95,24.64,30.61,81.55,0.12,65.24,0.1,6.4,0.67
2024-11-08,06:15,45,November,Flat,62,124.38,24.95,32.06,81.09,0.18,64.87,0.15,10.04,0.67
2024-11-08,06:30,45,November,Flat,62,169.8,25.27,33.51,80.63,0.25,64.51,0.21,13.66,0.67
2024-11-08,06:45,45,November,Flat,62,215.22,25.58,34.96,80.17,0.32,64.14,0.27,17.23,0.67
2024-11-08,07:00,45,November,Flat,62,260.65,25.89,36.41,79.72,0.39,63.77,0.33,20.78,0.67
2024-11-08,07:15,45,November,Flat,62,311.36,26.21,37.99,79.21,0.47,63.37,0.39,24.71,0.67
2024-11-08,07:30,45,November,Flat,62,362.07,26.52,39.58,78.71,0.54,62.97,0.45,28.59,0.67
2024-11-08,07:45,45,November,Flat,62,412.79,26.84,41.16,78.21,0.62,62.57,0.52,32.44,0.67
2024-11-08,08:00,45,November,Flat,62,463.5,27.16,42.75,77.71,0.7,62.17,0.58,36.25,0.67
2024-11-08,08:15,45,November,Flat,62,494.99,27.42,43.8,77.38,0.74,61.9,0.62,38.59,0.67
2024-11-08,08:30,45,November,Flat,62,526.48,27.69,44.85,77.04,0.79,61.63,0.66,40.91,0.67
2024-11-08,08:45,45,November,Flat,62,557.96,27.95,45.9,76.71,0.84,61.37,0.7,43.21,0.67
2024-11-08,09:00,45,November,Flat,62,589.45,28.21,46.95,76.38,0.89,61.1,0.74,45.5,0.67
2024-11-08,09:15,45,November,Flat,62,568.11,28.4,46.61,76.49,0.86,61.19,0.72,43.9,0.67
2024-11-08,09:30,45,November,Flat,62,546.76,28.59,46.26,76.59,0.82,61.28,0.69,42.3,0.67
2024-11-08,09:45,45,November,Flat,62,525.42,28.79,45.92,76.7,0.79,61.36,0.66,40.69,0.67
2024-11-08,10:00,45,November,Flat,62,504.08,28.98,45.58,76.81,0.76,61.45,0.64,39.08,0.67
2024-11-08,10:15,45,November,Flat,62,516.84,29.09,46.01,76.68,0.78,61.34,0.65,40.01,0.67
2024-11-08,10:30,45,November,Flat,62,529.59,29.19,46.43,76.54,0.8,61.23,0.67,40.95,0.67
2024-11-08,10:45,45,November,Flat,62,542.35,29.29,46.85,76.41,0.82,61.13,0.69,41.88,0.67
2024-11-08,11:00,45,November,Flat,62,555.1,29.4,47.28,76.27,0.84,61.02,0.7,42.8,0.67
2024-11-08,11:15,45,November,Flat,62,532.84,29.46,46.79,76.43,0.8,61.14,0.67,41.15,0.67
2024-11-08,11:30,45,November,Flat,62,510.58,29.53,46.29,76.59,0.77,61.27,0.64,39.49,0.67
2024-11-08,11:45,45,November,Flat,62,488.31,29.59,45.8,76.74,0.74,61.39,0.62,37.83,0.67
2024-11-08,12:00,45,November,Flat,62,466.05,29.66,45.31,76.9,0.7,61.52,0.59,36.16,0.67
2024-11-08,12:15,45,November,Flat,62,428.33,29.66,44.37,77.2,0.64,61.76,0.54,33.33,0.67
2024-11-08,12:30,45,November,Flat,62,390.61,29.66,43.42,77.5,0.59,62.0,0.49,30.49,0.67
2024-11-08,12:45,45,November,Flat,62,352.89,29.65,42.47,77.79,0.53,62.24,0.44,27.62,0.67
2024-11-08,13:00,45,November,Flat,62,315.17,29.65,41.53,78.09,0.47,62.48,0.4,24.74,0.67
2024-11-08,13:15,45,November,Flat,62,296.14,29.6,41.0,78.26,0.44,62.61,0.37,23.29,0.67
2024-11-08,13:30,45,November,Flat,62,277.12,29.55,40.48,78.43,0.42,62.74,0.35,21.83,0.67
2024-11-08,13:45,45,November,Flat,62,258.1,29.5,39.95,78.59,0.39,62.87,0.32,20.36,0.67
2024-11-08,14:00,45,November,Flat,62,239.07,29.45,39.43,78.76,0.36,63.01,0.3,18.89,0.67
2024-11-08,14:15,45,November,Flat,62,214.37,29.32,38.68,78.99,0.32,63.2,0.27,16.98,0.67
2024-11-08,14:30,45,November,Flat,62,189.67,29.2,37.94,79.23,0.28,63.38,0.24,15.05,0.67
2024-11-08,14:45,45,November,Flat,62,164.97,29.07,37.2,79.47,0.25,63.57,0.21,13.12,0.67
2024-11-08,15:00,45,November,Flat,62,140.27,28.95,36.46,79.7,0.21,63.76,0.18,11.18,0.67
2024-11-08,15:15,45,November,Flat,62,119.66,28.78,35.77,79.92,0.18,63.93,0.15,9.56,0.67
2024-11-08,15:30,45,November,Flat,62,99.05,28.61,35.08,80.14,0.15,64.11,0.12,7.93,0.67
2024-11-08,15:45,45,November,Flat,62,78.44,28.43,34.39,80.35,0.12,64.28,0.1,6.29,0.67
2024-11-08,16:00,45,November,Flat,62,57.83,28.26,33.71,80.57,0.09,64.46,0.07,4.65,0.67
2024-11-08,16:15,45,November,Flat,62,44.14,27.92,33.03,80.79,0.07,64.63,0.06,3.55,0.67
2024-11-08,16:30,45,November,Flat,62,30.45,27.59,32.35,81.0,0.05,64.8,0.04,2.46,0.67
2024-11-08,16:45,45,November,Flat,62,16.77,27.25,31.67,81.22,0.02,64.97,0.02,1.36,0.67
2024-11-09,05:15,45,November,Flat,62,24.24,23.92,28.52,82.21,0.04,65.77,0.03,1.98,0.67
2024-11-09,05:30,45,November,Flat,62,48.48,23.99,29.21,82.0,0.07,65.6,0.06,3.95,0.67
2024-11-09,05:45,45,November,Flat,62,72.73,24.07,29.89,81.78,0.11,65.42,0.09,5.91,0.67
2024-11-09,06:00,45,November,Flat,62,96.97,24.15,30.57,81.56,0.14,65.25,0.12,7.87,0.67
2024-11-09,06:15,45,November,Flat,62,149.16,24.4,32.13,81.07,0.22,64.86,0.19,12.04,0.67
2024-11-09,06:30,45,November,Flat,62,201.35,24.65,33.68,80.58,0.3,64.46,0.25,16.18,0.67
