Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,Inverted-V,62,TCT,31.5,23.55,26.34,82.9,0.05,66.32,0.04,2.77,0.67
2024-10-28,05:30,44,October,Inverted-V,62,TCT,59.64,23.81,27.3,82.6,0.09,66.08,0.08,5.22,0.67
2024-10-28,05:45,44,October,Inverted-V,62,TCT,87.79,24.07,28.26,82.3,0.14,65.84,0.12,7.67,0.67
2024-10-28,06:00,44,October,Inverted-V,62,TCT,115.94,24.32,29.22,81.99,0.18,65.59,0.15,10.1,0.67
2024-10-28,06:15,44,October,Inverted-V,62,TCT,171.51,24.71,31.0,81.43,0.27,65.14,0.23,14.87,0.67
2024-10-28,06:30,44,October,Inverted-V,62,TCT,227.08,25.1,32.78,80.87,0.36,64.69,0.3,19.58,0.67
2024-10-28,06:45,44,October,Inverted-V,62,TCT,282.65,25.49,34.56,80.3,0.45,64.24,0.38,24.25,0.67
2024-10-28,07:00,44,October,Inverted-V,62,TCT,338.22,25.88,36.34,79.74,0.54,63.79,0.45,28.86,0.67
2024-10-28,07:15,44,October,Inverted-V,62,TCT,398.18,26.48,38.44,79.07,0.64,63.26,0.53,33.76,0.67
2024-10-28,07:30,44,October,Inverted-V,62,TCT,458.13,27.09,40.54,78.41,0.73,62.73,0.62,38.6,0.67
2024-10-28,07:45,44,October,Inverted-V,62,TCT,518.08,27.69,42.64,77.74,0.83,62.19,0.7,43.37,0.67
2024-10-28,08:00,44,October,Inverted-V,62,TCT,578.04,28.29,44.74,77.08,0.93,61.66,0.78,48.07,0.67
2024-10-28,08:15,44,October,Inverted-V,62,TCT,623.28,28.77,46.35,76.57,1.01,61.25,0.84,51.58,0.67
2024-10-28,08:30,44,October,Inverted-V,62,TCT,668.52,29.25,47.96,76.06,1.08,60.85,0.9,55.04,0.67
2024-10-28,08:45,44,October,Inverted-V,62,TCT,713.76,29.73,49.57,75.55,1.15,60.44,0.97,58.46,0.67
2024-10-28,09:00,44,October,Inverted-V,62,TCT,759.0,30.21,51.19,75.04,1.23,60.03,1.03,61.84,0.67
2024-10-28,09:15,44,October,Inverted-V,62,TCT,764.78,30.51,51.62,74.9,1.24,59.92,1.04,62.22,0.67
2024-10-28,09:30,44,October,Inverted-V,62,TCT,770.55,30.8,52.06,74.76,1.25,59.81,1.05,62.6,0.67
2024-10-28,09:45,44,October,Inverted-V,62,TCT,776.33,31.09,52.5,74.62,1.26,59.7,1.06,62.98,0.67
2024-10-28,10:00,44,October,Inverted-V,62,TCT,782.1,31.39,52.94,74.48,1.27,59.58,1.06,63.36,0.67
2024-10-28,10:15,44,October,Inverted-V,62,TCT,773.78,31.57,52.91,74.49,1.26,59.59,1.05,62.69,0.67
2024-10-28,10:30,44,October,Inverted-V,62,TCT,765.46,31.75,52.89,74.5,1.24,59.6,1.04,62.02,0.67
2024-10-28,10:45,44,October,Inverted-V,62,TCT,757.14,31.93,52.86,74.51,1.23,59.61,1.03,61.35,0.67
