Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,Flat,93,TSSC,18.01,24.84,22.29,84.19,0.03,67.35,0.02,1.57,0.67
2024-06-24,05:30,26,June,Flat,93,TSSC,33.6,25.09,22.93,83.99,0.05,67.19,0.04,2.92,0.67
2024-06-24,05:45,26,June,Flat,93,TSSC,49.19,25.33,23.56,83.78,0.08,67.03,0.06,4.27,0.67
2024-06-24,06:00,26,June,Flat,93,TSSC,64.78,25.58,24.2,83.58,0.1,66.87,0.08,5.62,0.67
2024-06-24,06:15,26,June,Flat,93,TSSC,93.16,25.99,25.32,83.23,0.14,66.58,0.12,8.05,0.67
2024-06-24,06:30,26,June,Flat,93,TSSC,121.55,26.41,26.44,82.87,0.19,66.3,0.16,10.47,0.67
2024-06-24,06:45,26,June,Flat,93,TSSC,149.94,26.82,27.57,82.52,0.23,66.01,0.2,12.88,0.67
2024-06-24,07:00,26,June,Flat,93,TSSC,178.32,27.23,28.69,82.16,0.28,65.73,0.23,15.27,0.67
2024-06-24,07:15,26,June,Flat,93,TSSC,200.09,27.62,29.62,81.87,0.31,65.49,0.26,17.09,0.67
2024-06-24,07:30,26,June,Flat,93,TSSC,221.86,28.01,30.55,81.57,0.35,65.26,0.29,18.9,0.67
2024-06-24,07:45,26,June,Flat,93,TSSC,243.63,28.39,31.48,81.28,0.38,65.02,0.32,20.69,0.67
2024-06-24,08:00,26,June,Flat,93,TSSC,265.4,28.78,32.41,80.98,0.41,64.78,0.35,22.48,0.67
2024-06-24,08:15,26,June,Flat,93,TSSC,285.93,29.12,33.27,80.71,0.45,64.57,0.37,24.16,0.67
2024-06-24,08:30,26,June,Flat,93,TSSC,306.46,29.46,34.12,80.44,0.48,64.35,0.4,25.83,0.67
2024-06-24,08:45,26,June,Flat,93,TSSC,326.99,29.8,34.97,80.17,0.51,64.14,0.43,27.49,0.67
2024-06-24,09:00,26,June,Flat,93,TSSC,347.52,30.14,35.83,79.9,0.54,63.92,0.46,29.14,0.67
2024-06-24,09:15,26,June,Flat,93,TSSC,359.83,30.41,36.4,79.72,0.56,63.77,0.47,30.13,0.67
2024-06-24,09:30,26,June,Flat,93,TSSC,372.14,30.68,36.98,79.54,0.58,63.63,0.49,31.1,0.67
2024-06-24,09:45,26,June,Flat,93,TSSC,384.46,30.94,37.55,79.35,0.6,63.48,0.51,32.08,0.67
2024-06-24,10:00,26,June,Flat,93,TSSC,396.77,31.21,38.13,79.17,0.62,63.34,0.52,33.05,0.67
2024-06-24,10:15,26,June,Flat,93,TSSC,402.24,31.41,38.46,79.06,0.63,63.25,0.53,33.47,0.67
2024-06-24,10:30,26,June,Flat,93,TSSC,407.71,31.61,38.8,78.96,0.64,63.17,0.54,33.89,0.67
2024-06-24,10:45,26,June,Flat,93,TSSC,413.18,31.8,39.13,78.85,0.65,63.08,0.54,34.31,0.67
2024-06-24,11:00,26,June,Flat,93,TSSC,418.65,32.0,39.47,78.75,0.66,63.0,0.55,34.73,0.67
2024-06-24,11:15,26,June,Flat,93,TSSC,439.82,32.18,40.17,78.52,0.69,62.82,0.58,36.41,0.67
2024-06-24,11:30,26,June,Flat,93,TSSC,461.0,32.36,40.88,78.3,0.73,62.64,0.61,38.08,0.67
2024-06-24,11:45,26,June,Flat,93,TSSC,482.18,32.53,41.59,78.08,0.76,62.46,0.64,39.74,0.67
2024-06-24,12:00,26,June,Flat,93,TSSC,503.35,32.71,42.29,77.85,0.79,62.28,0.66,41.39,0.67
2024-06-24,12:15,26,June,Flat,93,TSSC,488.37,32.77,41.98,77.95,0.77,62.36,0.64,40.2,0.67
2024-06-24,12:30,26,June,Flat,93,TSSC,473.38,32.83,41.66,78.05,0.75,62.44,0.62,39.01,0.67
2024-06-24,12:45,26,June,Flat,93,TSSC,458.4,32.88,41.34,78.15,0.72,62.52,0.6,37.81,0.67
2024-06-24,13:00,26,June,Flat,93,TSSC,443.42,32.94,41.03,78.25,0.7,62.6,0.58,36.61,0.67
2024-06-24,13:15,26,June,Flat,93,TSSC,406.46,32.86,40.02,78.57,0.64,62.86,0.54,33.66,0.67
2024-06-24,13:30,26,June,Flat,93,TSSC,369.5,32.78,39.02,78.89,0.58,63.11,0.49,30.69,0.67
2024-06-24,13:45,26,June,Flat,93,TSSC,332.54,32.7,38.01,79.21,0.52,63.37,0.44,27.71,0.67
2024-06-24,14:00,26,June,Flat,93,TSSC,295.58,32.62,37.01,79.53,0.46,63.62,0.39,24.7,0.67
2024-06-24,14:15,26,June,Flat,93,TSSC,271.09,32.39,36.17,79.79,0.42,63.83,0.36,22.71,0.67
2024-06-24,14:30,26,June,Flat,93,TSSC,246.6,32.17,35.34,80.06,0.39,64.04,0.32,20.71,0.67
2024-06-24,14:45,26,June,Flat,93,TSSC,222.11,31.95,34.5,80.32,0.35,64.26,0.29,18.7,0.67
2024-06-24,15:00,26,June,Flat,93,TSSC,197.62,31.72,33.66,80.59,0.31,64.47,0.26,16.68,0.67
2024-06-24,15:15,26,June,Flat,93,TSSC,174.57,31.41,32.78,80.87,0.27,64.69,0.23,14.77,0.67
2024-06-24,15:30,26,June,Flat,93,TSSC,151.53,31.1,31.89,81.15,0.24,64.92,0.2,12.86,0.67
2024-06-24,15:45,26,June,Flat,93,TSSC,128.48,30.8,31.01,81.43,0.2,65.14,0.17,10.93,0.67
2024-06-24,16:00,26,June,Flat,93,TSSC,105.43,30.49,30.13,81.7,0.16,65.36,0.14,8.99,0.67
2024-06-24,16:15,26,June,Flat,93,TSSC,84.02,30.06,29.17,82.01,0.13,65.61,0.11,7.18,0.67
