Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,V-Shape,62,TCT,27.5,21.96,25.65,83.12,0.04,66.5,0.04,2.42,0.67
2024-11-11,05:30,46,November,V-Shape,62,TCT,55.01,22.23,26.6,82.82,0.09,66.26,0.07,4.83,0.67
2024-11-11,05:45,46,November,V-Shape,62,TCT,82.51,22.49,27.56,82.52,0.13,66.02,0.11,7.22,0.67
2024-11-11,06:00,46,November,V-Shape,62,TCT,110.02,22.76,28.51,82.22,0.17,65.77,0.15,9.6,0.67
2024-11-11,06:15,46,November,V-Shape,62,TCT,164.93,23.36,30.48,81.59,0.26,65.27,0.22,14.32,0.67
2024-11-11,06:30,46,November,V-Shape,62,TCT,219.83,23.95,32.45,80.97,0.35,64.78,0.29,18.98,0.67
2024-11-11,06:45,46,November,V-Shape,62,TCT,274.74,24.55,34.41,80.35,0.44,64.28,0.37,23.58,0.67
2024-11-11,07:00,46,November,V-Shape,62,TCT,329.65,25.14,36.38,79.72,0.53,63.78,0.44,28.13,0.67
2024-11-11,07:15,46,November,V-Shape,62,TCT,385.97,25.75,38.4,79.09,0.62,63.27,0.52,32.73,0.67
2024-11-11,07:30,46,November,V-Shape,62,TCT,442.29,26.36,40.42,78.45,0.71,62.76,0.59,37.28,0.67
2024-11-11,07:45,46,November,V-Shape,62,TCT,498.61,26.97,42.44,77.81,0.8,62.25,0.67,41.77,0.67
2024-11-11,08:00,46,November,V-Shape,62,TCT,554.93,27.58,44.45,77.17,0.89,61.73,0.75,46.19,0.67
2024-11-11,08:15,46,November,V-Shape,62,TCT,604.3,27.95,46.06,76.66,0.97,61.33,0.82,50.05,0.67
2024-11-11,08:30,46,November,V-Shape,62,TCT,653.68,28.32,47.67,76.15,1.06,60.92,0.88,53.87,0.67
2024-11-11,08:45,46,November,V-Shape,62,TCT,703.05,28.7,49.27,75.64,1.14,60.51,0.95,57.64,0.67
2024-11-11,09:00,46,November,V-Shape,62,TCT,752.43,29.07,50.88,75.13,1.22,60.11,1.02,61.37,0.67
2024-11-11,09:15,46,November,V-Shape,62,TCT,778.46,29.34,51.8,74.84,1.26,59.87,1.06,63.3,0.67
2024-11-11,09:30,46,November,V-Shape,62,TCT,804.48,29.61,52.72,74.55,1.31,59.64,1.09,65.22,0.67
2024-11-11,09:45,46,November,V-Shape,62,TCT,830.51,29.88,53.64,74.26,1.35,59.41,1.13,67.13,0.67
2024-11-11,10:00,46,November,V-Shape,62,TCT,856.54,30.15,54.56,73.97,1.39,59.17,1.17,69.02,0.67
2024-11-11,10:15,46,November,V-Shape,62,TCT,858.6,30.35,54.82,73.89,1.4,59.11,1.17,69.13,0.67
2024-11-11,10:30,46,November,V-Shape,62,TCT,860.67,30.55,55.07,73.81,1.4,59.05,1.17,69.24,0.67
2024-11-11,10:45,46,November,V-Shape,62,TCT,862.74,30.75,55.32,73.73,1.4,58.98,1.18,69.35,0.67
2024-11-11,11:00,46,November,V-Shape,62,TCT,864.8,30.95,55.57,73.65,1.41,58.92,1.18,69.45,0.67
2024-11-11,11:15,46,November,V-Shape,62,TCT,859.72,31.09,55.58,73.65,1.4,58.92,1.17,69.04,0.67
2024-11-11,11:30,46,November,V-Shape,62,TCT,854.65,31.22,55.59,73.64,1.39,58.91,1.17,68.64,0.67
2024-11-11,11:45,46,November,V-Shape,62,TCT,849.57,31.35,55.59,73.64,1.38,58.91,1.16,68.23,0.67
2024-11-11,12:00,46,November,V-Shape,62,TCT,844.49,31.49,55.6,73.64,1.37,58.91,1.15,67.82,0.67
2024-11-11,12:15,46,November,V-Shape,62,TCT,793.52,31.54,54.38,74.02,1.29,59.22,1.08,63.98,0.67
2024-11-11,12:30,46,November,V-Shape,62,TCT,742.55,31.6,53.16,74.41,1.21,59.53,1.01,60.11,0.67
2024-11-11,12:45,46,November,V-Shape,62,TCT,691.58,31.66,51.94,74.8,1.12,59.84,0.94,56.21,0.67
2024-11-11,13:00,46,November,V-Shape,62,TCT,640.61,31.71,50.73,75.18,1.04,60.15,0.87,52.27,0.67
2024-11-11,13:15,46,November,V-Shape,62,TCT,606.16,31.68,49.83,75.47,0.98,60.37,0.82,49.61,0.67
2024-11-11,13:30,46,November,V-Shape,62,TCT,571.71,31.64,48.93,75.75,0.92,60.6,0.77,46.92,0.67
2024-11-11,13:45,46,November,V-Shape,62,TCT,537.27,31.61,48.04,76.03,0.87,60.83,0.73,44.22,0.67
2024-11-11,14:00,46,November,V-Shape,62,TCT,502.82,31.57,47.14,76.32,0.81,61.05,0.68,41.5,0.67
2024-11-11,14:15,46,November,V-Shape,62,TCT,454.71,31.43,45.8,76.74,0.73,61.39,0.61,37.69,0.67
2024-11-11,14:30,46,November,V-Shape,62,TCT,406.6,31.29,44.45,77.17,0.65,61.74,0.55,33.85,0.67
2024-11-11,14:45,46,November,V-Shape,62,TCT,358.49,31.14,43.1,77.6,0.58,62.08,0.48,29.97,0.67
2024-11-11,15:00,46,November,V-Shape,62,TCT,310.38,31.0,41.76,78.02,0.5,62.42,0.42,26.05,0.67
2024-11-11,15:15,46,November,V-Shape,62,TCT,259.46,30.68,40.16,78.53,0.42,62.82,0.35,21.89,0.67
2024-11-11,15:30,46,November,V-Shape,62,TCT,208.53,30.35,38.56,79.03,0.33,63.23,0.28,17.68,0.67
2024-11-11,15:45,46,November,V-Shape,62,TCT,157.6,30.02,36.97,79.54,0.25,63.63,0.21,13.42,0.67
2024-11-11,16:00,46,November,V-Shape,62,TCT,106.68,29.7,35.37,80.05,0.17,64.04,0.14,9.13,0.67
2024-11-11,16:15,46,November,V-Shape,62,TCT,81.13,29.07,34.1,80.45,0.13,64.36,0.11,6.97,0.67
2024-11-11,16:30,46,November,V-Shape,62,TCT,55.57,28.45,32.84,80.85,0.09,64.68,0.07,4.79,0.67
2024-11-11,16:45,46,November,V-Shape,62,TCT,30.02,27.82,31.58,81.25,0.05,65.0,0.04,2.6,0.67
2024-11-12,05:15,46,November,V-Shape,62,TCT,23.61,23.06,26.65,82.81,0.04,66.24,0.03,2.07,0.67
2024-11-12,05:30,46,November,V-Shape,62,TCT,47.22,23.24,27.42,82.56,0.07,66.05,0.06,4.14,0.67
2024-11-12,05:45,46,November,V-Shape,62,TCT,70.84,23.42,28.19,82.32,0.11,65.85,0.09,6.19,0.67
2024-11-12,06:00,46,November,V-Shape,62,TCT,94.45,23.6,28.96,82.07,0.15,65.66,0.13,8.23,0.67
