Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-26,14:15,9,February,V-Shape,62,664.93,35.92,55.55,73.66,1.01,58.92,0.85,49.91,0.67
2024-02-26,14:30,9,February,V-Shape,62,618.79,35.65,54.11,74.11,0.94,59.29,0.79,46.67,0.67
2024-02-26,14:45,9,February,V-Shape,62,572.66,35.37,52.68,74.56,0.87,59.65,0.73,43.39,0.67
2024-02-26,15:00,9,February,V-Shape,62,526.52,35.09,51.25,75.02,0.8,60.01,0.67,40.08,0.67
2024-02-26,15:15,9,February,V-Shape,62,463.97,34.67,49.27,75.64,0.7,60.52,0.59,35.55,0.67
2024-02-26,15:30,9,February,V-Shape,62,401.43,34.25,47.28,76.27,0.61,61.02,0.51,30.95,0.67
2024-02-26,15:45,9,February,V-Shape,62,338.88,33.82,45.29,76.9,0.51,61.52,0.43,26.29,0.67
2024-02-26,16:00,9,February,V-Shape,62,276.33,33.4,43.31,77.53,0.42,62.02,0.35,21.57,0.67
2024-02-26,16:15,9,February,V-Shape,62,221.06,32.89,41.42,78.13,0.33,62.5,0.28,17.36,0.67
2024-02-26,16:30,9,February,V-Shape,62,165.79,32.39,39.53,78.73,0.25,62.98,0.21,13.09,0.67
2024-02-26,16:45,9,February,V-Shape,62,110.52,31.88,37.65,79.32,0.17,63.46,0.14,8.78,0.67
2024-02-26,17:00,9,February,V-Shape,62,55.25,31.38,35.76,79.92,0.08,63.94,0.07,4.41,0.67
2024-02-26,17:15,9,February,V-Shape,62,41.44,31.02,35.06,80.14,0.06,64.11,0.05,3.32,0.67
2024-02-26,17:30,9,February,V-Shape,62,27.63,30.66,34.36,80.37,0.04,64.29,0.03,2.22,0.67
2024-02-26,17:45,9,February,V-Shape,62,13.81,30.31,33.65,80.59,0.02,64.47,0.02,1.11,0.67
2024-02-27,05:15,9,February,V-Shape,62,10.74,24.91,28.18,82.32,0.02,65.86,0.01,0.88,0.67
2024-02-27,05:30,9,February,V-Shape,62,21.47,25.09,28.62,82.18,0.03,65.74,0.03,1.75,0.67
2024-02-27,05:45,9,February,V-Shape,62,32.21,25.26,29.07,82.04,0.05,65.63,0.04,2.62,0.67
2024-02-27,06:00,9,February,V-Shape,62,42.95,25.44,29.51,81.9,0.06,65.52,0.05,3.49,0.67
2024-02-27,06:15,9,February,V-Shape,62,94.67,25.93,31.29,81.33,0.14,65.07,0.12,7.66,0.67
2024-02-27,06:30,9,February,V-Shape,62,146.39,26.41,33.07,80.77,0.22,64.62,0.18,11.79,0.67
2024-02-27,06:45,9,February,V-Shape,62,198.11,26.9,34.86,80.21,0.3,64.17,0.25,15.87,0.67
2024-02-27,07:00,9,February,V-Shape,62,249.83,27.39,36.64,79.64,0.37,63.71,0.31,19.91,0.67
2024-02-27,07:15,9,February,V-Shape,62,310.81,27.88,38.65,79.01,0.47,63.21,0.39,24.62,0.67
2024-02-27,07:30,9,February,V-Shape,62,371.79,28.36,40.65,78.37,0.56,62.7,0.47,29.27,0.67
2024-02-27,07:45,9,February,V-Shape,62,432.78,28.84,42.66,77.73,0.65,62.19,0.54,33.86,0.67
2024-02-27,08:00,9,February,V-Shape,62,493.76,29.33,44.67,77.1,0.74,61.68,0.62,38.39,0.67
2024-02-27,08:15,9,February,V-Shape,62,547.16,29.88,46.56,76.5,0.83,61.2,0.69,42.29,0.67
2024-02-27,08:30,9,February,V-Shape,62,600.55,30.44,48.45,75.9,0.91,60.72,0.76,46.13,0.67
2024-02-27,08:45,9,February,V-Shape,62,653.94,31.0,50.34,75.3,0.99,60.24,0.83,49.93,0.67
2024-02-27,09:00,9,February,V-Shape,62,707.33,31.55,52.23,74.7,1.07,59.76,0.9,53.68,0.67
2024-02-27,09:15,9,February,V-Shape,62,736.85,32.07,53.49,74.31,1.12,59.45,0.94,55.69,0.67
2024-02-27,09:30,9,February,V-Shape,62,766.36,32.59,54.74,73.91,1.16,59.13,0.98,57.68,0.67
2024-02-27,09:45,9,February,V-Shape,62,795.87,33.1,56.0,73.51,1.21,58.81,1.01,59.65,0.67
2024-02-27,10:00,9,February,V-Shape,62,825.38,33.62,57.25,73.11,1.26,58.49,1.05,61.6,0.67
2024-02-27,10:15,9,February,V-Shape,62,842.82,34.02,58.09,72.85,1.29,58.28,1.08,62.73,0.67
2024-02-27,10:30,9,February,V-Shape,62,860.25,34.42,58.93,72.58,1.31,58.07,1.1,63.84,0.67
2024-02-27,10:45,9,February,V-Shape,62,877.69,34.83,59.77,72.32,1.34,57.85,1.12,64.95,0.67
2024-02-27,11:00,9,February,V-Shape,62,895.12,35.23,60.61,72.05,1.37,57.64,1.15,66.05,0.67
2024-02-27,11:15,9,February,V-Shape,62,900.12,35.48,60.99,71.93,1.38,57.55,1.15,66.33,0.67
2024-02-27,11:30,9,February,V-Shape,62,905.12,35.74,61.37,71.81,1.38,57.45,1.16,66.62,0.67
2024-02-27,11:45,9,February,V-Shape,62,910.11,35.99,61.75,71.69,1.39,57.35,1.17,66.9,0.67
2024-02-27,12:00,9,February,V-Shape,62,915.11,36.25,62.13,71.57,1.4,57.26,1.17,67.17,0.67
2024-02-27,12:15,9,February,V-Shape,62,889.96,36.33,61.58,71.75,1.36,57.4,1.14,65.45,0.67
2024-02-27,12:30,9,February,V-Shape,62,864.82,36.41,61.03,71.92,1.32,57.54,1.11,63.72,0.67
2024-02-27,12:45,9,February,V-Shape,62,839.68,36.49,60.48,72.09,1.28,57.67,1.07,61.99,0.67
2024-02-27,13:00,9,February,V-Shape,62,814.54,36.57,59.93,72.27,1.24,57.81,1.04,60.25,0.67
2024-02-27,13:15,9,February,V-Shape,62,780.27,36.46,58.96,72.57,1.19,58.06,1.0,57.9,0.67
2024-02-27,13:30,9,February,V-Shape,62,746.01,36.34,58.0,72.88,1.14,58.3,0.95,55.54,0.67
2024-02-27,13:45,9,February,V-Shape,62,711.75,36.23,57.03,73.19,1.08,58.55,0.91,53.16,0.67
2024-02-27,14:00,9,February,V-Shape,62,677.48,36.12,56.06,73.49,1.03,58.8,0.86,50.77,0.67
2024-02-27,14:15,9,February,V-Shape,62,630.33,35.83,54.59,73.96,0.96,59.17,0.8,47.47,0.67
2024-02-27,14:30,9,February,V-Shape,62,583.18,35.55,53.12,74.42,0.88,59.54,0.74,44.13,0.67
2024-02-27,14:45,9,February,V-Shape,62,536.03,35.26,51.66,74.89,0.81,59.91,0.68,40.76,0.67
2024-02-27,15:00,9,February,V-Shape,62,488.88,34.97,50.19,75.35,0.74,60.28,0.62,37.35,0.67
2024-02-27,15:15,9,February,V-Shape,62,429.61,34.55,48.3,75.95,0.65,60.76,0.54,33.02,0.67
2024-02-27,15:30,9,February,V-Shape,62,370.34,34.14,46.4,76.55,0.56,61.24,0.47,28.64,0.67
2024-02-27,15:45,9,February,V-Shape,62,311.06,33.73,44.5,77.15,0.47,61.72,0.39,24.2,0.67
2024-02-27,16:00,9,February,V-Shape,62,251.79,33.31,42.6,77.75,0.38,62.2,0.32,19.7,0.67
2024-02-27,16:15,9,February,V-Shape,62,201.57,32.81,40.85,78.31,0.3,62.65,0.25,15.86,0.67
2024-02-27,16:30,9,February,V-Shape,62,151.36,32.31,39.1,78.86,0.23,63.09,0.19,11.97,0.67
2024-02-27,16:45,9,February,V-Shape,62,101.14,31.82,37.35,79.42,0.15,63.53,0.13,8.04,0.67
2024-02-27,17:00,9,February,V-Shape,62,50.93,31.32,35.59,79.97,0.08,63.98,0.06,4.07,0.67
2024-02-27,17:15,9,February,V-Shape,62,38.19,30.92,34.88,80.2,0.06,64.16,0.05,3.06,0.67
2024-02-27,17:30,9,February,V-Shape,62,25.46,30.52,34.16,80.43,0.04,64.34,0.03,2.04,0.67
2024-02-27,17:45,9,February,V-Shape,62,12.73,30.13,33.45,80.65,0.02,64.52,0.02,1.02,0.67
2024-02-28,05:15,9,February,V-Shape,62,12.19,24.07,27.38,82.58,0.02,66.06,0.02,1.0,0.67
2024-02-28,05:30,9,February,V-Shape,62,24.39,24.26,27.86,82.42,0.04,65.94,0.03,1.99,0.67
2024-02-28,05:45,9,February,V-Shape,62,36.58,24.44,28.35,82.27,0.05,65.81,0.05,2.99,0.67
2024-02-28,06:00,9,February,V-Shape,62,48.77,24.62,28.84,82.11,0.07,65.69,0.06,3.98,0.67
2024-02-28,06:15,9,February,V-Shape,62,107.45,25.29,30.97,81.44,0.16,65.15,0.13,8.71,0.67
2024-02-28,06:30,9,February,V-Shape,62,166.14,25.95,33.1,80.76,0.25,64.61,0.21,13.38,0.67
2024-02-28,06:45,9,February,V-Shape,62,224.82,26.62,35.24,80.09,0.34,64.07,0.28,17.99,0.67
2024-02-28,07:00,9,February,V-Shape,62,283.5,27.28,37.37,79.41,0.42,63.53,0.35,22.54,0.67
2024-02-28,07:15,9,February,V-Shape,62,349.13,27.91,39.64,78.69,0.52,62.95,0.44,27.57,0.67
2024-02-28,07:30,9,February,V-Shape,62,414.77,28.54,41.9,77.98,0.62,62.38,0.52,32.52,0.67
2024-02-28,07:45,9,February,V-Shape,62,480.4,29.16,44.17,77.26,0.72,61.81,0.61,37.41,0.67
2024-02-28,08:00,9,February,V-Shape,62,546.03,29.79,46.44,76.54,0.82,61.23,0.69,42.22,0.67
2024-02-28,08:15,9,February,V-Shape,62,596.05,30.38,48.28,75.96,0.9,60.77,0.75,45.82,0.67
2024-02-28,08:30,9,February,V-Shape,62,646.07,30.96,50.11,75.38,0.98,60.3,0.82,49.37,0.67
2024-02-28,08:45,9,February,V-Shape,62,696.09,31.55,51.95,74.8,1.06,59.84,0.88,52.87,0.67
2024-02-28,09:00,9,February,V-Shape,62,746.11,32.13,53.78,74.21,1.13,59.37,0.95,56.33,0.67
2024-02-28,09:15,9,February,V-Shape,62,779.08,32.65,55.12,73.79,1.18,59.03,0.99,58.56,0.67
2024-02-28,09:30,9,February,V-Shape,62,812.06,33.16,56.46,73.37,1.24,58.69,1.04,60.77,0.67
2024-02-28,09:45,9,February,V-Shape,62,845.03,33.67,57.8,72.94,1.29,58.35,1.08,62.95,0.67
2024-02-28,10:00,9,February,V-Shape,62,878.01,34.19,59.14,72.52,1.34,58.01,1.12,65.12,0.67
2024-02-28,10:15,9,February,V-Shape,62,894.15,34.6,59.95,72.26,1.37,57.81,1.14,66.13,0.67
2024-02-28,10:30,9,February,V-Shape,62,910.28,35.0,60.76,72.0,1.39,57.6,1.17,67.14,0.67
2024-02-28,10:45,9,February,V-Shape,62,926.42,35.41,61.57,71.75,1.42,57.4,1.19,68.14,0.67
2024-02-28,11:00,9,February,V-Shape,62,942.55,35.82,62.38,71.49,1.44,57.19,1.21,69.13,0.67
2024-02-28,11:15,9,February,V-Shape,62,942.9,36.08,62.65,71.41,1.44,57.12,1.21,69.09,0.67
2024-02-28,11:30,9,February,V-Shape,62,943.25,36.34,62.92,71.32,1.45,57.06,1.21,69.05,0.67
2024-02-28,11:45,9,February,V-Shape,62,943.6,36.59,63.18,71.24,1.45,56.99,1.21,69.01,0.67
2024-02-28,12:00,9,February,V-Shape,62,943.95,36.85,63.45,71.15,1.45,56.92,1.21,68.97,0.67
2024-02-28,12:15,9,February,V-Shape,62,908.93,36.95,62.67,71.4,1.39,57.12,1.17,66.6,0.67
2024-02-28,12:30,9,February,V-Shape,62,873.91,37.04,61.89,71.65,1.34,57.32,1.12,64.2,0.67
2024-02-28,12:45,9,February,V-Shape,62,838.9,37.13,61.11,71.89,1.28,57.52,1.07,61.8,0.67
2024-02-28,13:00,9,February,V-Shape,62,803.88,37.23,60.33,72.14,1.23,57.71,1.03,59.38,0.67
2024-02-28,13:15,9,February,V-Shape,62,789.61,37.14,59.88,72.28,1.21,57.83,1.01,58.41,0.67
2024-02-28,13:30,9,February,V-Shape,62,775.33,37.05,59.43,72.42,1.18,57.94,0.99,57.44,0.67
2024-02-28,13:45,9,February,V-Shape,62,761.06,36.96,58.99,72.57,1.16,58.05,0.97,56.47,0.67
2024-02-28,14:00,9,February,V-Shape,62,746.78,36.87,58.54,72.71,1.14,58.17,0.95,55.5,0.67
2024-02-28,14:15,9,February,V-Shape,62,693.96,36.6,56.95,73.21,1.06,58.57,0.89,51.85,0.67
2024-02-28,14:30,9,February,V-Shape,62,641.14,36.33,55.35,73.72,0.98,58.97,0.82,48.16,0.67
2024-02-28,14:45,9,February,V-Shape,62,588.32,36.05,53.76,74.22,0.89,59.38,0.75,44.42,0.67
2024-02-28,15:00,9,February,V-Shape,62,535.5,35.78,52.17,74.73,0.81,59.78,0.68,40.65,0.67
2024-02-28,15:15,9,February,V-Shape,62,469.18,35.34,50.07,75.39,0.71,60.31,0.59,35.86,0.67
2024-02-28,15:30,9,February,V-Shape,62,402.86,34.91,47.98,76.05,0.61,60.84,0.51,31.0,0.67
2024-02-28,15:45,9,February,V-Shape,62,336.54,34.47,45.88,76.72,0.51,61.37,0.42,26.06,0.67
2024-02-28,16:00,9,February,V-Shape,62,270.22,34.03,43.79,77.38,0.41,61.9,0.34,21.07,0.67
2024-02-28,16:15,9,February,V-Shape,62,216.41,33.45,41.86,77.99,0.32,62.39,0.27,16.97,0.67
2024-02-28,16:30,9,February,V-Shape,62,162.59,32.86,39.92,78.6,0.24,62.88,0.2,12.83,0.67
2024-02-28,16:45,9,February,V-Shape,62,108.78,32.27,37.99,79.21,0.16,63.37,0.14,8.63,0.67
2024-02-28,17:00,9,February,V-Shape,62,54.97,31.69,36.06,79.82,0.08,63.86,0.07,4.39,0.67
2024-02-28,17:15,9,February,V-Shape,62,41.23,31.22,35.25,80.08,0.06,64.07,0.05,3.3,0.67
2024-02-28,17:30,9,February,V-Shape,62,27.48,30.75,34.43,80.34,0.04,64.27,0.03,2.2,0.67
2024-02-28,17:45,9,February,V-Shape,62,13.74,30.27,33.62,80.6,0.02,64.48,0.02,1.1,0.67
2024-02-29,05:15,9,February,V-Shape,62,12.14,23.75,27.05,82.68,0.02,66.14,0.02,0.99,0.67
2024-02-29,05:30,9,February,V-Shape,62,24.28,23.96,27.57,82.51,0.04,66.01,0.03,1.99,0.67
2024-02-29,05:45,9,February,V-Shape,62,36.42,24.18,28.09,82.35,0.05,65.88,0.05,2.98,0.67
2024-02-29,06:00,9,February,V-Shape,62,48.56,24.4,28.61,82.18,0.07,65.75,0.06,3.96,0.67
2024-02-29,06:15,9,February,V-Shape,62,105.92,25.02,30.67,81.53,0.16,65.23,0.13,8.59,0.67
2024-02-29,06:30,9,February,V-Shape,62,163.29,25.64,32.72,80.88,0.24,64.71,0.2,13.16,0.67
2024-02-29,06:45,9,February,V-Shape,62,220.65,26.26,34.78,80.23,0.33,64.19,0.28,17.68,0.67
2024-02-29,07:00,9,February,V-Shape,62,278.01,26.88,36.83,79.58,0.42,63.67,0.35,22.14,0.67
2024-02-29,07:15,9,February,V-Shape,62,342.68,27.55,39.11,78.86,0.51,63.09,0.43,27.1,0.67
2024-02-29,07:30,9,February,V-Shape,62,407.34,28.21,41.4,78.14,0.61,62.51,0.51,31.99,0.67
2024-02-29,07:45,9,February,V-Shape,62,472.01,28.88,43.68,77.41,0.71,61.93,0.59,36.81,0.67
2024-02-29,08:00,9,February,V-Shape,62,536.68,29.55,45.97,76.69,0.81,61.35,0.68,41.55,0.67
2024-02-29,08:15,9,February,V-Shape,62,593.67,30.18,48.02,76.04,0.9,60.83,0.75,45.67,0.67
2024-02-29,08:30,9,February,V-Shape,62,650.67,30.8,50.07,75.39,0.98,60.31,0.82,49.73,0.67
2024-02-29,08:45,9,February,V-Shape,62,707.67,31.43,52.12,74.74,1.07,59.79,0.9,53.72,0.67
2024-02-29,09:00,9,February,V-Shape,62,764.66,32.06,54.18,74.09,1.16,59.27,0.97,57.66,0.67
2024-02-29,09:15,9,February,V-Shape,62,805.67,32.58,55.72,73.6,1.23,58.88,1.03,60.44,0.67
2024-02-29,09:30,9,February,V-Shape,62,846.68,33.11,57.27,73.11,1.29,58.49,1.08,63.19,0.67
2024-02-29,09:45,9,February,V-Shape,62,887.69,33.63,58.82,72.62,1.35,58.1,1.13,65.9,0.67
2024-02-29,10:00,9,February,V-Shape,62,928.69,34.15,60.37,72.13,1.42,57.7,1.19,68.59,0.67
2024-02-29,10:15,9,February,V-Shape,62,945.93,34.52,61.17,71.87,1.45,57.5,1.21,69.67,0.67
2024-02-29,10:30,9,February,V-Shape,62,963.16,34.9,61.98,71.62,1.47,57.29,1.23,70.74,0.67
2024-02-29,10:45,9,February,V-Shape,62,980.39,35.27,62.78,71.36,1.5,57.09,1.26,71.8,0.67
2024-02-29,11:00,9,February,V-Shape,62,997.63,35.65,63.59,71.11,1.53,56.89,1.28,72.86,0.67
2024-02-29,11:15,9,February,V-Shape,62,980.13,35.89,63.39,71.17,1.5,56.94,1.26,71.63,0.67
2024-02-29,11:30,9,February,V-Shape,62,962.63,36.13,63.2,71.23,1.48,56.99,1.24,70.4,0.67
2024-02-29,11:45,9,February,V-Shape,62,945.14,36.37,63.0,71.3,1.45,57.04,1.21,69.17,0.67
2024-02-29,12:00,9,February,V-Shape,62,927.64,36.61,62.8,71.36,1.42,57.09,1.19,67.94,0.67
2024-02-29,12:15,9,February,V-Shape,62,918.18,36.68,62.63,71.41,1.41,57.13,1.18,67.28,0.67
2024-02-29,12:30,9,February,V-Shape,62,908.72,36.75,62.47,71.46,1.39,57.17,1.17,66.63,0.67
2024-02-29,12:45,9,February,V-Shape,62,899.25,36.82,62.3,71.52,1.38,57.21,1.15,65.97,0.67
2024-02-29,13:00,9,February,V-Shape,62,889.79,36.89,62.13,71.57,1.36,57.26,1.14,65.31,0.67
2024-02-29,13:15,9,February,V-Shape,62,848.42,36.8,61.02,71.92,1.3,57.54,1.09,62.52,0.67
2024-02-29,13:30,9,February,V-Shape,62,807.06,36.72,59.9,72.28,1.23,57.82,1.03,59.7,0.67
2024-02-29,13:45,9,February,V-Shape,62,765.69,36.63,58.78,72.63,1.17,58.11,0.98,56.86,0.67
2024-02-29,14:00,9,February,V-Shape,62,724.32,36.55,57.66,72.99,1.1,58.39,0.92,53.99,0.67
2024-02-29,14:15,9,February,V-Shape,62,672.39,36.29,56.1,73.48,1.02,58.78,0.86,50.38,0.67
2024-02-29,14:30,9,February,V-Shape,62,620.46,36.02,54.54,73.98,0.94,59.18,0.79,46.73,0.67
2024-02-29,14:45,9,February,V-Shape,62,568.53,35.76,52.98,74.47,0.86,59.58,0.72,43.04,0.67
2024-02-29,15:00,9,February,V-Shape,62,516.6,35.5,51.41,74.96,0.78,59.97,0.66,39.31,0.67
2024-02-29,15:15,9,February,V-Shape,62,453.9,35.08,49.43,75.59,0.69,60.48,0.57,34.76,0.67
2024-02-29,15:30,9,February,V-Shape,62,391.2,34.66,47.44,76.22,0.59,60.98,0.49,30.15,0.67
2024-02-29,15:45,9,February,V-Shape,62,328.51,34.23,45.45,76.85,0.49,61.48,0.41,25.48,0.67
2024-02-29,16:00,9,February,V-Shape,62,265.81,33.81,43.46,77.48,0.4,61.99,0.33,20.74,0.67
2024-02-29,16:15,9,February,V-Shape,62,212.85,33.23,41.55,78.09,0.32,62.47,0.27,16.71,0.67
2024-02-29,16:30,9,February,V-Shape,62,159.9,32.65,39.64,78.69,0.24,62.95,0.2,12.63,0.67
2024-02-29,16:45,9,February,V-Shape,62,106.95,32.06,37.74,79.3,0.16,63.44,0.13,8.49,0.67
2024-02-29,17:00,9,February,V-Shape,62,53.99,31.48,35.83,79.9,0.08,63.92,0.07,4.31,0.67
2024-02-29,17:15,9,February,V-Shape,62,40.49,30.98,35.0,80.16,0.06,64.13,0.05,3.24,0.67
2024-02-29,17:30,9,February,V-Shape,62,27.0,30.49,34.16,80.43,0.04,64.34,0.03,2.17,0.67
2024-02-29,17:45,9,February,V-Shape,62,13.5,30.0,33.33,80.69,0.02,64.55,0.02,1.09,0.67
2024-03-01,05:15,9,March,V-Shape,62,10.37,23.05,26.31,82.91,0.02,66.33,0.01,0.85,0.67
2024-03-01,05:30,9,March,V-Shape,62,20.74,23.36,26.88,82.73,0.03,66.19,0.03,1.7,0.67
2024-03-01,05:45,9,March,V-Shape,62,31.11,23.66,27.44,82.55,0.05,66.04,0.04,2.55,0.67
2024-03-01,06:00,9,March,V-Shape,62,41.48,23.97,28.01,82.38,0.06,65.9,0.05,3.39,0.67
2024-03-01,06:15,9,March,V-Shape,62,89.64,24.72,29.96,81.76,0.13,65.41,0.11,7.28,0.67
2024-03-01,06:30,9,March,V-Shape,62,137.81,25.48,31.92,81.14,0.2,64.91,0.17,11.13,0.67
2024-03-01,06:45,9,March,V-Shape,62,185.98,26.23,33.88,80.52,0.28,64.41,0.23,14.94,0.67
2024-03-01,07:00,9,March,V-Shape,62,234.15,26.98,35.83,79.9,0.35,63.92,0.29,18.7,0.67
2024-03-01,07:15,9,March,V-Shape,62,286.49,27.69,37.85,79.26,0.43,63.41,0.36,22.74,0.67
2024-03-01,07:30,9,March,V-Shape,62,338.82,28.39,39.87,78.62,0.51,62.9,0.43,26.74,0.67
2024-03-01,07:45,9,March,V-Shape,62,391.16,29.1,41.88,77.98,0.59,62.39,0.49,30.68,0.67
2024-03-01,08:00,9,March,V-Shape,62,443.5,29.81,43.9,77.34,0.67,61.88,0.56,34.56,0.67
2024-03-01,08:15,9,March,V-Shape,62,498.81,30.41,45.88,76.72,0.75,61.37,0.63,38.63,0.67
2024-03-01,08:30,9,March,V-Shape,62,554.13,31.01,47.86,76.09,0.84,60.87,0.7,42.65,0.67
2024-03-01,08:45,9,March,V-Shape,62,609.44,31.61,49.85,75.46,0.92,60.37,0.77,46.61,0.67
2024-03-01,09:00,9,March,V-Shape,62,664.75,32.21,51.83,74.83,1.01,59.87,0.84,50.51,0.67
2024-03-01,09:15,9,March,V-Shape,62,702.47,32.67,53.24,74.39,1.07,59.51,0.89,53.13,0.67
2024-03-01,09:30,9,March,V-Shape,62,740.19,33.14,54.64,73.94,1.12,59.15,0.94,55.73,0.67
2024-03-01,09:45,9,March,V-Shape,62,777.9,33.61,56.05,73.5,1.18,58.8,0.99,58.29,0.67
2024-03-01,10:00,9,March,V-Shape,62,815.62,34.07,57.46,73.05,1.24,58.44,1.04,60.83,0.67
2024-03-01,10:15,9,March,V-Shape,62,824.55,34.43,58.04,72.87,1.26,58.29,1.05,61.38,0.67
2024-03-01,10:30,9,March,V-Shape,62,833.48,34.78,58.62,72.68,1.27,58.15,1.06,61.92,0.67
2024-03-01,10:45,9,March,V-Shape,62,842.41,35.14,59.2,72.5,1.29,58.0,1.08,62.46,0.67
2024-03-01,11:00,9,March,V-Shape,62,851.34,35.5,59.78,72.31,1.3,57.85,1.09,63.0,0.67
2024-03-01,11:15,9,March,V-Shape,62,846.6,35.7,59.86,72.29,1.29,57.83,1.08,62.63,0.67
2024-03-01,11:30,9,March,V-Shape,62,841.86,35.89,59.94,72.27,1.29,57.81,1.08,62.27,0.67
2024-03-01,11:45,9,March,V-Shape,62,837.13,36.09,60.01,72.24,1.28,57.79,1.07,61.9,0.67
2024-03-01,12:00,9,March,V-Shape,62,832.39,36.28,60.09,72.22,1.27,57.77,1.07,61.53,0.67
2024-03-01,12:15,9,March,V-Shape,62,804.89,36.34,59.46,72.42,1.23,57.93,1.03,59.63,0.67
2024-03-01,12:30,9,March,V-Shape,62,777.39,36.39,58.82,72.62,1.19,58.09,0.99,57.72,0.67
