Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-25,05:15,13,March,V-Shape,93,TSSC,24.21,22.99,19.6,85.04,0.04,68.03,0.03,2.13,0.67
2024-03-25,05:30,13,March,V-Shape,93,TSSC,48.42,23.52,20.73,84.68,0.07,67.74,0.06,4.24,0.67
2024-03-25,05:45,13,March,V-Shape,93,TSSC,72.62,24.05,21.86,84.32,0.11,67.46,0.09,6.34,0.67
2024-03-25,06:00,13,March,V-Shape,93,TSSC,96.83,24.57,22.99,83.96,0.15,67.17,0.13,8.43,0.67
2024-03-25,06:15,13,March,V-Shape,93,TSSC,158.75,25.34,25.31,83.23,0.25,66.58,0.21,13.72,0.67
2024-03-25,06:30,13,March,V-Shape,93,TSSC,220.68,26.11,27.62,82.5,0.34,66.0,0.29,18.95,0.67
2024-03-25,06:45,13,March,V-Shape,93,TSSC,282.6,26.87,29.94,81.76,0.44,65.41,0.37,24.11,0.67
2024-03-25,07:00,13,March,V-Shape,93,TSSC,344.53,27.64,32.25,81.03,0.54,64.83,0.45,29.2,0.67
2024-03-25,07:15,13,March,V-Shape,93,TSSC,410.4,28.37,34.63,80.28,0.64,64.22,0.54,34.54,0.67
2024-03-25,07:30,13,March,V-Shape,93,TSSC,476.28,29.09,37.0,79.53,0.75,63.62,0.63,39.8,0.67
2024-03-25,07:45,13,March,V-Shape,93,TSSC,542.16,29.82,39.38,78.78,0.85,63.02,0.71,44.98,0.67
2024-03-25,08:00,13,March,V-Shape,93,TSSC,608.03,30.55,41.75,78.02,0.96,62.42,0.8,50.09,0.67
2024-03-25,08:15,13,March,V-Shape,93,TSSC,663.89,31.29,43.89,77.35,1.05,61.88,0.88,54.33,0.67
2024-03-25,08:30,13,March,V-Shape,93,TSSC,719.75,32.03,46.02,76.67,1.14,61.34,0.95,58.51,0.67
2024-03-25,08:45,13,March,V-Shape,93,TSSC,775.61,32.77,48.16,75.99,1.23,60.8,1.03,62.62,0.67
2024-03-25,09:00,13,March,V-Shape,93,TSSC,831.47,33.51,50.3,75.32,1.32,60.25,1.11,66.67,0.67
2024-03-25,09:15,13,March,V-Shape,93,TSSC,871.48,34.14,51.92,74.8,1.39,59.84,1.16,69.51,0.67
2024-03-25,09:30,13,March,V-Shape,93,TSSC,911.49,34.77,53.55,74.29,1.45,59.43,1.22,72.32,0.67
2024-03-25,09:45,13,March,V-Shape,93,TSSC,951.5,35.39,55.18,73.77,1.52,59.02,1.27,75.09,0.67
2024-03-25,10:00,13,March,V-Shape,93,TSSC,991.51,36.02,56.81,73.26,1.59,58.6,1.33,77.82,0.67
2024-03-25,10:15,13,March,V-Shape,93,TSSC,1014.38,36.5,57.85,72.92,1.62,58.34,1.36,79.33,0.67
2024-03-25,10:30,13,March,V-Shape,93,TSSC,1037.24,36.97,58.9,72.59,1.66,58.07,1.39,80.84,0.67
2024-03-25,10:45,13,March,V-Shape,93,TSSC,1060.11,37.45,59.95,72.26,1.7,57.81,1.42,82.32,0.67
2024-03-25,11:00,13,March,V-Shape,93,TSSC,1082.97,37.92,60.99,71.93,1.74,57.54,1.46,83.8,0.67
2024-03-25,11:15,13,March,V-Shape,93,TSSC,1081.58,38.22,61.25,71.85,1.74,57.48,1.45,83.62,0.67
2024-03-25,11:30,13,March,V-Shape,93,TSSC,1080.2,38.51,61.51,71.77,1.74,57.41,1.45,83.43,0.67
2024-03-25,11:45,13,March,V-Shape,93,TSSC,1078.81,38.8,61.78,71.68,1.73,57.35,1.45,83.25,0.67
2024-03-25,12:00,13,March,V-Shape,93,TSSC,1077.43,39.1,62.04,71.6,1.73,57.28,1.45,83.07,0.67
2024-03-25,12:15,13,March,V-Shape,93,TSSC,1054.75,39.22,61.59,71.74,1.69,57.39,1.42,81.45,0.67
2024-03-25,12:30,13,March,V-Shape,93,TSSC,1032.07,39.34,61.14,71.89,1.66,57.51,1.39,79.82,0.67
2024-03-25,12:45,13,March,V-Shape,93,TSSC,1009.39,39.45,60.69,72.03,1.62,57.62,1.36,78.19,0.67
2024-03-25,13:00,13,March,V-Shape,93,TSSC,986.71,39.57,60.24,72.17,1.58,57.74,1.33,76.55,0.67
2024-03-25,13:15,13,March,V-Shape,93,TSSC,943.31,39.51,59.09,72.53,1.51,58.03,1.27,73.47,0.67
2024-03-25,13:30,13,March,V-Shape,93,TSSC,899.92,39.45,57.94,72.9,1.44,58.32,1.21,70.36,0.67
2024-03-25,13:45,13,March,V-Shape,93,TSSC,856.53,39.38,56.8,73.26,1.37,58.61,1.15,67.23,0.67
2024-03-25,14:00,13,March,V-Shape,93,TSSC,813.14,39.32,55.65,73.62,1.3,58.9,1.09,64.07,0.67
2024-03-25,14:15,13,March,V-Shape,93,TSSC,754.48,39.09,53.95,74.16,1.2,59.33,1.01,59.78,0.67
2024-03-25,14:30,13,March,V-Shape,93,TSSC,695.82,38.86,52.26,74.7,1.11,59.76,0.93,55.44,0.67
2024-03-25,14:45,13,March,V-Shape,93,TSSC,637.16,38.63,50.56,75.23,1.01,60.19,0.85,51.05,0.67
2024-03-25,15:00,13,March,V-Shape,93,TSSC,578.5,38.4,48.86,75.77,0.92,60.62,0.77,46.6,0.67
2024-03-25,15:15,13,March,V-Shape,93,TSSC,510.8,38.0,46.77,76.43,0.81,61.15,0.68,41.42,0.67
2024-03-25,15:30,13,March,V-Shape,93,TSSC,443.1,37.61,44.69,77.09,0.7,61.68,0.59,36.17,0.67
2024-03-25,15:45,13,March,V-Shape,93,TSSC,375.4,37.22,42.6,77.76,0.59,62.2,0.5,30.84,0.67
2024-03-25,16:00,13,March,V-Shape,93,TSSC,307.7,36.82,40.51,78.42,0.48,62.73,0.41,25.44,0.67
2024-03-25,16:15,13,March,V-Shape,93,TSSC,246.25,36.19,38.35,79.1,0.39,63.28,0.32,20.5,0.67
2024-03-25,16:30,13,March,V-Shape,93,TSSC,184.8,35.56,36.18,79.79,0.29,63.83,0.24,15.48,0.67
2024-03-25,16:45,13,March,V-Shape,93,TSSC,123.35,34.93,34.01,80.47,0.19,64.38,0.16,10.4,0.67
2024-03-25,17:00,13,March,V-Shape,93,TSSC,61.9,34.3,31.85,81.16,0.1,64.93,0.08,5.25,0.67
2024-03-25,17:15,13,March,V-Shape,93,TSSC,46.42,33.62,30.78,81.5,0.07,65.2,0.06,3.95,0.67
2024-03-25,17:30,13,March,V-Shape,93,TSSC,30.95,32.94,29.71,81.84,0.05,65.47,0.04,2.64,0.67
2024-03-25,17:45,13,March,V-Shape,93,TSSC,15.47,32.25,28.64,82.18,0.02,65.74,0.02,1.33,0.67
2024-03-26,05:15,13,March,V-Shape,93,TSSC,20.16,23.93,20.43,84.78,0.03,67.82,0.03,1.77,0.67
2024-03-26,05:30,13,March,V-Shape,93,TSSC,40.32,24.34,21.35,84.48,0.06,67.59,0.05,3.52,0.67
2024-03-26,05:45,13,March,V-Shape,93,TSSC,60.48,24.76,22.27,84.19,0.09,67.35,0.08,5.27,0.67
2024-03-26,06:00,13,March,V-Shape,93,TSSC,80.64,25.17,23.19,83.9,0.12,67.12,0.1,7.01,0.67
2024-03-26,06:15,13,March,V-Shape,93,TSSC,132.54,25.84,25.15,83.28,0.21,66.62,0.17,11.46,0.67
2024-03-26,06:30,13,March,V-Shape,93,TSSC,184.43,26.5,27.11,82.66,0.29,66.13,0.24,15.86,0.67
2024-03-26,06:45,13,March,V-Shape,93,TSSC,236.33,27.16,29.07,82.04,0.37,65.63,0.31,20.21,0.67
2024-03-26,07:00,13,March,V-Shape,93,TSSC,288.23,27.83,31.04,81.42,0.45,65.13,0.38,24.51,0.67
2024-03-26,07:15,13,March,V-Shape,93,TSSC,346.68,28.53,33.2,80.73,0.54,64.59,0.45,29.3,0.67
2024-03-26,07:30,13,March,V-Shape,93,TSSC,405.14,29.23,35.36,80.05,0.63,64.04,0.53,34.02,0.67
2024-03-26,07:45,13,March,V-Shape,93,TSSC,463.6,29.94,37.53,79.36,0.73,63.49,0.61,38.68,0.67
2024-03-26,08:00,13,March,V-Shape,93,TSSC,522.06,30.64,39.69,78.68,0.82,62.94,0.69,43.28,0.67
2024-03-26,08:15,13,March,V-Shape,93,TSSC,587.21,31.33,42.01,77.94,0.93,62.35,0.78,48.33,0.67
2024-03-26,08:30,13,March,V-Shape,93,TSSC,652.35,32.02,44.33,77.21,1.03,61.77,0.86,53.31,0.67
2024-03-26,08:45,13,March,V-Shape,93,TSSC,717.5,32.71,46.65,76.47,1.14,61.18,0.95,58.21,0.67
2024-03-26,09:00,13,March,V-Shape,93,TSSC,782.65,33.4,48.97,75.74,1.24,60.59,1.04,63.03,0.67
2024-03-26,09:15,13,March,V-Shape,93,TSSC,825.95,33.98,50.63,75.21,1.31,60.17,1.1,66.16,0.67
2024-03-26,09:30,13,March,V-Shape,93,TSSC,869.26,34.56,52.29,74.69,1.38,59.75,1.16,69.25,0.67
2024-03-26,09:45,13,March,V-Shape,93,TSSC,912.56,35.14,53.95,74.16,1.46,59.33,1.22,72.31,0.67
2024-03-26,10:00,13,March,V-Shape,93,TSSC,955.87,35.72,55.62,73.63,1.53,58.91,1.28,75.32,0.67
2024-03-26,10:15,13,March,V-Shape,93,TSSC,983.02,36.15,56.73,73.28,1.57,58.63,1.32,77.17,0.67
2024-03-26,10:30,13,March,V-Shape,93,TSSC,1010.17,36.59,57.84,72.93,1.62,58.34,1.35,79.01,0.67
2024-03-26,10:45,13,March,V-Shape,93,TSSC,1037.32,37.02,58.95,72.58,1.66,58.06,1.39,80.83,0.67
2024-03-26,11:00,13,March,V-Shape,93,TSSC,1064.47,37.45,60.06,72.23,1.71,57.78,1.43,82.63,0.67
2024-03-26,11:15,13,March,V-Shape,93,TSSC,1059.17,37.73,60.21,72.18,1.7,57.74,1.42,82.18,0.67
2024-03-26,11:30,13,March,V-Shape,93,TSSC,1053.87,38.02,60.36,72.13,1.69,57.7,1.42,81.72,0.67
2024-03-26,11:45,13,March,V-Shape,93,TSSC,1048.58,38.3,60.51,72.08,1.68,57.67,1.41,81.27,0.67
2024-03-26,12:00,13,March,V-Shape,93,TSSC,1043.28,38.58,60.66,72.04,1.67,57.63,1.4,80.82,0.67
2024-03-26,12:15,13,March,V-Shape,93,TSSC,1023.37,38.71,60.3,72.15,1.64,57.72,1.38,79.38,0.67
2024-03-26,12:30,13,March,V-Shape,93,TSSC,1003.46,38.84,59.93,72.27,1.61,57.81,1.35,77.93,0.67
2024-03-26,12:45,13,March,V-Shape,93,TSSC,983.55,38.98,59.57,72.38,1.58,57.91,1.32,76.48,0.67
2024-03-26,13:00,13,March,V-Shape,93,TSSC,963.64,39.11,59.2,72.5,1.54,58.0,1.29,75.02,0.67
2024-03-26,13:15,13,March,V-Shape,93,TSSC,919.43,39.08,58.06,72.86,1.47,58.29,1.23,71.86,0.67
2024-03-26,13:30,13,March,V-Shape,93,TSSC,875.22,39.04,56.92,73.22,1.4,58.58,1.17,68.67,0.67
2024-03-26,13:45,13,March,V-Shape,93,TSSC,831.01,39.0,55.78,73.58,1.33,58.87,1.11,65.45,0.67
2024-03-26,14:00,13,March,V-Shape,93,TSSC,786.8,38.97,54.64,73.94,1.26,59.15,1.05,62.2,0.67
2024-03-26,14:15,13,March,V-Shape,93,TSSC,726.39,38.77,52.93,74.48,1.16,59.59,0.97,57.75,0.67
2024-03-26,14:30,13,March,V-Shape,93,TSSC,665.99,38.56,51.21,75.03,1.06,60.02,0.89,53.24,0.67
2024-03-26,14:45,13,March,V-Shape,93,TSSC,605.58,38.36,49.5,75.57,0.96,60.46,0.81,48.68,0.67
2024-03-26,15:00,13,March,V-Shape,93,TSSC,545.18,38.16,47.79,76.11,0.86,60.89,0.72,44.07,0.67
