Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-26,05:15,9,February,Flat,62,TCT,8.48,23.92,28.13,82.34,0.01,65.87,0.01,0.74,0.67
2024-02-26,05:30,9,February,Flat,62,TCT,16.96,24.12,28.54,82.21,0.03,65.77,0.02,1.48,0.67
2024-02-26,05:45,9,February,Flat,62,TCT,25.44,24.31,28.94,82.08,0.04,65.66,0.03,2.22,0.67
2024-02-26,06:00,9,February,Flat,62,TCT,33.92,24.5,29.35,81.95,0.05,65.56,0.05,2.95,0.67
2024-02-26,06:15,9,February,Flat,62,TCT,73.66,25.08,30.92,81.45,0.12,65.16,0.1,6.39,0.67
2024-02-26,06:30,9,February,Flat,62,TCT,113.4,25.66,32.49,80.96,0.18,64.77,0.15,9.79,0.67
2024-02-26,06:45,9,February,Flat,62,TCT,153.14,26.23,34.06,80.46,0.24,64.37,0.2,13.16,0.67
2024-02-26,07:00,9,February,Flat,62,TCT,192.88,26.81,35.63,79.96,0.31,63.97,0.26,16.49,0.67
2024-02-26,07:15,9,February,Flat,62,TCT,245.56,27.45,37.59,79.34,0.39,63.47,0.33,20.88,0.67
2024-02-26,07:30,9,February,Flat,62,TCT,298.23,28.09,39.54,78.72,0.48,62.98,0.4,25.2,0.67
2024-02-26,07:45,9,February,Flat,62,TCT,350.9,28.72,41.5,78.1,0.56,62.48,0.47,29.48,0.67
2024-02-26,08:00,9,February,Flat,62,TCT,403.58,29.36,43.45,77.49,0.65,61.99,0.54,33.7,0.67
2024-02-26,08:15,9,February,Flat,62,TCT,448.3,29.95,45.15,76.95,0.72,61.56,0.6,37.24,0.67
2024-02-26,08:30,9,February,Flat,62,TCT,493.01,30.54,46.86,76.41,0.8,61.12,0.67,40.73,0.67
2024-02-26,08:45,9,February,Flat,62,TCT,537.73,31.12,48.57,75.87,0.87,60.69,0.73,44.18,0.67
2024-02-26,09:00,9,February,Flat,62,TCT,582.45,31.71,50.27,75.33,0.94,60.26,0.79,47.6,0.67
2024-02-26,09:15,9,February,Flat,62,TCT,614.94,32.23,51.6,74.9,1.0,59.92,0.84,50.04,0.67
2024-02-26,09:30,9,February,Flat,62,TCT,647.42,32.75,52.93,74.48,1.05,59.59,0.88,52.45,0.67
2024-02-26,09:45,9,February,Flat,62,TCT,679.91,33.26,54.26,74.06,1.11,59.25,0.93,54.84,0.67
2024-02-26,10:00,9,February,Flat,62,TCT,712.4,33.78,55.59,73.64,1.16,58.91,0.97,57.21,0.67
2024-02-26,10:15,9,February,Flat,62,TCT,730.12,34.19,56.44,73.37,1.19,58.7,1.0,58.47,0.67
2024-02-26,10:30,9,February,Flat,62,TCT,747.85,34.6,57.3,73.1,1.22,58.48,1.02,59.72,0.67
2024-02-26,10:45,9,February,Flat,62,TCT,765.57,35.01,58.15,72.83,1.25,58.27,1.05,60.96,0.67
2024-02-26,11:00,9,February,Flat,62,TCT,783.3,35.42,59.0,72.56,1.28,58.05,1.07,62.19,0.67
2024-02-26,11:15,9,February,Flat,62,TCT,794.5,35.67,59.53,72.39,1.3,57.91,1.09,62.96,0.67
2024-02-26,11:30,9,February,Flat,62,TCT,805.71,35.92,60.06,72.23,1.32,57.78,1.1,63.74,0.67
2024-02-26,11:45,9,February,Flat,62,TCT,816.91,36.17,60.59,72.06,1.34,57.65,1.12,64.5,0.67
2024-02-26,12:00,9,February,Flat,62,TCT,828.12,36.42,61.12,71.89,1.36,57.51,1.13,65.27,0.67
2024-02-26,12:15,9,February,Flat,62,TCT,789.73,36.5,60.24,72.17,1.29,57.74,1.08,62.43,0.67
2024-02-26,12:30,9,February,Flat,62,TCT,751.34,36.58,59.36,72.45,1.23,57.96,1.03,59.58,0.67
2024-02-26,12:45,9,February,Flat,62,TCT,712.94,36.65,58.48,72.73,1.16,58.18,0.97,56.7,0.67
2024-02-26,13:00,9,February,Flat,62,TCT,674.55,36.73,57.59,73.01,1.1,58.41,0.92,53.81,0.67
2024-02-26,13:15,9,February,Flat,62,TCT,675.21,36.6,57.48,73.04,1.1,58.44,0.92,53.88,0.67
2024-02-26,13:30,9,February,Flat,62,TCT,675.88,36.47,57.36,73.08,1.1,58.46,0.92,53.96,0.67
2024-02-26,13:45,9,February,Flat,62,TCT,676.54,36.33,57.25,73.12,1.1,58.49,0.92,54.03,0.67
2024-02-26,14:00,9,February,Flat,62,TCT,677.2,36.2,57.13,73.15,1.1,58.52,0.92,54.1,0.67
2024-02-26,14:15,9,February,Flat,62,TCT,633.26,35.92,55.75,73.59,1.03,58.87,0.86,50.83,0.67
2024-02-26,14:30,9,February,Flat,62,TCT,589.33,35.65,54.38,74.03,0.96,59.22,0.8,47.52,0.67
2024-02-26,14:45,9,February,Flat,62,TCT,545.39,35.37,53.0,74.46,0.89,59.57,0.74,44.17,0.67
2024-02-26,15:00,9,February,Flat,62,TCT,501.45,35.09,51.63,74.9,0.81,59.92,0.68,40.8,0.67
2024-02-26,15:15,9,February,Flat,62,TCT,441.88,34.67,49.71,75.5,0.72,60.4,0.6,36.18,0.67
2024-02-26,15:30,9,February,Flat,62,TCT,382.31,34.25,47.8,76.11,0.62,60.89,0.52,31.49,0.67
2024-02-26,15:45,9,February,Flat,62,TCT,322.74,33.82,45.89,76.71,0.52,61.37,0.44,26.75,0.67
2024-02-26,16:00,9,February,Flat,62,TCT,263.17,33.4,43.98,77.32,0.42,61.85,0.35,21.94,0.67
2024-02-26,16:15,9,February,Flat,62,TCT,210.53,32.89,42.16,77.89,0.34,62.32,0.28,17.65,0.67
2024-02-26,16:30,9,February,Flat,62,TCT,157.9,32.39,40.34,78.47,0.25,62.78,0.21,13.31,0.67
2024-02-26,16:45,9,February,Flat,62,TCT,105.26,31.88,38.52,79.05,0.17,63.24,0.14,8.92,0.67
2024-02-26,17:00,9,February,Flat,62,TCT,52.62,31.38,36.7,79.62,0.08,63.7,0.07,4.49,0.67
2024-02-26,17:15,9,February,Flat,62,TCT,39.46,31.02,36.01,79.84,0.06,63.87,0.05,3.37,0.67
2024-02-26,17:30,9,February,Flat,62,TCT,26.31,30.66,35.32,80.06,0.04,64.05,0.04,2.25,0.67
2024-02-26,17:45,9,February,Flat,62,TCT,13.16,30.31,34.64,80.28,0.02,64.22,0.02,1.13,0.67
2024-02-27,05:15,9,February,Flat,62,TCT,10.22,24.91,29.16,82.01,0.02,65.61,0.01,0.89,0.67
2024-02-27,05:30,9,February,Flat,62,TCT,20.45,25.09,29.6,81.87,0.03,65.5,0.03,1.78,0.67
2024-02-27,05:45,9,February,Flat,62,TCT,30.67,25.26,30.03,81.74,0.05,65.39,0.04,2.67,0.67
2024-02-27,06:00,9,February,Flat,62,TCT,40.9,25.44,30.46,81.6,0.06,65.28,0.05,3.55,0.67
2024-02-27,06:15,9,February,Flat,62,TCT,90.16,25.93,32.18,81.05,0.14,64.84,0.12,7.79,0.67
2024-02-27,06:30,9,February,Flat,62,TCT,139.41,26.41,33.9,80.51,0.22,64.41,0.19,11.98,0.67
2024-02-27,06:45,9,February,Flat,62,TCT,188.67,26.9,35.62,79.97,0.3,63.97,0.25,16.13,0.67
2024-02-27,07:00,9,February,Flat,62,TCT,237.93,27.39,37.34,79.42,0.38,63.54,0.32,20.24,0.67
2024-02-27,07:15,9,February,Flat,62,TCT,296.01,27.88,39.28,78.81,0.47,63.05,0.4,25.04,0.67
2024-02-27,07:30,9,February,Flat,62,TCT,354.09,28.36,41.21,78.19,0.57,62.56,0.48,29.77,0.67
2024-02-27,07:45,9,February,Flat,62,TCT,412.17,28.84,43.15,77.58,0.66,62.06,0.56,34.45,0.67
2024-02-27,08:00,9,February,Flat,62,TCT,470.25,29.33,45.09,76.97,0.76,61.57,0.63,39.07,0.67
2024-02-27,08:15,9,February,Flat,62,TCT,521.1,29.88,46.91,76.39,0.84,61.11,0.7,43.04,0.67
2024-02-27,08:30,9,February,Flat,62,TCT,571.95,30.44,48.74,75.81,0.92,60.65,0.77,46.97,0.67
2024-02-27,08:45,9,February,Flat,62,TCT,622.8,31.0,50.56,75.23,1.01,60.19,0.84,50.85,0.67
2024-02-27,09:00,9,February,Flat,62,TCT,673.65,31.55,52.39,74.65,1.09,59.72,0.92,54.67,0.67
2024-02-27,09:15,9,February,Flat,62,TCT,701.76,32.07,53.61,74.27,1.14,59.41,0.95,56.73,0.67
2024-02-27,09:30,9,February,Flat,62,TCT,729.87,32.59,54.83,73.88,1.19,59.11,0.99,58.76,0.67
2024-02-27,09:45,9,February,Flat,62,TCT,757.97,33.1,56.05,73.5,1.23,58.8,1.03,60.78,0.67
2024-02-27,10:00,9,February,Flat,62,TCT,786.08,33.62,57.27,73.11,1.28,58.49,1.07,62.77,0.67
2024-02-27,10:15,9,February,Flat,62,TCT,802.69,34.02,58.09,72.85,1.31,58.28,1.1,63.92,0.67
2024-02-27,10:30,9,February,Flat,62,TCT,819.29,34.42,58.91,72.59,1.34,58.07,1.12,65.07,0.67
2024-02-27,10:45,9,February,Flat,62,TCT,835.89,34.83,59.72,72.33,1.37,57.87,1.14,66.2,0.67
2024-02-27,11:00,9,February,Flat,62,TCT,852.5,35.23,60.54,72.07,1.39,57.66,1.17,67.33,0.67
2024-02-27,11:15,9,February,Flat,62,TCT,857.26,35.48,60.92,71.96,1.4,57.56,1.17,67.62,0.67
2024-02-27,11:30,9,February,Flat,62,TCT,862.01,35.74,61.29,71.84,1.41,57.47,1.18,67.9,0.67
2024-02-27,11:45,9,February,Flat,62,TCT,866.77,35.99,61.66,71.72,1.42,57.37,1.19,68.19,0.67
2024-02-27,12:00,9,February,Flat,62,TCT,871.53,36.25,62.04,71.6,1.43,57.28,1.2,68.48,0.67
2024-02-27,12:15,9,February,Flat,62,TCT,847.59,36.33,61.52,71.76,1.39,57.41,1.16,66.71,0.67
2024-02-27,12:30,9,February,Flat,62,TCT,823.64,36.41,61.0,71.93,1.35,57.54,1.13,64.94,0.67
2024-02-27,12:45,9,February,Flat,62,TCT,799.69,36.49,60.48,72.09,1.31,57.67,1.1,63.17,0.67
2024-02-27,13:00,9,February,Flat,62,TCT,775.75,36.57,59.96,72.26,1.27,57.81,1.06,61.39,0.67
2024-02-27,13:15,9,February,Flat,62,TCT,743.12,36.46,59.04,72.55,1.21,58.04,1.02,58.99,0.67
2024-02-27,13:30,9,February,Flat,62,TCT,710.49,36.34,58.11,72.84,1.16,58.28,0.97,56.58,0.67
2024-02-27,13:45,9,February,Flat,62,TCT,677.85,36.23,57.18,73.14,1.1,58.51,0.93,54.15,0.67
2024-02-27,14:00,9,February,Flat,62,TCT,645.22,36.12,56.25,73.43,1.05,58.75,0.88,51.7,0.67
2024-02-27,14:15,9,February,Flat,62,TCT,600.32,35.83,54.84,73.88,0.98,59.1,0.82,48.33,0.67
2024-02-27,14:30,9,February,Flat,62,TCT,555.41,35.55,53.43,74.33,0.9,59.46,0.76,44.92,0.67
2024-02-27,14:45,9,February,Flat,62,TCT,510.5,35.26,52.02,74.77,0.83,59.82,0.69,41.48,0.67
2024-02-27,15:00,9,February,Flat,62,TCT,465.6,34.97,50.61,75.22,0.75,60.17,0.63,38.01,0.67
2024-02-27,15:15,9,February,Flat,62,TCT,409.15,34.55,48.78,75.8,0.66,60.64,0.55,33.6,0.67
2024-02-27,15:30,9,February,Flat,62,TCT,352.7,34.14,46.96,76.38,0.57,61.1,0.48,29.13,0.67
2024-02-27,15:45,9,February,Flat,62,TCT,296.25,33.73,45.13,76.95,0.48,61.56,0.4,24.61,0.67
2024-02-27,16:00,9,February,Flat,62,TCT,239.8,33.31,43.31,77.53,0.39,62.03,0.32,20.03,0.67
2024-02-27,16:15,9,February,Flat,62,TCT,191.98,32.81,41.61,78.07,0.31,62.45,0.26,16.12,0.67
