Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-02,05:15,36,September,Inverted-V,77,TCT,18.66,24.27,22.74,84.04,0.03,67.23,0.02,1.66,0.67
2024-09-02,05:30,36,September,Inverted-V,77,TCT,37.32,24.56,23.49,83.81,0.06,67.04,0.05,3.3,0.67
2024-09-02,05:45,36,September,Inverted-V,77,TCT,55.99,24.84,24.24,83.57,0.09,66.85,0.07,4.95,0.67
2024-09-02,06:00,36,September,Inverted-V,77,TCT,74.65,25.13,25.0,83.33,0.12,66.66,0.1,6.58,0.67
2024-09-02,06:15,36,September,Inverted-V,77,TCT,102.73,25.54,26.1,82.98,0.16,66.38,0.14,9.03,0.67
2024-09-02,06:30,36,September,Inverted-V,77,TCT,130.81,25.94,27.21,82.63,0.21,66.1,0.17,11.46,0.67
2024-09-02,06:45,36,September,Inverted-V,77,TCT,158.89,26.34,28.32,82.28,0.25,65.82,0.21,13.88,0.67
2024-09-02,07:00,36,September,Inverted-V,77,TCT,186.97,26.75,29.42,81.93,0.3,65.54,0.25,16.28,0.67
2024-09-02,07:15,36,September,Inverted-V,77,TCT,226.45,27.23,30.89,81.46,0.36,65.17,0.3,19.63,0.67
2024-09-02,07:30,36,September,Inverted-V,77,TCT,265.92,27.71,32.36,81.0,0.42,64.8,0.35,22.96,0.67
2024-09-02,07:45,36,September,Inverted-V,77,TCT,305.4,28.2,33.83,80.53,0.49,64.42,0.41,26.25,0.67
2024-09-02,08:00,36,September,Inverted-V,77,TCT,344.88,28.68,35.3,80.07,0.55,64.05,0.46,29.52,0.67
2024-09-02,08:15,36,September,Inverted-V,77,TCT,391.49,29.12,36.9,79.56,0.63,63.65,0.52,33.35,0.67
2024-09-02,08:30,36,September,Inverted-V,77,TCT,438.11,29.55,38.5,79.05,0.7,63.24,0.59,37.14,0.67
2024-09-02,08:45,36,September,Inverted-V,77,TCT,484.72,29.98,40.1,78.55,0.78,62.84,0.65,40.9,0.67
2024-09-02,09:00,36,September,Inverted-V,77,TCT,531.34,30.42,41.7,78.04,0.85,62.43,0.71,44.61,0.67
2024-09-02,09:15,36,September,Inverted-V,77,TCT,588.73,30.81,43.53,77.46,0.95,61.97,0.79,49.15,0.67
2024-09-02,09:30,36,September,Inverted-V,77,TCT,646.13,31.2,45.36,76.88,1.04,61.51,0.87,53.63,0.67
2024-09-02,09:45,36,September,Inverted-V,77,TCT,703.52,31.6,47.19,76.3,1.14,61.04,0.95,58.06,0.67
2024-09-02,10:00,36,September,Inverted-V,77,TCT,760.91,31.99,49.01,75.72,1.23,60.58,1.03,62.43,0.67
2024-09-02,10:15,36,September,Inverted-V,77,TCT,768.32,32.35,49.56,75.55,1.24,60.44,1.04,62.93,0.67
2024-09-02,10:30,36,September,Inverted-V,77,TCT,775.72,32.72,50.11,75.38,1.26,60.3,1.05,63.42,0.67
2024-09-02,10:45,36,September,Inverted-V,77,TCT,783.12,33.09,50.66,75.2,1.27,60.16,1.06,63.92,0.67
2024-09-02,11:00,36,September,Inverted-V,77,TCT,790.53,33.45,51.21,75.03,1.28,60.02,1.07,64.41,0.67
2024-09-02,11:15,36,September,Inverted-V,77,TCT,792.97,33.79,51.61,74.9,1.29,59.92,1.08,64.52,0.67
2024-09-02,11:30,36,September,Inverted-V,77,TCT,795.42,34.12,52.01,74.78,1.29,59.82,1.08,64.64,0.67
2024-09-02,11:45,36,September,Inverted-V,77,TCT,797.87,34.46,52.41,74.65,1.29,59.72,1.08,64.75,0.67
2024-09-02,12:00,36,September,Inverted-V,77,TCT,800.31,34.8,52.81,74.52,1.3,59.62,1.09,64.86,0.67
2024-09-02,12:15,36,September,Inverted-V,77,TCT,758.97,34.97,51.95,74.79,1.23,59.84,1.03,61.69,0.67
2024-09-02,12:30,36,September,Inverted-V,77,TCT,717.62,35.15,51.09,75.07,1.16,60.05,0.97,58.49,0.67
2024-09-02,12:45,36,September,Inverted-V,77,TCT,676.28,35.33,50.23,75.34,1.1,60.27,0.92,55.27,0.67
2024-09-02,13:00,36,September,Inverted-V,77,TCT,634.93,35.5,49.37,75.61,1.03,60.49,0.86,52.04,0.67
2024-09-02,13:15,36,September,Inverted-V,77,TCT,603.83,35.42,48.52,75.88,0.98,60.7,0.82,49.62,0.67
2024-09-02,13:30,36,September,Inverted-V,77,TCT,572.72,35.35,47.67,76.15,0.93,60.92,0.77,47.2,0.67
2024-09-02,13:45,36,September,Inverted-V,77,TCT,541.62,35.28,46.82,76.42,0.87,61.14,0.73,44.75,0.67
2024-09-02,14:00,36,September,Inverted-V,77,TCT,510.52,35.2,45.96,76.69,0.82,61.35,0.69,42.3,0.67
2024-09-02,14:15,36,September,Inverted-V,77,TCT,484.76,34.95,45.06,76.97,0.78,61.58,0.65,40.28,0.67
2024-09-02,14:30,36,September,Inverted-V,77,TCT,459.0,34.69,44.16,77.26,0.74,61.81,0.62,38.24,0.67
2024-09-02,14:45,36,September,Inverted-V,77,TCT,433.24,34.44,43.27,77.54,0.7,62.04,0.58,36.2,0.67
2024-09-02,15:00,36,September,Inverted-V,77,TCT,407.48,34.18,42.37,77.83,0.65,62.26,0.55,34.14,0.67
2024-09-02,15:15,36,September,Inverted-V,77,TCT,356.27,33.78,40.69,78.36,0.57,62.69,0.48,30.0,0.67
2024-09-02,15:30,36,September,Inverted-V,77,TCT,305.05,33.38,39.01,78.89,0.49,63.11,0.41,25.82,0.67
2024-09-02,15:45,36,September,Inverted-V,77,TCT,253.83,32.98,37.33,79.43,0.41,63.54,0.34,21.6,0.67
2024-09-02,16:00,36,September,Inverted-V,77,TCT,202.61,32.58,35.65,79.96,0.32,63.97,0.27,17.32,0.67
2024-09-02,16:15,36,September,Inverted-V,77,TCT,162.14,31.99,34.04,80.47,0.26,64.37,0.22,13.93,0.67
2024-09-02,16:30,36,September,Inverted-V,77,TCT,121.67,31.39,32.44,80.97,0.19,64.78,0.16,10.5,0.67
2024-09-02,16:45,36,September,Inverted-V,77,TCT,81.21,30.8,30.83,81.48,0.13,65.18,0.11,7.04,0.67
2024-09-02,17:00,36,September,Inverted-V,77,TCT,40.74,30.21,29.23,81.99,0.06,65.59,0.05,3.55,0.67
2024-09-02,17:15,36,September,Inverted-V,77,TCT,30.55,29.72,28.48,82.23,0.05,65.78,0.04,2.67,0.67
2024-09-02,17:30,36,September,Inverted-V,77,TCT,20.37,29.23,27.73,82.46,0.03,65.97,0.03,1.78,0.67
2024-09-02,17:45,36,September,Inverted-V,77,TCT,10.18,28.73,26.99,82.7,0.02,66.16,0.01,0.89,0.67
2024-09-03,05:15,36,September,Inverted-V,77,TCT,23.81,24.64,23.24,83.89,0.04,67.11,0.03,2.11,0.67
2024-09-03,05:30,36,September,Inverted-V,77,TCT,47.63,24.86,24.05,83.63,0.08,66.9,0.06,4.21,0.67
2024-09-03,05:45,36,September,Inverted-V,77,TCT,71.44,25.08,24.87,83.37,0.11,66.7,0.09,6.3,0.67
