Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,93,TCT,28.73,25.79,23.51,83.8,0.05,67.04,0.04,2.54,0.67
2024-04-15,05:30,16,April,Flat,93,TCT,57.45,26.03,24.47,83.5,0.09,66.8,0.08,5.07,0.67
2024-04-15,05:45,16,April,Flat,93,TCT,86.18,26.27,25.42,83.19,0.14,66.55,0.11,7.59,0.67
2024-04-15,06:00,16,April,Flat,93,TCT,114.9,26.51,26.38,82.89,0.18,66.31,0.15,10.09,0.67
2024-04-15,06:15,16,April,Flat,93,TCT,159.47,26.97,27.96,82.39,0.25,65.91,0.21,13.94,0.67
2024-04-15,06:30,16,April,Flat,93,TCT,204.04,27.43,29.53,81.89,0.32,65.51,0.27,17.76,0.67
2024-04-15,06:45,16,April,Flat,93,TCT,248.6,27.89,31.11,81.39,0.4,65.12,0.33,21.54,0.67
2024-04-15,07:00,16,April,Flat,93,TCT,293.17,28.35,32.68,80.9,0.47,64.72,0.39,25.29,0.67
2024-04-15,07:15,16,April,Flat,93,TCT,347.01,28.98,34.66,80.27,0.55,64.22,0.46,29.76,0.67
2024-04-15,07:30,16,April,Flat,93,TCT,400.85,29.62,36.64,79.64,0.64,63.71,0.54,34.17,0.67
2024-04-15,07:45,16,April,Flat,93,TCT,454.68,30.26,38.62,79.01,0.73,63.21,0.61,38.53,0.67
2024-04-15,08:00,16,April,Flat,93,TCT,508.52,30.89,40.6,78.39,0.82,62.71,0.68,42.84,0.67
2024-04-15,08:15,16,April,Flat,93,TCT,539.42,31.49,41.97,77.95,0.87,62.36,0.73,45.25,0.67
2024-04-15,08:30,16,April,Flat,93,TCT,570.32,32.09,43.34,77.52,0.92,62.02,0.77,47.64,0.67
2024-04-15,08:45,16,April,Flat,93,TCT,601.22,32.68,44.71,77.09,0.97,61.67,0.81,50.01,0.67
2024-04-15,09:00,16,April,Flat,93,TCT,632.12,33.28,46.08,76.65,1.02,61.32,0.85,52.35,0.67
2024-04-15,09:15,16,April,Flat,93,TCT,651.99,33.73,47.03,76.35,1.05,61.08,0.88,53.83,0.67
2024-04-15,09:30,16,April,Flat,93,TCT,671.85,34.19,47.99,76.05,1.09,60.84,0.91,55.31,0.67
2024-04-15,09:45,16,April,Flat,93,TCT,691.72,34.65,48.94,75.75,1.12,60.6,0.94,56.77,0.67
2024-04-15,10:00,16,April,Flat,93,TCT,711.58,35.1,49.89,75.45,1.15,60.36,0.96,58.22,0.67
2024-04-15,10:15,16,April,Flat,93,TCT,720.63,35.41,50.43,75.28,1.17,60.22,0.98,58.86,0.67
2024-04-15,10:30,16,April,Flat,93,TCT,729.69,35.73,50.97,75.11,1.18,60.08,0.99,59.5,0.67
2024-04-15,10:45,16,April,Flat,93,TCT,738.75,36.04,51.51,74.93,1.2,59.95,1.0,60.13,0.67
2024-04-15,11:00,16,April,Flat,93,TCT,747.8,36.35,52.05,74.76,1.21,59.81,1.02,60.76,0.67
2024-04-15,11:15,16,April,Flat,93,TCT,718.15,36.55,51.5,74.94,1.16,59.95,0.98,58.45,0.67
2024-04-15,11:30,16,April,Flat,93,TCT,688.5,36.75,50.96,75.11,1.12,60.09,0.93,56.14,0.67
2024-04-15,11:45,16,April,Flat,93,TCT,658.85,36.94,50.41,75.28,1.07,60.22,0.89,53.82,0.67
2024-04-15,12:00,16,April,Flat,93,TCT,629.2,37.14,49.87,75.45,1.02,60.36,0.85,51.48,0.67
2024-04-15,12:15,16,April,Flat,93,TCT,635.94,37.25,50.14,75.37,1.03,60.29,0.86,51.99,0.67
2024-04-15,12:30,16,April,Flat,93,TCT,642.68,37.35,50.42,75.28,1.04,60.22,0.87,52.5,0.67
2024-04-15,12:45,16,April,Flat,93,TCT,649.43,37.45,50.69,75.19,1.05,60.15,0.88,53.0,0.67
2024-04-15,13:00,16,April,Flat,93,TCT,656.17,37.56,50.96,75.11,1.06,60.09,0.89,53.5,0.67
2024-04-15,13:15,16,April,Flat,93,TCT,618.74,37.52,49.99,75.41,1.0,60.33,0.84,50.61,0.67
2024-04-15,13:30,16,April,Flat,93,TCT,581.31,37.48,49.02,75.72,0.94,60.58,0.79,47.7,0.67
2024-04-15,13:45,16,April,Flat,93,TCT,543.88,37.45,48.04,76.03,0.88,60.82,0.74,44.76,0.67
2024-04-15,14:00,16,April,Flat,93,TCT,506.45,37.41,47.07,76.34,0.82,61.07,0.68,41.81,0.67
2024-04-15,14:15,16,April,Flat,93,TCT,470.1,37.24,46.0,76.68,0.76,61.34,0.63,38.94,0.67
2024-04-15,14:30,16,April,Flat,93,TCT,433.75,37.08,44.92,77.02,0.7,61.62,0.59,36.05,0.67
2024-04-15,14:45,16,April,Flat,93,TCT,397.4,36.91,43.85,77.36,0.64,61.89,0.54,33.14,0.67
2024-04-15,15:00,16,April,Flat,93,TCT,361.05,36.75,42.78,77.7,0.58,62.16,0.49,30.21,0.67
2024-04-15,15:15,16,April,Flat,93,TCT,313.69,36.4,41.24,78.19,0.5,62.55,0.42,26.37,0.67
2024-04-15,15:30,16,April,Flat,93,TCT,266.32,36.05,39.7,78.67,0.43,62.94,0.36,22.5,0.67
2024-04-15,15:45,16,April,Flat,93,TCT,218.96,35.69,38.17,79.16,0.35,63.33,0.29,18.58,0.67
2024-04-15,16:00,16,April,Flat,93,TCT,171.6,35.34,36.63,79.65,0.27,63.72,0.23,14.63,0.67
2024-04-15,16:15,16,April,Flat,93,TCT,137.3,34.77,35.2,80.1,0.22,64.08,0.18,11.76,0.67
2024-04-15,16:30,16,April,Flat,93,TCT,103.0,34.2,33.78,80.55,0.16,64.44,0.14,8.86,0.67
2024-04-15,16:45,16,April,Flat,93,TCT,68.7,33.64,32.36,81.0,0.11,64.8,0.09,5.93,0.67
2024-04-15,17:00,16,April,Flat,93,TCT,34.4,33.07,30.93,81.45,0.05,65.16,0.05,2.98,0.67
2024-04-15,17:15,16,April,Flat,93,TCT,25.8,32.48,30.13,81.7,0.04,65.36,0.03,2.24,0.67
2024-04-15,17:30,16,April,Flat,93,TCT,17.2,31.9,29.33,81.96,0.03,65.57,0.02,1.5,0.67
2024-04-15,17:45,16,April,Flat,93,TCT,8.6,31.32,28.53,82.21,0.01,65.77,0.01,0.75,0.67
2024-04-16,05:15,16,April,Flat,93,TCT,25.84,26.58,24.22,83.57,0.04,66.86,0.03,2.28,0.67
2024-04-16,05:30,16,April,Flat,93,TCT,48.73,26.86,25.07,83.3,0.08,66.64,0.06,4.3,0.67
2024-04-16,05:45,16,April,Flat,93,TCT,71.61,27.13,25.92,83.04,0.11,66.43,0.09,6.3,0.67
2024-04-16,06:00,16,April,Flat,93,TCT,94.5,27.41,26.77,82.77,0.15,66.21,0.13,8.29,0.67
2024-04-16,06:15,16,April,Flat,93,TCT,140.14,27.94,28.44,82.24,0.22,65.79,0.19,12.24,0.67
2024-04-16,06:30,16,April,Flat,93,TCT,185.79,28.46,30.1,81.71,0.29,65.37,0.25,16.15,0.67
2024-04-16,06:45,16,April,Flat,93,TCT,231.44,28.98,31.77,81.18,0.37,64.95,0.31,20.02,0.67
2024-04-16,07:00,16,April,Flat,93,TCT,277.08,29.51,33.44,80.66,0.44,64.53,0.37,23.85,0.67
2024-04-16,07:15,16,April,Flat,93,TCT,320.84,30.09,35.11,80.13,0.51,64.1,0.43,27.48,0.67
2024-04-16,07:30,16,April,Flat,93,TCT,364.6,30.67,36.79,79.6,0.58,63.68,0.49,31.07,0.67
2024-04-16,07:45,16,April,Flat,93,TCT,408.36,31.25,38.46,79.07,0.65,63.25,0.55,34.62,0.67
2024-04-16,08:00,16,April,Flat,93,TCT,452.12,31.83,40.13,78.54,0.72,62.83,0.61,38.14,0.67
2024-04-16,08:15,16,April,Flat,93,TCT,490.62,32.42,41.69,78.04,0.79,62.44,0.66,41.19,0.67
2024-04-16,08:30,16,April,Flat,93,TCT,529.12,33.01,43.24,77.55,0.85,62.04,0.71,44.21,0.67
