Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-22,05:15,17,April,Flat,93,Se-P,30.52,29.11,26.87,82.74,0.05,66.19,0.04,2.5,0.67
2024-04-22,05:30,17,April,Flat,93,Se-P,57.17,29.34,27.77,82.45,0.08,65.96,0.07,4.67,0.67
2024-04-22,05:45,17,April,Flat,93,Se-P,83.81,29.57,28.67,82.17,0.12,65.73,0.1,6.83,0.67
2024-04-22,06:00,17,April,Flat,93,Se-P,110.45,29.81,29.57,81.88,0.16,65.5,0.14,8.98,0.67
2024-04-22,06:15,17,April,Flat,93,Se-P,165.4,30.32,31.45,81.28,0.25,65.03,0.21,13.38,0.67
2024-04-22,06:30,17,April,Flat,93,Se-P,220.35,30.82,33.33,80.69,0.33,64.55,0.27,17.73,0.67
2024-04-22,06:45,17,April,Flat,93,Se-P,275.3,31.33,35.22,80.09,0.41,64.07,0.34,22.03,0.67
2024-04-22,07:00,17,April,Flat,93,Se-P,330.25,31.84,37.1,79.5,0.49,63.6,0.41,26.28,0.67
2024-04-22,07:15,17,April,Flat,93,Se-P,380.82,32.33,38.85,78.94,0.57,63.15,0.48,30.14,0.67
2024-04-22,07:30,17,April,Flat,93,Se-P,431.4,32.82,40.61,78.39,0.65,62.71,0.54,33.96,0.67
2024-04-22,07:45,17,April,Flat,93,Se-P,481.97,33.31,42.36,77.83,0.72,62.26,0.61,37.74,0.67
2024-04-22,08:00,17,April,Flat,93,Se-P,532.55,33.8,44.11,77.28,0.8,61.82,0.67,41.48,0.67
2024-04-22,08:15,17,April,Flat,93,Se-P,567.52,34.18,45.37,76.88,0.85,61.5,0.72,44.03,0.67
2024-04-22,08:30,17,April,Flat,93,Se-P,602.5,34.55,46.62,76.48,0.91,61.19,0.76,46.56,0.67
2024-04-22,08:45,17,April,Flat,93,Se-P,637.48,34.93,47.87,76.09,0.96,60.87,0.81,49.06,0.67
2024-04-22,09:00,17,April,Flat,93,Se-P,672.45,35.31,49.12,75.69,1.02,60.55,0.85,51.55,0.67
2024-04-22,09:15,17,April,Flat,93,Se-P,701.98,35.64,50.18,75.35,1.06,60.28,0.89,53.63,0.67
2024-04-22,09:30,17,April,Flat,93,Se-P,731.5,35.96,51.25,75.02,1.11,60.01,0.93,55.69,0.67
2024-04-22,09:45,17,April,Flat,93,Se-P,761.02,36.28,52.31,74.68,1.15,59.74,0.97,57.74,0.67
2024-04-22,10:00,17,April,Flat,93,Se-P,790.55,36.61,53.37,74.34,1.2,59.47,1.0,59.77,0.67
2024-04-22,10:15,17,April,Flat,93,Se-P,818.27,36.87,54.33,74.04,1.24,59.23,1.04,61.67,0.67
2024-04-22,10:30,17,April,Flat,93,Se-P,845.98,37.13,55.28,73.74,1.29,58.99,1.08,63.56,0.67
2024-04-22,10:45,17,April,Flat,93,Se-P,873.7,37.4,56.24,73.44,1.33,58.75,1.11,65.43,0.67
2024-04-22,11:00,17,April,Flat,93,Se-P,901.42,37.66,57.2,73.13,1.37,58.51,1.15,67.29,0.67
2024-04-22,11:15,17,April,Flat,93,Se-P,861.76,37.77,56.31,73.41,1.31,58.73,1.1,64.52,0.67
2024-04-22,11:30,17,April,Flat,93,Se-P,822.1,37.88,55.43,73.69,1.25,58.95,1.05,61.73,0.67
2024-04-22,11:45,17,April,Flat,93,Se-P,782.44,37.98,54.54,73.97,1.19,59.18,1.0,58.93,0.67
2024-04-22,12:00,17,April,Flat,93,Se-P,742.78,38.09,53.66,74.25,1.13,59.4,0.94,56.11,0.67
2024-04-22,12:15,17,April,Flat,93,Se-P,746.85,38.04,53.71,74.24,1.13,59.39,0.95,56.4,0.67
2024-04-22,12:30,17,April,Flat,93,Se-P,750.91,38.0,53.77,74.22,1.14,59.38,0.95,56.7,0.67
2024-04-22,12:45,17,April,Flat,93,Se-P,754.98,37.95,53.82,74.2,1.15,59.36,0.96,57.0,0.67
2024-04-22,13:00,17,April,Flat,93,Se-P,759.05,37.9,53.88,74.18,1.15,59.35,0.97,57.29,0.67
2024-04-22,13:15,17,April,Flat,93,Se-P,721.91,37.73,52.78,74.53,1.1,59.62,0.92,54.69,0.67
2024-04-22,13:30,17,April,Flat,93,Se-P,684.77,37.57,51.69,74.88,1.04,59.9,0.87,52.06,0.67
2024-04-22,13:45,17,April,Flat,93,Se-P,647.64,37.41,50.6,75.22,0.98,60.18,0.82,49.41,0.67
2024-04-22,14:00,17,April,Flat,93,Se-P,610.5,37.24,49.5,75.57,0.92,60.46,0.77,46.74,0.67
2024-04-22,14:15,17,April,Flat,93,Se-P,560.74,37.06,48.08,76.02,0.85,60.82,0.71,43.13,0.67
2024-04-22,14:30,17,April,Flat,93,Se-P,510.98,36.88,46.65,76.47,0.77,61.18,0.65,39.48,0.67
2024-04-22,14:45,17,April,Flat,93,Se-P,461.21,36.69,45.22,76.92,0.69,61.54,0.58,35.79,0.67
2024-04-22,15:00,17,April,Flat,93,Se-P,411.45,36.51,43.8,77.38,0.62,61.9,0.52,32.08,0.67
2024-04-22,15:15,17,April,Flat,93,Se-P,361.29,36.32,42.35,77.83,0.54,62.27,0.45,28.29,0.67
2024-04-22,15:30,17,April,Flat,93,Se-P,311.12,36.12,40.9,78.29,0.47,62.63,0.39,24.47,0.67
2024-04-22,15:45,17,April,Flat,93,Se-P,260.96,35.93,39.46,78.75,0.39,63.0,0.33,20.62,0.67
2024-04-22,16:00,17,April,Flat,93,Se-P,210.8,35.74,38.01,79.21,0.32,63.37,0.26,16.73,0.67
2024-04-22,16:15,17,April,Flat,93,Se-P,168.02,35.48,36.68,79.63,0.25,63.7,0.21,13.39,0.67
2024-04-22,16:30,17,April,Flat,93,Se-P,125.24,35.21,35.34,80.05,0.19,64.04,0.16,10.02,0.67
2024-04-22,16:45,17,April,Flat,93,Se-P,82.45,34.95,34.01,80.48,0.12,64.38,0.1,6.62,0.67
2024-04-22,17:00,17,April,Flat,93,Se-P,39.67,34.68,32.67,80.9,0.06,64.72,0.05,3.2,0.67
2024-04-22,17:15,17,April,Flat,93,Se-P,29.75,34.38,32.13,81.07,0.04,64.86,0.04,2.4,0.67
2024-04-22,17:30,17,April,Flat,93,Se-P,19.84,34.09,31.58,81.24,0.03,65.0,0.02,1.6,0.67
2024-04-22,17:45,17,April,Flat,93,Se-P,9.92,33.79,31.04,81.42,0.01,65.13,0.01,0.8,0.67
2024-04-23,05:15,17,April,Flat,93,Se-P,32.15,28.73,26.53,82.84,0.05,66.28,0.04,2.64,0.67
2024-04-23,05:30,17,April,Flat,93,Se-P,60.02,29.01,27.51,82.53,0.09,66.03,0.07,4.91,0.67
2024-04-23,05:45,17,April,Flat,93,Se-P,87.88,29.29,28.49,82.22,0.13,65.78,0.11,7.17,0.67
2024-04-23,06:00,17,April,Flat,93,Se-P,115.75,29.58,29.47,81.91,0.17,65.53,0.14,9.42,0.67
2024-04-23,06:15,17,April,Flat,93,Se-P,166.87,30.18,31.35,81.32,0.25,65.05,0.21,13.5,0.67
2024-04-23,06:30,17,April,Flat,93,Se-P,217.99,30.78,33.23,80.72,0.32,64.58,0.27,17.54,0.67
2024-04-23,06:45,17,April,Flat,93,Se-P,269.11,31.38,35.11,80.13,0.4,64.1,0.34,21.54,0.67
2024-04-23,07:00,17,April,Flat,93,Se-P,320.23,31.98,36.99,79.53,0.48,63.63,0.4,25.49,0.67
