Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,V-Shape,77,TSSC,30.16,25.79,25.54,83.16,0.05,66.52,0.04,2.61,0.67
2024-04-15,05:30,16,April,V-Shape,77,TSSC,60.32,26.03,26.54,82.84,0.09,66.27,0.08,5.2,0.67
2024-04-15,05:45,16,April,V-Shape,77,TSSC,90.48,26.27,27.53,82.53,0.14,66.02,0.12,7.77,0.67
2024-04-15,06:00,16,April,V-Shape,77,TSSC,120.65,26.51,28.53,82.21,0.19,65.77,0.16,10.34,0.67
2024-04-15,06:15,16,April,V-Shape,77,TSSC,167.44,26.97,30.16,81.7,0.26,65.36,0.22,14.28,0.67
2024-04-15,06:30,16,April,V-Shape,77,TSSC,214.24,27.43,31.79,81.18,0.33,64.94,0.28,18.18,0.67
2024-04-15,06:45,16,April,V-Shape,77,TSSC,261.03,27.89,33.42,80.66,0.41,64.53,0.34,22.05,0.67
2024-04-15,07:00,16,April,V-Shape,77,TSSC,307.83,28.35,35.05,80.15,0.48,64.12,0.4,25.88,0.67
2024-04-15,07:15,16,April,V-Shape,77,TSSC,364.36,28.98,37.09,79.5,0.57,63.6,0.48,30.44,0.67
2024-04-15,07:30,16,April,V-Shape,77,TSSC,420.89,29.62,39.14,78.85,0.66,63.08,0.55,34.95,0.67
2024-04-15,07:45,16,April,V-Shape,77,TSSC,477.42,30.26,41.19,78.2,0.75,62.56,0.63,39.39,0.67
2024-04-15,08:00,16,April,V-Shape,77,TSSC,533.95,30.89,43.24,77.55,0.84,62.04,0.71,43.78,0.67
2024-04-15,08:15,16,April,V-Shape,77,TSSC,566.39,31.49,44.65,77.11,0.9,61.69,0.75,46.24,0.67
2024-04-15,08:30,16,April,V-Shape,77,TSSC,598.84,32.09,46.06,76.66,0.95,61.33,0.79,48.67,0.67
2024-04-15,08:45,16,April,V-Shape,77,TSSC,631.28,32.68,47.46,76.21,1.0,60.97,0.84,51.08,0.67
2024-04-15,09:00,16,April,V-Shape,77,TSSC,663.73,33.28,48.87,75.77,1.05,60.61,0.88,53.47,0.67
2024-04-15,09:15,16,April,V-Shape,77,TSSC,684.58,33.73,49.85,75.46,1.09,60.37,0.91,54.97,0.67
2024-04-15,09:30,16,April,V-Shape,77,TSSC,705.44,34.19,50.83,75.15,1.12,60.12,0.94,56.47,0.67
2024-04-15,09:45,16,April,V-Shape,77,TSSC,726.3,34.65,51.8,74.84,1.16,59.87,0.97,57.96,0.67
2024-04-15,10:00,16,April,V-Shape,77,TSSC,747.16,35.1,52.78,74.53,1.19,59.63,1.0,59.43,0.67
2024-04-15,10:15,16,April,V-Shape,77,TSSC,756.67,35.41,53.33,74.36,1.21,59.49,1.01,60.08,0.67
2024-04-15,10:30,16,April,V-Shape,77,TSSC,766.17,35.73,53.88,74.18,1.22,59.35,1.02,60.72,0.67
2024-04-15,10:45,16,April,V-Shape,77,TSSC,775.68,36.04,54.43,74.01,1.24,59.21,1.04,61.36,0.67
2024-04-15,11:00,16,April,V-Shape,77,TSSC,785.19,36.35,54.98,73.84,1.25,59.07,1.05,62.0,0.67
2024-04-15,11:15,16,April,V-Shape,77,TSSC,754.06,36.55,54.4,74.02,1.2,59.22,1.01,59.66,0.67
2024-04-15,11:30,16,April,V-Shape,77,TSSC,722.93,36.75,53.82,74.2,1.15,59.36,0.97,57.31,0.67
2024-04-15,11:45,16,April,V-Shape,77,TSSC,691.79,36.94,53.24,74.39,1.1,59.51,0.92,54.94,0.67
2024-04-15,12:00,16,April,V-Shape,77,TSSC,660.66,37.14,52.66,74.57,1.05,59.66,0.88,52.57,0.67
2024-04-15,12:15,16,April,V-Shape,77,TSSC,667.74,37.25,52.94,74.48,1.06,59.59,0.89,53.09,0.67
2024-04-15,12:30,16,April,V-Shape,77,TSSC,674.82,37.35,53.22,74.39,1.08,59.51,0.9,53.6,0.67
2024-04-15,12:45,16,April,V-Shape,77,TSSC,681.9,37.45,53.5,74.3,1.09,59.44,0.91,54.11,0.67
2024-04-15,13:00,16,April,V-Shape,77,TSSC,688.98,37.56,53.78,74.21,1.1,59.37,0.92,54.62,0.67
2024-04-15,13:15,16,April,V-Shape,77,TSSC,649.68,37.52,52.76,74.54,1.03,59.63,0.87,51.68,0.67
2024-04-15,13:30,16,April,V-Shape,77,TSSC,610.38,37.48,51.74,74.86,0.97,59.89,0.81,48.71,0.67
2024-04-15,13:45,16,April,V-Shape,77,TSSC,571.07,37.45,50.72,75.18,0.91,60.15,0.76,45.73,0.67
2024-04-15,14:00,16,April,V-Shape,77,TSSC,531.77,37.41,49.7,75.51,0.84,60.4,0.71,42.72,0.67
2024-04-15,14:15,16,April,V-Shape,77,TSSC,493.61,37.24,48.59,75.86,0.78,60.69,0.66,39.8,0.67
2024-04-15,14:30,16,April,V-Shape,77,TSSC,455.44,37.08,47.47,76.21,0.72,60.97,0.6,36.85,0.67
2024-04-15,14:45,16,April,V-Shape,77,TSSC,417.27,36.91,46.35,76.57,0.66,61.25,0.55,33.88,0.67
2024-04-15,15:00,16,April,V-Shape,77,TSSC,379.1,36.75,45.23,76.92,0.6,61.54,0.5,30.89,0.67
2024-04-15,15:15,16,April,V-Shape,77,TSSC,329.37,36.4,43.63,77.43,0.52,61.94,0.44,26.97,0.67
2024-04-15,15:30,16,April,V-Shape,77,TSSC,279.64,36.05,42.04,77.93,0.44,62.35,0.37,23.02,0.67
2024-04-15,15:45,16,April,V-Shape,77,TSSC,229.91,35.69,40.44,78.44,0.36,62.75,0.3,19.01,0.67
2024-04-15,16:00,16,April,V-Shape,77,TSSC,180.18,35.34,38.84,78.94,0.28,63.16,0.24,14.97,0.67
2024-04-15,16:15,16,April,V-Shape,77,TSSC,144.17,34.77,37.38,79.41,0.23,63.53,0.19,12.03,0.67
2024-04-15,16:30,16,April,V-Shape,77,TSSC,108.15,34.2,35.91,79.87,0.17,63.9,0.14,9.07,0.67
2024-04-15,16:45,16,April,V-Shape,77,TSSC,72.14,33.64,34.44,80.34,0.11,64.27,0.09,6.07,0.67
2024-04-15,17:00,16,April,V-Shape,77,TSSC,36.12,33.07,32.97,80.8,0.06,64.64,0.05,3.05,0.67
2024-04-15,17:15,16,April,V-Shape,77,TSSC,27.09,32.48,32.16,81.06,0.04,64.85,0.04,2.3,0.67
2024-04-15,17:30,16,April,V-Shape,77,TSSC,18.06,31.9,31.35,81.32,0.03,65.05,0.02,1.53,0.67
2024-04-15,17:45,16,April,V-Shape,77,TSSC,9.03,31.32,30.54,81.57,0.01,65.26,0.01,0.77,0.67
2024-04-16,05:15,16,April,V-Shape,77,TSSC,27.13,26.58,26.26,82.93,0.04,66.34,0.04,2.34,0.67
2024-04-16,05:30,16,April,V-Shape,77,TSSC,51.16,26.86,27.13,82.65,0.08,66.12,0.07,4.4,0.67
2024-04-16,05:45,16,April,V-Shape,77,TSSC,75.19,27.13,28.01,82.37,0.12,65.9,0.1,6.45,0.67
2024-04-16,06:00,16,April,V-Shape,77,TSSC,99.23,27.41,28.89,82.1,0.15,65.68,0.13,8.49,0.67
2024-04-16,06:15,16,April,V-Shape,77,TSSC,147.15,27.94,30.61,81.55,0.23,65.24,0.19,12.53,0.67
2024-04-16,06:30,16,April,V-Shape,77,TSSC,195.08,28.46,32.34,81.0,0.3,64.8,0.26,16.53,0.67
2024-04-16,06:45,16,April,V-Shape,77,TSSC,243.01,28.98,34.06,80.46,0.38,64.37,0.32,20.49,0.67
2024-04-16,07:00,16,April,V-Shape,77,TSSC,290.93,29.51,35.78,79.91,0.46,63.93,0.38,24.4,0.67
2024-04-16,07:15,16,April,V-Shape,77,TSSC,336.88,30.09,37.51,79.37,0.53,63.49,0.44,28.11,0.67
2024-04-16,07:30,16,April,V-Shape,77,TSSC,382.83,30.67,39.24,78.82,0.6,63.05,0.5,31.78,0.67
2024-04-16,07:45,16,April,V-Shape,77,TSSC,428.78,31.25,40.97,78.27,0.68,62.62,0.57,35.41,0.67
2024-04-16,08:00,16,April,V-Shape,77,TSSC,474.73,31.83,42.7,77.72,0.75,62.18,0.63,38.99,0.67
2024-04-16,08:15,16,April,V-Shape,77,TSSC,515.15,32.42,44.3,77.22,0.81,61.77,0.68,42.1,0.67
2024-04-16,08:30,16,April,V-Shape,77,TSSC,555.58,33.01,45.9,76.71,0.88,61.37,0.74,45.18,0.67
2024-04-16,08:45,16,April,V-Shape,77,TSSC,596.0,33.6,47.5,76.2,0.94,60.96,0.79,48.22,0.67
2024-04-16,09:00,16,April,V-Shape,77,TSSC,636.43,34.19,49.1,75.7,1.01,60.56,0.85,51.23,0.67
2024-04-16,09:15,16,April,V-Shape,77,TSSC,673.51,34.67,50.51,75.25,1.07,60.2,0.9,53.97,0.67
2024-04-16,09:30,16,April,V-Shape,77,TSSC,710.6,35.16,51.92,74.8,1.13,59.84,0.95,56.68,0.67
2024-04-16,09:45,16,April,V-Shape,77,TSSC,747.68,35.65,53.34,74.36,1.19,59.48,1.0,59.36,0.67
2024-04-16,10:00,16,April,V-Shape,77,TSSC,784.77,36.13,54.75,73.91,1.25,59.13,1.05,62.02,0.67
2024-04-16,10:15,16,April,V-Shape,77,TSSC,805.54,36.46,55.6,73.64,1.29,58.91,1.08,63.48,0.67
2024-04-16,10:30,16,April,V-Shape,77,TSSC,826.31,36.78,56.44,73.37,1.32,58.7,1.11,64.93,0.67
2024-04-16,10:45,16,April,V-Shape,77,TSSC,847.08,37.11,57.29,73.1,1.36,58.48,1.13,66.38,0.67
2024-04-16,11:00,16,April,V-Shape,77,TSSC,867.86,37.44,58.14,72.84,1.39,58.27,1.16,67.81,0.67
2024-04-16,11:15,16,April,V-Shape,77,TSSC,853.84,37.63,57.98,72.89,1.37,58.31,1.14,66.75,0.67
2024-04-16,11:30,16,April,V-Shape,77,TSSC,839.83,37.82,57.82,72.94,1.34,58.35,1.13,65.69,0.67
2024-04-16,11:45,16,April,V-Shape,77,TSSC,825.82,38.01,57.66,72.99,1.32,58.39,1.11,64.63,0.67
2024-04-16,12:00,16,April,V-Shape,77,TSSC,811.81,38.2,57.5,73.04,1.3,58.43,1.09,63.57,0.67
