Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-06,05:15,2,January,Inverted-V,93,Se-P,8.84,18.31,13.54,86.96,0.01,69.57,0.01,0.75,0.67
2025-01-06,05:30,2,January,Inverted-V,93,Se-P,17.69,18.57,14.01,86.81,0.03,69.45,0.02,1.5,0.67
2025-01-06,05:45,2,January,Inverted-V,93,Se-P,26.53,18.82,14.49,86.66,0.04,69.33,0.03,2.25,0.67
2025-01-06,06:00,2,January,Inverted-V,93,Se-P,35.37,19.08,14.96,86.51,0.05,69.2,0.04,3.0,0.67
2025-01-06,06:15,2,January,Inverted-V,93,Se-P,80.17,19.64,16.65,85.97,0.12,68.78,0.1,6.76,0.67
2025-01-06,06:30,2,January,Inverted-V,93,Se-P,124.97,20.21,18.33,85.44,0.18,68.35,0.15,10.49,0.67
2025-01-06,06:45,2,January,Inverted-V,93,Se-P,169.77,20.77,20.02,84.91,0.25,67.92,0.21,14.18,0.67
2025-01-06,07:00,2,January,Inverted-V,93,Se-P,214.57,21.34,21.7,84.37,0.32,67.5,0.26,17.84,0.67
2025-01-06,07:15,2,January,Inverted-V,93,Se-P,269.91,22.12,23.86,83.69,0.4,66.95,0.33,22.31,0.67
2025-01-06,07:30,2,January,Inverted-V,93,Se-P,325.24,22.89,26.02,83.0,0.48,66.4,0.4,26.72,0.67
2025-01-06,07:45,2,January,Inverted-V,93,Se-P,380.58,23.66,28.18,82.32,0.56,65.86,0.47,31.08,0.67
2025-01-06,08:00,2,January,Inverted-V,93,Se-P,435.91,24.44,30.34,81.64,0.65,65.31,0.54,35.38,0.67
2025-01-06,08:15,2,January,Inverted-V,93,Se-P,481.09,24.95,31.97,81.12,0.72,64.9,0.6,38.86,0.67
2025-01-06,08:30,2,January,Inverted-V,93,Se-P,526.27,25.45,33.61,80.6,0.78,64.48,0.66,42.31,0.67
2025-01-06,08:45,2,January,Inverted-V,93,Se-P,571.45,25.96,35.25,80.08,0.85,64.07,0.71,45.72,0.67
2025-01-06,09:00,2,January,Inverted-V,93,Se-P,616.63,26.47,36.89,79.56,0.92,63.65,0.77,49.09,0.67
2025-01-06,09:15,2,January,Inverted-V,93,Se-P,647.88,26.73,37.93,79.23,0.97,63.39,0.81,51.42,0.67
2025-01-06,09:30,2,January,Inverted-V,93,Se-P,679.14,27.0,38.98,78.9,1.02,63.12,0.85,53.73,0.67
2025-01-06,09:45,2,January,Inverted-V,93,Se-P,710.4,27.27,40.02,78.57,1.06,62.86,0.89,56.03,0.67
2025-01-06,10:00,2,January,Inverted-V,93,Se-P,741.66,27.53,41.07,78.24,1.11,62.59,0.93,58.31,0.67
2025-01-06,10:15,2,January,Inverted-V,93,Se-P,766.03,27.72,41.87,77.99,1.15,62.39,0.96,60.07,0.67
2025-01-06,10:30,2,January,Inverted-V,93,Se-P,790.41,27.91,42.68,77.73,1.19,62.18,0.99,61.83,0.67
2025-01-06,10:45,2,January,Inverted-V,93,Se-P,814.78,28.11,43.48,77.48,1.22,61.98,1.03,63.58,0.67
2025-01-06,11:00,2,January,Inverted-V,93,Se-P,839.16,28.3,44.28,77.22,1.26,61.78,1.06,65.32,0.67
2025-01-06,11:15,2,January,Inverted-V,93,Se-P,852.34,28.41,44.72,77.08,1.28,61.67,1.07,66.25,0.67
2025-01-06,11:30,2,January,Inverted-V,93,Se-P,865.51,28.53,45.17,76.94,1.3,61.55,1.09,67.18,0.67
2025-01-06,11:45,2,January,Inverted-V,93,Se-P,878.69,28.65,45.61,76.8,1.32,61.44,1.11,68.11,0.67
2025-01-06,12:00,2,January,Inverted-V,93,Se-P,891.86,28.76,46.06,76.66,1.34,61.33,1.13,69.04,0.67
2025-01-06,12:15,2,January,Inverted-V,93,Se-P,868.46,28.77,45.48,76.84,1.31,61.47,1.1,67.35,0.67
2025-01-06,12:30,2,January,Inverted-V,93,Se-P,845.06,28.78,44.91,77.02,1.27,61.62,1.07,65.65,0.67
2025-01-06,12:45,2,January,Inverted-V,93,Se-P,821.65,28.79,44.33,77.21,1.24,61.77,1.04,63.95,0.67
2025-01-06,13:00,2,January,Inverted-V,93,Se-P,798.25,28.8,43.76,77.39,1.2,61.91,1.01,62.24,0.67
2025-01-06,13:15,2,January,Inverted-V,93,Se-P,762.02,28.7,42.75,77.71,1.14,62.17,0.96,59.6,0.67
2025-01-06,13:30,2,January,Inverted-V,93,Se-P,725.8,28.61,41.75,78.02,1.09,62.42,0.91,56.94,0.67
2025-01-06,13:45,2,January,Inverted-V,93,Se-P,689.57,28.51,40.75,78.34,1.03,62.67,0.87,54.27,0.67
2025-01-06,14:00,2,January,Inverted-V,93,Se-P,653.35,28.41,39.74,78.66,0.98,62.93,0.82,51.57,0.67
2025-01-06,14:15,2,January,Inverted-V,93,Se-P,597.54,28.19,38.13,79.17,0.89,63.34,0.75,47.4,0.67
2025-01-06,14:30,2,January,Inverted-V,93,Se-P,541.74,27.98,36.52,79.68,0.81,63.74,0.68,43.18,0.67
2025-01-06,14:45,2,January,Inverted-V,93,Se-P,485.94,27.76,34.91,80.19,0.72,64.15,0.61,38.92,0.67
2025-01-06,15:00,2,January,Inverted-V,93,Se-P,430.13,27.54,33.29,80.7,0.64,64.56,0.54,34.61,0.67
2025-01-06,15:15,2,January,Inverted-V,93,Se-P,375.09,27.16,31.54,81.26,0.56,65.01,0.47,30.34,0.67
2025-01-06,15:30,2,January,Inverted-V,93,Se-P,320.06,26.79,29.79,81.81,0.47,65.45,0.4,26.02,0.67
2025-01-06,15:45,2,January,Inverted-V,93,Se-P,265.02,26.41,28.03,82.37,0.39,65.89,0.33,21.65,0.67
2025-01-06,16:00,2,January,Inverted-V,93,Se-P,209.98,26.03,26.28,82.92,0.31,66.34,0.26,17.24,0.67
2025-01-06,16:15,2,January,Inverted-V,93,Se-P,162.65,25.4,24.46,83.5,0.24,66.8,0.2,13.42,0.67
2025-01-06,16:30,2,January,Inverted-V,93,Se-P,115.32,24.77,22.65,84.07,0.17,67.26,0.14,9.57,0.67
2025-01-06,16:45,2,January,Inverted-V,93,Se-P,67.98,24.13,20.83,84.65,0.1,67.72,0.08,5.67,0.67
2025-01-06,17:00,2,January,Inverted-V,93,Se-P,20.65,23.5,19.02,85.22,0.03,68.18,0.03,1.73,0.67
2025-01-06,17:15,2,January,Inverted-V,93,Se-P,15.49,23.21,18.6,85.36,0.02,68.28,0.02,1.3,0.67
2025-01-06,17:30,2,January,Inverted-V,93,Se-P,10.32,22.92,18.18,85.49,0.02,68.39,0.01,0.87,0.67
2025-01-07,05:15,2,January,Inverted-V,93,Se-P,8.9,18.75,13.98,86.82,0.01,69.45,0.01,0.76,0.67
2025-01-07,05:30,2,January,Inverted-V,93,Se-P,17.8,19.03,14.48,86.66,0.03,69.33,0.02,1.51,0.67
2025-01-07,05:45,2,January,Inverted-V,93,Se-P,26.71,19.3,14.97,86.5,0.04,69.2,0.03,2.26,0.67
2025-01-07,06:00,2,January,Inverted-V,93,Se-P,35.61,19.58,15.47,86.35,0.05,69.08,0.04,3.01,0.67
2025-01-07,06:15,2,January,Inverted-V,93,Se-P,86.47,20.17,17.33,85.76,0.13,68.6,0.11,7.28,0.67
2025-01-07,06:30,2,January,Inverted-V,93,Se-P,137.33,20.76,19.19,85.17,0.2,68.13,0.17,11.5,0.67
2025-01-07,06:45,2,January,Inverted-V,93,Se-P,188.2,21.35,21.05,84.58,0.28,67.66,0.23,15.68,0.67
2025-01-07,07:00,2,January,Inverted-V,93,Se-P,239.06,21.94,22.92,83.99,0.35,67.19,0.29,19.81,0.67
2025-01-07,07:15,2,January,Inverted-V,93,Se-P,297.1,22.73,25.15,83.28,0.44,66.62,0.37,24.47,0.67
2025-01-07,07:30,2,January,Inverted-V,93,Se-P,355.15,23.51,27.39,82.57,0.53,66.06,0.44,29.07,0.67
2025-01-07,07:45,2,January,Inverted-V,93,Se-P,413.19,24.29,29.62,81.86,0.61,65.49,0.51,33.61,0.67
2025-01-07,08:00,2,January,Inverted-V,93,Se-P,471.24,25.08,31.86,81.16,0.7,64.92,0.59,38.08,0.67
2025-01-07,08:15,2,January,Inverted-V,93,Se-P,525.48,25.57,33.71,80.57,0.78,64.46,0.66,42.23,0.67
2025-01-07,08:30,2,January,Inverted-V,93,Se-P,579.72,26.06,35.56,79.98,0.86,63.99,0.72,46.34,0.67
2025-01-07,08:45,2,January,Inverted-V,93,Se-P,633.96,26.56,37.41,79.4,0.95,63.52,0.79,50.4,0.67
