Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-11,05:15,11,March,Flat,93,TSSC,12.67,23.97,21.28,84.5,0.02,67.6,0.02,1.11,0.67
2024-03-11,05:30,11,March,Flat,93,TSSC,25.34,24.39,22.03,84.27,0.04,67.42,0.03,2.21,0.67
2024-03-11,05:45,11,March,Flat,93,TSSC,38.0,24.82,22.77,84.03,0.06,67.23,0.05,3.31,0.67
2024-03-11,06:00,11,March,Flat,93,TSSC,50.67,25.25,23.52,83.8,0.08,67.04,0.07,4.4,0.67
2024-03-11,06:15,11,March,Flat,93,TSSC,102.09,25.87,25.42,83.2,0.16,66.56,0.13,8.82,0.67
2024-03-11,06:30,11,March,Flat,93,TSSC,153.51,26.48,27.32,82.59,0.24,66.07,0.2,13.2,0.67
2024-03-11,06:45,11,March,Flat,93,TSSC,204.93,27.1,29.23,81.99,0.32,65.59,0.27,17.52,0.67
2024-03-11,07:00,11,March,Flat,93,TSSC,256.35,27.72,31.13,81.39,0.4,65.11,0.33,21.8,0.67
2024-03-11,07:15,11,March,Flat,93,TSSC,311.45,28.39,33.17,80.74,0.49,64.59,0.41,26.32,0.67
2024-03-11,07:30,11,March,Flat,93,TSSC,366.54,29.05,35.22,80.09,0.57,64.07,0.48,30.79,0.67
2024-03-11,07:45,11,March,Flat,93,TSSC,421.63,29.72,37.26,79.44,0.66,63.56,0.55,35.21,0.67
2024-03-11,08:00,11,March,Flat,93,TSSC,476.73,30.39,39.31,78.8,0.75,63.04,0.63,39.56,0.67
2024-03-11,08:15,11,March,Flat,93,TSSC,532.75,31.07,41.39,78.14,0.84,62.51,0.7,43.93,0.67
2024-03-11,08:30,11,March,Flat,93,TSSC,588.76,31.75,43.47,77.48,0.93,61.98,0.78,48.24,0.67
2024-03-11,08:45,11,March,Flat,93,TSSC,644.78,32.43,45.55,76.82,1.02,61.46,0.85,52.49,0.67
2024-03-11,09:00,11,March,Flat,93,TSSC,700.8,33.11,47.63,76.16,1.11,60.93,0.93,56.68,0.67
2024-03-11,09:15,11,March,Flat,93,TSSC,742.64,33.65,49.21,75.66,1.18,60.53,0.99,59.76,0.67
2024-03-11,09:30,11,March,Flat,93,TSSC,784.48,34.19,50.8,75.16,1.25,60.13,1.04,62.8,0.67
2024-03-11,09:45,11,March,Flat,93,TSSC,826.33,34.72,52.38,74.66,1.32,59.73,1.1,65.81,0.67
2024-03-11,10:00,11,March,Flat,93,TSSC,868.17,35.26,53.96,74.16,1.38,59.33,1.16,68.79,0.67
