Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-23,05:15,52,December,Inverted-V,93,TSSC,9.82,22.62,17.86,85.59,0.02,68.47,0.01,0.87,0.67
2024-12-23,05:30,52,December,Inverted-V,93,TSSC,19.65,22.77,18.27,85.46,0.03,68.37,0.03,1.73,0.67
2024-12-23,05:45,52,December,Inverted-V,93,TSSC,29.47,22.93,18.67,85.33,0.05,68.27,0.04,2.59,0.67
2024-12-23,06:00,52,December,Inverted-V,93,TSSC,39.29,23.09,19.07,85.2,0.06,68.16,0.05,3.46,0.67
2024-12-23,06:15,52,December,Inverted-V,93,TSSC,83.52,23.42,20.51,84.75,0.13,67.8,0.11,7.32,0.67
2024-12-23,06:30,52,December,Inverted-V,93,TSSC,127.75,23.76,21.95,84.29,0.2,67.44,0.17,11.15,0.67
2024-12-23,06:45,52,December,Inverted-V,93,TSSC,171.98,24.09,23.39,83.84,0.27,67.07,0.22,14.95,0.67
2024-12-23,07:00,52,December,Inverted-V,93,TSSC,216.22,24.42,24.83,83.38,0.34,66.71,0.28,18.72,0.67
2024-12-23,07:15,52,December,Inverted-V,93,TSSC,271.06,24.78,26.55,82.84,0.42,66.27,0.35,23.35,0.67
2024-12-23,07:30,52,December,Inverted-V,93,TSSC,325.91,25.13,28.28,82.29,0.51,65.83,0.42,27.94,0.67
2024-12-23,07:45,52,December,Inverted-V,93,TSSC,380.75,25.48,30.0,81.74,0.59,65.39,0.5,32.48,0.67
2024-12-23,08:00,52,December,Inverted-V,93,TSSC,435.6,25.84,31.73,81.2,0.68,64.96,0.57,36.97,0.67
2024-12-23,08:15,52,December,Inverted-V,93,TSSC,487.06,26.21,33.39,80.67,0.76,64.54,0.64,41.14,0.67
2024-12-23,08:30,52,December,Inverted-V,93,TSSC,538.51,26.58,35.04,80.15,0.84,64.12,0.71,45.27,0.67
2024-12-23,08:45,52,December,Inverted-V,93,TSSC,589.97,26.95,36.7,79.62,0.93,63.7,0.77,49.35,0.67
2024-12-23,09:00,52,December,Inverted-V,93,TSSC,641.43,27.32,38.36,79.1,1.01,63.28,0.84,53.39,0.67
2024-12-23,09:15,52,December,Inverted-V,93,TSSC,677.47,27.6,39.54,78.72,1.07,62.98,0.89,56.18,0.67
2024-12-23,09:30,52,December,Inverted-V,93,TSSC,713.5,27.88,40.72,78.35,1.12,62.68,0.94,58.96,0.67
2024-12-23,09:45,52,December,Inverted-V,93,TSSC,749.54,28.17,41.91,77.97,1.18,62.38,0.99,61.71,0.67
2024-12-23,10:00,52,December,Inverted-V,93,TSSC,785.57,28.45,43.09,77.6,1.24,62.08,1.04,64.44,0.67
2024-12-23,10:15,52,December,Inverted-V,93,TSSC,789.13,28.63,43.36,77.51,1.25,62.01,1.04,64.68,0.67
2024-12-23,10:30,52,December,Inverted-V,93,TSSC,792.68,28.82,43.64,77.43,1.25,61.94,1.05,64.92,0.67
2024-12-23,10:45,52,December,Inverted-V,93,TSSC,796.24,29.01,43.91,77.34,1.26,61.87,1.05,65.15,0.67
2024-12-23,11:00,52,December,Inverted-V,93,TSSC,799.79,29.19,44.18,77.25,1.26,61.8,1.06,65.39,0.67
2024-12-23,11:15,52,December,Inverted-V,93,TSSC,809.99,29.31,44.56,77.13,1.28,61.71,1.07,66.14,0.67
2024-12-23,11:30,52,December,Inverted-V,93,TSSC,820.18,29.43,44.93,77.02,1.3,61.61,1.09,66.9,0.67
2024-12-23,11:45,52,December,Inverted-V,93,TSSC,830.37,29.55,45.31,76.9,1.31,61.52,1.1,67.65,0.67
2024-12-23,12:00,52,December,Inverted-V,93,TSSC,840.56,29.67,45.68,76.78,1.33,61.42,1.11,68.4,0.67
2024-12-23,12:15,52,December,Inverted-V,93,TSSC,811.44,29.74,45.03,76.99,1.28,61.59,1.07,66.17,0.67
2024-12-23,12:30,52,December,Inverted-V,93,TSSC,782.31,29.81,44.37,77.2,1.24,61.76,1.04,63.92,0.67
2024-12-23,12:45,52,December,Inverted-V,93,TSSC,753.18,29.88,43.71,77.4,1.19,61.92,1.0,61.67,0.67
2024-12-23,13:00,52,December,Inverted-V,93,TSSC,724.05,29.95,43.05,77.61,1.14,62.09,0.96,59.4,0.67
2024-12-23,13:15,52,December,Inverted-V,93,TSSC,687.31,29.93,42.11,77.91,1.08,62.33,0.91,56.55,0.67
