Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,05:15,28,July,V-Shape,62,Se-P,20.57,24.7,28.22,82.31,0.03,65.85,0.03,1.68,0.67
2024-07-08,05:30,28,July,V-Shape,62,Se-P,37.67,24.82,28.76,82.14,0.06,65.71,0.05,3.07,0.67
2024-07-08,05:45,28,July,V-Shape,62,Se-P,54.77,24.94,29.3,81.97,0.08,65.57,0.07,4.46,0.67
2024-07-08,06:00,28,July,V-Shape,62,Se-P,71.87,25.05,29.85,81.79,0.11,65.43,0.09,5.84,0.67
2024-07-08,06:15,28,July,V-Shape,62,Se-P,103.7,25.33,30.92,81.45,0.15,65.16,0.13,8.4,0.67
2024-07-08,06:30,28,July,V-Shape,62,Se-P,135.53,25.61,32.0,81.11,0.2,64.89,0.17,10.95,0.67
2024-07-08,06:45,28,July,V-Shape,62,Se-P,167.36,25.89,33.07,80.77,0.25,64.62,0.21,13.48,0.67
2024-07-08,07:00,28,July,V-Shape,62,Se-P,199.19,26.17,34.15,80.43,0.3,64.34,0.25,15.99,0.67
2024-07-08,07:15,28,July,V-Shape,62,Se-P,237.73,26.61,35.55,79.99,0.35,63.99,0.3,19.0,0.67
2024-07-08,07:30,28,July,V-Shape,62,Se-P,276.28,27.05,36.96,79.54,0.41,63.63,0.35,21.99,0.67
2024-07-08,07:45,28,July,V-Shape,62,Se-P,314.83,27.49,38.36,79.1,0.47,63.28,0.39,24.96,0.67
2024-07-08,08:00,28,July,V-Shape,62,Se-P,353.38,27.93,39.76,78.65,0.53,62.92,0.44,27.89,0.67
2024-07-08,08:15,28,July,V-Shape,62,Se-P,354.57,28.38,40.24,78.5,0.53,62.8,0.44,27.95,0.67
2024-07-08,08:30,28,July,V-Shape,62,Se-P,355.76,28.83,40.72,78.35,0.53,62.68,0.45,28.0,0.67
2024-07-08,08:45,28,July,V-Shape,62,Se-P,356.94,29.28,41.2,78.2,0.54,62.56,0.45,28.05,0.67
2024-07-08,09:00,28,July,V-Shape,62,Se-P,358.13,29.73,41.68,78.05,0.54,62.44,0.45,28.1,0.67
2024-07-08,09:15,28,July,V-Shape,62,Se-P,405.09,30.12,43.25,77.55,0.61,62.04,0.51,31.63,0.67
2024-07-08,09:30,28,July,V-Shape,62,Se-P,452.05,30.52,44.82,77.05,0.68,61.64,0.57,35.13,0.67
2024-07-08,09:45,28,July,V-Shape,62,Se-P,499.01,30.91,46.38,76.56,0.75,61.25,0.63,38.59,0.67
2024-07-08,10:00,28,July,V-Shape,62,Se-P,545.97,31.3,47.95,76.06,0.82,60.85,0.69,42.01,0.67
2024-07-08,10:15,28,July,V-Shape,62,Se-P,549.64,31.53,48.27,75.96,0.83,60.77,0.7,42.25,0.67
2024-07-08,10:30,28,July,V-Shape,62,Se-P,553.32,31.76,48.59,75.86,0.84,60.69,0.7,42.49,0.67
2024-07-08,10:45,28,July,V-Shape,62,Se-P,556.99,31.99,48.91,75.76,0.84,60.6,0.7,42.73,0.67
