Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,V-Shape,77,TSSC,9.67,23.94,23.18,83.9,0.01,67.12,0.01,0.84,0.67
2024-12-02,05:30,49,December,V-Shape,77,TSSC,19.35,24.02,23.51,83.8,0.03,67.04,0.03,1.68,0.67
2024-12-02,05:45,49,December,V-Shape,77,TSSC,29.02,24.11,23.84,83.7,0.04,66.96,0.04,2.52,0.67
2024-12-02,06:00,49,December,V-Shape,77,TSSC,38.69,24.2,24.17,83.59,0.06,66.87,0.05,3.36,0.67
2024-12-02,06:15,49,December,V-Shape,77,TSSC,64.27,24.53,25.14,83.28,0.1,66.63,0.08,5.56,0.67
2024-12-02,06:30,49,December,V-Shape,77,TSSC,89.84,24.86,26.11,82.98,0.14,66.38,0.12,7.75,0.67
2024-12-02,06:45,49,December,V-Shape,77,TSSC,115.41,25.19,27.08,82.67,0.18,66.14,0.15,9.93,0.67
2024-12-02,07:00,49,December,V-Shape,77,TSSC,140.98,25.52,28.04,82.36,0.22,65.89,0.18,12.09,0.67
2024-12-02,07:15,49,December,V-Shape,77,TSSC,171.21,25.97,29.25,81.98,0.27,65.59,0.22,14.64,0.67
2024-12-02,07:30,49,December,V-Shape,77,TSSC,201.43,26.41,30.45,81.6,0.31,65.28,0.26,17.16,0.67
2024-12-02,07:45,49,December,V-Shape,77,TSSC,231.65,26.86,31.65,81.22,0.36,64.98,0.3,19.67,0.67
2024-12-02,08:00,49,December,V-Shape,77,TSSC,261.87,27.31,32.86,80.84,0.41,64.67,0.34,22.15,0.67
2024-12-02,08:15,49,December,V-Shape,77,TSSC,304.94,27.62,34.25,80.4,0.48,64.32,0.4,25.69,0.67
2024-12-02,08:30,49,December,V-Shape,77,TSSC,348.01,27.93,35.64,79.96,0.55,63.97,0.46,29.2,0.67
2024-12-02,08:45,49,December,V-Shape,77,TSSC,391.08,28.25,37.02,79.52,0.61,63.62,0.51,32.68,0.67
2024-12-02,09:00,49,December,V-Shape,77,TSSC,434.15,28.56,38.41,79.08,0.68,63.26,0.57,36.13,0.67
2024-12-02,09:15,49,December,V-Shape,77,TSSC,452.33,28.81,39.12,78.86,0.71,63.09,0.6,37.56,0.67
2024-12-02,09:30,49,December,V-Shape,77,TSSC,470.51,29.06,39.83,78.63,0.74,62.91,0.62,38.99,0.67
2024-12-02,09:45,49,December,V-Shape,77,TSSC,488.69,29.32,40.53,78.41,0.77,62.73,0.64,40.41,0.67
2024-12-02,10:00,49,December,V-Shape,77,TSSC,506.87,29.57,41.24,78.19,0.8,62.55,0.67,41.82,0.67
2024-12-02,10:15,49,December,V-Shape,77,TSSC,515.14,29.8,41.67,78.05,0.81,62.44,0.68,42.44,0.67
2024-12-02,10:30,49,December,V-Shape,77,TSSC,523.41,30.02,42.11,77.91,0.83,62.33,0.69,43.07,0.67
2024-12-02,10:45,49,December,V-Shape,77,TSSC,531.69,30.24,42.54,77.77,0.84,62.22,0.7,43.69,0.67
2024-12-02,11:00,49,December,V-Shape,77,TSSC,539.96,30.47,42.97,77.64,0.85,62.11,0.71,44.31,0.67
2024-12-02,11:15,49,December,V-Shape,77,TSSC,516.28,30.59,42.5,77.79,0.81,62.23,0.68,42.43,0.67
2024-12-02,11:30,49,December,V-Shape,77,TSSC,492.61,30.71,42.03,77.94,0.78,62.35,0.65,40.54,0.67
2024-12-02,11:45,49,December,V-Shape,77,TSSC,468.93,30.83,41.55,78.09,0.74,62.47,0.62,38.65,0.67
2024-12-02,12:00,49,December,V-Shape,77,TSSC,445.25,30.95,41.08,78.24,0.7,62.59,0.59,36.75,0.67
2024-12-02,12:15,49,December,V-Shape,77,TSSC,433.02,30.95,40.78,78.33,0.68,62.67,0.57,35.78,0.67
2024-12-02,12:30,49,December,V-Shape,77,TSSC,420.79,30.95,40.47,78.43,0.66,62.74,0.55,34.8,0.67
2024-12-02,12:45,49,December,V-Shape,77,TSSC,408.56,30.95,40.16,78.53,0.64,62.82,0.54,33.82,0.67
2024-12-02,13:00,49,December,V-Shape,77,TSSC,396.32,30.95,39.86,78.62,0.62,62.9,0.52,32.84,0.67
