Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,05:15,7,February,Inverted-V,93,TCT,10.01,20.4,15.65,86.29,0.02,69.03,0.01,0.91,0.67
2024-02-12,05:30,7,February,Inverted-V,93,TCT,20.02,20.68,16.18,86.12,0.03,68.9,0.03,1.81,0.67
2024-02-12,05:45,7,February,Inverted-V,93,TCT,30.03,20.96,16.71,85.95,0.05,68.76,0.04,2.71,0.67
2024-02-12,06:00,7,February,Inverted-V,93,TCT,40.05,21.24,17.24,85.78,0.06,68.63,0.05,3.61,0.67
2024-02-12,06:15,7,February,Inverted-V,93,TCT,98.04,22.01,19.46,85.08,0.15,68.06,0.13,8.78,0.67
2024-02-12,06:30,7,February,Inverted-V,93,TCT,156.04,22.78,21.69,84.38,0.25,67.5,0.21,13.89,0.67
2024-02-12,06:45,7,February,Inverted-V,93,TCT,214.03,23.56,23.91,83.67,0.34,66.94,0.28,18.93,0.67
2024-02-12,07:00,7,February,Inverted-V,93,TCT,272.03,24.33,26.13,82.97,0.43,66.38,0.36,23.91,0.67
2024-02-12,07:15,7,February,Inverted-V,93,TCT,338.8,25.04,28.51,82.22,0.54,65.77,0.45,29.58,0.67
2024-02-12,07:30,7,February,Inverted-V,93,TCT,405.57,25.75,30.89,81.46,0.64,65.17,0.54,35.17,0.67
2024-02-12,07:45,7,February,Inverted-V,93,TCT,472.34,26.47,33.28,80.71,0.75,64.57,0.63,40.67,0.67
2024-02-12,08:00,7,February,Inverted-V,93,TCT,539.1,27.18,35.66,79.95,0.86,63.96,0.72,46.1,0.67
2024-02-12,08:15,7,February,Inverted-V,93,TCT,593.42,27.72,37.56,79.35,0.95,63.48,0.79,50.45,0.67
2024-02-12,08:30,7,February,Inverted-V,93,TCT,647.74,28.26,39.45,78.75,1.04,63.0,0.87,54.76,0.67
2024-02-12,08:45,7,February,Inverted-V,93,TCT,702.06,28.8,41.35,78.15,1.13,62.52,0.94,59.01,0.67
2024-02-12,09:00,7,February,Inverted-V,93,TCT,756.38,29.34,43.25,77.55,1.22,62.04,1.02,63.2,0.67
2024-02-12,09:15,7,February,Inverted-V,93,TCT,803.68,29.81,44.91,77.02,1.29,61.62,1.08,66.81,0.67
2024-02-12,09:30,7,February,Inverted-V,93,TCT,850.99,30.29,46.56,76.5,1.37,61.2,1.15,70.37,0.67
2024-02-12,09:45,7,February,Inverted-V,93,TCT,898.29,30.77,48.22,75.97,1.45,60.78,1.22,73.89,0.67
2024-02-12,10:00,7,February,Inverted-V,93,TCT,945.59,31.24,49.88,75.45,1.53,60.36,1.28,77.37,0.67
2024-02-12,10:15,7,February,Inverted-V,93,TCT,958.51,31.62,50.59,75.23,1.55,60.18,1.3,78.25,0.67
2024-02-12,10:30,7,February,Inverted-V,93,TCT,971.42,32.01,51.29,75.0,1.57,60.0,1.32,79.12,0.67
2024-02-12,10:45,7,February,Inverted-V,93,TCT,984.34,32.39,52.0,74.78,1.6,59.82,1.34,79.99,0.67
2024-02-12,11:00,7,February,Inverted-V,93,TCT,997.25,32.77,52.7,74.56,1.62,59.65,1.36,80.85,0.67
2024-02-12,11:15,7,February,Inverted-V,93,TCT,995.06,33.02,52.89,74.5,1.62,59.6,1.35,80.63,0.67
2024-02-12,11:30,7,February,Inverted-V,93,TCT,992.86,33.27,53.09,74.43,1.61,59.55,1.35,80.4,0.67
