Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,Flat,93,TSSC,8.04,20.3,17.51,85.7,0.01,68.56,0.01,0.71,0.67
2024-02-05,05:30,6,February,Flat,93,TSSC,16.07,20.64,18.04,85.53,0.02,68.43,0.02,1.42,0.67
2024-02-05,05:45,6,February,Flat,93,TSSC,24.11,20.97,18.58,85.36,0.04,68.29,0.03,2.12,0.67
2024-02-05,06:00,6,February,Flat,93,TSSC,32.15,21.31,19.11,85.19,0.05,68.15,0.04,2.83,0.67
2024-02-05,06:15,6,February,Flat,93,TSSC,82.11,22.0,21.05,84.58,0.13,67.66,0.11,7.18,0.67
2024-02-05,06:30,6,February,Flat,93,TSSC,132.07,22.68,22.99,83.97,0.2,67.17,0.17,11.49,0.67
2024-02-05,06:45,6,February,Flat,93,TSSC,182.04,23.37,24.92,83.35,0.28,66.68,0.24,15.75,0.67
2024-02-05,07:00,6,February,Flat,93,TSSC,232.0,24.06,26.86,82.74,0.36,66.19,0.3,19.97,0.67
2024-02-05,07:15,6,February,Flat,93,TSSC,292.13,24.68,28.98,82.07,0.45,65.65,0.38,24.99,0.67
2024-02-05,07:30,6,February,Flat,93,TSSC,352.26,25.3,31.11,81.39,0.55,65.12,0.46,29.95,0.67
2024-02-05,07:45,6,February,Flat,93,TSSC,412.39,25.92,33.23,80.72,0.64,64.58,0.54,34.85,0.67
2024-02-05,08:00,6,February,Flat,93,TSSC,472.52,26.54,35.35,80.05,0.74,64.04,0.62,39.68,0.67
2024-02-05,08:15,6,February,Flat,93,TSSC,525.32,27.06,37.2,79.47,0.82,63.57,0.69,43.87,0.67
2024-02-05,08:30,6,February,Flat,93,TSSC,578.11,27.59,39.04,78.88,0.91,63.11,0.76,48.02,0.67
2024-02-05,08:45,6,February,Flat,93,TSSC,630.9,28.12,40.89,78.3,0.99,62.64,0.83,52.11,0.67
2024-02-05,09:00,6,February,Flat,93,TSSC,683.7,28.64,42.73,77.71,1.08,62.17,0.9,56.15,0.67
2024-02-05,09:15,6,February,Flat,93,TSSC,721.16,29.09,44.12,77.27,1.14,61.82,0.95,58.97,0.67
2024-02-05,09:30,6,February,Flat,93,TSSC,758.62,29.55,45.51,76.83,1.2,61.47,1.0,61.76,0.67
2024-02-05,09:45,6,February,Flat,93,TSSC,796.07,30.0,46.9,76.39,1.26,61.11,1.06,64.53,0.67
2024-02-05,10:00,6,February,Flat,93,TSSC,833.53,30.45,48.29,75.95,1.32,60.76,1.11,67.27,0.67
2024-02-05,10:15,6,February,Flat,93,TSSC,859.64,30.8,49.29,75.64,1.36,60.51,1.14,69.15,0.67
2024-02-05,10:30,6,February,Flat,93,TSSC,885.75,31.16,50.3,75.32,1.41,60.25,1.18,71.02,0.67
2024-02-05,10:45,6,February,Flat,93,TSSC,911.86,31.51,51.3,75.0,1.45,60.0,1.21,72.88,0.67
2024-02-05,11:00,6,February,Flat,93,TSSC,937.97,31.86,52.31,74.68,1.49,59.74,1.25,74.72,0.67
2024-02-05,11:15,6,February,Flat,93,TSSC,939.61,32.07,52.56,74.6,1.5,59.68,1.25,74.79,0.67
2024-02-05,11:30,6,February,Flat,93,TSSC,941.25,32.28,52.82,74.52,1.5,59.62,1.26,74.86,0.67
2024-02-05,11:45,6,February,Flat,93,TSSC,942.89,32.5,53.07,74.44,1.5,59.55,1.26,74.93,0.67
2024-02-05,12:00,6,February,Flat,93,TSSC,944.53,32.71,53.32,74.36,1.51,59.49,1.26,75.0,0.67
2024-02-05,12:15,6,February,Flat,93,TSSC,924.05,32.78,52.89,74.5,1.47,59.6,1.23,73.47,0.67
2024-02-05,12:30,6,February,Flat,93,TSSC,903.58,32.86,52.45,74.64,1.44,59.71,1.2,71.95,0.67
2024-02-05,12:45,6,February,Flat,93,TSSC,883.1,32.94,52.01,74.77,1.41,59.82,1.18,70.42,0.67
2024-02-05,13:00,6,February,Flat,93,TSSC,862.62,33.01,51.58,74.91,1.37,59.93,1.15,68.88,0.67
2024-02-05,13:15,6,February,Flat,93,TSSC,824.69,32.97,50.59,75.23,1.31,60.18,1.1,66.07,0.67
2024-02-05,13:30,6,February,Flat,93,TSSC,786.76,32.94,49.6,75.54,1.25,60.43,1.05,63.23,0.67
2024-02-05,13:45,6,February,Flat,93,TSSC,748.83,32.9,48.62,75.85,1.19,60.68,0.99,60.37,0.67
2024-02-05,14:00,6,February,Flat,93,TSSC,710.9,32.86,47.63,76.16,1.13,60.93,0.94,57.49,0.67
2024-02-05,14:15,6,February,Flat,93,TSSC,660.47,32.69,46.2,76.62,1.05,61.29,0.88,53.66,0.67
2024-02-05,14:30,6,February,Flat,93,TSSC,610.03,32.51,44.76,77.07,0.96,61.66,0.81,49.78,0.67
2024-02-05,14:45,6,February,Flat,93,TSSC,559.6,32.33,43.33,77.53,0.88,62.02,0.74,45.87,0.67
2024-02-05,15:00,6,February,Flat,93,TSSC,509.17,32.16,41.89,77.98,0.8,62.38,0.67,41.92,0.67
2024-02-05,15:15,6,February,Flat,93,TSSC,449.28,31.78,40.01,78.58,0.71,62.86,0.59,37.21,0.67
2024-02-05,15:30,6,February,Flat,93,TSSC,389.38,31.39,38.13,79.17,0.61,63.34,0.51,32.43,0.67
2024-02-05,15:45,6,February,Flat,93,TSSC,329.49,31.01,36.25,79.77,0.52,63.81,0.43,27.6,0.67
2024-02-05,16:00,6,February,Flat,93,TSSC,269.6,30.63,34.37,80.36,0.42,64.29,0.35,22.71,0.67
2024-02-05,16:15,6,February,Flat,93,TSSC,214.65,29.79,32.15,81.06,0.34,64.85,0.28,18.2,0.67
2024-02-05,16:30,6,February,Flat,93,TSSC,159.69,28.95,29.94,81.76,0.25,65.41,0.21,13.62,0.67
2024-02-05,16:45,6,February,Flat,93,TSSC,104.74,28.1,27.72,82.47,0.16,65.97,0.14,8.99,0.67
2024-02-05,17:00,6,February,Flat,93,TSSC,49.78,27.26,25.5,83.17,0.08,66.53,0.06,4.3,0.67
2024-02-05,17:15,6,February,Flat,93,TSSC,37.34,26.79,24.73,83.41,0.06,66.73,0.05,3.23,0.67
2024-02-05,17:30,6,February,Flat,93,TSSC,24.89,26.33,23.95,83.66,0.04,66.93,0.03,2.16,0.67
2024-02-05,17:45,6,February,Flat,93,TSSC,12.45,25.86,23.17,83.91,0.02,67.13,0.02,1.08,0.67
2024-02-06,05:15,6,February,Flat,93,TSSC,7.6,19.39,16.58,85.99,0.01,68.8,0.01,0.67,0.67
2024-02-06,05:30,6,February,Flat,93,TSSC,15.2,19.76,17.14,85.82,0.02,68.65,0.02,1.34,0.67
2024-02-06,05:45,6,February,Flat,93,TSSC,22.8,20.13,17.7,85.64,0.04,68.51,0.03,2.01,0.67
2024-02-06,06:00,6,February,Flat,93,TSSC,30.4,20.5,18.26,85.46,0.05,68.37,0.04,2.68,0.67
2024-02-06,06:15,6,February,Flat,93,TSSC,79.67,21.25,20.24,84.84,0.12,67.87,0.1,6.98,0.67
2024-02-06,06:30,6,February,Flat,93,TSSC,128.94,21.99,22.21,84.21,0.2,67.37,0.17,11.24,0.67
2024-02-06,06:45,6,February,Flat,93,TSSC,178.21,22.73,24.19,83.58,0.28,66.87,0.23,15.45,0.67
2024-02-06,07:00,6,February,Flat,93,TSSC,227.48,23.48,26.17,82.96,0.35,66.37,0.3,19.62,0.67
2024-02-06,07:15,6,February,Flat,93,TSSC,287.75,24.12,28.32,82.28,0.45,65.82,0.37,24.67,0.67
2024-02-06,07:30,6,February,Flat,93,TSSC,348.03,24.77,30.47,81.6,0.54,65.28,0.45,29.65,0.67
2024-02-06,07:45,6,February,Flat,93,TSSC,408.3,25.41,32.62,80.91,0.64,64.73,0.53,34.57,0.67
2024-02-06,08:00,6,February,Flat,93,TSSC,468.58,26.06,34.77,80.23,0.73,64.19,0.61,39.42,0.67
2024-02-06,08:15,6,February,Flat,93,TSSC,517.75,26.61,36.55,79.67,0.81,63.74,0.68,43.33,0.67
2024-02-06,08:30,6,February,Flat,93,TSSC,566.91,27.16,38.33,79.11,0.89,63.29,0.75,47.19,0.67
2024-02-06,08:45,6,February,Flat,93,TSSC,616.08,27.7,40.1,78.55,0.97,62.84,0.81,51.01,0.67
2024-02-06,09:00,6,February,Flat,93,TSSC,665.25,28.25,41.88,77.98,1.05,62.39,0.88,54.78,0.67
2024-02-06,09:15,6,February,Flat,93,TSSC,705.08,28.72,43.34,77.52,1.11,62.02,0.93,57.8,0.67
2024-02-06,09:30,6,February,Flat,93,TSSC,744.91,29.19,44.81,77.06,1.18,61.64,0.99,60.78,0.67
