Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-24,05:15,26,June,Inverted-V,77,TSSC,19.45,24.84,23.32,83.86,0.03,67.09,0.03,1.69,0.67
2024-06-24,05:30,26,June,Inverted-V,77,TSSC,36.29,25.09,23.99,83.65,0.06,66.92,0.05,3.15,0.67
2024-06-24,05:45,26,June,Inverted-V,77,TSSC,53.13,25.33,24.66,83.44,0.08,66.75,0.07,4.6,0.67
2024-06-24,06:00,26,June,Inverted-V,77,TSSC,69.96,25.58,25.33,83.22,0.11,66.58,0.09,6.05,0.67
2024-06-24,06:15,26,June,Inverted-V,77,TSSC,100.62,25.99,26.51,82.85,0.16,66.28,0.13,8.67,0.67
2024-06-24,06:30,26,June,Inverted-V,77,TSSC,131.27,26.41,27.69,82.48,0.2,65.98,0.17,11.27,0.67
2024-06-24,06:45,26,June,Inverted-V,77,TSSC,161.93,26.82,28.87,82.1,0.25,65.68,0.21,13.86,0.67
2024-06-24,07:00,26,June,Inverted-V,77,TSSC,192.59,27.23,30.04,81.73,0.3,65.38,0.25,16.43,0.67
2024-06-24,07:15,26,June,Inverted-V,77,TSSC,216.1,27.62,31.02,81.42,0.34,65.14,0.28,18.38,0.67
2024-06-24,07:30,26,June,Inverted-V,77,TSSC,239.61,28.01,32.0,81.11,0.37,64.89,0.31,20.32,0.67
2024-06-24,07:45,26,June,Inverted-V,77,TSSC,263.12,28.39,32.97,80.8,0.41,64.64,0.34,22.25,0.67
2024-06-24,08:00,26,June,Inverted-V,77,TSSC,286.63,28.78,33.95,80.5,0.45,64.4,0.38,24.17,0.67
2024-06-24,08:15,26,June,Inverted-V,77,TSSC,308.8,29.12,34.84,80.21,0.48,64.17,0.4,25.97,0.67
2024-06-24,08:30,26,June,Inverted-V,77,TSSC,330.98,29.46,35.73,79.93,0.52,63.94,0.43,27.76,0.67
2024-06-24,08:45,26,June,Inverted-V,77,TSSC,353.15,29.8,36.63,79.65,0.55,63.72,0.46,29.55,0.67
2024-06-24,09:00,26,June,Inverted-V,77,TSSC,375.32,30.14,37.52,79.36,0.59,63.49,0.49,31.32,0.67
2024-06-24,09:15,26,June,Inverted-V,77,TSSC,388.62,30.41,38.12,79.17,0.61,63.34,0.51,32.37,0.67
2024-06-24,09:30,26,June,Inverted-V,77,TSSC,401.92,30.68,38.72,78.98,0.63,63.19,0.53,33.41,0.67
2024-06-24,09:45,26,June,Inverted-V,77,TSSC,415.21,30.94,39.32,78.79,0.65,63.03,0.55,34.46,0.67
2024-06-24,10:00,26,June,Inverted-V,77,TSSC,428.51,31.21,39.92,78.6,0.67,62.88,0.56,35.5,0.67
2024-06-24,10:15,26,June,Inverted-V,77,TSSC,434.42,31.41,40.27,78.49,0.68,62.79,0.57,35.95,0.67
2024-06-24,10:30,26,June,Inverted-V,77,TSSC,440.33,31.61,40.61,78.38,0.69,62.71,0.58,36.4,0.67
