Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,Flat,62,TSSC,15.9,22.61,27.01,82.69,0.02,66.15,0.02,1.37,0.67
2024-11-25,05:30,48,November,Flat,62,TSSC,31.8,22.75,27.54,82.52,0.05,66.02,0.04,2.73,0.67
2024-11-25,05:45,48,November,Flat,62,TSSC,47.7,22.88,28.07,82.36,0.07,65.88,0.06,4.09,0.67
2024-11-25,06:00,48,November,Flat,62,TSSC,63.6,23.01,28.6,82.19,0.1,65.75,0.08,5.45,0.67
2024-11-25,06:15,48,November,Flat,62,TSSC,103.36,23.3,29.89,81.78,0.16,65.42,0.13,8.82,0.67
2024-11-25,06:30,48,November,Flat,62,TSSC,143.11,23.6,31.18,81.37,0.22,65.1,0.19,12.17,0.67
2024-11-25,06:45,48,November,Flat,62,TSSC,182.87,23.9,32.47,80.96,0.29,64.77,0.24,15.49,0.67
2024-11-25,07:00,48,November,Flat,62,TSSC,222.62,24.19,33.76,80.56,0.35,64.44,0.29,18.78,0.67
2024-11-25,07:15,48,November,Flat,62,TSSC,265.45,24.44,35.07,80.14,0.42,64.11,0.35,22.31,0.67
2024-11-25,07:30,48,November,Flat,62,TSSC,308.28,24.68,36.39,79.72,0.48,63.78,0.4,25.81,0.67
2024-11-25,07:45,48,November,Flat,62,TSSC,351.12,24.93,37.7,79.31,0.55,63.44,0.46,29.28,0.67
2024-11-25,08:00,48,November,Flat,62,TSSC,393.95,25.17,39.02,78.89,0.62,63.11,0.52,32.72,0.67
2024-11-25,08:15,48,November,Flat,62,TSSC,436.38,25.37,40.28,78.49,0.69,62.79,0.58,36.11,0.67
2024-11-25,08:30,48,November,Flat,62,TSSC,478.8,25.57,41.54,78.09,0.75,62.47,0.63,39.47,0.67
2024-11-25,08:45,48,November,Flat,62,TSSC,521.23,25.77,42.8,77.69,0.82,62.15,0.69,42.8,0.67
2024-11-25,09:00,48,November,Flat,62,TSSC,563.65,25.97,44.06,77.29,0.89,61.83,0.75,46.1,0.67
2024-11-25,09:15,48,November,Flat,62,TSSC,594.14,26.15,45.0,76.99,0.94,61.6,0.79,48.45,0.67
2024-11-25,09:30,48,November,Flat,62,TSSC,624.63,26.32,45.94,76.7,0.99,61.36,0.83,50.79,0.67
2024-11-25,09:45,48,November,Flat,62,TSSC,655.13,26.5,46.88,76.4,1.04,61.12,0.87,53.11,0.67
2024-11-25,10:00,48,November,Flat,62,TSSC,685.62,26.68,47.82,76.1,1.09,60.88,0.91,55.42,0.67
2024-11-25,10:15,48,November,Flat,62,TSSC,674.64,26.83,47.69,76.14,1.07,60.91,0.9,54.55,0.67
2024-11-25,10:30,48,November,Flat,62,TSSC,663.67,26.98,47.57,76.18,1.05,60.95,0.88,53.68,0.67
2024-11-25,10:45,48,November,Flat,62,TSSC,652.7,27.12,47.44,76.22,1.03,60.98,0.87,52.82,0.67
2024-11-25,11:00,48,November,Flat,62,TSSC,641.72,27.27,47.31,76.26,1.02,61.01,0.85,51.95,0.67
2024-11-25,11:15,48,November,Flat,62,TSSC,577.41,27.36,45.8,76.74,0.91,61.39,0.77,46.97,0.67
2024-11-25,11:30,48,November,Flat,62,TSSC,513.11,27.45,44.28,77.22,0.81,61.78,0.68,41.94,0.67
2024-11-25,11:45,48,November,Flat,62,TSSC,448.81,27.54,42.76,77.7,0.71,62.16,0.59,36.86,0.67
2024-11-25,12:00,48,November,Flat,62,TSSC,384.5,27.63,41.24,78.18,0.61,62.55,0.51,31.72,0.67
2024-11-25,12:15,48,November,Flat,62,TSSC,389.39,27.65,41.39,78.14,0.61,62.51,0.51,32.11,0.67
2024-11-25,12:30,48,November,Flat,62,TSSC,394.29,27.67,41.53,78.09,0.62,62.47,0.52,32.5,0.67
2024-11-25,12:45,48,November,Flat,62,TSSC,399.19,27.7,41.68,78.05,0.63,62.44,0.53,32.89,0.67
2024-11-25,13:00,48,November,Flat,62,TSSC,404.08,27.72,41.82,78.0,0.64,62.4,0.53,33.28,0.67
2024-11-25,13:15,48,November,Flat,62,TSSC,371.57,27.68,40.97,78.27,0.59,62.62,0.49,30.68,0.67
2024-11-25,13:30,48,November,Flat,62,TSSC,339.06,27.63,40.11,78.54,0.53,62.83,0.45,28.07,0.67
2024-11-25,13:45,48,November,Flat,62,TSSC,306.56,27.59,39.26,78.81,0.48,63.05,0.4,25.45,0.67
2024-11-25,14:00,48,November,Flat,62,TSSC,274.05,27.55,38.4,79.08,0.43,63.27,0.36,22.81,0.67
2024-11-25,14:15,48,November,Flat,62,TSSC,247.96,27.43,37.63,79.33,0.39,63.46,0.33,20.68,0.67
2024-11-25,14:30,48,November,Flat,62,TSSC,221.88,27.31,36.86,79.57,0.35,63.66,0.29,18.55,0.67
2024-11-25,14:45,48,November,Flat,62,TSSC,195.79,27.2,36.09,79.82,0.31,63.85,0.26,16.41,0.67
2024-11-25,15:00,48,November,Flat,62,TSSC,169.7,27.08,35.32,80.06,0.27,64.05,0.22,14.25,0.67
2024-11-25,15:15,48,November,Flat,62,TSSC,144.18,26.85,34.46,80.33,0.23,64.27,0.19,12.14,0.67
2024-11-25,15:30,48,November,Flat,62,TSSC,118.66,26.62,33.59,80.61,0.19,64.49,0.16,10.02,0.67
2024-11-25,15:45,48,November,Flat,62,TSSC,93.14,26.4,32.73,80.88,0.15,64.71,0.12,7.88,0.67
2024-11-25,16:00,48,November,Flat,62,TSSC,67.62,26.17,31.86,81.16,0.11,64.92,0.09,5.74,0.67
2024-11-25,16:15,48,November,Flat,62,TSSC,51.63,25.84,31.13,81.39,0.08,65.11,0.07,4.39,0.67
2024-11-25,16:30,48,November,Flat,62,TSSC,35.65,25.51,30.4,81.62,0.06,65.29,0.05,3.04,0.67
2024-11-25,16:45,48,November,Flat,62,TSSC,19.66,25.18,29.67,81.85,0.03,65.48,0.03,1.68,0.67
2024-11-26,05:15,48,November,Flat,62,TSSC,10.44,22.25,26.52,82.85,0.02,66.28,0.01,0.9,0.67
2024-11-26,05:30,48,November,Flat,62,TSSC,20.88,22.33,26.85,82.74,0.03,66.19,0.03,1.8,0.67
2024-11-26,05:45,48,November,Flat,62,TSSC,31.31,22.41,27.19,82.64,0.05,66.11,0.04,2.69,0.67
2024-11-26,06:00,48,November,Flat,62,TSSC,41.75,22.48,27.52,82.53,0.06,66.02,0.05,3.59,0.67
2024-11-26,06:15,48,November,Flat,62,TSSC,62.79,22.71,28.28,82.29,0.1,65.83,0.08,5.38,0.67
2024-11-26,06:30,48,November,Flat,62,TSSC,83.83,22.95,29.04,82.05,0.13,65.64,0.11,7.17,0.67
2024-11-26,06:45,48,November,Flat,62,TSSC,104.86,23.18,29.8,81.81,0.16,65.45,0.14,8.95,0.67
2024-11-26,07:00,48,November,Flat,62,TSSC,125.9,23.41,30.56,81.57,0.2,65.25,0.16,10.72,0.67
2024-11-26,07:15,48,November,Flat,62,TSSC,149.98,23.62,31.36,81.31,0.23,65.05,0.2,12.74,0.67
2024-11-26,07:30,48,November,Flat,62,TSSC,174.06,23.82,32.17,81.06,0.27,64.85,0.23,14.76,0.67
2024-11-26,07:45,48,November,Flat,62,TSSC,198.15,24.02,32.98,80.8,0.31,64.64,0.26,16.76,0.67
2024-11-26,08:00,48,November,Flat,62,TSSC,222.23,24.23,33.79,80.55,0.35,64.44,0.29,18.75,0.67
2024-11-26,08:15,48,November,Flat,62,TSSC,229.33,24.47,34.21,80.41,0.36,64.33,0.3,19.33,0.67
2024-11-26,08:30,48,November,Flat,62,TSSC,236.44,24.71,34.63,80.28,0.37,64.22,0.31,19.9,0.67
2024-11-26,08:45,48,November,Flat,62,TSSC,243.55,24.96,35.05,80.15,0.38,64.12,0.32,20.47,0.67
2024-11-26,09:00,48,November,Flat,62,TSSC,250.65,25.2,35.47,80.01,0.39,64.01,0.33,21.04,0.67
2024-11-26,09:15,48,November,Flat,62,TSSC,248.56,25.44,35.65,79.95,0.39,63.96,0.33,20.86,0.67
2024-11-26,09:30,48,November,Flat,62,TSSC,246.46,25.68,35.84,79.9,0.39,63.92,0.32,20.67,0.67
2024-11-26,09:45,48,November,Flat,62,TSSC,244.37,25.92,36.03,79.84,0.38,63.87,0.32,20.48,0.67
2024-11-26,10:00,48,November,Flat,62,TSSC,242.27,26.16,36.22,79.78,0.38,63.82,0.32,20.29,0.67
2024-11-26,10:15,48,November,Flat,62,TSSC,235.38,26.38,36.27,79.76,0.37,63.81,0.31,19.71,0.67
2024-11-26,10:30,48,November,Flat,62,TSSC,228.5,26.61,36.32,79.74,0.36,63.79,0.3,19.13,0.67
2024-11-26,10:45,48,November,Flat,62,TSSC,221.62,26.84,36.38,79.73,0.35,63.78,0.29,18.56,0.67
2024-11-26,11:00,48,November,Flat,62,TSSC,214.73,27.06,36.43,79.71,0.34,63.77,0.28,17.98,0.67
2024-11-26,11:15,48,November,Flat,62,TSSC,203.17,27.17,36.25,79.77,0.32,63.81,0.27,17.02,0.67
2024-11-26,11:30,48,November,Flat,62,TSSC,191.6,27.27,36.07,79.82,0.3,63.86,0.25,16.06,0.67
2024-11-26,11:45,48,November,Flat,62,TSSC,180.04,27.38,35.88,79.88,0.28,63.91,0.24,15.1,0.67
2024-11-26,12:00,48,November,Flat,62,TSSC,168.48,27.49,35.7,79.94,0.26,63.95,0.22,14.13,0.67
2024-11-26,12:15,48,November,Flat,62,TSSC,169.63,27.39,35.63,79.96,0.27,63.97,0.22,14.23,0.67
2024-11-26,12:30,48,November,Flat,62,TSSC,170.79,27.28,35.55,79.99,0.27,63.99,0.22,14.33,0.67
2024-11-26,12:45,48,November,Flat,62,TSSC,171.94,27.18,35.48,80.01,0.27,64.01,0.23,14.43,0.67
2024-11-26,13:00,48,November,Flat,62,TSSC,173.1,27.08,35.41,80.03,0.27,64.03,0.23,14.53,0.67
2024-11-26,13:15,48,November,Flat,62,TSSC,159.29,26.95,34.94,80.18,0.25,64.15,0.21,13.39,0.67
2024-11-26,13:30,48,November,Flat,62,TSSC,145.47,26.83,34.47,80.33,0.23,64.26,0.19,12.25,0.67
2024-11-26,13:45,48,November,Flat,62,TSSC,131.66,26.7,34.0,80.48,0.21,64.38,0.17,11.1,0.67
2024-11-26,14:00,48,November,Flat,62,TSSC,117.85,26.58,33.53,80.63,0.18,64.5,0.15,9.95,0.67
2024-11-26,14:15,48,November,Flat,62,TSSC,106.92,26.48,33.16,80.75,0.17,64.6,0.14,9.04,0.67
2024-11-26,14:30,48,November,Flat,62,TSSC,95.98,26.38,32.78,80.86,0.15,64.69,0.13,8.12,0.67
2024-11-26,14:45,48,November,Flat,62,TSSC,85.05,26.29,32.41,80.98,0.13,64.78,0.11,7.2,0.67
2024-11-26,15:00,48,November,Flat,62,TSSC,74.12,26.19,32.04,81.1,0.12,64.88,0.1,6.29,0.67
2024-11-26,15:15,48,November,Flat,62,TSSC,63.27,26.08,31.66,81.22,0.1,64.98,0.08,5.37,0.67
2024-11-26,15:30,48,November,Flat,62,TSSC,52.41,25.96,31.27,81.34,0.08,65.07,0.07,4.45,0.67
