Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-12,05:15,7,February,V-Shape,62,Se-P,9.73,20.4,23.64,83.76,0.01,67.01,0.01,0.81,0.67
2024-02-12,05:30,7,February,V-Shape,62,Se-P,19.47,20.68,24.17,83.59,0.03,66.87,0.02,1.61,0.67
2024-02-12,05:45,7,February,V-Shape,62,Se-P,29.2,20.96,24.69,83.43,0.04,66.74,0.04,2.41,0.67
2024-02-12,06:00,7,February,V-Shape,62,Se-P,38.93,21.24,25.21,83.26,0.06,66.61,0.05,3.21,0.67
2024-02-12,06:15,7,February,V-Shape,62,Se-P,95.32,22.01,27.4,82.57,0.14,66.06,0.12,7.8,0.67
2024-02-12,06:30,7,February,V-Shape,62,Se-P,151.7,22.78,29.58,81.88,0.22,65.5,0.19,12.34,0.67
2024-02-12,06:45,7,February,V-Shape,62,Se-P,208.09,23.56,31.76,81.19,0.31,64.95,0.26,16.82,0.67
2024-02-12,07:00,7,February,V-Shape,62,Se-P,264.47,24.33,33.94,80.5,0.39,64.4,0.33,21.24,0.67
2024-02-12,07:15,7,February,V-Shape,62,Se-P,329.39,25.04,36.28,79.76,0.49,63.81,0.41,26.27,0.67
2024-02-12,07:30,7,February,V-Shape,62,Se-P,394.3,25.75,38.61,79.02,0.59,63.21,0.49,31.23,0.67
2024-02-12,07:45,7,February,V-Shape,62,Se-P,459.21,26.47,40.95,78.28,0.69,62.62,0.58,36.12,0.67
2024-02-12,08:00,7,February,V-Shape,62,Se-P,524.13,27.18,43.28,77.54,0.79,62.03,0.66,40.92,0.67
2024-02-12,08:15,7,February,V-Shape,62,Se-P,576.94,27.72,45.14,76.95,0.87,61.56,0.73,44.79,0.67
2024-02-12,08:30,7,February,V-Shape,62,Se-P,629.75,28.26,47.0,76.36,0.95,61.09,0.8,48.6,0.67
2024-02-12,08:45,7,February,V-Shape,62,Se-P,682.56,28.8,48.86,75.77,1.03,60.62,0.86,52.37,0.67
2024-02-12,09:00,7,February,V-Shape,62,Se-P,735.37,29.34,50.72,75.18,1.11,60.15,0.93,56.08,0.67
2024-02-12,09:15,7,February,V-Shape,62,Se-P,781.36,29.81,52.35,74.67,1.18,59.73,0.99,59.27,0.67
2024-02-12,09:30,7,February,V-Shape,62,Se-P,827.35,30.29,53.97,74.15,1.26,59.32,1.05,62.43,0.67
2024-02-12,09:45,7,February,V-Shape,62,Se-P,873.34,30.77,55.6,73.64,1.33,58.91,1.11,65.55,0.67
2024-02-12,10:00,7,February,V-Shape,62,Se-P,919.33,31.24,57.22,73.12,1.4,58.5,1.17,68.62,0.67
2024-02-12,10:15,7,February,V-Shape,62,Se-P,931.88,31.62,57.92,72.9,1.42,58.32,1.19,69.4,0.67
2024-02-12,10:30,7,February,V-Shape,62,Se-P,944.44,32.01,58.62,72.68,1.44,58.15,1.21,70.17,0.67
2024-02-12,10:45,7,February,V-Shape,62,Se-P,956.99,32.39,59.31,72.46,1.46,57.97,1.22,70.93,0.67
2024-02-12,11:00,7,February,V-Shape,62,Se-P,969.55,32.77,60.01,72.24,1.48,57.79,1.24,71.69,0.67
2024-02-12,11:15,7,February,V-Shape,62,Se-P,967.41,33.02,60.2,72.18,1.48,57.74,1.24,71.49,0.67
2024-02-12,11:30,7,February,V-Shape,62,Se-P,965.28,33.27,60.4,72.12,1.48,57.7,1.24,71.28,0.67
2024-02-12,11:45,7,February,V-Shape,62,Se-P,963.15,33.51,60.59,72.06,1.47,57.65,1.23,71.08,0.67
2024-02-12,12:00,7,February,V-Shape,62,Se-P,961.01,33.76,60.79,72.0,1.47,57.6,1.23,70.87,0.67
2024-02-12,12:15,7,February,V-Shape,62,Se-P,937.86,33.85,60.3,72.15,1.43,57.72,1.2,69.28,0.67
2024-02-12,12:30,7,February,V-Shape,62,Se-P,914.71,33.95,59.81,72.3,1.4,57.84,1.17,67.68,0.67
2024-02-12,12:45,7,February,V-Shape,62,Se-P,891.55,34.04,59.33,72.46,1.36,57.97,1.14,66.08,0.67
2024-02-12,13:00,7,February,V-Shape,62,Se-P,868.4,34.13,58.84,72.61,1.33,58.09,1.11,64.47,0.67
2024-02-12,13:15,7,February,V-Shape,62,Se-P,834.57,34.04,57.91,72.91,1.27,58.33,1.07,62.15,0.67
2024-02-12,13:30,7,February,V-Shape,62,Se-P,800.74,33.95,56.97,73.2,1.22,58.56,1.02,59.82,0.67
2024-02-12,13:45,7,February,V-Shape,62,Se-P,766.91,33.87,56.04,73.5,1.17,58.8,0.98,57.47,0.67
2024-02-12,14:00,7,February,V-Shape,62,Se-P,733.08,33.78,55.11,73.79,1.11,59.04,0.93,55.11,0.67
2024-02-12,14:15,7,February,V-Shape,62,Se-P,682.33,33.52,53.57,74.28,1.04,59.42,0.87,51.55,0.67
2024-02-12,14:30,7,February,V-Shape,62,Se-P,631.58,33.25,52.04,74.77,0.96,59.81,0.8,47.96,0.67
2024-02-12,14:45,7,February,V-Shape,62,Se-P,580.82,32.98,50.51,75.25,0.88,60.2,0.74,44.33,0.67
2024-02-12,15:00,7,February,V-Shape,62,Se-P,530.07,32.72,48.97,75.74,0.8,60.59,0.67,40.65,0.67
2024-02-12,15:15,7,February,V-Shape,62,Se-P,466.93,32.3,46.97,76.37,0.7,61.1,0.59,36.04,0.67
2024-02-12,15:30,7,February,V-Shape,62,Se-P,403.79,31.87,44.96,77.01,0.61,61.6,0.51,31.36,0.67
2024-02-12,15:45,7,February,V-Shape,62,Se-P,340.65,31.45,42.96,77.64,0.51,62.11,0.43,26.63,0.67
2024-02-12,16:00,7,February,V-Shape,62,Se-P,277.52,31.02,40.96,78.27,0.42,62.62,0.35,21.82,0.67
2024-02-12,16:15,7,February,V-Shape,62,Se-P,221.66,30.26,38.8,78.96,0.33,63.17,0.28,17.55,0.67
2024-02-12,16:30,7,February,V-Shape,62,Se-P,165.81,29.5,36.65,79.64,0.25,63.71,0.21,13.21,0.67
2024-02-12,16:45,7,February,V-Shape,62,Se-P,109.96,28.75,34.5,80.32,0.16,64.26,0.14,8.82,0.67
2024-02-12,17:00,7,February,V-Shape,62,Se-P,54.11,27.99,32.34,81.0,0.08,64.8,0.07,4.37,0.67
2024-02-12,17:15,7,February,V-Shape,62,Se-P,40.58,27.44,31.45,81.28,0.06,65.03,0.05,3.28,0.67
2024-02-12,17:30,7,February,V-Shape,62,Se-P,27.05,26.89,30.57,81.57,0.04,65.25,0.03,2.19,0.67
