Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-29,05:15,31,July,Flat,62,Se-P,13.78,25.73,30.07,81.72,0.02,65.38,0.02,1.12,0.67
2024-07-29,05:30,31,July,Flat,62,Se-P,27.55,25.96,30.65,81.54,0.04,65.23,0.03,2.23,0.67
2024-07-29,05:45,31,July,Flat,62,Se-P,41.33,26.19,31.22,81.36,0.06,65.09,0.05,3.35,0.67
2024-07-29,06:00,31,July,Flat,62,Se-P,55.1,26.42,31.8,81.18,0.08,64.94,0.07,4.45,0.67
2024-07-29,06:15,31,July,Flat,62,Se-P,74.59,26.83,32.69,80.89,0.11,64.71,0.09,6.01,0.67
2024-07-29,06:30,31,July,Flat,62,Se-P,94.09,27.23,33.58,80.61,0.14,64.49,0.12,7.56,0.67
2024-07-29,06:45,31,July,Flat,62,Se-P,113.58,27.63,34.47,80.33,0.17,64.26,0.14,9.11,0.67
2024-07-29,07:00,31,July,Flat,62,Se-P,133.07,28.04,35.37,80.05,0.2,64.04,0.17,10.64,0.67
2024-07-29,07:15,31,July,Flat,62,Se-P,157.48,28.52,36.46,79.7,0.24,63.76,0.2,12.55,0.67
2024-07-29,07:30,31,July,Flat,62,Se-P,181.88,29.0,37.55,79.35,0.27,63.48,0.23,14.45,0.67
2024-07-29,07:45,31,July,Flat,62,Se-P,206.29,29.49,38.64,79.01,0.31,63.21,0.26,16.34,0.67
2024-07-29,08:00,31,July,Flat,62,Se-P,230.7,29.97,39.74,78.66,0.35,62.93,0.29,18.21,0.67
2024-07-29,08:15,31,July,Flat,62,Se-P,255.02,30.47,40.85,78.31,0.38,62.65,0.32,20.06,0.67
2024-07-29,08:30,31,July,Flat,62,Se-P,279.35,30.98,41.96,77.96,0.42,62.37,0.35,21.9,0.67
2024-07-29,08:45,31,July,Flat,62,Se-P,303.68,31.48,43.07,77.61,0.46,62.09,0.38,23.73,0.67
2024-07-29,09:00,31,July,Flat,62,Se-P,328.0,31.98,44.18,77.25,0.49,61.8,0.41,25.54,0.67
2024-07-29,09:15,31,July,Flat,62,Se-P,362.21,32.38,45.44,76.86,0.55,61.49,0.46,28.09,0.67
2024-07-29,09:30,31,July,Flat,62,Se-P,396.41,32.79,46.7,76.46,0.6,61.17,0.5,30.62,0.67
2024-07-29,09:45,31,July,Flat,62,Se-P,430.62,33.19,47.95,76.06,0.65,60.85,0.54,33.13,0.67
2024-07-29,10:00,31,July,Flat,62,Se-P,464.83,33.59,49.21,75.66,0.7,60.53,0.59,35.62,0.67
2024-07-29,10:15,31,July,Flat,62,Se-P,461.31,33.84,49.38,75.61,0.7,60.49,0.58,35.33,0.67
2024-07-29,10:30,31,July,Flat,62,Se-P,457.79,34.09,49.54,75.56,0.69,60.45,0.58,35.05,0.67
2024-07-29,10:45,31,July,Flat,62,Se-P,454.27,34.35,49.7,75.51,0.69,60.4,0.58,34.76,0.67
2024-07-29,11:00,31,July,Flat,62,Se-P,450.75,34.6,49.87,75.45,0.68,60.36,0.57,34.47,0.67
2024-07-29,11:15,31,July,Flat,62,Se-P,444.08,34.66,49.76,75.49,0.67,60.39,0.56,33.97,0.67
2024-07-29,11:30,31,July,Flat,62,Se-P,437.41,34.71,49.65,75.52,0.66,60.42,0.55,33.47,0.67
2024-07-29,11:45,31,July,Flat,62,Se-P,430.75,34.77,49.53,75.56,0.65,60.45,0.55,32.98,0.67
2024-07-29,12:00,31,July,Flat,62,Se-P,424.08,34.82,49.42,75.59,0.64,60.48,0.54,32.48,0.67
2024-07-29,12:15,31,July,Flat,62,Se-P,403.06,34.72,48.79,75.79,0.61,60.64,0.51,30.93,0.67
2024-07-29,12:30,31,July,Flat,62,Se-P,382.03,34.61,48.16,75.99,0.58,60.8,0.48,29.38,0.67
2024-07-29,12:45,31,July,Flat,62,Se-P,361.0,34.5,47.53,76.19,0.54,60.96,0.46,27.81,0.67
2024-07-29,13:00,31,July,Flat,62,Se-P,339.98,34.4,46.9,76.39,0.51,61.11,0.43,26.25,0.67
2024-07-29,13:15,31,July,Flat,62,Se-P,340.01,34.17,46.67,76.47,0.51,61.17,0.43,26.27,0.67
2024-07-29,13:30,31,July,Flat,62,Se-P,340.04,33.94,46.44,76.54,0.51,61.23,0.43,26.29,0.67
2024-07-29,13:45,31,July,Flat,62,Se-P,340.07,33.71,46.21,76.61,0.51,61.29,0.43,26.31,0.67
2024-07-29,14:00,31,July,Flat,62,Se-P,340.1,33.48,45.98,76.68,0.51,61.35,0.43,26.33,0.67
2024-07-29,14:15,31,July,Flat,62,Se-P,320.54,33.16,45.17,76.94,0.48,61.55,0.4,24.88,0.67
2024-07-29,14:30,31,July,Flat,62,Se-P,300.98,32.83,44.35,77.2,0.45,61.76,0.38,23.42,0.67
2024-07-29,14:45,31,July,Flat,62,Se-P,281.41,32.5,43.54,77.46,0.42,61.97,0.35,21.96,0.67
2024-07-29,15:00,31,July,Flat,62,Se-P,261.85,32.18,42.73,77.72,0.39,62.17,0.33,20.48,0.67
2024-07-29,15:15,31,July,Flat,62,Se-P,230.53,31.87,41.63,78.06,0.35,62.45,0.29,18.09,0.67
2024-07-29,15:30,31,July,Flat,62,Se-P,199.21,31.55,40.54,78.41,0.3,62.73,0.25,15.69,0.67
2024-07-29,15:45,31,July,Flat,62,Se-P,167.89,31.24,39.44,78.76,0.25,63.0,0.21,13.26,0.67
2024-07-29,16:00,31,July,Flat,62,Se-P,136.57,30.93,38.34,79.1,0.2,63.28,0.17,10.83,0.67
2024-07-29,16:15,31,July,Flat,62,Se-P,112.38,30.54,37.35,79.42,0.17,63.53,0.14,8.94,0.67
2024-07-29,16:30,31,July,Flat,62,Se-P,88.2,30.16,36.36,79.73,0.13,63.78,0.11,7.03,0.67
2024-07-29,16:45,31,July,Flat,62,Se-P,64.02,29.77,35.37,80.05,0.1,64.04,0.08,5.12,0.67
2024-07-29,17:00,31,July,Flat,62,Se-P,39.83,29.38,34.38,80.36,0.06,64.29,0.05,3.19,0.67
2024-07-29,17:15,31,July,Flat,62,Se-P,29.87,29.08,33.82,80.53,0.04,64.43,0.04,2.4,0.67
