Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-11,05:15,46,November,V-Shape,93,TSSC,27.5,21.96,18.65,85.34,0.04,68.27,0.04,2.42,0.67
2024-11-11,05:30,46,November,V-Shape,93,TSSC,55.01,22.23,19.6,85.04,0.08,68.03,0.07,4.83,0.67
2024-11-11,05:45,46,November,V-Shape,93,TSSC,82.51,22.49,20.56,84.74,0.13,67.79,0.11,7.23,0.67
2024-11-11,06:00,46,November,V-Shape,93,TSSC,110.02,22.76,21.51,84.43,0.17,67.55,0.14,9.61,0.67
2024-11-11,06:15,46,November,V-Shape,93,TSSC,164.93,23.36,23.48,83.81,0.26,67.05,0.21,14.33,0.67
2024-11-11,06:30,46,November,V-Shape,93,TSSC,219.83,23.95,25.45,83.19,0.34,66.55,0.29,19.0,0.67
2024-11-11,06:45,46,November,V-Shape,93,TSSC,274.74,24.55,27.41,82.56,0.43,66.05,0.36,23.61,0.67
2024-11-11,07:00,46,November,V-Shape,93,TSSC,329.65,25.14,29.38,81.94,0.51,65.55,0.43,28.17,0.67
2024-11-11,07:15,46,November,V-Shape,93,TSSC,385.97,25.75,31.4,81.3,0.6,65.04,0.5,32.79,0.67
2024-11-11,07:30,46,November,V-Shape,93,TSSC,442.29,26.36,33.42,80.66,0.69,64.53,0.58,37.36,0.67
2024-11-11,07:45,46,November,V-Shape,93,TSSC,498.61,26.97,35.44,80.02,0.78,64.02,0.65,41.86,0.67
2024-11-11,08:00,46,November,V-Shape,93,TSSC,554.93,27.58,37.45,79.38,0.87,63.51,0.73,46.31,0.67
2024-11-11,08:15,46,November,V-Shape,93,TSSC,604.3,27.95,39.06,78.88,0.95,63.1,0.8,50.19,0.67
2024-11-11,08:30,46,November,V-Shape,93,TSSC,653.68,28.32,40.67,78.37,1.03,62.69,0.86,54.03,0.67
2024-11-11,08:45,46,November,V-Shape,93,TSSC,703.05,28.7,42.27,77.86,1.11,62.29,0.93,57.82,0.67
2024-11-11,09:00,46,November,V-Shape,93,TSSC,752.43,29.07,43.88,77.35,1.19,61.88,1.0,61.57,0.67
2024-11-11,09:15,46,November,V-Shape,93,TSSC,778.46,29.34,44.8,77.06,1.23,61.65,1.03,63.52,0.67
2024-11-11,09:30,46,November,V-Shape,93,TSSC,804.48,29.61,45.72,76.77,1.27,61.41,1.07,65.46,0.67
2024-11-11,09:45,46,November,V-Shape,93,TSSC,830.51,29.88,46.64,76.47,1.31,61.18,1.1,67.38,0.67
2024-11-11,10:00,46,November,V-Shape,93,TSSC,856.54,30.15,47.56,76.18,1.36,60.95,1.14,69.29,0.67
2024-11-11,10:15,46,November,V-Shape,93,TSSC,858.6,30.35,47.82,76.1,1.36,60.88,1.14,69.4,0.67
2024-11-11,10:30,46,November,V-Shape,93,TSSC,860.67,30.55,48.07,76.02,1.36,60.82,1.14,69.51,0.67
2024-11-11,10:45,46,November,V-Shape,93,TSSC,862.74,30.75,48.32,75.94,1.37,60.76,1.15,69.62,0.67
2024-11-11,11:00,46,November,V-Shape,93,TSSC,864.8,30.95,48.57,75.86,1.37,60.69,1.15,69.73,0.67
2024-11-11,11:15,46,November,V-Shape,93,TSSC,859.72,31.09,48.58,75.86,1.36,60.69,1.14,69.32,0.67
2024-11-11,11:30,46,November,V-Shape,93,TSSC,854.65,31.22,48.59,75.86,1.36,60.69,1.14,68.91,0.67
2024-11-11,11:45,46,November,V-Shape,93,TSSC,849.57,31.35,48.59,75.86,1.35,60.69,1.13,68.5,0.67
2024-11-11,12:00,46,November,V-Shape,93,TSSC,844.49,31.49,48.6,75.85,1.34,60.68,1.12,68.09,0.67
2024-11-11,12:15,46,November,V-Shape,93,TSSC,793.52,31.54,47.38,76.24,1.26,60.99,1.05,64.23,0.67
2024-11-11,12:30,46,November,V-Shape,93,TSSC,742.55,31.6,46.16,76.63,1.18,61.3,0.98,60.33,0.67
2024-11-11,12:45,46,November,V-Shape,93,TSSC,691.58,31.66,44.94,77.01,1.09,61.61,0.92,56.41,0.67
2024-11-11,13:00,46,November,V-Shape,93,TSSC,640.61,31.71,43.73,77.4,1.01,61.92,0.85,52.45,0.67
2024-11-11,13:15,46,November,V-Shape,93,TSSC,606.16,31.68,42.83,77.68,0.96,62.15,0.8,49.77,0.67
2024-11-11,13:30,46,November,V-Shape,93,TSSC,571.71,31.64,41.93,77.97,0.9,62.37,0.75,47.07,0.67
2024-11-11,13:45,46,November,V-Shape,93,TSSC,537.27,31.61,41.04,78.25,0.85,62.6,0.71,44.35,0.67
2024-11-11,14:00,46,November,V-Shape,93,TSSC,502.82,31.57,40.14,78.53,0.79,62.83,0.66,41.62,0.67
2024-11-11,14:15,46,November,V-Shape,93,TSSC,454.71,31.43,38.8,78.96,0.71,63.17,0.6,37.8,0.67
2024-11-11,14:30,46,November,V-Shape,93,TSSC,406.6,31.29,37.45,79.39,0.64,63.51,0.53,33.93,0.67
2024-11-11,14:45,46,November,V-Shape,93,TSSC,358.49,31.14,36.1,79.81,0.56,63.85,0.47,30.04,0.67
2024-11-11,15:00,46,November,V-Shape,93,TSSC,310.38,31.0,34.76,80.24,0.49,64.19,0.41,26.11,0.67
2024-11-11,15:15,46,November,V-Shape,93,TSSC,259.46,30.68,33.16,80.74,0.41,64.59,0.34,21.93,0.67
2024-11-11,15:30,46,November,V-Shape,93,TSSC,208.53,30.35,31.56,81.25,0.33,65.0,0.27,17.71,0.67
2024-11-11,15:45,46,November,V-Shape,93,TSSC,157.6,30.02,29.97,81.76,0.25,65.4,0.21,13.45,0.67
